SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,43.367,2.836,1.414,0.027,,0.332706,343.775,,33.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,43.400,2.838,1.412,0.034,,0.332235,432.902,,33.2235,0.432902,,,,7.85398e-5
Test1,1-Recover,43.433,2.841,1.409,0.034,,0.331529,432.902,,33.1529,0.432902,,,,7.85398e-5
Test1,1-Recover,43.467,2.844,1.406,0.027,,0.330824,343.775,,33.0824,0.343775,,,,7.85398e-5
Test1,1-Recover,43.500,2.847,1.403,0.027,,0.330118,343.775,,33.0118,0.343775,,,,7.85398e-5
Test1,1-Recover,43.533,2.849,1.401,0.027,,0.329647,343.775,,32.9647,0.343775,,,,7.85398e-5
Test1,1-Recover,43.567,2.853,1.397,0.027,,0.328706,343.775,,32.8706,0.343775,,,,7.85398e-5
Test1,1-Recover,43.600,2.855,1.395,0.027,,0.328235,343.775,,32.8235,0.343775,,,,7.85398e-5
Test1,1-Recover,43.633,2.858,1.392,0.027,,0.327529,343.775,,32.7529,0.343775,,,,7.85398e-5
Test1,1-Recover,43.667,2.861,1.389,0.027,,0.326824,343.775,,32.6824,0.343775,,,,7.85398e-5
Test1,1-Recover,43.700,2.864,1.386,0.034,,0.326118,432.902,,32.6118,0.432902,,,,7.85398e-5
Test1,1-Recover,43.733,2.866,1.384,0.034,,0.325647,432.902,,32.5647,0.432902,,,,7.85398e-5
Test1,1-Recover,43.767,2.87,1.38,0.034,,0.324706,432.902,,32.4706,0.432902,,,,7.85398e-5
Test1,1-Recover,43.800,2.872,1.378,0.027,,0.324235,343.775,,32.4235,0.343775,,,,7.85398e-5
Test1,1-Recover,43.833,2.875,1.375,0.027,,0.323529,343.775,,32.3529,0.343775,,,,7.85398e-5
Test1,1-Recover,43.867,2.878,1.372,0.027,,0.322824,343.775,,32.2824,0.343775,,,,7.85398e-5
Test1,1-Recover,43.900,2.881,1.369,0.027,,0.322118,343.775,,32.2118,0.343775,,,,7.85398e-5
Test1,1-Recover,43.933,2.884,1.366,0.027,,0.321412,343.775,,32.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,43.967,2.887,1.363,0.027,,0.320706,343.775,,32.0706,0.343775,,,,7.85398e-5
Test1,1-Recover,44.000,2.889,1.361,0.027,,0.320235,343.775,,32.0235,0.343775,,,,7.85398e-5
Test1,1-Recover,44.033,2.892,1.358,0.034,,0.319529,432.902,,31.9529,0.432902,,,,7.85398e-5
Test1,1-Recover,44.067,2.895,1.355,0.034,,0.318824,432.902,,31.8824,0.432902,,,,7.85398e-5
Test1,1-Recover,44.100,2.898,1.352,0.034,,0.318118,432.902,,31.8118,0.432902,,,,7.85398e-5
Test1,1-Recover,44.133,2.9,1.35,0.027,,0.317647,343.775,,31.7647,0.343775,,,,7.85398e-5
Test1,1-Recover,44.167,2.904,1.346,0.027,,0.316706,343.775,,31.6706,0.343775,,,,7.85398e-5
Test1,1-Recover,44.200,2.907,1.343,0.027,,0.316,343.775,,31.6,0.343775,,,,7.85398e-5
Test1,1-Recover,44.233,2.909,1.341,0.027,,0.315529,343.775,,31.5529,0.343775,,,,7.85398e-5
Test1,1-Recover,44.267,2.913,1.337,0.027,,0.314588,343.775,,31.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,44.300,2.915,1.335,0.027,,0.314118,343.775,,31.4118,0.343775,,,,7.85398e-5
Test1,1-Recover,44.333,2.918,1.332,0.034,,0.313412,432.902,,31.3412,0.432902,,,,7.85398e-5
Test1,1-Recover,44.367,2.921,1.329,0.027,,0.312706,343.775,,31.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,44.400,2.923,1.327,0.027,,0.312235,343.775,,31.2235,0.343775,,,,7.85398e-5
Test1,1-Recover,44.433,2.926,1.324,0.027,,0.311529,343.775,,31.1529,0.343775,,,,7.85398e-5
Test1,1-Recover,44.467,2.929,1.321,0.027,,0.310824,343.775,,31.0824,0.343775,,,,7.85398e-5
Test1,1-Recover,44.500,2.932,1.318,0.027,,0.310118,343.775,,31.0118,0.343775,,,,7.85398e-5
Test1,1-Recover,44.533,2.934,1.316,0.027,,0.309647,343.775,,30.9647,0.343775,,,,7.85398e-5
Test1,1-Recover,44.567,2.938,1.312,0.027,,0.308706,343.775,,30.8706,0.343775,,,,7.85398e-5
Test1,1-Recover,44.600,2.941,1.309,0.027,,0.308,343.775,,30.8,0.343775,,,,7.85398e-5
Test1,1-Recover,44.633,2.943,1.307,0.027,,0.307529,343.775,,30.7529,0.343775,,,,7.85398e-5
Test1,1-Recover,44.667,2.947,1.303,0.027,,0.306588,343.775,,30.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,44.700,2.949,1.301,0.034,,0.306118,432.902,,30.6118,0.432902,,,,7.85398e-5
Test1,1-Recover,44.733,2.952,1.298,0.034,,0.305412,432.902,,30.5412,0.432902,,,,7.85398e-5
Test1,1-Recover,44.767,2.955,1.295,0.027,,0.304706,343.775,,30.4706,0.343775,,,,7.85398e-5
Test1,1-Recover,44.800,2.957,1.293,0.027,,0.304235,343.775,,30.4235,0.343775,,,,7.85398e-5
Test1,1-Recover,44.833,2.96,1.29,0.027,,0.303529,343.775,,30.3529,0.343775,,,,7.85398e-5
Test1,1-Recover,44.867,2.963,1.287,0.027,,0.302824,343.775,,30.2824,0.343775,,,,7.85398e-5
Test1,1-Recover,44.900,2.966,1.284,0.027,,0.302118,343.775,,30.2118,0.343775,,,,7.85398e-5
Test1,1-Recover,44.933,2.969,1.281,0.027,,0.301412,343.775,,30.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,44.967,2.972,1.278,0.027,,0.300706,343.775,,30.0706,0.343775,,,,7.85398e-5
Test1,1-Recover,45.000,2.975,1.275,0.027,,0.3,343.775,,30,0.343775,,,,7.85398e-5
Test1,1-Recover,45.033,2.977,1.273,0.020,,0.299529,254.648,,29.9529,0.254648,,,,7.85398e-5
Test1,1-Recover,45.067,2.981,1.269,0.027,,0.298588,343.775,,29.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,45.100,2.983,1.267,0.027,,0.298118,343.775,,29.8118,0.343775,,,,7.85398e-5
Test1,1-Recover,45.133,2.986,1.264,0.027,,0.297412,343.775,,29.7412,0.343775,,,,7.85398e-5
Test1,1-Recover,45.167,2.989,1.261,0.027,,0.296706,343.775,,29.6706,0.343775,,,,7.85398e-5
Test1,1-Recover,45.200,2.992,1.258,0.027,,0.296,343.775,,29.6,0.343775,,,,7.85398e-5
Test1,1-Recover,45.233,2.994,1.256,0.027,,0.295529,343.775,,29.5529,0.343775,,,,7.85398e-5
Test1,1-Recover,45.267,2.998,1.252,0.034,,0.294588,432.902,,29.4588,0.432902,,,,7.85398e-5
Test1,1-Recover,45.300,3,1.25,0.027,,0.294118,343.775,,29.4118,0.343775,,,,7.85398e-5
Test1,1-Recover,45.333,3.003,1.247,0.020,,0.293412,254.648,,29.3412,0.254648,,,,7.85398e-5
Test1,1-Recover,45.367,3.006,1.244,0.027,,0.292706,343.775,,29.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,45.400,3.009,1.241,0.027,,0.292,343.775,,29.2,0.343775,,,,7.85398e-5
Test1,1-Recover,45.433,3.011,1.239,0.027,,0.291529,343.775,,29.1529,0.343775,,,,7.85398e-5
Test1,1-Recover,45.467,3.015,1.235,0.027,,0.290588,343.775,,29.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,45.500,3.017,1.233,0.027,,0.290118,343.775,,29.0118,0.343775,,,,7.85398e-5
Test1,1-Recover,45.533,3.02,1.23,0.027,,0.289412,343.775,,28.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,45.567,3.023,1.227,0.027,,0.288706,343.775,,28.8706,0.343775,,,,7.85398e-5
Test1,1-Recover,45.600,3.025,1.225,0.027,,0.288235,343.775,,28.8235,0.343775,,,,7.85398e-5
Test1,1-Recover,45.633,3.028,1.222,0.020,,0.287529,254.648,,28.7529,0.254648,,,,7.85398e-5
Test1,1-Recover,45.667,3.032,1.218,0.027,,0.286588,343.775,,28.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,45.700,3.034,1.216,0.027,,0.286118,343.775,,28.6118,0.343775,,,,7.85398e-5
Test1,1-Recover,45.733,3.037,1.213,0.027,,0.285412,343.775,,28.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,45.767,3.04,1.21,0.027,,0.284706,343.775,,28.4706,0.343775,,,,7.85398e-5
Test1,1-Recover,45.800,3.043,1.207,0.027,,0.284,343.775,,28.4,0.343775,,,,7.85398e-5
Test1,1-Recover,45.833,3.045,1.205,0.027,,0.283529,343.775,,28.3529,0.343775,,,,7.85398e-5
Test1,1-Recover,45.867,3.049,1.201,0.027,,0.282588,343.775,,28.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,45.900,3.051,1.199,0.027,,0.282118,343.775,,28.2118,0.343775,,,,7.85398e-5
Test1,1-Recover,45.933,3.054,1.196,0.027,,0.281412,343.775,,28.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,45.967,3.057,1.193,0.034,,0.280706,432.902,,28.0706,0.432902,,,,7.85398e-5
Test1,1-Recover,46.000,3.06,1.19,0.034,,0.28,432.902,,28,0.432902,,,,7.85398e-5
Test1,1-Recover,46.033,3.062,1.188,0.034,,0.279529,432.902,,27.9529,0.432902,,,,7.85398e-5
Test1,1-Recover,46.067,3.066,1.184,0.027,,0.278588,343.775,,27.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,46.100,3.068,1.182,0.027,,0.278118,343.775,,27.8118,0.343775,,,,7.85398e-5
Test1,1-Recover,46.133,3.071,1.179,0.027,,0.277412,343.775,,27.7412,0.343775,,,,7.85398e-5
Test1,1-Recover,46.167,3.074,1.176,0.027,,0.276706,343.775,,27.6706,0.343775,,,,7.85398e-5
Test1,1-Recover,46.200,3.077,1.173,0.027,,0.276,343.775,,27.6,0.343775,,,,7.85398e-5
Test1,1-Recover,46.233,3.079,1.171,0.034,,0.275529,432.902,,27.5529,0.432902,,,,7.85398e-5
Test1,1-Recover,46.267,3.083,1.167,0.027,,0.274588,343.775,,27.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,46.300,3.085,1.165,0.027,,0.274118,343.775,,27.4118,0.343775,,,,7.85398e-5
Test1,1-Recover,46.333,3.088,1.162,0.027,,0.273412,343.775,,27.3412,0.343775,,,,7.85398e-5
Test1,1-Recover,46.367,3.091,1.159,0.027,,0.272706,343.775,,27.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,46.400,3.094,1.156,0.027,,0.272,343.775,,27.2,0.343775,,,,7.85398e-5
Test1,1-Recover,46.433,3.096,1.154,0.027,,0.271529,343.775,,27.1529,0.343775,,,,7.85398e-5
Test1,1-Recover,46.467,3.1,1.15,0.027,,0.270588,343.775,,27.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,46.500,3.102,1.148,0.027,,0.270118,343.775,,27.0118,0.343775,,,,7.85398e-5
Test1,1-Recover,46.533,3.105,1.145,0.027,,0.269412,343.775,,26.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,46.567,3.108,1.142,0.027,,0.268706,343.775,,26.8706,0.343775,,,,7.85398e-5
Test1,1-Recover,46.600,3.111,1.139,0.027,,0.268,343.775,,26.8,0.343775,,,,7.85398e-5
Test1,1-Recover,46.633,3.113,1.137,0.027,,0.267529,343.775,,26.7529,0.343775,,,,7.85398e-5
Test1,1-Recover,46.667,3.117,1.133,0.027,,0.266588,343.775,,26.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,46.700,3.119,1.131,0.027,,0.266118,343.775,,26.6118,0.343775,,,,7.85398e-5
Test1,1-Recover,46.733,3.122,1.128,0.027,,0.265412,343.775,,26.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,46.767,3.125,1.125,0.027,,0.264706,343.775,,26.4706,0.343775,,,,7.85398e-5
Test1,1-Recover,46.800,3.128,1.122,0.027,,0.264,343.775,,26.4,0.343775,,,,7.85398e-5
Test1,1-Recover,46.833,3.13,1.12,0.027,,0.263529,343.775,,26.3529,0.343775,,,,7.85398e-5
Test1,1-Recover,46.867,3.134,1.116,0.027,,0.262588,343.775,,26.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,46.900,3.136,1.114,0.027,,0.262118,343.775,,26.2118,0.343775,,,,7.85398e-5
Test1,1-Recover,46.933,3.139,1.111,0.027,,0.261412,343.775,,26.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,46.967,3.142,1.108,0.027,,0.260706,343.775,,26.0706,0.343775,,,,7.85398e-5
Test1,1-Recover,47.000,3.145,1.105,0.027,,0.26,343.775,,26,0.343775,,,,7.85398e-5
Test1,1-Recover,47.033,3.148,1.102,0.027,,0.259294,343.775,,25.9294,0.343775,,,,7.85398e-5
Test1,1-Recover,47.067,3.151,1.099,0.027,,0.258588,343.775,,25.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,47.100,3.153,1.097,0.027,,0.258118,343.775,,25.8118,0.343775,,,,7.85398e-5
Test1,1-Recover,47.133,3.156,1.094,0.027,,0.257412,343.775,,25.7412,0.343775,,,,7.85398e-5
Test1,1-Recover,47.167,3.159,1.091,0.027,,0.256706,343.775,,25.6706,0.343775,,,,7.85398e-5
Test1,1-Recover,47.200,3.162,1.088,0.027,,0.256,343.775,,25.6,0.343775,,,,7.85398e-5
Test1,1-Recover,47.233,3.164,1.086,0.027,,0.255529,343.775,,25.5529,0.343775,,,,7.85398e-5
Test1,1-Recover,47.267,3.168,1.082,0.027,,0.254588,343.775,,25.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,47.300,3.17,1.08,0.027,,0.254118,343.775,,25.4118,0.343775,,,,7.85398e-5
Test1,1-Recover,47.333,3.173,1.077,0.027,,0.253412,343.775,,25.3412,0.343775,,,,7.85398e-5
Test1,1-Recover,47.367,3.176,1.074,0.027,,0.252706,343.775,,25.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,47.400,3.179,1.071,0.027,,0.252,343.775,,25.2,0.343775,,,,7.85398e-5
Test1,1-Recover,47.433,3.182,1.068,0.027,,0.251294,343.775,,25.1294,0.343775,,,,7.85398e-5
Test1,1-Recover,47.467,3.185,1.065,0.027,,0.250588,343.775,,25.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,47.500,3.187,1.063,0.027,,0.250118,343.775,,25.0118,0.343775,,,,7.85398e-5
Test1,1-Recover,47.533,3.19,1.06,0.027,,0.249412,343.775,,24.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,47.567,3.193,1.057,0.020,,0.248706,254.648,,24.8706,0.254648,,,,7.85398e-5
Test1,1-Recover,47.600,3.196,1.054,0.027,,0.248,343.775,,24.8,0.343775,,,,7.85398e-5
Test1,1-Recover,47.633,3.198,1.052,0.027,,0.247529,343.775,,24.7529,0.343775,,,,7.85398e-5
Test1,1-Recover,47.667,3.202,1.048,0.027,,0.246588,343.775,,24.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,47.700,3.204,1.046,0.027,,0.246118,343.775,,24.6118,0.343775,,,,7.85398e-5
Test1,1-Recover,47.733,3.207,1.043,0.027,,0.245412,343.775,,24.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,47.767,3.21,1.04,0.027,,0.244706,343.775,,24.4706,0.343775,,,,7.85398e-5
Test1,1-Recover,47.800,3.213,1.037,0.027,,0.244,343.775,,24.4,0.343775,,,,7.85398e-5
Test1,1-Recover,47.833,3.216,1.034,0.027,,0.243294,343.775,,24.3294,0.343775,,,,7.85398e-5
Test1,1-Recover,47.867,3.219,1.031,0.027,,0.242588,343.775,,24.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,47.900,3.221,1.029,0.027,,0.242118,343.775,,24.2118,0.343775,,,,7.85398e-5
Test1,1-Recover,47.933,3.224,1.026,0.027,,0.241412,343.775,,24.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,47.967,3.227,1.023,0.027,,0.240706,343.775,,24.0706,0.343775,,,,7.85398e-5
Test1,1-Recover,48.000,3.23,1.02,0.027,,0.24,343.775,,24,0.343775,,,,7.85398e-5
Test1,1-Recover,48.033,3.233,1.017,0.027,,0.239294,343.775,,23.9294,0.343775,,,,7.85398e-5
Test1,1-Recover,48.067,3.236,1.014,0.027,,0.238588,343.775,,23.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,48.100,3.239,1.011,0.027,,0.237882,343.775,,23.7882,0.343775,,,,7.85398e-5
Test1,1-Recover,48.133,3.241,1.009,0.027,,0.237412,343.775,,23.7412,0.343775,,,,7.85398e-5
Test1,1-Recover,48.167,3.245,1.005,0.027,,0.236471,343.775,,23.6471,0.343775,,,,7.85398e-5
Test1,1-Recover,48.200,3.247,1.003,0.027,,0.236,343.775,,23.6,0.343775,,,,7.85398e-5
Test1,1-Recover,48.233,3.25,1,0.027,,0.235294,343.775,,23.5294,0.343775,,,,7.85398e-5
Test1,1-Recover,48.267,3.253,0.997,0.027,,0.234588,343.775,,23.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,48.300,3.255,0.995,0.027,,0.234118,343.775,,23.4118,0.343775,,,,7.85398e-5
Test1,1-Recover,48.333,3.258,0.992,0.027,,0.233412,343.775,,23.3412,0.343775,,,,7.85398e-5
Test1,1-Recover,48.367,3.261,0.989,0.027,,0.232706,343.775,,23.2706,0.343775,,,,7.85398e-5
Test1,1-Recover,48.400,3.264,0.986,0.027,,0.232,343.775,,23.2,0.343775,,,,7.85398e-5
Test1,1-Recover,48.433,3.267,0.983,0.027,,0.231294,343.775,,23.1294,0.343775,,,,7.85398e-5
Test1,1-Recover,48.467,3.27,0.98,0.027,,0.230588,343.775,,23.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,48.500,3.273,0.977,0.027,,0.229882,343.775,,22.9882,0.343775,,,,7.85398e-5
Test1,1-Recover,48.533,3.275,0.975,0.027,,0.229412,343.775,,22.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,48.567,3.279,0.971,0.027,,0.228471,343.775,,22.8471,0.343775,,,,7.85398e-5
Test1,1-Recover,48.600,3.281,0.969,0.027,,0.228,343.775,,22.8,0.343775,,,,7.85398e-5
Test1,1-Recover,48.633,3.284,0.966,0.027,,0.227294,343.775,,22.7294,0.343775,,,,7.85398e-5
Test1,1-Recover,48.667,3.287,0.963,0.027,,0.226588,343.775,,22.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,48.700,3.289,0.961,0.027,,0.226118,343.775,,22.6118,0.343775,,,,7.85398e-5
Test1,1-Recover,48.733,3.292,0.958,0.027,,0.225412,343.775,,22.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,48.767,3.295,0.955,0.027,,0.224706,343.775,,22.4706,0.343775,,,,7.85398e-5
Test1,1-Recover,48.800,3.298,0.952,0.027,,0.224,343.775,,22.4,0.343775,,,,7.85398e-5
Test1,1-Recover,48.833,3.301,0.949,0.027,,0.223294,343.775,,22.3294,0.343775,,,,7.85398e-5
Test1,1-Recover,48.867,3.304,0.946,0.027,,0.222588,343.775,,22.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,48.900,3.307,0.943,0.027,,0.221882,343.775,,22.1882,0.343775,,,,7.85398e-5
Test1,1-Recover,48.933,3.309,0.941,0.027,,0.221412,343.775,,22.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,48.967,3.313,0.937,0.027,,0.220471,343.775,,22.0471,0.343775,,,,7.85398e-5
Test1,1-Recover,49.000,3.315,0.935,0.027,,0.22,343.775,,22,0.343775,,,,7.85398e-5
Test1,1-Recover,49.033,3.318,0.932,0.027,,0.219294,343.775,,21.9294,0.343775,,,,7.85398e-5
Test1,1-Recover,49.067,3.321,0.929,0.027,,0.218588,343.775,,21.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,49.100,3.324,0.926,0.027,,0.217882,343.775,,21.7882,0.343775,,,,7.85398e-5
Test1,1-Recover,49.133,3.326,0.924,0.027,,0.217412,343.775,,21.7412,0.343775,,,,7.85398e-5
Test1,1-Recover,49.167,3.33,0.92,0.034,,0.216471,432.902,,21.6471,0.432902,,,,7.85398e-5
Test1,1-Recover,49.200,3.332,0.918,0.034,,0.216,432.902,,21.6,0.432902,,,,7.85398e-5
Test1,1-Recover,49.233,3.335,0.915,0.034,,0.215294,432.902,,21.5294,0.432902,,,,7.85398e-5
Test1,1-Recover,49.267,3.338,0.912,0.027,,0.214588,343.775,,21.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,49.300,3.341,0.909,0.027,,0.213882,343.775,,21.3882,0.343775,,,,7.85398e-5
Test1,1-Recover,49.333,3.343,0.907,0.027,,0.213412,343.775,,21.3412,0.343775,,,,7.85398e-5
Test1,1-Recover,49.367,3.347,0.903,0.027,,0.212471,343.775,,21.2471,0.343775,,,,7.85398e-5
Test1,1-Recover,49.400,3.349,0.901,0.027,,0.212,343.775,,21.2,0.343775,,,,7.85398e-5
Test1,1-Recover,49.433,3.352,0.898,0.027,,0.211294,343.775,,21.1294,0.343775,,,,7.85398e-5
Test1,1-Recover,49.467,3.355,0.895,0.027,,0.210588,343.775,,21.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,49.500,3.358,0.892,0.027,,0.209882,343.775,,20.9882,0.343775,,,,7.85398e-5
Test1,1-Recover,49.533,3.36,0.89,0.027,,0.209412,343.775,,20.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,49.567,3.364,0.886,0.027,,0.208471,343.775,,20.8471,0.343775,,,,7.85398e-5
Test1,1-Recover,49.600,3.366,0.884,0.027,,0.208,343.775,,20.8,0.343775,,,,7.85398e-5
Test1,1-Recover,49.633,3.369,0.881,0.027,,0.207294,343.775,,20.7294,0.343775,,,,7.85398e-5
Test1,1-Recover,49.667,3.372,0.878,0.027,,0.206588,343.775,,20.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,49.700,3.375,0.875,0.027,,0.205882,343.775,,20.5882,0.343775,,,,7.85398e-5
Test1,1-Recover,49.733,3.377,0.873,0.027,,0.205412,343.775,,20.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,49.767,3.381,0.869,0.027,,0.204471,343.775,,20.4471,0.343775,,,,7.85398e-5
Test1,1-Recover,49.800,3.383,0.867,0.020,,0.204,254.648,,20.4,0.254648,,,,7.85398e-5
Test1,1-Recover,49.833,3.386,0.864,0.020,,0.203294,254.648,,20.3294,0.254648,,,,7.85398e-5
Test1,1-Recover,49.867,3.389,0.861,0.027,,0.202588,343.775,,20.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,49.900,3.392,0.858,0.027,,0.201882,343.775,,20.1882,0.343775,,,,7.85398e-5
Test1,1-Recover,49.933,3.394,0.856,0.027,,0.201412,343.775,,20.1412,0.343775,,,,7.85398e-5
Test1,1-Recover,49.967,3.398,0.852,0.027,,0.200471,343.775,,20.0471,0.343775,,,,7.85398e-5
Test1,1-Recover,50.000,3.4,0.85,0.027,,0.2,343.775,,20,0.343775,,,,7.85398e-5
Test1,1-Recover,50.033,3.403,0.847,0.027,,0.199294,343.775,,19.9294,0.343775,,,,7.85398e-5
Test1,1-Recover,50.067,3.406,0.844,0.020,,0.198588,254.648,,19.8588,0.254648,,,,7.85398e-5
Test1,1-Recover,50.100,3.409,0.841,0.020,,0.197882,254.648,,19.7882,0.254648,,,,7.85398e-5
Test1,1-Recover,50.133,3.411,0.839,0.014,,0.197412,178.254,,19.7412,0.178254,,,,7.85398e-5
Test1,1-Recover,50.167,3.415,0.835,0.027,,0.196471,343.775,,19.6471,0.343775,,,,7.85398e-5
Test1,1-Recover,50.200,3.417,0.833,0.027,,0.196,343.775,,19.6,0.343775,,,,7.85398e-5
Test1,1-Recover,50.233,3.42,0.83,0.027,,0.195294,343.775,,19.5294,0.343775,,,,7.85398e-5
Test1,1-Recover,50.267,3.423,0.827,0.020,,0.194588,254.648,,19.4588,0.254648,,,,7.85398e-5
Test1,1-Recover,50.300,3.426,0.824,0.027,,0.193882,343.775,,19.3882,0.343775,,,,7.85398e-5
Test1,1-Recover,50.333,3.428,0.822,0.027,,0.193412,343.775,,19.3412,0.343775,,,,7.85398e-5
Test1,1-Recover,50.367,3.432,0.818,0.027,,0.192471,343.775,,19.2471,0.343775,,,,7.85398e-5
Test1,1-Recover,50.400,3.434,0.816,0.027,,0.192,343.775,,19.2,0.343775,,,,7.85398e-5
Test1,1-Recover,50.433,3.437,0.813,0.027,,0.191294,343.775,,19.1294,0.343775,,,,7.85398e-5
Test1,1-Recover,50.467,3.44,0.81,0.027,,0.190588,343.775,,19.0588,0.343775,,,,7.85398e-5
Test1,1-Recover,50.500,3.443,0.807,0.027,,0.189882,343.775,,18.9882,0.343775,,,,7.85398e-5
Test1,1-Recover,50.533,3.445,0.805,0.027,,0.189412,343.775,,18.9412,0.343775,,,,7.85398e-5
Test1,1-Recover,50.567,3.449,0.801,0.027,,0.188471,343.775,,18.8471,0.343775,,,,7.85398e-5
Test1,1-Recover,50.600,3.451,0.799,0.027,,0.188,343.775,,18.8,0.343775,,,,7.85398e-5
Test1,1-Recover,50.633,3.454,0.796,0.027,,0.187294,343.775,,18.7294,0.343775,,,,7.85398e-5
Test1,1-Recover,50.667,3.457,0.793,0.027,,0.186588,343.775,,18.6588,0.343775,,,,7.85398e-5
Test1,1-Recover,50.700,3.46,0.79,0.027,,0.185882,343.775,,18.5882,0.343775,,,,7.85398e-5
Test1,1-Recover,50.733,3.462,0.788,0.027,,0.185412,343.775,,18.5412,0.343775,,,,7.85398e-5
Test1,1-Recover,50.767,3.466,0.784,0.027,,0.184471,343.775,,18.4471,0.343775,,,,7.85398e-5
Test1,1-Recover,50.800,3.468,0.782,0.027,,0.184,343.775,,18.4,0.343775,,,,7.85398e-5
Test1,1-Recover,50.833,3.471,0.779,0.027,,0.183294,343.775,,18.3294,0.343775,,,,7.85398e-5
Test1,1-Recover,50.867,3.474,0.776,0.027,,0.182588,343.775,,18.2588,0.343775,,,,7.85398e-5
Test1,1-Recover,50.900,3.477,0.773,0.027,,0.181882,343.775,,18.1882,0.343775,,,,7.85398e-5
Test1,1-Recover,50.933,3.48,0.77,0.027,,0.181176,343.775,,18.1176,0.343775,,,,7.85398e-5
Test1,1-Recover,50.967,3.483,0.767,0.027,,0.180471,343.775,,18.0471,0.343775,,,,7.85398e-5
Test1,1-Recover,51.000,3.485,0.765,0.027,,0.18,343.775,,18,0.343775,,,,7.85398e-5
Test1,1-Recover,51.033,3.488,0.762,0.027,,0.179294,343.775,,17.9294,0.343775,,,,7.85398e-5
Test1,1-Recover,51.067,3.491,0.759,0.027,,0.178588,343.775,,17.8588,0.343775,,,,7.85398e-5
Test1,1-Recover,51.100,3.494,0.756,0.027,,0.177882,343.775,,17.7882,0.343775,,,,7.85398e-5
Test1,1-Recover,51.133,3.496,0.754,0.020,,0.177412,254.648,,17.7412,0.254648,,,,7.85398e-5
Test1,1-Recover,51.167,3.5,0.75,0.027,,0.176471,343.775,,17.6471,0.343775,,,,7.85398e-5
Test1,1-Recover,51.200,3.502,0.748,0.027,,0.176,343.775,,17.6,0.343775,,,,7.85398e-5
Test1,1-Recover,51.233,3.505,0.745,0.027,,0.175294,343.775,,17.5294,0.343775,,,,7.85398e-5
Test1,1-Recover,51.267,3.508,0.742,0.027,,0.174588,343.775,,17.4588,0.343775,,,,7.85398e-5
Test1,1-Recover,51.300,3.511,0.739,0.014,,0.173882,178.254,,17.3882,0.178254,,,,7.85398e-5
Test1,1-Recover,51.333,3.514,0.736,0.007,,0.173176,89.1268,,17.3176,0.0891268,,,,7.85398e-5
Test1,1-Recover,51.367,3.517,0.733,0.020,,0.172471,254.648,,17.2471,0.254648,,,,7.85398e-5
