SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,104.103,1.21,0.566,0.007,,0.318694,89.1268,,31.8694,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.137,1.211,0.565,0.007,,0.318131,89.1268,,31.8131,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.170,1.212,0.564,0.007,,0.317568,89.1268,,31.7568,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.203,1.213,0.563,-0.000,,0.317005,0,,31.7005,0,,,,7.85398e-5
Test1,2-Recover,104.237,1.215,0.561,0.014,,0.315878,178.254,,31.5878,0.178254,,,,7.85398e-5
Test1,2-Recover,104.270,1.216,0.56,0.027,,0.315315,343.775,,31.5315,0.343775,,,,7.85398e-5
Test1,2-Recover,104.303,1.217,0.559,0.020,,0.314752,254.648,,31.4752,0.254648,,,,7.85398e-5
Test1,2-Recover,104.337,1.218,0.558,0.007,,0.314189,89.1268,,31.4189,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.370,1.219,0.557,0.014,,0.313626,178.254,,31.3626,0.178254,,,,7.85398e-5
Test1,2-Recover,104.403,1.22,0.556,0.014,,0.313063,178.254,,31.3063,0.178254,,,,7.85398e-5
Test1,2-Recover,104.437,1.222,0.554,0.007,,0.311937,89.1268,,31.1937,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.470,1.223,0.553,0.007,,0.311374,89.1268,,31.1374,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.503,1.224,0.552,-0.000,,0.310811,0,,31.0811,0,,,,7.85398e-5
Test1,2-Recover,104.537,1.226,0.55,0.007,,0.309685,89.1268,,30.9685,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.570,1.226,0.55,0.014,,0.309685,178.254,,30.9685,0.178254,,,,7.85398e-5
Test1,2-Recover,104.603,1.228,0.548,0.007,,0.308559,89.1268,,30.8559,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.637,1.229,0.547,0.007,,0.307995,89.1268,,30.7995,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.670,1.23,0.546,0.007,,0.307432,89.1268,,30.7432,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.703,1.231,0.545,0.014,,0.306869,178.254,,30.6869,0.178254,,,,7.85398e-5
Test1,2-Recover,104.737,1.233,0.543,0.007,,0.305743,89.1268,,30.5743,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.770,1.234,0.542,0.007,,0.30518,89.1268,,30.518,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.803,1.235,0.541,-0.000,,0.304617,0,,30.4617,0,,,,7.85398e-5
Test1,2-Recover,104.837,1.236,0.54,0.007,,0.304054,89.1268,,30.4054,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.870,1.237,0.539,0.007,,0.303491,89.1268,,30.3491,0.0891268,,,,7.85398e-5
Test1,2-Recover,104.903,1.238,0.538,0.014,,0.302928,178.254,,30.2928,0.178254,,,,7.85398e-5
Test1,2-Recover,104.937,1.239,0.537,0.020,,0.302365,254.648,,30.2365,0.254648,,,,7.85398e-5
Test1,2-Recover,104.970,1.241,0.535,0.020,,0.301239,254.648,,30.1239,0.254648,,,,7.85398e-5
Test1,2-Recover,105.003,1.242,0.534,0.020,,0.300676,254.648,,30.0676,0.254648,,,,7.85398e-5
Test1,2-Recover,105.037,1.243,0.533,0.007,,0.300113,89.1268,,30.0113,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.070,1.244,0.532,0.007,,0.29955,89.1268,,29.955,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.103,1.245,0.531,-0.000,,0.298986,0,,29.8986,0,,,,7.85398e-5
Test1,2-Recover,105.137,1.247,0.529,-0.000,,0.29786,0,,29.786,0,,,,7.85398e-5
Test1,2-Recover,105.170,1.248,0.528,-0.000,,0.297297,0,,29.7297,0,,,,7.85398e-5
Test1,2-Recover,105.203,1.249,0.527,0.007,,0.296734,89.1268,,29.6734,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.237,1.25,0.526,0.020,,0.296171,254.648,,29.6171,0.254648,,,,7.85398e-5
Test1,2-Recover,105.270,1.251,0.525,0.014,,0.295608,178.254,,29.5608,0.178254,,,,7.85398e-5
Test1,2-Recover,105.303,1.253,0.523,0.014,,0.294482,178.254,,29.4482,0.178254,,,,7.85398e-5
Test1,2-Recover,105.337,1.254,0.522,0.007,,0.293919,89.1268,,29.3919,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.370,1.255,0.521,0.007,,0.293356,89.1268,,29.3356,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.403,1.256,0.52,0.007,,0.292793,89.1268,,29.2793,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.437,1.257,0.519,0.007,,0.29223,89.1268,,29.223,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.470,1.259,0.517,-0.000,,0.291104,0,,29.1104,0,,,,7.85398e-5
Test1,2-Recover,105.503,1.26,0.516,-0.000,,0.290541,0,,29.0541,0,,,,7.85398e-5
Test1,2-Recover,105.537,1.261,0.515,0.020,,0.289977,254.648,,28.9977,0.254648,,,,7.85398e-5
Test1,2-Recover,105.570,1.262,0.514,0.027,,0.289414,343.775,,28.9414,0.343775,,,,7.85398e-5
Test1,2-Recover,105.603,1.263,0.513,0.020,,0.288851,254.648,,28.8851,0.254648,,,,7.85398e-5
Test1,2-Recover,105.637,1.265,0.511,0.007,,0.287725,89.1268,,28.7725,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.670,1.266,0.51,0.007,,0.287162,89.1268,,28.7162,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.703,1.267,0.509,0.007,,0.286599,89.1268,,28.6599,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.737,1.268,0.508,0.007,,0.286036,89.1268,,28.6036,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.770,1.269,0.507,0.007,,0.285473,89.1268,,28.5473,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.803,1.271,0.505,-0.000,,0.284347,0,,28.4347,0,,,,7.85398e-5
Test1,2-Recover,105.837,1.272,0.504,0.014,,0.283784,178.254,,28.3784,0.178254,,,,7.85398e-5
Test1,2-Recover,105.870,1.273,0.503,0.020,,0.283221,254.648,,28.3221,0.254648,,,,7.85398e-5
Test1,2-Recover,105.903,1.274,0.502,0.020,,0.282658,254.648,,28.2658,0.254648,,,,7.85398e-5
Test1,2-Recover,105.937,1.275,0.501,0.007,,0.282095,89.1268,,28.2095,0.0891268,,,,7.85398e-5
Test1,2-Recover,105.970,1.276,0.5,0.007,,0.281532,89.1268,,28.1532,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.003,1.277,0.499,0.014,,0.280968,178.254,,28.0968,0.178254,,,,7.85398e-5
Test1,2-Recover,106.037,1.279,0.497,0.007,,0.279842,89.1268,,27.9842,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.070,1.28,0.496,0.007,,0.279279,89.1268,,27.9279,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.103,1.281,0.495,-0.000,,0.278716,0,,27.8716,0,,,,7.85398e-5
Test1,2-Recover,106.137,1.282,0.494,-0.000,,0.278153,0,,27.8153,0,,,,7.85398e-5
Test1,2-Recover,106.170,1.283,0.493,0.007,,0.27759,89.1268,,27.759,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.203,1.284,0.492,0.014,,0.277027,178.254,,27.7027,0.178254,,,,7.85398e-5
Test1,2-Recover,106.237,1.286,0.49,0.007,,0.275901,89.1268,,27.5901,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.270,1.287,0.489,0.014,,0.275338,178.254,,27.5338,0.178254,,,,7.85398e-5
Test1,2-Recover,106.303,1.288,0.488,0.014,,0.274775,178.254,,27.4775,0.178254,,,,7.85398e-5
Test1,2-Recover,106.337,1.29,0.486,0.007,,0.273649,89.1268,,27.3649,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.370,1.291,0.485,0.007,,0.273086,89.1268,,27.3086,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.403,1.292,0.484,-0.000,,0.272523,0,,27.2523,0,,,,7.85398e-5
Test1,2-Recover,106.437,1.293,0.483,-0.000,,0.271959,0,,27.1959,0,,,,7.85398e-5
Test1,2-Recover,106.470,1.294,0.482,-0.000,,0.271396,0,,27.1396,0,,,,7.85398e-5
Test1,2-Recover,106.503,1.295,0.481,-0.000,,0.270833,0,,27.0833,0,,,,7.85398e-5
Test1,2-Recover,106.537,1.297,0.479,0.007,,0.269707,89.1268,,26.9707,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.570,1.298,0.478,0.014,,0.269144,178.254,,26.9144,0.178254,,,,7.85398e-5
Test1,2-Recover,106.603,1.299,0.477,0.014,,0.268581,178.254,,26.8581,0.178254,,,,7.85398e-5
Test1,2-Recover,106.637,1.3,0.476,0.007,,0.268018,89.1268,,26.8018,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.670,1.301,0.475,0.007,,0.267455,89.1268,,26.7455,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.703,1.302,0.474,-0.000,,0.266892,0,,26.6892,0,,,,7.85398e-5
Test1,2-Recover,106.737,1.304,0.472,-0.000,,0.265766,0,,26.5766,0,,,,7.85398e-5
Test1,2-Recover,106.770,1.305,0.471,0.007,,0.265203,89.1268,,26.5203,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.803,1.306,0.47,0.014,,0.26464,178.254,,26.464,0.178254,,,,7.85398e-5
Test1,2-Recover,106.837,1.307,0.469,0.007,,0.264077,89.1268,,26.4077,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.870,1.308,0.468,0.007,,0.263514,89.1268,,26.3514,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.903,1.309,0.467,0.007,,0.26295,89.1268,,26.295,0.0891268,,,,7.85398e-5
Test1,2-Recover,106.937,1.311,0.465,0.014,,0.261824,178.254,,26.1824,0.178254,,,,7.85398e-5
Test1,2-Recover,106.970,1.312,0.464,0.007,,0.261261,89.1268,,26.1261,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.003,1.313,0.463,0.007,,0.260698,89.1268,,26.0698,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.037,1.314,0.462,-0.000,,0.260135,0,,26.0135,0,,,,7.85398e-5
Test1,2-Recover,107.070,1.315,0.461,-0.000,,0.259572,0,,25.9572,0,,,,7.85398e-5
Test1,2-Recover,107.103,1.317,0.459,-0.000,,0.258446,0,,25.8446,0,,,,7.85398e-5
Test1,2-Recover,107.137,1.318,0.458,-0.000,,0.257883,0,,25.7883,0,,,,7.85398e-5
Test1,2-Recover,107.170,1.319,0.457,0.007,,0.25732,89.1268,,25.732,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.203,1.32,0.456,0.014,,0.256757,178.254,,25.6757,0.178254,,,,7.85398e-5
Test1,2-Recover,107.237,1.321,0.455,0.007,,0.256194,89.1268,,25.6194,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.270,1.323,0.453,0.007,,0.255068,89.1268,,25.5068,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.303,1.324,0.452,0.007,,0.254505,89.1268,,25.4505,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.337,1.325,0.451,0.007,,0.253941,89.1268,,25.3941,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.370,1.326,0.45,0.007,,0.253378,89.1268,,25.3378,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.403,1.327,0.449,-0.000,,0.252815,0,,25.2815,0,,,,7.85398e-5
Test1,2-Recover,107.437,1.329,0.447,0.007,,0.251689,89.1268,,25.1689,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.470,1.33,0.446,0.014,,0.251126,178.254,,25.1126,0.178254,,,,7.85398e-5
Test1,2-Recover,107.503,1.331,0.445,0.014,,0.250563,178.254,,25.0563,0.178254,,,,7.85398e-5
Test1,2-Recover,107.537,1.332,0.444,0.007,,0.25,89.1268,,25,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.570,1.333,0.443,-0.000,,0.249437,0,,24.9437,0,,,,7.85398e-5
Test1,2-Recover,107.603,1.335,0.441,0.007,,0.248311,89.1268,,24.8311,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.637,1.336,0.44,0.007,,0.247748,89.1268,,24.7748,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.670,1.337,0.439,0.007,,0.247185,89.1268,,24.7185,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.703,1.338,0.438,-0.000,,0.246622,0,,24.6622,0,,,,7.85398e-5
Test1,2-Recover,107.737,1.339,0.437,-0.000,,0.246059,0,,24.6059,0,,,,7.85398e-5
Test1,2-Recover,107.770,1.34,0.436,-0.000,,0.245495,0,,24.5495,0,,,,7.85398e-5
Test1,2-Recover,107.803,1.341,0.435,-0.000,,0.244932,0,,24.4932,0,,,,7.85398e-5
Test1,2-Recover,107.837,1.343,0.433,-0.000,,0.243806,0,,24.3806,0,,,,7.85398e-5
Test1,2-Recover,107.870,1.344,0.432,-0.000,,0.243243,0,,24.3243,0,,,,7.85398e-5
Test1,2-Recover,107.903,1.345,0.431,0.007,,0.24268,89.1268,,24.268,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.937,1.346,0.43,0.007,,0.242117,89.1268,,24.2117,0.0891268,,,,7.85398e-5
Test1,2-Recover,107.970,1.348,0.428,-0.000,,0.240991,0,,24.0991,0,,,,7.85398e-5
Test1,2-Recover,108.003,1.348,0.428,-0.000,,0.240991,0,,24.0991,0,,,,7.85398e-5
Test1,2-Recover,108.037,1.35,0.426,-0.000,,0.239865,0,,23.9865,0,,,,7.85398e-5
Test1,2-Recover,108.070,1.351,0.425,0.007,,0.239302,89.1268,,23.9302,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.103,1.352,0.424,0.007,,0.238739,89.1268,,23.8739,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.137,1.354,0.422,0.007,,0.237613,89.1268,,23.7613,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.170,1.355,0.421,-0.000,,0.23705,0,,23.705,0,,,,7.85398e-5
Test1,2-Recover,108.203,1.356,0.42,-0.000,,0.236486,0,,23.6486,0,,,,7.85398e-5
Test1,2-Recover,108.237,1.357,0.419,-0.000,,0.235923,0,,23.5923,0,,,,7.85398e-5
Test1,2-Recover,108.270,1.358,0.418,-0.000,,0.23536,0,,23.536,0,,,,7.85398e-5
Test1,2-Recover,108.303,1.359,0.417,-0.000,,0.234797,0,,23.4797,0,,,,7.85398e-5
Test1,2-Recover,108.337,1.361,0.415,-0.000,,0.233671,0,,23.3671,0,,,,7.85398e-5
Test1,2-Recover,108.370,1.362,0.414,0.007,,0.233108,89.1268,,23.3108,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.403,1.363,0.413,0.007,,0.232545,89.1268,,23.2545,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.437,1.364,0.412,0.007,,0.231982,89.1268,,23.1982,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.470,1.365,0.411,0.007,,0.231419,89.1268,,23.1419,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.503,1.366,0.41,0.007,,0.230856,89.1268,,23.0856,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.537,1.368,0.408,0.007,,0.22973,89.1268,,22.973,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.570,1.369,0.407,0.007,,0.229167,89.1268,,22.9167,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.603,1.37,0.406,0.007,,0.228604,89.1268,,22.8604,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.637,1.371,0.405,0.007,,0.228041,89.1268,,22.8041,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.670,1.372,0.404,-0.000,,0.227477,0,,22.7477,0,,,,7.85398e-5
Test1,2-Recover,108.703,1.373,0.403,-0.000,,0.226914,0,,22.6914,0,,,,7.85398e-5
Test1,2-Recover,108.737,1.375,0.401,-0.000,,0.225788,0,,22.5788,0,,,,7.85398e-5
Test1,2-Recover,108.770,1.376,0.4,-0.000,,0.225225,0,,22.5225,0,,,,7.85398e-5
Test1,2-Recover,108.803,1.377,0.399,-0.000,,0.224662,0,,22.4662,0,,,,7.85398e-5
Test1,2-Recover,108.837,1.378,0.398,-0.000,,0.224099,0,,22.4099,0,,,,7.85398e-5
Test1,2-Recover,108.870,1.379,0.397,-0.000,,0.223536,0,,22.3536,0,,,,7.85398e-5
Test1,2-Recover,108.903,1.381,0.395,0.007,,0.22241,89.1268,,22.241,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.937,1.382,0.394,0.007,,0.221847,89.1268,,22.1847,0.0891268,,,,7.85398e-5
Test1,2-Recover,108.970,1.383,0.393,0.007,,0.221284,89.1268,,22.1284,0.0891268,,,,7.85398e-5
Test1,2-Recover,109.003,1.384,0.392,-0.000,,0.220721,0,,22.0721,0,,,,7.85398e-5
Test1,2-Recover,109.037,1.386,0.39,-0.000,,0.219595,0,,21.9595,0,,,,7.85398e-5
Test1,2-Recover,109.070,1.387,0.389,-0.000,,0.219032,0,,21.9032,0,,,,7.85398e-5
Test1,2-Recover,109.103,1.388,0.388,-0.000,,0.218468,0,,21.8468,0,,,,7.85398e-5
Test1,2-Recover,109.137,1.389,0.387,-0.000,,0.217905,0,,21.7905,0,,,,7.85398e-5
Test1,2-Recover,109.170,1.39,0.386,-0.000,,0.217342,0,,21.7342,0,,,,7.85398e-5
Test1,2-Recover,109.203,1.391,0.385,-0.000,,0.216779,0,,21.6779,0,,,,7.85398e-5
Test1,2-Recover,109.237,1.393,0.383,-0.000,,0.215653,0,,21.5653,0,,,,7.85398e-5
Test1,2-Recover,109.270,1.394,0.382,-0.000,,0.21509,0,,21.509,0,,,,7.85398e-5
Test1,2-Recover,109.303,1.395,0.381,-0.000,,0.214527,0,,21.4527,0,,,,7.85398e-5
Test1,2-Recover,109.337,1.396,0.38,-0.000,,0.213964,0,,21.3964,0,,,,7.85398e-5
Test1,2-Recover,109.370,1.397,0.379,-0.000,,0.213401,0,,21.3401,0,,,,7.85398e-5
Test1,2-Recover,109.403,1.399,0.377,-0.000,,0.212275,0,,21.2275,0,,,,7.85398e-5
Test1,2-Recover,109.437,1.4,0.376,-0.000,,0.211712,0,,21.1712,0,,,,7.85398e-5
Test1,2-Recover,109.470,1.401,0.375,-0.000,,0.211149,0,,21.1149,0,,,,7.85398e-5
Test1,2-Recover,109.503,1.402,0.374,-0.000,,0.210586,0,,21.0586,0,,,,7.85398e-5
Test1,2-Recover,109.537,1.403,0.373,-0.000,,0.210023,0,,21.0023,0,,,,7.85398e-5
Test1,2-Recover,109.570,1.404,0.372,-0.000,,0.209459,0,,20.9459,0,,,,7.85398e-5
Test1,2-Recover,109.603,1.405,0.371,-0.000,,0.208896,0,,20.8896,0,,,,7.85398e-5
Test1,2-Recover,109.637,1.407,0.369,-0.000,,0.20777,0,,20.777,0,,,,7.85398e-5
Test1,2-Recover,109.670,1.408,0.368,-0.000,,0.207207,0,,20.7207,0,,,,7.85398e-5
Test1,2-Recover,109.703,1.409,0.367,-0.000,,0.206644,0,,20.6644,0,,,,7.85398e-5
Test1,2-Recover,109.737,1.41,0.366,-0.000,,0.206081,0,,20.6081,0,,,,7.85398e-5
Test1,2-Recover,109.770,1.412,0.364,-0.000,,0.204955,0,,20.4955,0,,,,7.85398e-5
Test1,2-Recover,109.803,1.413,0.363,-0.000,,0.204392,0,,20.4392,0,,,,7.85398e-5
Test1,2-Recover,109.837,1.414,0.362,-0.000,,0.203829,0,,20.3829,0,,,,7.85398e-5
Test1,2-Recover,109.870,1.415,0.361,-0.000,,0.203266,0,,20.3266,0,,,,7.85398e-5
Test1,2-Recover,109.903,1.416,0.36,-0.000,,0.202703,0,,20.2703,0,,,,7.85398e-5
Test1,2-Recover,109.937,1.418,0.358,-0.000,,0.201577,0,,20.1577,0,,,,7.85398e-5
Test1,2-Recover,109.970,1.419,0.357,-0.000,,0.201014,0,,20.1014,0,,,,7.85398e-5
Test1,2-Recover,110.003,1.42,0.356,-0.000,,0.20045,0,,20.045,0,,,,7.85398e-5
Test1,2-Recover,110.037,1.421,0.355,-0.000,,0.199887,0,,19.9887,0,,,,7.85398e-5
Test1,2-Recover,110.070,1.422,0.354,-0.000,,0.199324,0,,19.9324,0,,,,7.85398e-5
Test1,2-Recover,110.103,1.423,0.353,-0.000,,0.198761,0,,19.8761,0,,,,7.85398e-5
Test1,2-Recover,110.137,1.425,0.351,-0.000,,0.197635,0,,19.7635,0,,,,7.85398e-5
Test1,2-Recover,110.170,1.426,0.35,-0.000,,0.197072,0,,19.7072,0,,,,7.85398e-5
Test1,2-Recover,110.203,1.427,0.349,-0.000,,0.196509,0,,19.6509,0,,,,7.85398e-5
Test1,2-Recover,110.237,1.428,0.348,-0.000,,0.195946,0,,19.5946,0,,,,7.85398e-5
Test1,2-Recover,110.270,1.43,0.346,-0.000,,0.19482,0,,19.482,0,,,,7.85398e-5
Test1,2-Recover,110.303,1.43,0.346,-0.000,,0.19482,0,,19.482,0,,,,7.85398e-5
Test1,2-Recover,110.337,1.432,0.344,-0.000,,0.193694,0,,19.3694,0,,,,7.85398e-5
Test1,2-Recover,110.370,1.433,0.343,-0.000,,0.193131,0,,19.3131,0,,,,7.85398e-5
Test1,2-Recover,110.403,1.434,0.342,-0.000,,0.192568,0,,19.2568,0,,,,7.85398e-5
Test1,2-Recover,110.437,1.436,0.34,-0.000,,0.191441,0,,19.1441,0,,,,7.85398e-5
Test1,2-Recover,110.470,1.436,0.34,-0.000,,0.191441,0,,19.1441,0,,,,7.85398e-5
Test1,2-Recover,110.503,1.437,0.339,-0.000,,0.190878,0,,19.0878,0,,,,7.85398e-5
Test1,2-Recover,110.537,1.439,0.337,-0.000,,0.189752,0,,18.9752,0,,,,7.85398e-5
Test1,2-Recover,110.570,1.44,0.336,-0.000,,0.189189,0,,18.9189,0,,,,7.85398e-5
Test1,2-Recover,110.603,1.441,0.335,-0.000,,0.188626,0,,18.8626,0,,,,7.85398e-5
Test1,2-Recover,110.637,1.443,0.333,0.007,,0.1875,89.1268,,18.75,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.670,1.443,0.333,0.007,,0.1875,89.1268,,18.75,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.703,1.445,0.331,0.007,,0.186374,89.1268,,18.6374,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.737,1.446,0.33,-0.000,,0.185811,0,,18.5811,0,,,,7.85398e-5
Test1,2-Recover,110.770,1.447,0.329,-0.000,,0.185248,0,,18.5248,0,,,,7.85398e-5
Test1,2-Recover,110.803,1.448,0.328,-0.000,,0.184685,0,,18.4685,0,,,,7.85398e-5
Test1,2-Recover,110.837,1.45,0.326,-0.000,,0.183559,0,,18.3559,0,,,,7.85398e-5
Test1,2-Recover,110.870,1.451,0.325,-0.000,,0.182995,0,,18.2995,0,,,,7.85398e-5
Test1,2-Recover,110.903,1.452,0.324,-0.000,,0.182432,0,,18.2432,0,,,,7.85398e-5
Test1,2-Recover,110.937,1.453,0.323,0.007,,0.181869,89.1268,,18.1869,0.0891268,,,,7.85398e-5
Test1,2-Recover,110.970,1.454,0.322,0.007,,0.181306,89.1268,,18.1306,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.003,1.455,0.321,0.007,,0.180743,89.1268,,18.0743,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.037,1.457,0.319,-0.000,,0.179617,0,,17.9617,0,,,,7.85398e-5
Test1,2-Recover,111.070,1.458,0.318,-0.000,,0.179054,0,,17.9054,0,,,,7.85398e-5
Test1,2-Recover,111.103,1.459,0.317,-0.000,,0.178491,0,,17.8491,0,,,,7.85398e-5
Test1,2-Recover,111.137,1.46,0.316,-0.000,,0.177928,0,,17.7928,0,,,,7.85398e-5
Test1,2-Recover,111.170,1.461,0.315,-0.000,,0.177365,0,,17.7365,0,,,,7.85398e-5
Test1,2-Recover,111.203,1.463,0.313,-0.000,,0.176239,0,,17.6239,0,,,,7.85398e-5
Test1,2-Recover,111.237,1.464,0.312,-0.000,,0.175676,0,,17.5676,0,,,,7.85398e-5
Test1,2-Recover,111.270,1.465,0.311,0.007,,0.175113,89.1268,,17.5113,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.303,1.466,0.31,0.007,,0.17455,89.1268,,17.455,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.337,1.468,0.308,-0.000,,0.173423,0,,17.3423,0,,,,7.85398e-5
Test1,2-Recover,111.370,1.469,0.307,-0.000,,0.17286,0,,17.286,0,,,,7.85398e-5
Test1,2-Recover,111.403,1.469,0.307,-0.000,,0.17286,0,,17.286,0,,,,7.85398e-5
Test1,2-Recover,111.437,1.471,0.305,-0.000,,0.171734,0,,17.1734,0,,,,7.85398e-5
Test1,2-Recover,111.470,1.472,0.304,-0.000,,0.171171,0,,17.1171,0,,,,7.85398e-5
Test1,2-Recover,111.503,1.473,0.303,-0.000,,0.170608,0,,17.0608,0,,,,7.85398e-5
Test1,2-Recover,111.537,1.474,0.302,-0.000,,0.170045,0,,17.0045,0,,,,7.85398e-5
Test1,2-Recover,111.570,1.476,0.3,0.007,,0.168919,89.1268,,16.8919,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.603,1.477,0.299,0.007,,0.168356,89.1268,,16.8356,0.0891268,,,,7.85398e-5
Test1,2-Recover,111.637,1.478,0.298,-0.000,,0.167793,0,,16.7793,0,,,,7.85398e-5
Test1,2-Recover,111.670,1.479,0.297,-0.000,,0.16723,0,,16.723,0,,,,7.85398e-5
Test1,2-Recover,111.703,1.48,0.296,-0.000,,0.166667,0,,16.6667,0,,,,7.85398e-5
Test1,2-Recover,111.737,1.482,0.294,-0.000,,0.165541,0,,16.5541,0,,,,7.85398e-5
Test1,2-Recover,111.770,1.483,0.293,-0.000,,0.164977,0,,16.4977,0,,,,7.85398e-5
Test1,2-Recover,111.803,1.484,0.292,-0.000,,0.164414,0,,16.4414,0,,,,7.85398e-5
Test1,2-Recover,111.837,1.485,0.291,-0.000,,0.163851,0,,16.3851,0,,,,7.85398e-5
Test1,2-Recover,111.870,1.486,0.29,-0.000,,0.163288,0,,16.3288,0,,,,7.85398e-5
Test1,2-Recover,111.903,1.487,0.289,-0.007,,0.162725,-89.1268,,16.2725,-0.0891268,,,,7.85398e-5
Test1,2-Recover,111.937,1.489,0.287,-0.007,,0.161599,-89.1268,,16.1599,-0.0891268,,,,7.85398e-5
Test1,2-Recover,111.970,1.49,0.286,-0.000,,0.161036,0,,16.1036,0,,,,7.85398e-5
Test1,2-Recover,112.003,1.491,0.285,-0.000,,0.160473,0,,16.0473,0,,,,7.85398e-5
Test1,2-Recover,112.037,1.492,0.284,-0.000,,0.15991,0,,15.991,0,,,,7.85398e-5
Test1,2-Recover,112.070,1.494,0.282,-0.000,,0.158784,0,,15.8784,0,,,,7.85398e-5
Test1,2-Recover,112.103,1.495,0.281,-0.000,,0.158221,0,,15.8221,0,,,,7.85398e-5
Test1,2-Recover,112.137,1.496,0.28,-0.000,,0.157658,0,,15.7658,0,,,,7.85398e-5
Test1,2-Recover,112.170,1.497,0.279,-0.000,,0.157095,0,,15.7095,0,,,,7.85398e-5
Test1,2-Recover,112.203,1.498,0.278,-0.000,,0.156532,0,,15.6532,0,,,,7.85398e-5
Test1,2-Recover,112.237,1.5,0.276,-0.000,,0.155405,0,,15.5405,0,,,,7.85398e-5
Test1,2-Recover,112.270,1.501,0.275,-0.000,,0.154842,0,,15.4842,0,,,,7.85398e-5
