SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,34.033,0.994,1.075,0.054,,0.519575,687.549,,51.9575,0.687549,,,,7.85398e-5
Test1,1-Recover,34.067,0.996,1.073,0.054,,0.518608,687.549,,51.8608,0.687549,,,,7.85398e-5
Test1,1-Recover,34.100,0.997,1.072,0.054,,0.518125,687.549,,51.8125,0.687549,,,,7.85398e-5
Test1,1-Recover,34.133,0.999,1.07,0.054,,0.517158,687.549,,51.7158,0.687549,,,,7.85398e-5
Test1,1-Recover,34.167,1,1.069,0.054,,0.516675,687.549,,51.6675,0.687549,,,,7.85398e-5
Test1,1-Recover,34.200,1.001,1.068,0.054,,0.516191,687.549,,51.6191,0.687549,,,,7.85398e-5
Test1,1-Recover,34.233,1.003,1.066,0.054,,0.515225,687.549,,51.5225,0.687549,,,,7.85398e-5
Test1,1-Recover,34.267,1.004,1.065,0.054,,0.514741,687.549,,51.4741,0.687549,,,,7.85398e-5
Test1,1-Recover,34.300,1.005,1.064,0.054,,0.514258,687.549,,51.4258,0.687549,,,,7.85398e-5
Test1,1-Recover,34.333,1.007,1.062,0.054,,0.513291,687.549,,51.3291,0.687549,,,,7.85398e-5
Test1,1-Recover,34.367,1.008,1.061,0.054,,0.512808,687.549,,51.2808,0.687549,,,,7.85398e-5
Test1,1-Recover,34.400,1.009,1.06,0.054,,0.512325,687.549,,51.2325,0.687549,,,,7.85398e-5
Test1,1-Recover,34.433,1.011,1.058,0.054,,0.511358,687.549,,51.1358,0.687549,,,,7.85398e-5
Test1,1-Recover,34.467,1.012,1.057,0.054,,0.510875,687.549,,51.0875,0.687549,,,,7.85398e-5
Test1,1-Recover,34.500,1.014,1.055,0.054,,0.509908,687.549,,50.9908,0.687549,,,,7.85398e-5
Test1,1-Recover,34.533,1.015,1.054,0.054,,0.509425,687.549,,50.9425,0.687549,,,,7.85398e-5
Test1,1-Recover,34.567,1.016,1.053,0.054,,0.508942,687.549,,50.8942,0.687549,,,,7.85398e-5
Test1,1-Recover,34.600,1.018,1.051,0.054,,0.507975,687.549,,50.7975,0.687549,,,,7.85398e-5
Test1,1-Recover,34.633,1.019,1.05,0.054,,0.507492,687.549,,50.7492,0.687549,,,,7.85398e-5
Test1,1-Recover,34.667,1.021,1.048,0.054,,0.506525,687.549,,50.6525,0.687549,,,,7.85398e-5
Test1,1-Recover,34.700,1.022,1.047,0.054,,0.506042,687.549,,50.6042,0.687549,,,,7.85398e-5
Test1,1-Recover,34.733,1.023,1.046,0.054,,0.505558,687.549,,50.5558,0.687549,,,,7.85398e-5
Test1,1-Recover,34.767,1.025,1.044,0.054,,0.504592,687.549,,50.4592,0.687549,,,,7.85398e-5
Test1,1-Recover,34.800,1.026,1.043,0.054,,0.504108,687.549,,50.4108,0.687549,,,,7.85398e-5
Test1,1-Recover,34.833,1.027,1.042,0.054,,0.503625,687.549,,50.3625,0.687549,,,,7.85398e-5
Test1,1-Recover,34.867,1.029,1.04,0.054,,0.502658,687.549,,50.2658,0.687549,,,,7.85398e-5
Test1,1-Recover,34.900,1.03,1.039,0.054,,0.502175,687.549,,50.2175,0.687549,,,,7.85398e-5
Test1,1-Recover,34.933,1.032,1.037,0.054,,0.501208,687.549,,50.1208,0.687549,,,,7.85398e-5
Test1,1-Recover,34.967,1.033,1.036,0.054,,0.500725,687.549,,50.0725,0.687549,,,,7.85398e-5
Test1,1-Recover,35.000,1.034,1.035,0.054,,0.500242,687.549,,50.0242,0.687549,,,,7.85398e-5
Test1,1-Recover,35.033,1.036,1.033,0.054,,0.499275,687.549,,49.9275,0.687549,,,,7.85398e-5
Test1,1-Recover,35.067,1.038,1.031,0.054,,0.498308,687.549,,49.8308,0.687549,,,,7.85398e-5
Test1,1-Recover,35.100,1.039,1.03,0.054,,0.497825,687.549,,49.7825,0.687549,,,,7.85398e-5
Test1,1-Recover,35.133,1.04,1.029,0.054,,0.497342,687.549,,49.7342,0.687549,,,,7.85398e-5
Test1,1-Recover,35.167,1.041,1.028,0.054,,0.496858,687.549,,49.6858,0.687549,,,,7.85398e-5
Test1,1-Recover,35.200,1.043,1.026,0.054,,0.495892,687.549,,49.5892,0.687549,,,,7.85398e-5
Test1,1-Recover,35.233,1.044,1.025,0.054,,0.495408,687.549,,49.5408,0.687549,,,,7.85398e-5
Test1,1-Recover,35.267,1.045,1.024,0.054,,0.494925,687.549,,49.4925,0.687549,,,,7.85398e-5
Test1,1-Recover,35.300,1.047,1.022,0.054,,0.493958,687.549,,49.3958,0.687549,,,,7.85398e-5
Test1,1-Recover,35.333,1.048,1.021,0.054,,0.493475,687.549,,49.3475,0.687549,,,,7.85398e-5
Test1,1-Recover,35.367,1.05,1.019,0.054,,0.492508,687.549,,49.2508,0.687549,,,,7.85398e-5
Test1,1-Recover,35.400,1.051,1.018,0.054,,0.492025,687.549,,49.2025,0.687549,,,,7.85398e-5
Test1,1-Recover,35.433,1.052,1.017,0.054,,0.491542,687.549,,49.1542,0.687549,,,,7.85398e-5
Test1,1-Recover,35.467,1.054,1.015,0.054,,0.490575,687.549,,49.0575,0.687549,,,,7.85398e-5
Test1,1-Recover,35.500,1.055,1.014,0.054,,0.490092,687.549,,49.0092,0.687549,,,,7.85398e-5
Test1,1-Recover,35.533,1.056,1.013,0.054,,0.489609,687.549,,48.9609,0.687549,,,,7.85398e-5
Test1,1-Recover,35.567,1.058,1.011,0.054,,0.488642,687.549,,48.8642,0.687549,,,,7.85398e-5
Test1,1-Recover,35.600,1.059,1.01,0.054,,0.488159,687.549,,48.8159,0.687549,,,,7.85398e-5
Test1,1-Recover,35.633,1.061,1.008,0.054,,0.487192,687.549,,48.7192,0.687549,,,,7.85398e-5
Test1,1-Recover,35.667,1.062,1.007,0.054,,0.486709,687.549,,48.6709,0.687549,,,,7.85398e-5
Test1,1-Recover,35.700,1.063,1.006,0.054,,0.486225,687.549,,48.6225,0.687549,,,,7.85398e-5
Test1,1-Recover,35.733,1.065,1.004,0.054,,0.485259,687.549,,48.5259,0.687549,,,,7.85398e-5
Test1,1-Recover,35.767,1.066,1.003,0.054,,0.484775,687.549,,48.4775,0.687549,,,,7.85398e-5
Test1,1-Recover,35.800,1.068,1.001,0.054,,0.483809,687.549,,48.3809,0.687549,,,,7.85398e-5
Test1,1-Recover,35.833,1.069,1,0.054,,0.483325,687.549,,48.3325,0.687549,,,,7.85398e-5
Test1,1-Recover,35.867,1.071,0.998,0.054,,0.482359,687.549,,48.2359,0.687549,,,,7.85398e-5
Test1,1-Recover,35.900,1.072,0.997,0.054,,0.481875,687.549,,48.1875,0.687549,,,,7.85398e-5
Test1,1-Recover,35.933,1.073,0.996,0.054,,0.481392,687.549,,48.1392,0.687549,,,,7.85398e-5
Test1,1-Recover,35.967,1.074,0.995,0.054,,0.480909,687.549,,48.0909,0.687549,,,,7.85398e-5
Test1,1-Recover,36.000,1.076,0.993,0.054,,0.479942,687.549,,47.9942,0.687549,,,,7.85398e-5
Test1,1-Recover,36.033,1.077,0.992,0.054,,0.479459,687.549,,47.9459,0.687549,,,,7.85398e-5
Test1,1-Recover,36.067,1.079,0.99,0.054,,0.478492,687.549,,47.8492,0.687549,,,,7.85398e-5
Test1,1-Recover,36.100,1.08,0.989,0.054,,0.478009,687.549,,47.8009,0.687549,,,,7.85398e-5
Test1,1-Recover,36.133,1.081,0.988,0.054,,0.477525,687.549,,47.7525,0.687549,,,,7.85398e-5
Test1,1-Recover,36.167,1.083,0.986,0.054,,0.476559,687.549,,47.6559,0.687549,,,,7.85398e-5
Test1,1-Recover,36.200,1.084,0.985,0.054,,0.476075,687.549,,47.6075,0.687549,,,,7.85398e-5
Test1,1-Recover,36.233,1.085,0.984,0.054,,0.475592,687.549,,47.5592,0.687549,,,,7.85398e-5
Test1,1-Recover,36.267,1.087,0.982,0.054,,0.474625,687.549,,47.4625,0.687549,,,,7.85398e-5
Test1,1-Recover,36.300,1.088,0.981,0.054,,0.474142,687.549,,47.4142,0.687549,,,,7.85398e-5
Test1,1-Recover,36.333,1.09,0.979,0.054,,0.473175,687.549,,47.3175,0.687549,,,,7.85398e-5
Test1,1-Recover,36.367,1.091,0.978,0.048,,0.472692,611.155,,47.2692,0.611155,,,,7.85398e-5
Test1,1-Recover,36.400,1.092,0.977,0.048,,0.472209,611.155,,47.2209,0.611155,,,,7.85398e-5
Test1,1-Recover,36.433,1.094,0.975,0.054,,0.471242,687.549,,47.1242,0.687549,,,,7.85398e-5
Test1,1-Recover,36.467,1.095,0.974,0.054,,0.470759,687.549,,47.0759,0.687549,,,,7.85398e-5
Test1,1-Recover,36.500,1.097,0.972,0.054,,0.469792,687.549,,46.9792,0.687549,,,,7.85398e-5
Test1,1-Recover,36.533,1.098,0.971,0.054,,0.469309,687.549,,46.9309,0.687549,,,,7.85398e-5
Test1,1-Recover,36.567,1.1,0.969,0.054,,0.468342,687.549,,46.8342,0.687549,,,,7.85398e-5
Test1,1-Recover,36.600,1.101,0.968,0.054,,0.467859,687.549,,46.7859,0.687549,,,,7.85398e-5
Test1,1-Recover,36.633,1.102,0.967,0.054,,0.467376,687.549,,46.7376,0.687549,,,,7.85398e-5
Test1,1-Recover,36.667,1.104,0.965,0.048,,0.466409,611.155,,46.6409,0.611155,,,,7.85398e-5
Test1,1-Recover,36.700,1.105,0.964,0.054,,0.465926,687.549,,46.5926,0.687549,,,,7.85398e-5
Test1,1-Recover,36.733,1.106,0.963,0.054,,0.465442,687.549,,46.5442,0.687549,,,,7.85398e-5
Test1,1-Recover,36.767,1.107,0.962,0.054,,0.464959,687.549,,46.4959,0.687549,,,,7.85398e-5
Test1,1-Recover,36.800,1.109,0.96,0.054,,0.463992,687.549,,46.3992,0.687549,,,,7.85398e-5
Test1,1-Recover,36.833,1.11,0.959,0.054,,0.463509,687.549,,46.3509,0.687549,,,,7.85398e-5
Test1,1-Recover,36.867,1.112,0.957,0.054,,0.462542,687.549,,46.2542,0.687549,,,,7.85398e-5
Test1,1-Recover,36.900,1.113,0.956,0.054,,0.462059,687.549,,46.2059,0.687549,,,,7.85398e-5
Test1,1-Recover,36.933,1.114,0.955,0.054,,0.461576,687.549,,46.1576,0.687549,,,,7.85398e-5
Test1,1-Recover,36.967,1.116,0.953,0.054,,0.460609,687.549,,46.0609,0.687549,,,,7.85398e-5
Test1,1-Recover,37.000,1.117,0.952,0.048,,0.460126,611.155,,46.0126,0.611155,,,,7.85398e-5
Test1,1-Recover,37.033,1.119,0.95,0.048,,0.459159,611.155,,45.9159,0.611155,,,,7.85398e-5
Test1,1-Recover,37.067,1.12,0.949,0.054,,0.458676,687.549,,45.8676,0.687549,,,,7.85398e-5
Test1,1-Recover,37.100,1.121,0.948,0.054,,0.458192,687.549,,45.8192,0.687549,,,,7.85398e-5
Test1,1-Recover,37.133,1.123,0.946,0.054,,0.457226,687.549,,45.7226,0.687549,,,,7.85398e-5
Test1,1-Recover,37.167,1.124,0.945,0.054,,0.456742,687.549,,45.6742,0.687549,,,,7.85398e-5
Test1,1-Recover,37.200,1.125,0.944,0.054,,0.456259,687.549,,45.6259,0.687549,,,,7.85398e-5
Test1,1-Recover,37.233,1.127,0.942,0.054,,0.455292,687.549,,45.5292,0.687549,,,,7.85398e-5
Test1,1-Recover,37.267,1.129,0.94,0.054,,0.454326,687.549,,45.4326,0.687549,,,,7.85398e-5
Test1,1-Recover,37.300,1.13,0.939,0.048,,0.453842,611.155,,45.3842,0.611155,,,,7.85398e-5
Test1,1-Recover,37.333,1.131,0.938,0.041,,0.453359,522.028,,45.3359,0.522028,,,,7.85398e-5
Test1,1-Recover,37.367,1.133,0.936,0.048,,0.452392,611.155,,45.2392,0.611155,,,,7.85398e-5
Test1,1-Recover,37.400,1.134,0.935,0.054,,0.451909,687.549,,45.1909,0.687549,,,,7.85398e-5
Test1,1-Recover,37.433,1.135,0.934,0.054,,0.451426,687.549,,45.1426,0.687549,,,,7.85398e-5
Test1,1-Recover,37.467,1.137,0.932,0.054,,0.450459,687.549,,45.0459,0.687549,,,,7.85398e-5
Test1,1-Recover,37.500,1.138,0.931,0.054,,0.449976,687.549,,44.9976,0.687549,,,,7.85398e-5
Test1,1-Recover,37.533,1.139,0.93,0.054,,0.449493,687.549,,44.9493,0.687549,,,,7.85398e-5
Test1,1-Recover,37.567,1.141,0.928,0.054,,0.448526,687.549,,44.8526,0.687549,,,,7.85398e-5
Test1,1-Recover,37.600,1.142,0.927,0.054,,0.448043,687.549,,44.8043,0.687549,,,,7.85398e-5
Test1,1-Recover,37.633,1.143,0.926,0.054,,0.447559,687.549,,44.7559,0.687549,,,,7.85398e-5
Test1,1-Recover,37.667,1.145,0.924,0.054,,0.446593,687.549,,44.6593,0.687549,,,,7.85398e-5
Test1,1-Recover,37.700,1.146,0.923,0.054,,0.446109,687.549,,44.6109,0.687549,,,,7.85398e-5
Test1,1-Recover,37.733,1.147,0.922,0.054,,0.445626,687.549,,44.5626,0.687549,,,,7.85398e-5
Test1,1-Recover,37.767,1.149,0.92,0.054,,0.444659,687.549,,44.4659,0.687549,,,,7.85398e-5
Test1,1-Recover,37.800,1.15,0.919,0.054,,0.444176,687.549,,44.4176,0.687549,,,,7.85398e-5
Test1,1-Recover,37.833,1.152,0.917,0.054,,0.443209,687.549,,44.3209,0.687549,,,,7.85398e-5
Test1,1-Recover,37.867,1.153,0.916,0.054,,0.442726,687.549,,44.2726,0.687549,,,,7.85398e-5
Test1,1-Recover,37.900,1.154,0.915,0.054,,0.442243,687.549,,44.2243,0.687549,,,,7.85398e-5
Test1,1-Recover,37.933,1.156,0.913,0.054,,0.441276,687.549,,44.1276,0.687549,,,,7.85398e-5
Test1,1-Recover,37.967,1.158,0.911,0.048,,0.440309,611.155,,44.0309,0.611155,,,,7.85398e-5
Test1,1-Recover,38.000,1.159,0.91,0.048,,0.439826,611.155,,43.9826,0.611155,,,,7.85398e-5
Test1,1-Recover,38.033,1.16,0.909,0.054,,0.439343,687.549,,43.9343,0.687549,,,,7.85398e-5
Test1,1-Recover,38.067,1.162,0.907,0.054,,0.438376,687.549,,43.8376,0.687549,,,,7.85398e-5
Test1,1-Recover,38.100,1.163,0.906,0.054,,0.437893,687.549,,43.7893,0.687549,,,,7.85398e-5
Test1,1-Recover,38.133,1.164,0.905,0.054,,0.437409,687.549,,43.7409,0.687549,,,,7.85398e-5
Test1,1-Recover,38.167,1.166,0.903,0.054,,0.436443,687.549,,43.6443,0.687549,,,,7.85398e-5
Test1,1-Recover,38.200,1.167,0.902,0.048,,0.435959,611.155,,43.5959,0.611155,,,,7.85398e-5
Test1,1-Recover,38.233,1.168,0.901,0.048,,0.435476,611.155,,43.5476,0.611155,,,,7.85398e-5
Test1,1-Recover,38.267,1.17,0.899,0.054,,0.434509,687.549,,43.4509,0.687549,,,,7.85398e-5
Test1,1-Recover,38.300,1.171,0.898,0.054,,0.434026,687.549,,43.4026,0.687549,,,,7.85398e-5
Test1,1-Recover,38.333,1.172,0.897,0.054,,0.433543,687.549,,43.3543,0.687549,,,,7.85398e-5
Test1,1-Recover,38.367,1.174,0.895,0.054,,0.432576,687.549,,43.2576,0.687549,,,,7.85398e-5
Test1,1-Recover,38.400,1.175,0.894,0.054,,0.432093,687.549,,43.2093,0.687549,,,,7.85398e-5
