SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 1),1-Compress,7.167,2.31,0.388,0.043,,0.14381,547.493,,14.381,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.2,2.309,0.389,0.043,,0.144181,547.493,,14.4181,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.233,2.307,0.391,0.043,,0.144922,547.493,,14.4922,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.267,2.305,0.393,0.043,,0.145663,547.493,,14.5663,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.3,2.304,0.394,0.043,,0.146034,547.493,,14.6034,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.333,2.302,0.396,0.05,,0.146775,636.62,,14.6775,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.367,2.3,0.398,0.036,,0.147517,458.366,,14.7517,0.458366,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.4,2.298,0.4,0.03,,0.148258,381.972,,14.8258,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.433,2.296,0.402,0.03,,0.148999,381.972,,14.8999,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.467,2.294,0.404,0.05,,0.149741,636.62,,14.9741,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.5,2.293,0.405,0.05,,0.150111,636.62,,15.0111,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.533,2.291,0.407,0.043,,0.150852,547.493,,15.0852,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.567,2.289,0.409,0.043,,0.151594,547.493,,15.1594,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.6,2.287,0.411,0.05,,0.152335,636.62,,15.2335,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.633,2.286,0.412,0.043,,0.152706,547.493,,15.2706,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.667,2.284,0.414,0.036,,0.153447,458.366,,15.3447,0.458366,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.7,2.282,0.416,0.043,,0.154188,547.493,,15.4188,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.733,2.28,0.418,0.043,,0.15493,547.493,,15.493,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.767,2.278,0.42,0.036,,0.155671,458.366,,15.5671,0.458366,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.8,2.277,0.421,0.036,,0.156042,458.366,,15.6042,0.458366,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.833,2.275,0.423,0.036,,0.156783,458.366,,15.6783,0.458366,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.867,2.273,0.425,0.05,,0.157524,636.62,,15.7524,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.9,2.271,0.427,0.05,,0.158265,636.62,,15.8265,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.933,2.269,0.429,0.043,,0.159007,547.493,,15.9007,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,7.967,2.267,0.431,0.03,,0.159748,381.972,,15.9748,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Compress,8,2.265,0.433,0.03,,0.160489,381.972,,16.0489,0.381972,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.033,2.264,0.434,0.05,,0.16086,636.62,,16.086,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.067,2.262,0.436,0.05,,0.161601,636.62,,16.1601,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.1,2.26,0.438,0.05,,0.162342,636.62,,16.2342,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.133,2.259,0.439,0.043,,0.162713,547.493,,16.2713,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.167,2.257,0.441,0.043,,0.163454,547.493,,16.3454,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.2,2.255,0.443,0.05,,0.164196,636.62,,16.4196,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.233,2.254,0.444,0.05,,0.164566,636.62,,16.4566,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.267,2.251,0.447,0.043,,0.165678,547.493,,16.5678,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.3,2.25,0.448,0.043,,0.166049,547.493,,16.6049,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.333,2.248,0.45,0.05,,0.16679,636.62,,16.679,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.367,2.246,0.452,0.05,,0.167532,636.62,,16.7532,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.4,2.244,0.454,0.05,,0.168273,636.62,,16.8273,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.433,2.242,0.456,0.05,,0.169014,636.62,,16.9014,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.467,2.24,0.458,0.05,,0.169755,636.62,,16.9755,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.5,2.239,0.459,0.05,,0.170126,636.62,,17.0126,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.533,2.237,0.461,0.05,,0.170867,636.62,,17.0867,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.567,2.235,0.463,0.05,,0.171609,636.62,,17.1609,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.6,2.233,0.465,0.05,,0.17235,636.62,,17.235,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.633,2.232,0.466,0.05,,0.172721,636.62,,17.2721,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.667,2.229,0.469,0.05,,0.173832,636.62,,17.3832,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.7,2.228,0.47,0.05,,0.174203,636.62,,17.4203,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.733,2.227,0.471,0.05,,0.174574,636.62,,17.4574,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.767,2.224,0.474,0.043,,0.175686,547.493,,17.5686,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.8,2.223,0.475,0.043,,0.176056,547.493,,17.6056,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.833,2.221,0.477,0.05,,0.176798,636.62,,17.6798,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.867,2.219,0.479,0.05,,0.177539,636.62,,17.7539,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.9,2.217,0.481,0.05,,0.17828,636.62,,17.828,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.933,2.215,0.483,0.05,,0.179021,636.62,,17.9021,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,8.967,2.213,0.485,0.05,,0.179763,636.62,,17.9763,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9,2.212,0.486,0.05,,0.180133,636.62,,18.0133,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.033,2.21,0.488,0.05,,0.180875,636.62,,18.0875,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.067,2.208,0.49,0.043,,0.181616,547.493,,18.1616,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.1,2.206,0.492,0.043,,0.182357,547.493,,18.2357,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.133,2.205,0.493,0.043,,0.182728,547.493,,18.2728,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.167,2.203,0.495,0.05,,0.183469,636.62,,18.3469,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.2,2.201,0.497,0.05,,0.184211,636.62,,18.4211,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.233,2.199,0.499,0.05,,0.184952,636.62,,18.4952,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.267,2.197,0.501,0.05,,0.185693,636.62,,18.5693,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.3,2.195,0.503,0.05,,0.186434,636.62,,18.6434,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.333,2.194,0.504,0.043,,0.186805,547.493,,18.6805,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.367,2.192,0.506,0.05,,0.187546,636.62,,18.7546,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.4,2.19,0.508,0.043,,0.188288,547.493,,18.8288,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.433,2.188,0.51,0.043,,0.189029,547.493,,18.9029,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.467,2.186,0.512,0.043,,0.18977,547.493,,18.977,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.5,2.185,0.513,0.05,,0.190141,636.62,,19.0141,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.533,2.183,0.515,0.05,,0.190882,636.62,,19.0882,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.567,2.181,0.517,0.05,,0.191623,636.62,,19.1623,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.6,2.179,0.519,0.05,,0.192365,636.62,,19.2365,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.633,2.178,0.52,0.05,,0.192735,636.62,,19.2735,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.667,2.176,0.522,0.05,,0.193477,636.62,,19.3477,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.7,2.174,0.524,0.05,,0.194218,636.62,,19.4218,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.733,2.172,0.526,0.05,,0.194959,636.62,,19.4959,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.767,2.17,0.528,0.05,,0.195701,636.62,,19.5701,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.8,2.168,0.53,0.05,,0.196442,636.62,,19.6442,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.833,2.167,0.531,0.05,,0.196812,636.62,,19.6812,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.867,2.164,0.534,0.05,,0.197924,636.62,,19.7924,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.9,2.163,0.535,0.05,,0.198295,636.62,,19.8295,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.933,2.161,0.537,0.05,,0.199036,636.62,,19.9036,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,9.967,2.159,0.539,0.05,,0.199778,636.62,,19.9778,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10,2.158,0.54,0.05,,0.200148,636.62,,20.0148,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.033,2.156,0.542,0.05,,0.20089,636.62,,20.089,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.067,2.154,0.544,0.05,,0.201631,636.62,,20.1631,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.1,2.152,0.546,0.05,,0.202372,636.62,,20.2372,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.133,2.151,0.547,0.05,,0.202743,636.62,,20.2743,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.167,2.149,0.549,0.05,,0.203484,636.62,,20.3484,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.2,2.147,0.551,0.05,,0.204225,636.62,,20.4225,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.233,2.145,0.553,0.05,,0.204967,636.62,,20.4967,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.267,2.143,0.555,0.043,,0.205708,547.493,,20.5708,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.3,2.141,0.557,0.043,,0.206449,547.493,,20.6449,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.333,2.14,0.558,0.043,,0.20682,547.493,,20.682,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.367,2.137,0.561,0.05,,0.207932,636.62,,20.7932,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.4,2.136,0.562,0.05,,0.208302,636.62,,20.8302,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.433,2.134,0.564,0.05,,0.209044,636.62,,20.9044,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.467,2.132,0.566,0.05,,0.209785,636.62,,20.9785,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.5,2.131,0.567,0.05,,0.210156,636.62,,21.0156,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.533,2.129,0.569,0.05,,0.210897,636.62,,21.0897,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.567,2.127,0.571,0.05,,0.211638,636.62,,21.1638,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.6,2.125,0.573,0.05,,0.21238,636.62,,21.238,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.633,2.124,0.574,0.05,,0.21275,636.62,,21.275,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.667,2.122,0.576,0.05,,0.213491,636.62,,21.3491,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.7,2.12,0.578,0.05,,0.214233,636.62,,21.4233,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.733,2.118,0.58,0.05,,0.214974,636.62,,21.4974,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.767,2.116,0.582,0.05,,0.215715,636.62,,21.5715,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.8,2.114,0.584,0.05,,0.216457,636.62,,21.6457,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.833,2.113,0.585,0.05,,0.216827,636.62,,21.6827,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.867,2.11,0.588,0.05,,0.217939,636.62,,21.7939,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.9,2.109,0.589,0.05,,0.21831,636.62,,21.831,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.933,2.107,0.591,0.05,,0.219051,636.62,,21.9051,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,10.967,2.105,0.593,0.05,,0.219792,636.62,,21.9792,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11,2.104,0.594,0.043,,0.220163,547.493,,22.0163,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.033,2.102,0.596,0.05,,0.220904,636.62,,22.0904,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.067,2.1,0.598,0.05,,0.221646,636.62,,22.1646,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.1,2.098,0.6,0.05,,0.222387,636.62,,22.2387,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.133,2.096,0.602,0.05,,0.223128,636.62,,22.3128,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.167,2.095,0.603,0.05,,0.223499,636.62,,22.3499,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.2,2.093,0.605,0.05,,0.22424,636.62,,22.424,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.233,2.091,0.607,0.05,,0.224981,636.62,,22.4981,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.267,2.089,0.609,0.05,,0.225723,636.62,,22.5723,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.3,2.087,0.611,0.05,,0.226464,636.62,,22.6464,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.333,2.086,0.612,0.05,,0.226835,636.62,,22.6835,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.367,2.083,0.615,0.05,,0.227947,636.62,,22.7947,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.4,2.082,0.616,0.05,,0.228317,636.62,,22.8317,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.433,2.08,0.618,0.05,,0.229059,636.62,,22.9059,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.467,2.078,0.62,0.05,,0.2298,636.62,,22.98,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.5,2.077,0.621,0.05,,0.23017,636.62,,23.017,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.533,2.075,0.623,0.05,,0.230912,636.62,,23.0912,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.567,2.073,0.625,0.05,,0.231653,636.62,,23.1653,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.6,2.071,0.627,0.05,,0.232394,636.62,,23.2394,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.633,2.069,0.629,0.05,,0.233136,636.62,,23.3136,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.667,2.067,0.631,0.05,,0.233877,636.62,,23.3877,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.7,2.065,0.633,0.05,,0.234618,636.62,,23.4618,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.733,2.064,0.634,0.05,,0.234989,636.62,,23.4989,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.767,2.062,0.636,0.05,,0.23573,636.62,,23.573,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.8,2.06,0.638,0.05,,0.236471,636.62,,23.6471,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.833,2.059,0.639,0.05,,0.236842,636.62,,23.6842,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.867,2.057,0.641,0.05,,0.237583,636.62,,23.7583,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.9,2.055,0.643,0.05,,0.238325,636.62,,23.8325,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.933,2.053,0.645,0.057,,0.239066,725.747,,23.9066,0.725747,,,,7.85398e-5
1:1 (rep 1),1-Compress,11.967,2.051,0.647,0.057,,0.239807,725.747,,23.9807,0.725747,,,,7.85398e-5
1:1 (rep 1),1-Compress,12,2.05,0.648,0.05,,0.240178,636.62,,24.0178,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.033,2.048,0.65,0.05,,0.240919,636.62,,24.0919,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.067,2.046,0.652,0.05,,0.24166,636.62,,24.166,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.1,2.044,0.654,0.05,,0.242402,636.62,,24.2402,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.133,2.042,0.656,0.05,,0.243143,636.62,,24.3143,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.167,2.04,0.658,0.05,,0.243884,636.62,,24.3884,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.2,2.038,0.66,0.05,,0.244626,636.62,,24.4626,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.233,2.037,0.661,0.05,,0.244996,636.62,,24.4996,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.267,2.035,0.663,0.05,,0.245738,636.62,,24.5738,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.3,2.033,0.665,0.05,,0.246479,636.62,,24.6479,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.333,2.032,0.666,0.05,,0.24685,636.62,,24.685,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.367,2.03,0.668,0.05,,0.247591,636.62,,24.7591,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.4,2.028,0.67,0.05,,0.248332,636.62,,24.8332,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.433,2.027,0.671,0.05,,0.248703,636.62,,24.8703,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.467,2.024,0.674,0.05,,0.249815,636.62,,24.9815,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.5,2.023,0.675,0.05,,0.250185,636.62,,25.0185,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.533,2.021,0.677,0.05,,0.250927,636.62,,25.0927,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.567,2.019,0.679,0.05,,0.251668,636.62,,25.1668,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.6,2.017,0.681,0.05,,0.252409,636.62,,25.2409,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.633,2.015,0.683,0.05,,0.25315,636.62,,25.315,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.667,2.013,0.685,0.05,,0.253892,636.62,,25.3892,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.7,2.012,0.686,0.05,,0.254262,636.62,,25.4262,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.733,2.01,0.688,0.05,,0.255004,636.62,,25.5004,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.767,2.008,0.69,0.05,,0.255745,636.62,,25.5745,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.8,2.006,0.692,0.05,,0.256486,636.62,,25.6486,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.833,2.005,0.693,0.05,,0.256857,636.62,,25.6857,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.867,2.002,0.696,0.05,,0.257969,636.62,,25.7969,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.9,2.001,0.697,0.043,,0.25834,547.493,,25.834,0.547493,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.933,1.999,0.699,0.05,,0.259081,636.62,,25.9081,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,12.967,1.997,0.701,0.05,,0.259822,636.62,,25.9822,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13,1.996,0.702,0.05,,0.260193,636.62,,26.0193,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.033,1.994,0.704,0.05,,0.260934,636.62,,26.0934,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.067,1.992,0.706,0.05,,0.261675,636.62,,26.1675,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.1,1.99,0.708,0.05,,0.262417,636.62,,26.2417,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.133,1.988,0.71,0.05,,0.263158,636.62,,26.3158,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.167,1.986,0.712,0.05,,0.263899,636.62,,26.3899,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.2,1.985,0.713,0.05,,0.26427,636.62,,26.427,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.233,1.983,0.715,0.05,,0.265011,636.62,,26.5011,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.267,1.981,0.717,0.05,,0.265752,636.62,,26.5752,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.3,1.979,0.719,0.05,,0.266494,636.62,,26.6494,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.333,1.978,0.72,0.05,,0.266864,636.62,,26.6864,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.367,1.976,0.722,0.05,,0.267606,636.62,,26.7606,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.4,1.974,0.724,0.05,,0.268347,636.62,,26.8347,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.433,1.972,0.726,0.05,,0.269088,636.62,,26.9088,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.467,1.97,0.728,0.05,,0.26983,636.62,,26.983,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.5,1.968,0.73,0.05,,0.270571,636.62,,27.0571,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.533,1.967,0.731,0.05,,0.270941,636.62,,27.0941,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.567,1.964,0.734,0.05,,0.272053,636.62,,27.2053,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.6,1.963,0.735,0.057,,0.272424,725.747,,27.2424,0.725747,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.633,1.961,0.737,0.057,,0.273165,725.747,,27.3165,0.725747,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.667,1.959,0.739,0.05,,0.273907,636.62,,27.3907,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.7,1.958,0.74,0.05,,0.274277,636.62,,27.4277,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.733,1.956,0.742,0.05,,0.275019,636.62,,27.5019,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.767,1.954,0.744,0.05,,0.27576,636.62,,27.576,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.8,1.952,0.746,0.057,,0.276501,725.747,,27.6501,0.725747,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.833,1.951,0.747,0.05,,0.276872,636.62,,27.6872,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.867,1.949,0.749,0.05,,0.277613,636.62,,27.7613,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.9,1.947,0.751,0.05,,0.278354,636.62,,27.8354,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.933,1.945,0.753,0.05,,0.279096,636.62,,27.9096,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,13.967,1.943,0.755,0.05,,0.279837,636.62,,27.9837,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14,1.941,0.757,0.05,,0.280578,636.62,,28.0578,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.033,1.94,0.758,0.05,,0.280949,636.62,,28.0949,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.067,1.937,0.761,0.05,,0.282061,636.62,,28.2061,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.1,1.936,0.762,0.05,,0.282431,636.62,,28.2431,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.133,1.934,0.764,0.05,,0.283173,636.62,,28.3173,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.167,1.932,0.766,0.05,,0.283914,636.62,,28.3914,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.2,1.931,0.767,0.05,,0.284285,636.62,,28.4285,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.233,1.929,0.769,0.05,,0.285026,636.62,,28.5026,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.267,1.927,0.771,0.05,,0.285767,636.62,,28.5767,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.3,1.925,0.773,0.05,,0.286509,636.62,,28.6509,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.333,1.924,0.774,0.05,,0.286879,636.62,,28.6879,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.367,1.922,0.776,0.05,,0.28762,636.62,,28.762,0.63662,,,,7.85398e-5
1:1 (rep 1),1-Compress,14.4,1.92,0.778,0.05,,0.288362,636.62,,28.8362,0.63662,,,,7.85398e-5
