SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,7.867,2.266,0.423,0.027,,0.157308,343.775,,15.7308,0.343775,,,,7.85398e-5
Test1,1-Compress,7.900,2.264,0.425,0.027,,0.158051,343.775,,15.8051,0.343775,,,,7.85398e-5
Test1,1-Compress,7.933,2.262,0.427,0.041,,0.158795,522.028,,15.8795,0.522028,,,,7.85398e-5
Test1,1-Compress,7.967,2.26,0.429,0.054,,0.159539,687.549,,15.9539,0.687549,,,,7.85398e-5
Test1,1-Compress,8.000,2.259,0.43,0.048,,0.159911,611.155,,15.9911,0.611155,,,,7.85398e-5
Test1,1-Compress,8.033,2.257,0.432,0.034,,0.160655,432.902,,16.0655,0.432902,,,,7.85398e-5
Test1,1-Compress,8.067,2.255,0.434,0.034,,0.161398,432.902,,16.1398,0.432902,,,,7.85398e-5
Test1,1-Compress,8.100,2.253,0.436,0.034,,0.162142,432.902,,16.2142,0.432902,,,,7.85398e-5
Test1,1-Compress,8.133,2.252,0.437,0.034,,0.162514,432.902,,16.2514,0.432902,,,,7.85398e-5
Test1,1-Compress,8.167,2.249,0.44,0.027,,0.16363,343.775,,16.363,0.343775,,,,7.85398e-5
Test1,1-Compress,8.200,2.248,0.441,0.027,,0.164001,343.775,,16.4001,0.343775,,,,7.85398e-5
Test1,1-Compress,8.233,2.246,0.443,0.027,,0.164745,343.775,,16.4745,0.343775,,,,7.85398e-5
Test1,1-Compress,8.267,2.244,0.445,0.034,,0.165489,432.902,,16.5489,0.432902,,,,7.85398e-5
Test1,1-Compress,8.300,2.243,0.446,0.041,,0.165861,522.028,,16.5861,0.522028,,,,7.85398e-5
Test1,1-Compress,8.333,2.241,0.448,0.048,,0.166605,611.155,,16.6605,0.611155,,,,7.85398e-5
Test1,1-Compress,8.367,2.239,0.45,0.048,,0.167348,611.155,,16.7348,0.611155,,,,7.85398e-5
Test1,1-Compress,8.400,2.237,0.452,0.034,,0.168092,432.902,,16.8092,0.432902,,,,7.85398e-5
Test1,1-Compress,8.433,2.235,0.454,0.034,,0.168836,432.902,,16.8836,0.432902,,,,7.85398e-5
Test1,1-Compress,8.467,2.233,0.456,0.027,,0.16958,343.775,,16.958,0.343775,,,,7.85398e-5
Test1,1-Compress,8.500,2.231,0.458,0.027,,0.170324,343.775,,17.0324,0.343775,,,,7.85398e-5
Test1,1-Compress,8.533,2.23,0.459,0.027,,0.170695,343.775,,17.0695,0.343775,,,,7.85398e-5
Test1,1-Compress,8.567,2.228,0.461,0.048,,0.171439,611.155,,17.1439,0.611155,,,,7.85398e-5
Test1,1-Compress,8.600,2.226,0.463,0.054,,0.172183,687.549,,17.2183,0.687549,,,,7.85398e-5
Test1,1-Compress,8.633,2.225,0.464,0.054,,0.172555,687.549,,17.2555,0.687549,,,,7.85398e-5
Test1,1-Compress,8.667,2.223,0.466,0.048,,0.173299,611.155,,17.3299,0.611155,,,,7.85398e-5
Test1,1-Compress,8.700,2.221,0.468,0.041,,0.174042,522.028,,17.4042,0.522028,,,,7.85398e-5
Test1,1-Compress,8.733,2.219,0.47,0.034,,0.174786,432.902,,17.4786,0.432902,,,,7.85398e-5
Test1,1-Compress,8.767,2.217,0.472,0.034,,0.17553,432.902,,17.553,0.432902,,,,7.85398e-5
Test1,1-Compress,8.800,2.216,0.473,0.027,,0.175902,343.775,,17.5902,0.343775,,,,7.85398e-5
Test1,1-Compress,8.833,2.214,0.475,0.027,,0.176646,343.775,,17.6646,0.343775,,,,7.85398e-5
Test1,1-Compress,8.867,2.212,0.477,0.041,,0.177389,522.028,,17.7389,0.522028,,,,7.85398e-5
Test1,1-Compress,8.900,2.21,0.479,0.048,,0.178133,611.155,,17.8133,0.611155,,,,7.85398e-5
Test1,1-Compress,8.933,2.208,0.481,0.048,,0.178877,611.155,,17.8877,0.611155,,,,7.85398e-5
Test1,1-Compress,8.967,2.206,0.483,0.041,,0.179621,522.028,,17.9621,0.522028,,,,7.85398e-5
Test1,1-Compress,9.000,2.205,0.484,0.041,,0.179993,522.028,,17.9993,0.522028,,,,7.85398e-5
Test1,1-Compress,9.033,2.203,0.486,0.041,,0.180736,522.028,,18.0736,0.522028,,,,7.85398e-5
Test1,1-Compress,9.067,2.201,0.488,0.034,,0.18148,432.902,,18.148,0.432902,,,,7.85398e-5
Test1,1-Compress,9.100,2.199,0.49,0.034,,0.182224,432.902,,18.2224,0.432902,,,,7.85398e-5
Test1,1-Compress,9.133,2.198,0.491,0.027,,0.182596,343.775,,18.2596,0.343775,,,,7.85398e-5
Test1,1-Compress,9.167,2.196,0.493,0.027,,0.18334,343.775,,18.334,0.343775,,,,7.85398e-5
Test1,1-Compress,9.200,2.194,0.495,0.041,,0.184083,522.028,,18.4083,0.522028,,,,7.85398e-5
Test1,1-Compress,9.233,2.193,0.496,0.054,,0.184455,687.549,,18.4455,0.687549,,,,7.85398e-5
Test1,1-Compress,9.267,2.19,0.499,0.054,,0.185571,687.549,,18.5571,0.687549,,,,7.85398e-5
Test1,1-Compress,9.300,2.189,0.5,0.041,,0.185943,522.028,,18.5943,0.522028,,,,7.85398e-5
Test1,1-Compress,9.333,2.187,0.502,0.041,,0.186687,522.028,,18.6687,0.522028,,,,7.85398e-5
Test1,1-Compress,9.367,2.185,0.504,0.041,,0.18743,522.028,,18.743,0.522028,,,,7.85398e-5
Test1,1-Compress,9.400,2.183,0.506,0.034,,0.188174,432.902,,18.8174,0.432902,,,,7.85398e-5
Test1,1-Compress,9.433,2.182,0.507,0.034,,0.188546,432.902,,18.8546,0.432902,,,,7.85398e-5
Test1,1-Compress,9.467,2.179,0.51,0.034,,0.189662,432.902,,18.9662,0.432902,,,,7.85398e-5
Test1,1-Compress,9.500,2.178,0.511,0.054,,0.190033,687.549,,19.0033,0.687549,,,,7.85398e-5
Test1,1-Compress,9.533,2.176,0.513,0.061,,0.190777,776.676,,19.0777,0.776676,,,,7.85398e-5
Test1,1-Compress,9.567,2.174,0.515,0.054,,0.191521,687.549,,19.1521,0.687549,,,,7.85398e-5
Test1,1-Compress,9.600,2.173,0.516,0.061,,0.191893,776.676,,19.1893,0.776676,,,,7.85398e-5
Test1,1-Compress,9.633,2.171,0.518,0.054,,0.192637,687.549,,19.2637,0.687549,,,,7.85398e-5
Test1,1-Compress,9.667,2.169,0.52,0.048,,0.19338,611.155,,19.338,0.611155,,,,7.85398e-5
Test1,1-Compress,9.700,2.167,0.522,0.041,,0.194124,522.028,,19.4124,0.522028,,,,7.85398e-5
Test1,1-Compress,9.733,2.165,0.524,0.041,,0.194868,522.028,,19.4868,0.522028,,,,7.85398e-5
Test1,1-Compress,9.767,2.163,0.526,0.027,,0.195612,343.775,,19.5612,0.343775,,,,7.85398e-5
Test1,1-Compress,9.800,2.162,0.527,0.034,,0.195984,432.902,,19.5984,0.432902,,,,7.85398e-5
Test1,1-Compress,9.833,2.16,0.529,0.048,,0.196727,611.155,,19.6727,0.611155,,,,7.85398e-5
Test1,1-Compress,9.867,2.158,0.531,0.061,,0.197471,776.676,,19.7471,0.776676,,,,7.85398e-5
Test1,1-Compress,9.900,2.156,0.533,0.054,,0.198215,687.549,,19.8215,0.687549,,,,7.85398e-5
Test1,1-Compress,9.933,2.155,0.534,0.048,,0.198587,611.155,,19.8587,0.611155,,,,7.85398e-5
Test1,1-Compress,9.967,2.152,0.537,0.054,,0.199702,687.549,,19.9702,0.687549,,,,7.85398e-5
Test1,1-Compress,10.000,2.151,0.538,0.054,,0.200074,687.549,,20.0074,0.687549,,,,7.85398e-5
Test1,1-Compress,10.033,2.149,0.54,0.054,,0.200818,687.549,,20.0818,0.687549,,,,7.85398e-5
Test1,1-Compress,10.067,2.147,0.542,0.034,,0.201562,432.902,,20.1562,0.432902,,,,7.85398e-5
Test1,1-Compress,10.100,2.146,0.543,0.041,,0.201934,522.028,,20.1934,0.522028,,,,7.85398e-5
Test1,1-Compress,10.133,2.144,0.545,0.048,,0.202678,611.155,,20.2678,0.611155,,,,7.85398e-5
Test1,1-Compress,10.167,2.142,0.547,0.054,,0.203421,687.549,,20.3421,0.687549,,,,7.85398e-5
Test1,1-Compress,10.200,2.14,0.549,0.061,,0.204165,776.676,,20.4165,0.776676,,,,7.85398e-5
Test1,1-Compress,10.233,2.138,0.551,0.061,,0.204909,776.676,,20.4909,0.776676,,,,7.85398e-5
Test1,1-Compress,10.267,2.136,0.553,0.068,,0.205653,865.803,,20.5653,0.865803,,,,7.85398e-5
Test1,1-Compress,10.300,2.135,0.554,0.054,,0.206025,687.549,,20.6025,0.687549,,,,7.85398e-5
Test1,1-Compress,10.333,2.133,0.556,0.048,,0.206768,611.155,,20.6768,0.611155,,,,7.85398e-5
Test1,1-Compress,10.367,2.131,0.558,0.048,,0.207512,611.155,,20.7512,0.611155,,,,7.85398e-5
Test1,1-Compress,10.400,2.129,0.56,0.041,,0.208256,522.028,,20.8256,0.522028,,,,7.85398e-5
Test1,1-Compress,10.433,2.128,0.561,0.034,,0.208628,432.902,,20.8628,0.432902,,,,7.85398e-5
Test1,1-Compress,10.467,2.126,0.563,0.048,,0.209372,611.155,,20.9372,0.611155,,,,7.85398e-5
Test1,1-Compress,10.500,2.124,0.565,0.061,,0.210115,776.676,,21.0115,0.776676,,,,7.85398e-5
Test1,1-Compress,10.533,2.123,0.566,0.068,,0.210487,865.803,,21.0487,0.865803,,,,7.85398e-5
Test1,1-Compress,10.567,2.12,0.569,0.054,,0.211603,687.549,,21.1603,0.687549,,,,7.85398e-5
Test1,1-Compress,10.600,2.119,0.57,0.054,,0.211975,687.549,,21.1975,0.687549,,,,7.85398e-5
Test1,1-Compress,10.633,2.117,0.572,0.061,,0.212718,776.676,,21.2718,0.776676,,,,7.85398e-5
Test1,1-Compress,10.667,2.115,0.574,0.054,,0.213462,687.549,,21.3462,0.687549,,,,7.85398e-5
Test1,1-Compress,10.700,2.113,0.576,0.048,,0.214206,611.155,,21.4206,0.611155,,,,7.85398e-5
Test1,1-Compress,10.733,2.111,0.578,0.034,,0.21495,432.902,,21.495,0.432902,,,,7.85398e-5
Test1,1-Compress,10.767,2.109,0.58,0.048,,0.215694,611.155,,21.5694,0.611155,,,,7.85398e-5
Test1,1-Compress,10.800,2.108,0.581,0.061,,0.216065,776.676,,21.6065,0.776676,,,,7.85398e-5
Test1,1-Compress,10.833,2.106,0.583,0.061,,0.216809,776.676,,21.6809,0.776676,,,,7.85398e-5
Test1,1-Compress,10.867,2.104,0.585,0.054,,0.217553,687.549,,21.7553,0.687549,,,,7.85398e-5
Test1,1-Compress,10.900,2.102,0.587,0.061,,0.218297,776.676,,21.8297,0.776676,,,,7.85398e-5
Test1,1-Compress,10.933,2.101,0.588,0.068,,0.218669,865.803,,21.8669,0.865803,,,,7.85398e-5
Test1,1-Compress,10.967,2.099,0.59,0.048,,0.219412,611.155,,21.9412,0.611155,,,,7.85398e-5
Test1,1-Compress,11.000,2.097,0.592,0.041,,0.220156,522.028,,22.0156,0.522028,,,,7.85398e-5
Test1,1-Compress,11.033,2.096,0.593,0.041,,0.220528,522.028,,22.0528,0.522028,,,,7.85398e-5
Test1,1-Compress,11.067,2.094,0.595,0.054,,0.221272,687.549,,22.1272,0.687549,,,,7.85398e-5
Test1,1-Compress,11.100,2.092,0.597,0.054,,0.222016,687.549,,22.2016,0.687549,,,,7.85398e-5
Test1,1-Compress,11.133,2.09,0.599,0.068,,0.222759,865.803,,22.2759,0.865803,,,,7.85398e-5
Test1,1-Compress,11.167,2.088,0.601,0.075,,0.223503,954.93,,22.3503,0.95493,,,,7.85398e-5
Test1,1-Compress,11.200,2.086,0.603,0.075,,0.224247,954.93,,22.4247,0.95493,,,,7.85398e-5
Test1,1-Compress,11.233,2.085,0.604,0.061,,0.224619,776.676,,22.4619,0.776676,,,,7.85398e-5
Test1,1-Compress,11.267,2.082,0.607,0.041,,0.225734,522.028,,22.5734,0.522028,,,,7.85398e-5
Test1,1-Compress,11.300,2.081,0.608,0.048,,0.226106,611.155,,22.6106,0.611155,,,,7.85398e-5
Test1,1-Compress,11.333,2.079,0.61,0.068,,0.22685,865.803,,22.685,0.865803,,,,7.85398e-5
Test1,1-Compress,11.367,2.077,0.612,0.048,,0.227594,611.155,,22.7594,0.611155,,,,7.85398e-5
Test1,1-Compress,11.400,2.076,0.613,0.054,,0.227966,687.549,,22.7966,0.687549,,,,7.85398e-5
Test1,1-Compress,11.433,2.074,0.615,0.061,,0.22871,776.676,,22.871,0.776676,,,,7.85398e-5
Test1,1-Compress,11.467,2.072,0.617,0.075,,0.229453,954.93,,22.9453,0.95493,,,,7.85398e-5
Test1,1-Compress,11.500,2.07,0.619,0.068,,0.230197,865.803,,23.0197,0.865803,,,,7.85398e-5
Test1,1-Compress,11.533,2.068,0.621,0.061,,0.230941,776.676,,23.0941,0.776676,,,,7.85398e-5
Test1,1-Compress,11.567,2.066,0.623,0.068,,0.231685,865.803,,23.1685,0.865803,,,,7.85398e-5
Test1,1-Compress,11.600,2.065,0.624,0.068,,0.232057,865.803,,23.2057,0.865803,,,,7.85398e-5
Test1,1-Compress,11.633,2.063,0.626,0.048,,0.2328,611.155,,23.28,0.611155,,,,7.85398e-5
Test1,1-Compress,11.667,2.061,0.628,0.048,,0.233544,611.155,,23.3544,0.611155,,,,7.85398e-5
Test1,1-Compress,11.700,2.059,0.63,0.061,,0.234288,776.676,,23.4288,0.776676,,,,7.85398e-5
Test1,1-Compress,11.733,2.058,0.631,0.054,,0.23466,687.549,,23.466,0.687549,,,,7.85398e-5
Test1,1-Compress,11.767,2.056,0.633,0.061,,0.235403,776.676,,23.5403,0.776676,,,,7.85398e-5
Test1,1-Compress,11.800,2.054,0.635,0.068,,0.236147,865.803,,23.6147,0.865803,,,,7.85398e-5
Test1,1-Compress,11.833,2.053,0.636,0.068,,0.236519,865.803,,23.6519,0.865803,,,,7.85398e-5
Test1,1-Compress,11.867,2.05,0.639,0.061,,0.237635,776.676,,23.7635,0.776676,,,,7.85398e-5
Test1,1-Compress,11.900,2.049,0.64,0.048,,0.238007,611.155,,23.8007,0.611155,,,,7.85398e-5
Test1,1-Compress,11.933,2.047,0.642,0.061,,0.23875,776.676,,23.875,0.776676,,,,7.85398e-5
Test1,1-Compress,11.967,2.045,0.644,0.061,,0.239494,776.676,,23.9494,0.776676,,,,7.85398e-5
Test1,1-Compress,12.000,2.043,0.646,0.048,,0.240238,611.155,,24.0238,0.611155,,,,7.85398e-5
Test1,1-Compress,12.033,2.041,0.648,0.054,,0.240982,687.549,,24.0982,0.687549,,,,7.85398e-5
Test1,1-Compress,12.067,2.039,0.65,0.075,,0.241726,954.93,,24.1726,0.95493,,,,7.85398e-5
Test1,1-Compress,12.100,2.038,0.651,0.068,,0.242097,865.803,,24.2097,0.865803,,,,7.85398e-5
Test1,1-Compress,12.133,2.036,0.653,0.075,,0.242841,954.93,,24.2841,0.95493,,,,7.85398e-5
Test1,1-Compress,12.167,2.034,0.655,0.082,,0.243585,1044.06,,24.3585,1.04406,,,,7.85398e-5
Test1,1-Compress,12.200,2.032,0.657,0.082,,0.244329,1044.06,,24.4329,1.04406,,,,7.85398e-5
Test1,1-Compress,12.233,2.031,0.658,0.068,,0.244701,865.803,,24.4701,0.865803,,,,7.85398e-5
Test1,1-Compress,12.267,2.029,0.66,0.061,,0.245444,776.676,,24.5444,0.776676,,,,7.85398e-5
Test1,1-Compress,12.300,2.027,0.662,0.075,,0.246188,954.93,,24.6188,0.95493,,,,7.85398e-5
Test1,1-Compress,12.333,2.026,0.663,0.061,,0.24656,776.676,,24.656,0.776676,,,,7.85398e-5
Test1,1-Compress,12.367,2.024,0.665,0.061,,0.247304,776.676,,24.7304,0.776676,,,,7.85398e-5
Test1,1-Compress,12.400,2.022,0.667,0.075,,0.248048,954.93,,24.8048,0.95493,,,,7.85398e-5
Test1,1-Compress,12.433,2.02,0.669,0.082,,0.248791,1044.06,,24.8791,1.04406,,,,7.85398e-5
Test1,1-Compress,12.467,2.018,0.671,0.068,,0.249535,865.803,,24.9535,0.865803,,,,7.85398e-5
Test1,1-Compress,12.500,2.016,0.673,0.068,,0.250279,865.803,,25.0279,0.865803,,,,7.85398e-5
Test1,1-Compress,12.533,2.015,0.674,0.075,,0.250651,954.93,,25.0651,0.95493,,,,7.85398e-5
Test1,1-Compress,12.567,2.012,0.677,0.075,,0.251766,954.93,,25.1766,0.95493,,,,7.85398e-5
Test1,1-Compress,12.600,2.011,0.678,0.061,,0.252138,776.676,,25.2138,0.776676,,,,7.85398e-5
Test1,1-Compress,12.633,2.009,0.68,0.048,,0.252882,611.155,,25.2882,0.611155,,,,7.85398e-5
Test1,1-Compress,12.667,2.007,0.682,0.054,,0.253626,687.549,,25.3626,0.687549,,,,7.85398e-5
Test1,1-Compress,12.700,2.006,0.683,0.075,,0.253998,954.93,,25.3998,0.95493,,,,7.85398e-5
Test1,1-Compress,12.733,2.004,0.685,0.082,,0.254742,1044.06,,25.4742,1.04406,,,,7.85398e-5
Test1,1-Compress,12.767,2.002,0.687,0.082,,0.255485,1044.06,,25.5485,1.04406,,,,7.85398e-5
Test1,1-Compress,12.800,2,0.689,0.082,,0.256229,1044.06,,25.6229,1.04406,,,,7.85398e-5
Test1,1-Compress,12.833,1.998,0.691,0.082,,0.256973,1044.06,,25.6973,1.04406,,,,7.85398e-5
Test1,1-Compress,12.867,1.997,0.692,0.068,,0.257345,865.803,,25.7345,0.865803,,,,7.85398e-5
Test1,1-Compress,12.900,1.995,0.694,0.061,,0.258089,776.676,,25.8089,0.776676,,,,7.85398e-5
Test1,1-Compress,12.933,1.993,0.696,0.068,,0.258832,865.803,,25.8832,0.865803,,,,7.85398e-5
Test1,1-Compress,12.967,1.991,0.698,0.075,,0.259576,954.93,,25.9576,0.95493,,,,7.85398e-5
Test1,1-Compress,13.000,1.989,0.7,0.061,,0.26032,776.676,,26.032,0.776676,,,,7.85398e-5
Test1,1-Compress,13.033,1.988,0.701,0.068,,0.260692,865.803,,26.0692,0.865803,,,,7.85398e-5
Test1,1-Compress,13.067,1.986,0.703,0.082,,0.261435,1044.06,,26.1435,1.04406,,,,7.85398e-5
Test1,1-Compress,13.100,1.984,0.705,0.075,,0.262179,954.93,,26.2179,0.95493,,,,7.85398e-5
Test1,1-Compress,13.133,1.983,0.706,0.075,,0.262551,954.93,,26.2551,0.95493,,,,7.85398e-5
Test1,1-Compress,13.167,1.98,0.709,0.082,,0.263667,1044.06,,26.3667,1.04406,,,,7.85398e-5
Test1,1-Compress,13.200,1.979,0.71,0.082,,0.264039,1044.06,,26.4039,1.04406,,,,7.85398e-5
Test1,1-Compress,13.233,1.977,0.712,0.082,,0.264782,1044.06,,26.4782,1.04406,,,,7.85398e-5
Test1,1-Compress,13.267,1.975,0.714,0.082,,0.265526,1044.06,,26.5526,1.04406,,,,7.85398e-5
Test1,1-Compress,13.300,1.973,0.716,0.075,,0.26627,954.93,,26.627,0.95493,,,,7.85398e-5
Test1,1-Compress,13.333,1.971,0.718,0.068,,0.267014,865.803,,26.7014,0.865803,,,,7.85398e-5
Test1,1-Compress,13.367,1.969,0.72,0.075,,0.267758,954.93,,26.7758,0.95493,,,,7.85398e-5
Test1,1-Compress,13.400,1.968,0.721,0.082,,0.268129,1044.06,,26.8129,1.04406,,,,7.85398e-5
Test1,1-Compress,13.433,1.966,0.723,0.082,,0.268873,1044.06,,26.8873,1.04406,,,,7.85398e-5
Test1,1-Compress,13.467,1.964,0.725,0.082,,0.269617,1044.06,,26.9617,1.04406,,,,7.85398e-5
Test1,1-Compress,13.500,1.963,0.726,0.082,,0.269989,1044.06,,26.9989,1.04406,,,,7.85398e-5
Test1,1-Compress,13.533,1.961,0.728,0.082,,0.270733,1044.06,,27.0733,1.04406,,,,7.85398e-5
Test1,1-Compress,13.567,1.959,0.73,0.082,,0.271476,1044.06,,27.1476,1.04406,,,,7.85398e-5
Test1,1-Compress,13.600,1.957,0.732,0.075,,0.27222,954.93,,27.222,0.95493,,,,7.85398e-5
Test1,1-Compress,13.633,1.956,0.733,0.068,,0.272592,865.803,,27.2592,0.865803,,,,7.85398e-5
Test1,1-Compress,13.667,1.954,0.735,0.075,,0.273336,954.93,,27.3336,0.95493,,,,7.85398e-5
Test1,1-Compress,13.700,1.952,0.737,0.082,,0.27408,1044.06,,27.408,1.04406,,,,7.85398e-5
Test1,1-Compress,13.733,1.95,0.739,0.082,,0.274823,1044.06,,27.4823,1.04406,,,,7.85398e-5
Test1,1-Compress,13.767,1.948,0.741,0.082,,0.275567,1044.06,,27.5567,1.04406,,,,7.85398e-5
Test1,1-Compress,13.800,1.946,0.743,0.082,,0.276311,1044.06,,27.6311,1.04406,,,,7.85398e-5
Test1,1-Compress,13.833,1.945,0.744,0.082,,0.276683,1044.06,,27.6683,1.04406,,,,7.85398e-5
Test1,1-Compress,13.867,1.942,0.747,0.082,,0.277798,1044.06,,27.7798,1.04406,,,,7.85398e-5
Test1,1-Compress,13.900,1.941,0.748,0.082,,0.27817,1044.06,,27.817,1.04406,,,,7.85398e-5
Test1,1-Compress,13.933,1.939,0.75,0.082,,0.278914,1044.06,,27.8914,1.04406,,,,7.85398e-5
Test1,1-Compress,13.967,1.937,0.752,0.075,,0.279658,954.93,,27.9658,0.95493,,,,7.85398e-5
Test1,1-Compress,14.000,1.936,0.753,0.082,,0.28003,1044.06,,28.003,1.04406,,,,7.85398e-5
Test1,1-Compress,14.033,1.934,0.755,0.082,,0.280774,1044.06,,28.0774,1.04406,,,,7.85398e-5
Test1,1-Compress,14.067,1.932,0.757,0.082,,0.281517,1044.06,,28.1517,1.04406,,,,7.85398e-5
Test1,1-Compress,14.100,1.93,0.759,0.082,,0.282261,1044.06,,28.2261,1.04406,,,,7.85398e-5
Test1,1-Compress,14.133,1.929,0.76,0.082,,0.282633,1044.06,,28.2633,1.04406,,,,7.85398e-5
Test1,1-Compress,14.167,1.927,0.762,0.082,,0.283377,1044.06,,28.3377,1.04406,,,,7.85398e-5
Test1,1-Compress,14.200,1.925,0.764,0.082,,0.28412,1044.06,,28.412,1.04406,,,,7.85398e-5
Test1,1-Compress,14.233,1.923,0.766,0.082,,0.284864,1044.06,,28.4864,1.04406,,,,7.85398e-5
Test1,1-Compress,14.267,1.921,0.768,0.075,,0.285608,954.93,,28.5608,0.95493,,,,7.85398e-5
Test1,1-Compress,14.300,1.919,0.77,0.075,,0.286352,954.93,,28.6352,0.95493,,,,7.85398e-5
Test1,1-Compress,14.333,1.918,0.771,0.082,,0.286724,1044.06,,28.6724,1.04406,,,,7.85398e-5
Test1,1-Compress,14.367,1.916,0.773,0.082,,0.287467,1044.06,,28.7467,1.04406,,,,7.85398e-5
Test1,1-Compress,14.400,1.914,0.775,0.082,,0.288211,1044.06,,28.8211,1.04406,,,,7.85398e-5
Test1,1-Compress,14.433,1.913,0.776,0.082,,0.288583,1044.06,,28.8583,1.04406,,,,7.85398e-5
Test1,1-Compress,14.467,1.91,0.779,0.082,,0.289699,1044.06,,28.9699,1.04406,,,,7.85398e-5
Test1,1-Compress,14.500,1.909,0.78,0.082,,0.290071,1044.06,,29.0071,1.04406,,,,7.85398e-5
Test1,1-Compress,14.533,1.907,0.782,0.082,,0.290814,1044.06,,29.0814,1.04406,,,,7.85398e-5
Test1,1-Compress,14.567,1.905,0.784,0.082,,0.291558,1044.06,,29.1558,1.04406,,,,7.85398e-5
Test1,1-Compress,14.600,1.903,0.786,0.075,,0.292302,954.93,,29.2302,0.95493,,,,7.85398e-5
Test1,1-Compress,14.633,1.901,0.788,0.082,,0.293046,1044.06,,29.3046,1.04406,,,,7.85398e-5
Test1,1-Compress,14.667,1.899,0.79,0.082,,0.29379,1044.06,,29.379,1.04406,,,,7.85398e-5
Test1,1-Compress,14.700,1.898,0.791,0.082,,0.294161,1044.06,,29.4161,1.04406,,,,7.85398e-5
Test1,1-Compress,14.733,1.896,0.793,0.082,,0.294905,1044.06,,29.4905,1.04406,,,,7.85398e-5
Test1,1-Compress,14.767,1.894,0.795,0.082,,0.295649,1044.06,,29.5649,1.04406,,,,7.85398e-5
Test1,1-Compress,14.800,1.892,0.797,0.082,,0.296393,1044.06,,29.6393,1.04406,,,,7.85398e-5
Test1,1-Compress,14.833,1.891,0.798,0.082,,0.296765,1044.06,,29.6765,1.04406,,,,7.85398e-5
Test1,1-Compress,14.867,1.889,0.8,0.082,,0.297508,1044.06,,29.7508,1.04406,,,,7.85398e-5
Test1,1-Compress,14.900,1.887,0.802,0.082,,0.298252,1044.06,,29.8252,1.04406,,,,7.85398e-5
Test1,1-Compress,14.933,1.886,0.803,0.082,,0.298624,1044.06,,29.8624,1.04406,,,,7.85398e-5
Test1,1-Compress,14.967,1.883,0.806,0.082,,0.29974,1044.06,,29.974,1.04406,,,,7.85398e-5
Test1,1-Compress,15.000,1.882,0.807,0.082,,0.300112,1044.06,,30.0112,1.04406,,,,7.85398e-5
Test1,1-Compress,15.033,1.88,0.809,0.082,,0.300855,1044.06,,30.0855,1.04406,,,,7.85398e-5
Test1,1-Compress,15.067,1.878,0.811,0.082,,0.301599,1044.06,,30.1599,1.04406,,,,7.85398e-5
Test1,1-Compress,15.100,1.876,0.813,0.082,,0.302343,1044.06,,30.2343,1.04406,,,,7.85398e-5
Test1,1-Compress,15.133,1.875,0.814,0.082,,0.302715,1044.06,,30.2715,1.04406,,,,7.85398e-5
Test1,1-Compress,15.167,1.872,0.817,0.082,,0.30383,1044.06,,30.383,1.04406,,,,7.85398e-5
Test1,1-Compress,15.200,1.871,0.818,0.082,,0.304202,1044.06,,30.4202,1.04406,,,,7.85398e-5
Test1,1-Compress,15.233,1.869,0.82,0.082,,0.304946,1044.06,,30.4946,1.04406,,,,7.85398e-5
Test1,1-Compress,15.267,1.867,0.822,0.082,,0.30569,1044.06,,30.569,1.04406,,,,7.85398e-5
Test1,1-Compress,15.300,1.866,0.823,0.082,,0.306062,1044.06,,30.6062,1.04406,,,,7.85398e-5
Test1,1-Compress,15.333,1.864,0.825,0.082,,0.306806,1044.06,,30.6806,1.04406,,,,7.85398e-5
Test1,1-Compress,15.367,1.862,0.827,0.082,,0.307549,1044.06,,30.7549,1.04406,,,,7.85398e-5
Test1,1-Compress,15.400,1.86,0.829,0.082,,0.308293,1044.06,,30.8293,1.04406,,,,7.85398e-5
Test1,1-Compress,15.433,1.859,0.83,0.082,,0.308665,1044.06,,30.8665,1.04406,,,,7.85398e-5
Test1,1-Compress,15.467,1.857,0.832,0.082,,0.309409,1044.06,,30.9409,1.04406,,,,7.85398e-5
Test1,1-Compress,15.500,1.855,0.834,0.082,,0.310152,1044.06,,31.0152,1.04406,,,,7.85398e-5
Test1,1-Compress,15.533,1.853,0.836,0.082,,0.310896,1044.06,,31.0896,1.04406,,,,7.85398e-5
Test1,1-Compress,15.567,1.851,0.838,0.082,,0.31164,1044.06,,31.164,1.04406,,,,7.85398e-5
Test1,1-Compress,15.600,1.849,0.84,0.082,,0.312384,1044.06,,31.2384,1.04406,,,,7.85398e-5
Test1,1-Compress,15.633,1.848,0.841,0.082,,0.312756,1044.06,,31.2756,1.04406,,,,7.85398e-5
Test1,1-Compress,15.667,1.846,0.843,0.082,,0.313499,1044.06,,31.3499,1.04406,,,,7.85398e-5
Test1,1-Compress,15.700,1.844,0.845,0.082,,0.314243,1044.06,,31.4243,1.04406,,,,7.85398e-5
Test1,1-Compress,15.733,1.842,0.847,0.082,,0.314987,1044.06,,31.4987,1.04406,,,,7.85398e-5
Test1,1-Compress,15.767,1.84,0.849,0.082,,0.315731,1044.06,,31.5731,1.04406,,,,7.85398e-5
Test1,1-Compress,15.800,1.839,0.85,0.082,,0.316103,1044.06,,31.6103,1.04406,,,,7.85398e-5
