SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,140.080,3.671,2.452,0.013,,0.400457,165.521,,40.0457,0.165521,,,,7.85398e-5
Test1,3-Compress,140.113,3.667,2.456,0.007,,0.401111,89.1268,,40.1111,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.147,3.662,2.461,0.013,,0.401927,165.521,,40.1927,0.165521,,,,7.85398e-5
Test1,3-Compress,140.180,3.659,2.464,0.020,,0.402417,254.648,,40.2417,0.254648,,,,7.85398e-5
Test1,3-Compress,140.213,3.655,2.468,0.013,,0.40307,165.521,,40.307,0.165521,,,,7.85398e-5
Test1,3-Compress,140.247,3.65,2.473,-0.000,,0.403887,0,,40.3887,0,,,,7.85398e-5
Test1,3-Compress,140.280,3.647,2.476,-0.000,,0.404377,0,,40.4377,0,,,,7.85398e-5
Test1,3-Compress,140.313,3.643,2.48,-0.007,,0.40503,-89.1268,,40.503,-0.0891268,,,,7.85398e-5
Test1,3-Compress,140.347,3.638,2.485,0.013,,0.405847,165.521,,40.5847,0.165521,,,,7.85398e-5
Test1,3-Compress,140.380,3.634,2.489,0.007,,0.4065,89.1268,,40.65,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.413,3.631,2.492,-0.000,,0.40699,0,,40.699,0,,,,7.85398e-5
Test1,3-Compress,140.447,3.626,2.497,0.007,,0.407807,89.1268,,40.7807,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.480,3.622,2.501,0.007,,0.40846,89.1268,,40.846,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.513,3.618,2.505,0.007,,0.409113,89.1268,,40.9113,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.547,3.614,2.509,0.013,,0.409766,165.521,,40.9766,0.165521,,,,7.85398e-5
Test1,3-Compress,140.580,3.61,2.513,-0.000,,0.41042,0,,41.042,0,,,,7.85398e-5
Test1,3-Compress,140.613,3.606,2.517,-0.007,,0.411073,-89.1268,,41.1073,-0.0891268,,,,7.85398e-5
Test1,3-Compress,140.647,3.601,2.522,-0.007,,0.41189,-89.1268,,41.189,-0.0891268,,,,7.85398e-5
Test1,3-Compress,140.680,3.597,2.526,-0.000,,0.412543,0,,41.2543,0,,,,7.85398e-5
Test1,3-Compress,140.713,3.594,2.529,0.007,,0.413033,89.1268,,41.3033,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.747,3.589,2.534,0.027,,0.413849,343.775,,41.3849,0.343775,,,,7.85398e-5
Test1,3-Compress,140.780,3.585,2.538,0.020,,0.414503,254.648,,41.4503,0.254648,,,,7.85398e-5
Test1,3-Compress,140.813,3.581,2.542,0.013,,0.415156,165.521,,41.5156,0.165521,,,,7.85398e-5
Test1,3-Compress,140.847,3.577,2.546,0.007,,0.415809,89.1268,,41.5809,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.880,3.573,2.55,0.007,,0.416463,89.1268,,41.6463,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.913,3.569,2.554,0.007,,0.417116,89.1268,,41.7116,0.0891268,,,,7.85398e-5
Test1,3-Compress,140.947,3.564,2.559,-0.007,,0.417932,-89.1268,,41.7932,-0.0891268,,,,7.85398e-5
Test1,3-Compress,140.980,3.561,2.562,-0.014,,0.418422,-178.254,,41.8422,-0.178254,,,,7.85398e-5
Test1,3-Compress,141.013,3.557,2.566,0.007,,0.419076,89.1268,,41.9076,0.0891268,,,,7.85398e-5
Test1,3-Compress,141.047,3.552,2.571,0.027,,0.419892,343.775,,41.9892,0.343775,,,,7.85398e-5
Test1,3-Compress,141.080,3.548,2.575,0.027,,0.420545,343.775,,42.0545,0.343775,,,,7.85398e-5
Test1,3-Compress,141.113,3.545,2.578,0.020,,0.421035,254.648,,42.1035,0.254648,,,,7.85398e-5
Test1,3-Compress,141.147,3.54,2.583,0.020,,0.421852,254.648,,42.1852,0.254648,,,,7.85398e-5
Test1,3-Compress,141.180,3.536,2.587,0.027,,0.422505,343.775,,42.2505,0.343775,,,,7.85398e-5
Test1,3-Compress,141.213,3.532,2.591,0.027,,0.423159,343.775,,42.3159,0.343775,,,,7.85398e-5
Test1,3-Compress,141.247,3.528,2.595,0.007,,0.423812,89.1268,,42.3812,0.0891268,,,,7.85398e-5
Test1,3-Compress,141.280,3.524,2.599,-0.007,,0.424465,-89.1268,,42.4465,-0.0891268,,,,7.85398e-5
Test1,3-Compress,141.313,3.52,2.603,-0.014,,0.425118,-178.254,,42.5118,-0.178254,,,,7.85398e-5
Test1,3-Compress,141.347,3.515,2.608,0.013,,0.425935,165.521,,42.5935,0.165521,,,,7.85398e-5
Test1,3-Compress,141.380,3.512,2.611,0.027,,0.426425,343.775,,42.6425,0.343775,,,,7.85398e-5
Test1,3-Compress,141.413,3.508,2.615,0.020,,0.427078,254.648,,42.7078,0.254648,,,,7.85398e-5
Test1,3-Compress,141.447,3.503,2.62,0.013,,0.427895,165.521,,42.7895,0.165521,,,,7.85398e-5
Test1,3-Compress,141.480,3.499,2.624,0.013,,0.428548,165.521,,42.8548,0.165521,,,,7.85398e-5
Test1,3-Compress,141.513,3.496,2.627,0.027,,0.429038,343.775,,42.9038,0.343775,,,,7.85398e-5
Test1,3-Compress,141.547,3.491,2.632,0.034,,0.429855,432.902,,42.9855,0.432902,,,,7.85398e-5
Test1,3-Compress,141.580,3.487,2.636,0.020,,0.430508,254.648,,43.0508,0.254648,,,,7.85398e-5
Test1,3-Compress,141.613,3.483,2.64,-0.000,,0.431161,0,,43.1161,0,,,,7.85398e-5
Test1,3-Compress,141.647,3.479,2.644,0.007,,0.431814,89.1268,,43.1814,0.0891268,,,,7.85398e-5
Test1,3-Compress,141.680,3.475,2.648,0.013,,0.432468,165.521,,43.2468,0.165521,,,,7.85398e-5
Test1,3-Compress,141.713,3.471,2.652,0.027,,0.433121,343.775,,43.3121,0.343775,,,,7.85398e-5
Test1,3-Compress,141.747,3.466,2.657,0.027,,0.433938,343.775,,43.3938,0.343775,,,,7.85398e-5
Test1,3-Compress,141.780,3.462,2.661,0.020,,0.434591,254.648,,43.4591,0.254648,,,,7.85398e-5
Test1,3-Compress,141.813,3.459,2.664,0.013,,0.435081,165.521,,43.5081,0.165521,,,,7.85398e-5
Test1,3-Compress,141.847,3.454,2.669,0.027,,0.435897,343.775,,43.5897,0.343775,,,,7.85398e-5
Test1,3-Compress,141.880,3.45,2.673,0.034,,0.436551,432.902,,43.6551,0.432902,,,,7.85398e-5
Test1,3-Compress,141.913,3.447,2.676,0.013,,0.437041,165.521,,43.7041,0.165521,,,,7.85398e-5
Test1,3-Compress,141.947,3.442,2.681,-0.014,,0.437857,-178.254,,43.7857,-0.178254,,,,7.85398e-5
Test1,3-Compress,141.980,3.438,2.685,-0.000,,0.438511,0,,43.8511,0,,,,7.85398e-5
Test1,3-Compress,142.013,3.434,2.689,0.020,,0.439164,254.648,,43.9164,0.254648,,,,7.85398e-5
Test1,3-Compress,142.047,3.429,2.694,0.034,,0.43998,432.902,,43.998,0.432902,,,,7.85398e-5
Test1,3-Compress,142.080,3.426,2.697,0.034,,0.44047,432.902,,44.047,0.432902,,,,7.85398e-5
Test1,3-Compress,142.113,3.422,2.701,0.027,,0.441124,343.775,,44.1124,0.343775,,,,7.85398e-5
Test1,3-Compress,142.147,3.417,2.706,0.013,,0.44194,165.521,,44.194,0.165521,,,,7.85398e-5
Test1,3-Compress,142.180,3.414,2.709,0.013,,0.44243,165.521,,44.243,0.165521,,,,7.85398e-5
Test1,3-Compress,142.213,3.41,2.713,0.027,,0.443083,343.775,,44.3083,0.343775,,,,7.85398e-5
Test1,3-Compress,142.247,3.405,2.718,0.034,,0.4439,432.902,,44.39,0.432902,,,,7.85398e-5
Test1,3-Compress,142.280,3.401,2.722,0.027,,0.444553,343.775,,44.4553,0.343775,,,,7.85398e-5
Test1,3-Compress,142.313,3.398,2.725,0.020,,0.445043,254.648,,44.5043,0.254648,,,,7.85398e-5
Test1,3-Compress,142.347,3.393,2.73,0.020,,0.44586,254.648,,44.586,0.254648,,,,7.85398e-5
Test1,3-Compress,142.380,3.389,2.734,0.020,,0.446513,254.648,,44.6513,0.254648,,,,7.85398e-5
Test1,3-Compress,142.413,3.385,2.738,0.034,,0.447166,432.902,,44.7166,0.432902,,,,7.85398e-5
Test1,3-Compress,142.447,3.381,2.742,0.034,,0.44782,432.902,,44.782,0.432902,,,,7.85398e-5
Test1,3-Compress,142.480,3.377,2.746,0.020,,0.448473,254.648,,44.8473,0.254648,,,,7.85398e-5
Test1,3-Compress,142.513,3.373,2.75,0.007,,0.449126,89.1268,,44.9126,0.0891268,,,,7.85398e-5
Test1,3-Compress,142.547,3.368,2.755,0.013,,0.449943,165.521,,44.9943,0.165521,,,,7.85398e-5
Test1,3-Compress,142.580,3.364,2.759,0.027,,0.450596,343.775,,45.0596,0.343775,,,,7.85398e-5
Test1,3-Compress,142.613,3.361,2.762,0.034,,0.451086,432.902,,45.1086,0.432902,,,,7.85398e-5
Test1,3-Compress,142.647,3.356,2.767,0.034,,0.451903,432.902,,45.1903,0.432902,,,,7.85398e-5
Test1,3-Compress,142.680,3.352,2.771,0.027,,0.452556,343.775,,45.2556,0.343775,,,,7.85398e-5
Test1,3-Compress,142.713,3.349,2.774,0.027,,0.453046,343.775,,45.3046,0.343775,,,,7.85398e-5
Test1,3-Compress,142.747,3.344,2.779,0.034,,0.453862,432.902,,45.3862,0.432902,,,,7.85398e-5
Test1,3-Compress,142.780,3.34,2.783,0.034,,0.454516,432.902,,45.4516,0.432902,,,,7.85398e-5
Test1,3-Compress,142.813,3.336,2.787,0.027,,0.455169,343.775,,45.5169,0.343775,,,,7.85398e-5
Test1,3-Compress,142.847,3.331,2.792,0.013,,0.455986,165.521,,45.5986,0.165521,,,,7.85398e-5
Test1,3-Compress,142.880,3.328,2.795,0.013,,0.456476,165.521,,45.6476,0.165521,,,,7.85398e-5
Test1,3-Compress,142.913,3.324,2.799,0.027,,0.457129,343.775,,45.7129,0.343775,,,,7.85398e-5
Test1,3-Compress,142.947,3.319,2.804,0.034,,0.457945,432.902,,45.7945,0.432902,,,,7.85398e-5
Test1,3-Compress,142.980,3.315,2.808,0.027,,0.458599,343.775,,45.8599,0.343775,,,,7.85398e-5
Test1,3-Compress,143.013,3.312,2.811,0.020,,0.459089,254.648,,45.9089,0.254648,,,,7.85398e-5
Test1,3-Compress,143.047,3.307,2.816,0.034,,0.459905,432.902,,45.9905,0.432902,,,,7.85398e-5
Test1,3-Compress,143.080,3.303,2.82,0.034,,0.460559,432.902,,46.0559,0.432902,,,,7.85398e-5
Test1,3-Compress,143.113,3.299,2.824,0.020,,0.461212,254.648,,46.1212,0.254648,,,,7.85398e-5
Test1,3-Compress,143.147,3.294,2.829,0.013,,0.462028,165.521,,46.2028,0.165521,,,,7.85398e-5
Test1,3-Compress,143.180,3.291,2.832,0.027,,0.462518,343.775,,46.2518,0.343775,,,,7.85398e-5
Test1,3-Compress,143.213,3.287,2.836,0.034,,0.463172,432.902,,46.3172,0.432902,,,,7.85398e-5
Test1,3-Compress,143.247,3.282,2.841,0.034,,0.463988,432.902,,46.3988,0.432902,,,,7.85398e-5
Test1,3-Compress,143.280,3.279,2.844,0.027,,0.464478,343.775,,46.4478,0.343775,,,,7.85398e-5
Test1,3-Compress,143.313,3.275,2.848,0.027,,0.465131,343.775,,46.5131,0.343775,,,,7.85398e-5
Test1,3-Compress,143.347,3.27,2.853,0.034,,0.465948,432.902,,46.5948,0.432902,,,,7.85398e-5
Test1,3-Compress,143.380,3.266,2.857,0.034,,0.466601,432.902,,46.6601,0.432902,,,,7.85398e-5
Test1,3-Compress,143.413,3.263,2.86,0.027,,0.467091,343.775,,46.7091,0.343775,,,,7.85398e-5
Test1,3-Compress,143.447,3.258,2.865,0.013,,0.467908,165.521,,46.7908,0.165521,,,,7.85398e-5
Test1,3-Compress,143.480,3.254,2.869,0.027,,0.468561,343.775,,46.8561,0.343775,,,,7.85398e-5
Test1,3-Compress,143.513,3.251,2.872,0.034,,0.469051,432.902,,46.9051,0.432902,,,,7.85398e-5
Test1,3-Compress,143.547,3.246,2.877,0.034,,0.469868,432.902,,46.9868,0.432902,,,,7.85398e-5
Test1,3-Compress,143.580,3.242,2.881,0.027,,0.470521,343.775,,47.0521,0.343775,,,,7.85398e-5
Test1,3-Compress,143.613,3.238,2.885,0.013,,0.471174,165.521,,47.1174,0.165521,,,,7.85398e-5
Test1,3-Compress,143.647,3.233,2.89,0.027,,0.471991,343.775,,47.1991,0.343775,,,,7.85398e-5
Test1,3-Compress,143.680,3.229,2.894,0.034,,0.472644,432.902,,47.2644,0.432902,,,,7.85398e-5
Test1,3-Compress,143.713,3.226,2.897,0.034,,0.473134,432.902,,47.3134,0.432902,,,,7.85398e-5
Test1,3-Compress,143.747,3.221,2.902,0.027,,0.473951,343.775,,47.3951,0.343775,,,,7.85398e-5
Test1,3-Compress,143.780,3.217,2.906,0.020,,0.474604,254.648,,47.4604,0.254648,,,,7.85398e-5
Test1,3-Compress,143.813,3.214,2.909,0.020,,0.475094,254.648,,47.5094,0.254648,,,,7.85398e-5
Test1,3-Compress,143.847,3.209,2.914,0.020,,0.475911,254.648,,47.5911,0.254648,,,,7.85398e-5
Test1,3-Compress,143.880,3.205,2.918,0.034,,0.476564,432.902,,47.6564,0.432902,,,,7.85398e-5
Test1,3-Compress,143.913,3.201,2.922,0.034,,0.477217,432.902,,47.7217,0.432902,,,,7.85398e-5
Test1,3-Compress,143.947,3.196,2.927,0.034,,0.478034,432.902,,47.8034,0.432902,,,,7.85398e-5
Test1,3-Compress,143.980,3.193,2.93,0.027,,0.478524,343.775,,47.8524,0.343775,,,,7.85398e-5
Test1,3-Compress,144.013,3.189,2.934,0.034,,0.479177,432.902,,47.9177,0.432902,,,,7.85398e-5
Test1,3-Compress,144.047,3.184,2.939,0.034,,0.479993,432.902,,47.9993,0.432902,,,,7.85398e-5
Test1,3-Compress,144.080,3.181,2.942,0.034,,0.480483,432.902,,48.0483,0.432902,,,,7.85398e-5
Test1,3-Compress,144.113,3.177,2.946,0.034,,0.481137,432.902,,48.1137,0.432902,,,,7.85398e-5
Test1,3-Compress,144.147,3.172,2.951,0.027,,0.481953,343.775,,48.1953,0.343775,,,,7.85398e-5
Test1,3-Compress,144.180,3.168,2.955,0.027,,0.482607,343.775,,48.2607,0.343775,,,,7.85398e-5
Test1,3-Compress,144.213,3.164,2.959,0.027,,0.48326,343.775,,48.326,0.343775,,,,7.85398e-5
Test1,3-Compress,144.247,3.159,2.964,0.034,,0.484076,432.902,,48.4076,0.432902,,,,7.85398e-5
Test1,3-Compress,144.280,3.156,2.967,0.034,,0.484566,432.902,,48.4566,0.432902,,,,7.85398e-5
Test1,3-Compress,144.313,3.152,2.971,0.034,,0.48522,432.902,,48.522,0.432902,,,,7.85398e-5
Test1,3-Compress,144.347,3.147,2.976,0.034,,0.486036,432.902,,48.6036,0.432902,,,,7.85398e-5
Test1,3-Compress,144.380,3.144,2.979,0.034,,0.486526,432.902,,48.6526,0.432902,,,,7.85398e-5
Test1,3-Compress,144.413,3.14,2.983,0.034,,0.487179,432.902,,48.7179,0.432902,,,,7.85398e-5
Test1,3-Compress,144.447,3.135,2.988,0.027,,0.487996,343.775,,48.7996,0.343775,,,,7.85398e-5
Test1,3-Compress,144.480,3.131,2.992,0.034,,0.488649,432.902,,48.8649,0.432902,,,,7.85398e-5
Test1,3-Compress,144.513,3.128,2.995,0.034,,0.489139,432.902,,48.9139,0.432902,,,,7.85398e-5
Test1,3-Compress,144.547,3.123,3,0.034,,0.489956,432.902,,48.9956,0.432902,,,,7.85398e-5
Test1,3-Compress,144.580,3.119,3.004,0.027,,0.490609,343.775,,49.0609,0.343775,,,,7.85398e-5
Test1,3-Compress,144.613,3.116,3.007,0.027,,0.491099,343.775,,49.1099,0.343775,,,,7.85398e-5
Test1,3-Compress,144.647,3.111,3.012,0.027,,0.491916,343.775,,49.1916,0.343775,,,,7.85398e-5
Test1,3-Compress,144.680,3.107,3.016,0.034,,0.492569,432.902,,49.2569,0.432902,,,,7.85398e-5
Test1,3-Compress,144.713,3.103,3.02,0.034,,0.493222,432.902,,49.3222,0.432902,,,,7.85398e-5
Test1,3-Compress,144.747,3.098,3.025,0.034,,0.494039,432.902,,49.4039,0.432902,,,,7.85398e-5
Test1,3-Compress,144.780,3.095,3.028,0.034,,0.494529,432.902,,49.4529,0.432902,,,,7.85398e-5
Test1,3-Compress,144.813,3.091,3.032,0.034,,0.495182,432.902,,49.5182,0.432902,,,,7.85398e-5
Test1,3-Compress,144.847,3.086,3.037,0.034,,0.495999,432.902,,49.5999,0.432902,,,,7.85398e-5
Test1,3-Compress,144.880,3.082,3.041,0.027,,0.496652,343.775,,49.6652,0.343775,,,,7.85398e-5
Test1,3-Compress,144.913,3.079,3.044,0.027,,0.497142,343.775,,49.7142,0.343775,,,,7.85398e-5
Test1,3-Compress,144.947,3.074,3.049,0.034,,0.497959,432.902,,49.7959,0.432902,,,,7.85398e-5
Test1,3-Compress,144.980,3.07,3.053,0.034,,0.498612,432.902,,49.8612,0.432902,,,,7.85398e-5
Test1,3-Compress,145.013,3.066,3.057,0.034,,0.499265,432.902,,49.9265,0.432902,,,,7.85398e-5
Test1,3-Compress,145.047,3.061,3.062,0.020,,0.500082,254.648,,50.0082,0.254648,,,,7.85398e-5
Test1,3-Compress,145.080,3.058,3.065,0.027,,0.500572,343.775,,50.0572,0.343775,,,,7.85398e-5
Test1,3-Compress,145.113,3.054,3.069,0.034,,0.501225,432.902,,50.1225,0.432902,,,,7.85398e-5
Test1,3-Compress,145.147,3.049,3.074,0.034,,0.502041,432.902,,50.2041,0.432902,,,,7.85398e-5
Test1,3-Compress,145.180,3.046,3.077,0.034,,0.502531,432.902,,50.2531,0.432902,,,,7.85398e-5
Test1,3-Compress,145.213,3.042,3.081,0.034,,0.503185,432.902,,50.3185,0.432902,,,,7.85398e-5
Test1,3-Compress,145.247,3.037,3.086,0.034,,0.504001,432.902,,50.4001,0.432902,,,,7.85398e-5
Test1,3-Compress,145.280,3.033,3.09,0.034,,0.504655,432.902,,50.4655,0.432902,,,,7.85398e-5
Test1,3-Compress,145.313,3.029,3.094,0.034,,0.505308,432.902,,50.5308,0.432902,,,,7.85398e-5
Test1,3-Compress,145.347,3.025,3.098,0.034,,0.505961,432.902,,50.5961,0.432902,,,,7.85398e-5
Test1,3-Compress,145.380,3.021,3.102,0.020,,0.506614,254.648,,50.6614,0.254648,,,,7.85398e-5
Test1,3-Compress,145.413,3.017,3.106,0.027,,0.507268,343.775,,50.7268,0.343775,,,,7.85398e-5
Test1,3-Compress,145.447,3.012,3.111,0.041,,0.508084,522.028,,50.8084,0.522028,,,,7.85398e-5
Test1,3-Compress,145.480,3.009,3.114,0.041,,0.508574,522.028,,50.8574,0.522028,,,,7.85398e-5
Test1,3-Compress,145.513,3.005,3.118,0.034,,0.509228,432.902,,50.9228,0.432902,,,,7.85398e-5
Test1,3-Compress,145.547,3,3.123,0.034,,0.510044,432.902,,51.0044,0.432902,,,,7.85398e-5
Test1,3-Compress,145.580,2.996,3.127,0.034,,0.510697,432.902,,51.0697,0.432902,,,,7.85398e-5
Test1,3-Compress,145.613,2.993,3.13,0.034,,0.511187,432.902,,51.1187,0.432902,,,,7.85398e-5
Test1,3-Compress,145.647,2.988,3.135,0.034,,0.512004,432.902,,51.2004,0.432902,,,,7.85398e-5
Test1,3-Compress,145.680,2.984,3.139,0.034,,0.512657,432.902,,51.2657,0.432902,,,,7.85398e-5
Test1,3-Compress,145.713,2.981,3.142,0.034,,0.513147,432.902,,51.3147,0.432902,,,,7.85398e-5
Test1,3-Compress,145.747,2.976,3.147,0.034,,0.513964,432.902,,51.3964,0.432902,,,,7.85398e-5
Test1,3-Compress,145.780,2.972,3.151,0.034,,0.514617,432.902,,51.4617,0.432902,,,,7.85398e-5
Test1,3-Compress,145.813,2.968,3.155,0.034,,0.51527,432.902,,51.527,0.432902,,,,7.85398e-5
Test1,3-Compress,145.847,2.963,3.16,0.034,,0.516087,432.902,,51.6087,0.432902,,,,7.85398e-5
Test1,3-Compress,145.880,2.96,3.163,0.041,,0.516577,522.028,,51.6577,0.522028,,,,7.85398e-5
Test1,3-Compress,145.913,2.956,3.167,0.041,,0.51723,522.028,,51.723,0.522028,,,,7.85398e-5
Test1,3-Compress,145.947,2.951,3.172,0.027,,0.518047,343.775,,51.8047,0.343775,,,,7.85398e-5
Test1,3-Compress,145.980,2.948,3.175,0.027,,0.518537,343.775,,51.8537,0.343775,,,,7.85398e-5
Test1,3-Compress,146.013,2.944,3.179,0.027,,0.51919,343.775,,51.919,0.343775,,,,7.85398e-5
Test1,3-Compress,146.047,2.939,3.184,0.034,,0.520007,432.902,,52.0007,0.432902,,,,7.85398e-5
Test1,3-Compress,146.080,2.935,3.188,0.034,,0.52066,432.902,,52.066,0.432902,,,,7.85398e-5
Test1,3-Compress,146.113,2.931,3.192,0.034,,0.521313,432.902,,52.1313,0.432902,,,,7.85398e-5
Test1,3-Compress,146.147,2.926,3.197,0.034,,0.52213,432.902,,52.213,0.432902,,,,7.85398e-5
Test1,3-Compress,146.180,2.923,3.2,0.034,,0.52262,432.902,,52.262,0.432902,,,,7.85398e-5
Test1,3-Compress,146.213,2.919,3.204,0.034,,0.523273,432.902,,52.3273,0.432902,,,,7.85398e-5
Test1,3-Compress,146.247,2.914,3.209,0.034,,0.524089,432.902,,52.4089,0.432902,,,,7.85398e-5
Test1,3-Compress,146.280,2.911,3.212,0.034,,0.524579,432.902,,52.4579,0.432902,,,,7.85398e-5
Test1,3-Compress,146.313,2.907,3.216,0.034,,0.525233,432.902,,52.5233,0.432902,,,,7.85398e-5
Test1,3-Compress,146.347,2.902,3.221,0.034,,0.526049,432.902,,52.6049,0.432902,,,,7.85398e-5
Test1,3-Compress,146.380,2.898,3.225,0.034,,0.526703,432.902,,52.6703,0.432902,,,,7.85398e-5
Test1,3-Compress,146.413,2.895,3.228,0.034,,0.527193,432.902,,52.7193,0.432902,,,,7.85398e-5
Test1,3-Compress,146.447,2.89,3.233,0.041,,0.528009,522.028,,52.8009,0.522028,,,,7.85398e-5
Test1,3-Compress,146.480,2.886,3.237,0.041,,0.528662,522.028,,52.8662,0.522028,,,,7.85398e-5
Test1,3-Compress,146.513,2.882,3.241,0.047,,0.529316,598.423,,52.9316,0.598423,,,,7.85398e-5
Test1,3-Compress,146.547,2.878,3.245,0.041,,0.529969,522.028,,52.9969,0.522028,,,,7.85398e-5
Test1,3-Compress,146.580,2.874,3.249,0.034,,0.530622,432.902,,53.0622,0.432902,,,,7.85398e-5
Test1,3-Compress,146.613,2.87,3.253,0.034,,0.531276,432.902,,53.1276,0.432902,,,,7.85398e-5
Test1,3-Compress,146.647,2.865,3.258,0.034,,0.532092,432.902,,53.2092,0.432902,,,,7.85398e-5
Test1,3-Compress,146.680,2.861,3.262,0.034,,0.532745,432.902,,53.2745,0.432902,,,,7.85398e-5
Test1,3-Compress,146.713,2.858,3.265,0.034,,0.533235,432.902,,53.3235,0.432902,,,,7.85398e-5
Test1,3-Compress,146.747,2.853,3.27,0.041,,0.534052,522.028,,53.4052,0.522028,,,,7.85398e-5
Test1,3-Compress,146.780,2.849,3.274,0.041,,0.534705,522.028,,53.4705,0.522028,,,,7.85398e-5
Test1,3-Compress,146.813,2.846,3.277,0.041,,0.535195,522.028,,53.5195,0.522028,,,,7.85398e-5
Test1,3-Compress,146.847,2.841,3.282,0.041,,0.536012,522.028,,53.6012,0.522028,,,,7.85398e-5
Test1,3-Compress,146.880,2.837,3.286,0.034,,0.536665,432.902,,53.6665,0.432902,,,,7.85398e-5
Test1,3-Compress,146.913,2.833,3.29,0.034,,0.537318,432.902,,53.7318,0.432902,,,,7.85398e-5
Test1,3-Compress,146.947,2.828,3.295,0.034,,0.538135,432.902,,53.8135,0.432902,,,,7.85398e-5
Test1,3-Compress,146.980,2.825,3.298,0.034,,0.538625,432.902,,53.8625,0.432902,,,,7.85398e-5
Test1,3-Compress,147.013,2.821,3.302,0.034,,0.539278,432.902,,53.9278,0.432902,,,,7.85398e-5
Test1,3-Compress,147.047,2.816,3.307,0.034,,0.540095,432.902,,54.0095,0.432902,,,,7.85398e-5
Test1,3-Compress,147.080,2.813,3.31,0.041,,0.540585,522.028,,54.0585,0.522028,,,,7.85398e-5
Test1,3-Compress,147.113,2.809,3.314,0.041,,0.541238,522.028,,54.1238,0.522028,,,,7.85398e-5
Test1,3-Compress,147.147,2.804,3.319,0.041,,0.542055,522.028,,54.2055,0.522028,,,,7.85398e-5
Test1,3-Compress,147.180,2.8,3.323,0.041,,0.542708,522.028,,54.2708,0.522028,,,,7.85398e-5
Test1,3-Compress,147.213,2.796,3.327,0.034,,0.543361,432.902,,54.3361,0.432902,,,,7.85398e-5
Test1,3-Compress,147.247,2.791,3.332,0.034,,0.544178,432.902,,54.4178,0.432902,,,,7.85398e-5
Test1,3-Compress,147.280,2.788,3.335,0.034,,0.544668,432.902,,54.4668,0.432902,,,,7.85398e-5
Test1,3-Compress,147.313,2.784,3.339,0.034,,0.545321,432.902,,54.5321,0.432902,,,,7.85398e-5
Test1,3-Compress,147.347,2.779,3.344,0.034,,0.546138,432.902,,54.6138,0.432902,,,,7.85398e-5
Test1,3-Compress,147.380,2.776,3.347,0.034,,0.546627,432.902,,54.6627,0.432902,,,,7.85398e-5
Test1,3-Compress,147.413,2.772,3.351,0.041,,0.547281,522.028,,54.7281,0.522028,,,,7.85398e-5
Test1,3-Compress,147.447,2.767,3.356,0.047,,0.548097,598.423,,54.8097,0.598423,,,,7.85398e-5
Test1,3-Compress,147.480,2.763,3.36,0.041,,0.548751,522.028,,54.8751,0.522028,,,,7.85398e-5
Test1,3-Compress,147.513,2.76,3.363,0.041,,0.549241,522.028,,54.9241,0.522028,,,,7.85398e-5
Test1,3-Compress,147.547,2.755,3.368,0.034,,0.550057,432.902,,55.0057,0.432902,,,,7.85398e-5
Test1,3-Compress,147.580,2.751,3.372,0.034,,0.55071,432.902,,55.071,0.432902,,,,7.85398e-5
Test1,3-Compress,147.613,2.748,3.375,0.034,,0.5512,432.902,,55.12,0.432902,,,,7.85398e-5
Test1,3-Compress,147.647,2.743,3.38,0.034,,0.552017,432.902,,55.2017,0.432902,,,,7.85398e-5
Test1,3-Compress,147.680,2.739,3.384,0.034,,0.55267,432.902,,55.267,0.432902,,,,7.85398e-5
Test1,3-Compress,147.713,2.735,3.388,0.041,,0.553324,522.028,,55.3324,0.522028,,,,7.85398e-5
Test1,3-Compress,147.747,2.73,3.393,0.041,,0.55414,522.028,,55.414,0.522028,,,,7.85398e-5
Test1,3-Compress,147.780,2.726,3.397,0.041,,0.554793,522.028,,55.4793,0.522028,,,,7.85398e-5
Test1,3-Compress,147.813,2.723,3.4,0.034,,0.555283,432.902,,55.5283,0.432902,,,,7.85398e-5
Test1,3-Compress,147.847,2.718,3.405,0.034,,0.5561,432.902,,55.61,0.432902,,,,7.85398e-5
Test1,3-Compress,147.880,2.714,3.409,0.034,,0.556753,432.902,,55.6753,0.432902,,,,7.85398e-5
Test1,3-Compress,147.913,2.711,3.412,0.034,,0.557243,432.902,,55.7243,0.432902,,,,7.85398e-5
Test1,3-Compress,147.947,2.706,3.417,0.034,,0.55806,432.902,,55.806,0.432902,,,,7.85398e-5
Test1,3-Compress,147.980,2.702,3.421,0.034,,0.558713,432.902,,55.8713,0.432902,,,,7.85398e-5
Test1,3-Compress,148.013,2.698,3.425,0.041,,0.559366,522.028,,55.9366,0.522028,,,,7.85398e-5
Test1,3-Compress,148.047,2.693,3.43,0.041,,0.560183,522.028,,56.0183,0.522028,,,,7.85398e-5
