SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test7,1-Compress,7.867,4.061,0.758,0.020,,0.157294,254.648,,15.7294,0.254648,,,,7.85398e-5
Test7,1-Compress,7.900,4.058,0.761,0.020,,0.157917,254.648,,15.7917,0.254648,,,,7.85398e-5
Test7,1-Compress,7.933,4.055,0.764,0.027,,0.158539,343.775,,15.8539,0.343775,,,,7.85398e-5
Test7,1-Compress,7.967,4.051,0.768,0.040,,0.159369,509.296,,15.9369,0.509296,,,,7.85398e-5
Test7,1-Compress,8.000,4.048,0.771,0.047,,0.159992,598.423,,15.9992,0.598423,,,,7.85398e-5
Test7,1-Compress,8.033,4.045,0.774,0.034,,0.160614,432.902,,16.0614,0.432902,,,,7.85398e-5
Test7,1-Compress,8.067,4.042,0.777,0.027,,0.161237,343.775,,16.1237,0.343775,,,,7.85398e-5
Test7,1-Compress,8.100,4.039,0.78,0.027,,0.161859,343.775,,16.1859,0.343775,,,,7.85398e-5
Test7,1-Compress,8.133,4.036,0.783,0.027,,0.162482,343.775,,16.2482,0.343775,,,,7.85398e-5
Test7,1-Compress,8.167,4.032,0.787,0.020,,0.163312,254.648,,16.3312,0.254648,,,,7.85398e-5
Test7,1-Compress,8.200,4.029,0.79,0.020,,0.163934,254.648,,16.3934,0.254648,,,,7.85398e-5
Test7,1-Compress,8.233,4.026,0.793,0.027,,0.164557,343.775,,16.4557,0.343775,,,,7.85398e-5
Test7,1-Compress,8.267,4.022,0.797,0.040,,0.165387,509.296,,16.5387,0.509296,,,,7.85398e-5
Test7,1-Compress,8.300,4.019,0.8,0.040,,0.16601,509.296,,16.601,0.509296,,,,7.85398e-5
Test7,1-Compress,8.333,4.016,0.803,0.040,,0.166632,509.296,,16.6632,0.509296,,,,7.85398e-5
Test7,1-Compress,8.367,4.012,0.807,0.034,,0.167462,432.902,,16.7462,0.432902,,,,7.85398e-5
Test7,1-Compress,8.400,4.01,0.809,0.027,,0.167877,343.775,,16.7877,0.343775,,,,7.85398e-5
Test7,1-Compress,8.433,4.007,0.812,0.020,,0.1685,254.648,,16.85,0.254648,,,,7.85398e-5
Test7,1-Compress,8.467,4.003,0.816,0.020,,0.16933,254.648,,16.933,0.254648,,,,7.85398e-5
Test7,1-Compress,8.500,4,0.819,0.020,,0.169952,254.648,,16.9952,0.254648,,,,7.85398e-5
Test7,1-Compress,8.533,3.997,0.822,0.020,,0.170575,254.648,,17.0575,0.254648,,,,7.85398e-5
Test7,1-Compress,8.567,3.993,0.826,0.034,,0.171405,432.902,,17.1405,0.432902,,,,7.85398e-5
Test7,1-Compress,8.600,3.99,0.829,0.040,,0.172027,509.296,,17.2027,0.509296,,,,7.85398e-5
Test7,1-Compress,8.633,3.987,0.832,0.047,,0.17265,598.423,,17.265,0.598423,,,,7.85398e-5
Test7,1-Compress,8.667,3.983,0.836,0.034,,0.17348,432.902,,17.348,0.432902,,,,7.85398e-5
Test7,1-Compress,8.700,3.981,0.838,0.034,,0.173895,432.902,,17.3895,0.432902,,,,7.85398e-5
Test7,1-Compress,8.733,3.978,0.841,0.034,,0.174518,432.902,,17.4518,0.432902,,,,7.85398e-5
Test7,1-Compress,8.767,3.974,0.845,0.027,,0.175348,343.775,,17.5348,0.343775,,,,7.85398e-5
Test7,1-Compress,8.800,3.971,0.848,0.027,,0.17597,343.775,,17.597,0.343775,,,,7.85398e-5
Test7,1-Compress,8.833,3.968,0.851,0.020,,0.176593,254.648,,17.6593,0.254648,,,,7.85398e-5
Test7,1-Compress,8.867,3.964,0.855,0.040,,0.177423,509.296,,17.7423,0.509296,,,,7.85398e-5
Test7,1-Compress,8.900,3.962,0.857,0.047,,0.177838,598.423,,17.7838,0.598423,,,,7.85398e-5
Test7,1-Compress,8.933,3.958,0.861,0.047,,0.178668,598.423,,17.8668,0.598423,,,,7.85398e-5
Test7,1-Compress,8.967,3.955,0.864,0.047,,0.17929,598.423,,17.929,0.598423,,,,7.85398e-5
Test7,1-Compress,9.000,3.952,0.867,0.047,,0.179913,598.423,,17.9913,0.598423,,,,7.85398e-5
Test7,1-Compress,9.033,3.949,0.87,0.047,,0.180535,598.423,,18.0535,0.598423,,,,7.85398e-5
Test7,1-Compress,9.067,3.945,0.874,0.034,,0.181365,432.902,,18.1365,0.432902,,,,7.85398e-5
Test7,1-Compress,9.100,3.942,0.877,0.027,,0.181988,343.775,,18.1988,0.343775,,,,7.85398e-5
Test7,1-Compress,9.133,3.939,0.88,0.034,,0.182611,432.902,,18.2611,0.432902,,,,7.85398e-5
Test7,1-Compress,9.167,3.935,0.884,0.034,,0.183441,432.902,,18.3441,0.432902,,,,7.85398e-5
Test7,1-Compress,9.200,3.933,0.886,0.034,,0.183856,432.902,,18.3856,0.432902,,,,7.85398e-5
Test7,1-Compress,9.233,3.93,0.889,0.040,,0.184478,509.296,,18.4478,0.509296,,,,7.85398e-5
Test7,1-Compress,9.267,3.926,0.893,0.054,,0.185308,687.549,,18.5308,0.687549,,,,7.85398e-5
Test7,1-Compress,9.300,3.923,0.896,0.054,,0.185931,687.549,,18.5931,0.687549,,,,7.85398e-5
Test7,1-Compress,9.333,3.92,0.899,0.047,,0.186553,598.423,,18.6553,0.598423,,,,7.85398e-5
Test7,1-Compress,9.367,3.916,0.903,0.040,,0.187383,509.296,,18.7383,0.509296,,,,7.85398e-5
Test7,1-Compress,9.400,3.913,0.906,0.040,,0.188006,509.296,,18.8006,0.509296,,,,7.85398e-5
Test7,1-Compress,9.433,3.91,0.909,0.027,,0.188628,343.775,,18.8628,0.343775,,,,7.85398e-5
Test7,1-Compress,9.467,3.906,0.913,0.020,,0.189458,254.648,,18.9458,0.254648,,,,7.85398e-5
Test7,1-Compress,9.500,3.904,0.915,0.034,,0.189873,432.902,,18.9873,0.432902,,,,7.85398e-5
Test7,1-Compress,9.533,3.901,0.918,0.047,,0.190496,598.423,,19.0496,0.598423,,,,7.85398e-5
Test7,1-Compress,9.567,3.897,0.922,0.054,,0.191326,687.549,,19.1326,0.687549,,,,7.85398e-5
Test7,1-Compress,9.600,3.894,0.925,0.054,,0.191949,687.549,,19.1949,0.687549,,,,7.85398e-5
Test7,1-Compress,9.633,3.891,0.928,0.061,,0.192571,776.676,,19.2571,0.776676,,,,7.85398e-5
Test7,1-Compress,9.667,3.887,0.932,0.068,,0.193401,865.803,,19.3401,0.865803,,,,7.85398e-5
Test7,1-Compress,9.700,3.884,0.935,0.047,,0.194024,598.423,,19.4024,0.598423,,,,7.85398e-5
Test7,1-Compress,9.733,3.881,0.938,0.040,,0.194646,509.296,,19.4646,0.509296,,,,7.85398e-5
Test7,1-Compress,9.767,3.878,0.941,0.061,,0.195269,776.676,,19.5269,0.776676,,,,7.85398e-5
Test7,1-Compress,9.800,3.875,0.944,0.061,,0.195891,776.676,,19.5891,0.776676,,,,7.85398e-5
Test7,1-Compress,9.833,3.872,0.947,0.054,,0.196514,687.549,,19.6514,0.687549,,,,7.85398e-5
Test7,1-Compress,9.867,3.868,0.951,0.054,,0.197344,687.549,,19.7344,0.687549,,,,7.85398e-5
Test7,1-Compress,9.900,3.865,0.954,0.061,,0.197966,776.676,,19.7966,0.776676,,,,7.85398e-5
Test7,1-Compress,9.933,3.862,0.957,0.061,,0.198589,776.676,,19.8589,0.776676,,,,7.85398e-5
Test7,1-Compress,9.967,3.858,0.961,0.054,,0.199419,687.549,,19.9419,0.687549,,,,7.85398e-5
Test7,1-Compress,10.000,3.855,0.964,0.047,,0.200042,598.423,,20.0042,0.598423,,,,7.85398e-5
Test7,1-Compress,10.033,3.852,0.967,0.040,,0.200664,509.296,,20.0664,0.509296,,,,7.85398e-5
Test7,1-Compress,10.067,3.849,0.97,0.054,,0.201287,687.549,,20.1287,0.687549,,,,7.85398e-5
Test7,1-Compress,10.100,3.845,0.974,0.047,,0.202117,598.423,,20.2117,0.598423,,,,7.85398e-5
Test7,1-Compress,10.133,3.843,0.976,0.034,,0.202532,432.902,,20.2532,0.432902,,,,7.85398e-5
Test7,1-Compress,10.167,3.839,0.98,0.054,,0.203362,687.549,,20.3362,0.687549,,,,7.85398e-5
Test7,1-Compress,10.200,3.836,0.983,0.068,,0.203984,865.803,,20.3984,0.865803,,,,7.85398e-5
Test7,1-Compress,10.233,3.833,0.986,0.061,,0.204607,776.676,,20.4607,0.776676,,,,7.85398e-5
Test7,1-Compress,10.267,3.829,0.99,0.054,,0.205437,687.549,,20.5437,0.687549,,,,7.85398e-5
Test7,1-Compress,10.300,3.826,0.993,0.054,,0.206059,687.549,,20.6059,0.687549,,,,7.85398e-5
Test7,1-Compress,10.333,3.823,0.996,0.061,,0.206682,776.676,,20.6682,0.776676,,,,7.85398e-5
Test7,1-Compress,10.367,3.82,0.999,0.054,,0.207304,687.549,,20.7304,0.687549,,,,7.85398e-5
Test7,1-Compress,10.400,3.816,1.003,0.040,,0.208134,509.296,,20.8134,0.509296,,,,7.85398e-5
Test7,1-Compress,10.433,3.814,1.005,0.047,,0.208549,598.423,,20.8549,0.598423,,,,7.85398e-5
Test7,1-Compress,10.467,3.81,1.009,0.068,,0.20938,865.803,,20.938,0.865803,,,,7.85398e-5
Test7,1-Compress,10.500,3.807,1.012,0.068,,0.210002,865.803,,21.0002,0.865803,,,,7.85398e-5
Test7,1-Compress,10.533,3.804,1.015,0.061,,0.210625,776.676,,21.0625,0.776676,,,,7.85398e-5
Test7,1-Compress,10.567,3.8,1.019,0.068,,0.211455,865.803,,21.1455,0.865803,,,,7.85398e-5
Test7,1-Compress,10.600,3.797,1.022,0.061,,0.212077,776.676,,21.2077,0.776676,,,,7.85398e-5
Test7,1-Compress,10.633,3.795,1.024,0.068,,0.212492,865.803,,21.2492,0.865803,,,,7.85398e-5
Test7,1-Compress,10.667,3.791,1.028,0.061,,0.213322,776.676,,21.3322,0.776676,,,,7.85398e-5
Test7,1-Compress,10.700,3.788,1.031,0.068,,0.213945,865.803,,21.3945,0.865803,,,,7.85398e-5
Test7,1-Compress,10.733,3.785,1.034,0.068,,0.214567,865.803,,21.4567,0.865803,,,,7.85398e-5
Test7,1-Compress,10.767,3.781,1.038,0.061,,0.215397,776.676,,21.5397,0.776676,,,,7.85398e-5
Test7,1-Compress,10.800,3.778,1.041,0.054,,0.21602,687.549,,21.602,0.687549,,,,7.85398e-5
Test7,1-Compress,10.833,3.775,1.044,0.061,,0.216642,776.676,,21.6642,0.776676,,,,7.85398e-5
Test7,1-Compress,10.867,3.772,1.047,0.061,,0.217265,776.676,,21.7265,0.776676,,,,7.85398e-5
Test7,1-Compress,10.900,3.768,1.051,0.061,,0.218095,776.676,,21.8095,0.776676,,,,7.85398e-5
Test7,1-Compress,10.933,3.766,1.053,0.061,,0.21851,776.676,,21.851,0.776676,,,,7.85398e-5
Test7,1-Compress,10.967,3.762,1.057,0.068,,0.21934,865.803,,21.934,0.865803,,,,7.85398e-5
Test7,1-Compress,11.000,3.759,1.06,0.068,,0.219963,865.803,,21.9963,0.865803,,,,7.85398e-5
Test7,1-Compress,11.033,3.756,1.063,0.061,,0.220585,776.676,,22.0585,0.776676,,,,7.85398e-5
Test7,1-Compress,11.067,3.752,1.067,0.061,,0.221415,776.676,,22.1415,0.776676,,,,7.85398e-5
Test7,1-Compress,11.100,3.749,1.07,0.068,,0.222038,865.803,,22.2038,0.865803,,,,7.85398e-5
Test7,1-Compress,11.133,3.746,1.073,0.068,,0.22266,865.803,,22.266,0.865803,,,,7.85398e-5
Test7,1-Compress,11.167,3.743,1.076,0.068,,0.223283,865.803,,22.3283,0.865803,,,,7.85398e-5
Test7,1-Compress,11.200,3.739,1.08,0.068,,0.224113,865.803,,22.4113,0.865803,,,,7.85398e-5
Test7,1-Compress,11.233,3.737,1.082,0.068,,0.224528,865.803,,22.4528,0.865803,,,,7.85398e-5
Test7,1-Compress,11.267,3.733,1.086,0.068,,0.225358,865.803,,22.5358,0.865803,,,,7.85398e-5
Test7,1-Compress,11.300,3.73,1.089,0.068,,0.22598,865.803,,22.598,0.865803,,,,7.85398e-5
Test7,1-Compress,11.333,3.727,1.092,0.068,,0.226603,865.803,,22.6603,0.865803,,,,7.85398e-5
Test7,1-Compress,11.367,3.723,1.096,0.068,,0.227433,865.803,,22.7433,0.865803,,,,7.85398e-5
Test7,1-Compress,11.400,3.72,1.099,0.068,,0.228056,865.803,,22.8056,0.865803,,,,7.85398e-5
Test7,1-Compress,11.433,3.717,1.102,0.061,,0.228678,776.676,,22.8678,0.776676,,,,7.85398e-5
Test7,1-Compress,11.467,3.713,1.106,0.061,,0.229508,776.676,,22.9508,0.776676,,,,7.85398e-5
Test7,1-Compress,11.500,3.711,1.108,0.068,,0.229923,865.803,,22.9923,0.865803,,,,7.85398e-5
Test7,1-Compress,11.533,3.708,1.111,0.068,,0.230546,865.803,,23.0546,0.865803,,,,7.85398e-5
Test7,1-Compress,11.567,3.704,1.115,0.068,,0.231376,865.803,,23.1376,0.865803,,,,7.85398e-5
Test7,1-Compress,11.600,3.701,1.118,0.068,,0.231998,865.803,,23.1998,0.865803,,,,7.85398e-5
Test7,1-Compress,11.633,3.698,1.121,0.068,,0.232621,865.803,,23.2621,0.865803,,,,7.85398e-5
Test7,1-Compress,11.667,3.694,1.125,0.068,,0.233451,865.803,,23.3451,0.865803,,,,7.85398e-5
Test7,1-Compress,11.700,3.691,1.128,0.068,,0.234073,865.803,,23.4073,0.865803,,,,7.85398e-5
Test7,1-Compress,11.733,3.688,1.131,0.068,,0.234696,865.803,,23.4696,0.865803,,,,7.85398e-5
Test7,1-Compress,11.767,3.684,1.135,0.068,,0.235526,865.803,,23.5526,0.865803,,,,7.85398e-5
Test7,1-Compress,11.800,3.681,1.138,0.068,,0.236149,865.803,,23.6149,0.865803,,,,7.85398e-5
Test7,1-Compress,11.833,3.679,1.14,0.068,,0.236564,865.803,,23.6564,0.865803,,,,7.85398e-5
Test7,1-Compress,11.867,3.675,1.144,0.068,,0.237394,865.803,,23.7394,0.865803,,,,7.85398e-5
Test7,1-Compress,11.900,3.672,1.147,0.068,,0.238016,865.803,,23.8016,0.865803,,,,7.85398e-5
Test7,1-Compress,11.933,3.669,1.15,0.068,,0.238639,865.803,,23.8639,0.865803,,,,7.85398e-5
Test7,1-Compress,11.967,3.665,1.154,0.068,,0.239469,865.803,,23.9469,0.865803,,,,7.85398e-5
Test7,1-Compress,12.000,3.662,1.157,0.068,,0.240091,865.803,,24.0091,0.865803,,,,7.85398e-5
Test7,1-Compress,12.033,3.659,1.16,0.074,,0.240714,942.197,,24.0714,0.942197,,,,7.85398e-5
Test7,1-Compress,12.067,3.655,1.164,0.068,,0.241544,865.803,,24.1544,0.865803,,,,7.85398e-5
Test7,1-Compress,12.100,3.653,1.166,0.068,,0.241959,865.803,,24.1959,0.865803,,,,7.85398e-5
Test7,1-Compress,12.133,3.649,1.17,0.068,,0.242789,865.803,,24.2789,0.865803,,,,7.85398e-5
Test7,1-Compress,12.167,3.646,1.173,0.068,,0.243411,865.803,,24.3411,0.865803,,,,7.85398e-5
Test7,1-Compress,12.200,3.643,1.176,0.068,,0.244034,865.803,,24.4034,0.865803,,,,7.85398e-5
Test7,1-Compress,12.233,3.64,1.179,0.068,,0.244657,865.803,,24.4657,0.865803,,,,7.85398e-5
Test7,1-Compress,12.267,3.636,1.183,0.068,,0.245487,865.803,,24.5487,0.865803,,,,7.85398e-5
Test7,1-Compress,12.300,3.633,1.186,0.068,,0.246109,865.803,,24.6109,0.865803,,,,7.85398e-5
Test7,1-Compress,12.333,3.63,1.189,0.068,,0.246732,865.803,,24.6732,0.865803,,,,7.85398e-5
Test7,1-Compress,12.367,3.626,1.193,0.068,,0.247562,865.803,,24.7562,0.865803,,,,7.85398e-5
Test7,1-Compress,12.400,3.624,1.195,0.068,,0.247977,865.803,,24.7977,0.865803,,,,7.85398e-5
Test7,1-Compress,12.433,3.621,1.198,0.068,,0.248599,865.803,,24.8599,0.865803,,,,7.85398e-5
Test7,1-Compress,12.467,3.617,1.202,0.068,,0.249429,865.803,,24.9429,0.865803,,,,7.85398e-5
Test7,1-Compress,12.500,3.614,1.205,0.068,,0.250052,865.803,,25.0052,0.865803,,,,7.85398e-5
Test7,1-Compress,12.533,3.611,1.208,0.068,,0.250674,865.803,,25.0674,0.865803,,,,7.85398e-5
Test7,1-Compress,12.567,3.607,1.212,0.068,,0.251504,865.803,,25.1504,0.865803,,,,7.85398e-5
Test7,1-Compress,12.600,3.605,1.214,0.068,,0.251919,865.803,,25.1919,0.865803,,,,7.85398e-5
Test7,1-Compress,12.633,3.601,1.218,0.068,,0.25275,865.803,,25.275,0.865803,,,,7.85398e-5
Test7,1-Compress,12.667,3.597,1.222,0.068,,0.25358,865.803,,25.358,0.865803,,,,7.85398e-5
Test7,1-Compress,12.700,3.595,1.224,0.068,,0.253995,865.803,,25.3995,0.865803,,,,7.85398e-5
Test7,1-Compress,12.733,3.592,1.227,0.074,,0.254617,942.197,,25.4617,0.942197,,,,7.85398e-5
Test7,1-Compress,12.767,3.588,1.231,0.074,,0.255447,942.197,,25.5447,0.942197,,,,7.85398e-5
Test7,1-Compress,12.800,3.585,1.234,0.074,,0.25607,942.197,,25.607,0.942197,,,,7.85398e-5
Test7,1-Compress,12.833,3.582,1.237,0.068,,0.256692,865.803,,25.6692,0.865803,,,,7.85398e-5
Test7,1-Compress,12.867,3.578,1.241,0.068,,0.257522,865.803,,25.7522,0.865803,,,,7.85398e-5
Test7,1-Compress,12.900,3.576,1.243,0.068,,0.257937,865.803,,25.7937,0.865803,,,,7.85398e-5
Test7,1-Compress,12.933,3.572,1.247,0.068,,0.258767,865.803,,25.8767,0.865803,,,,7.85398e-5
Test7,1-Compress,12.967,3.569,1.25,0.068,,0.25939,865.803,,25.939,0.865803,,,,7.85398e-5
Test7,1-Compress,13.000,3.566,1.253,0.068,,0.260012,865.803,,26.0012,0.865803,,,,7.85398e-5
Test7,1-Compress,13.033,3.563,1.256,0.068,,0.260635,865.803,,26.0635,0.865803,,,,7.85398e-5
Test7,1-Compress,13.067,3.559,1.26,0.074,,0.261465,942.197,,26.1465,0.942197,,,,7.85398e-5
Test7,1-Compress,13.100,3.556,1.263,0.074,,0.262088,942.197,,26.2088,0.942197,,,,7.85398e-5
Test7,1-Compress,13.133,3.553,1.266,0.068,,0.26271,865.803,,26.271,0.865803,,,,7.85398e-5
Test7,1-Compress,13.167,3.549,1.27,0.068,,0.26354,865.803,,26.354,0.865803,,,,7.85398e-5
Test7,1-Compress,13.200,3.547,1.272,0.068,,0.263955,865.803,,26.3955,0.865803,,,,7.85398e-5
Test7,1-Compress,13.233,3.544,1.275,0.068,,0.264578,865.803,,26.4578,0.865803,,,,7.85398e-5
Test7,1-Compress,13.267,3.54,1.279,0.068,,0.265408,865.803,,26.5408,0.865803,,,,7.85398e-5
Test7,1-Compress,13.300,3.537,1.282,0.068,,0.26603,865.803,,26.603,0.865803,,,,7.85398e-5
Test7,1-Compress,13.333,3.534,1.285,0.068,,0.266653,865.803,,26.6653,0.865803,,,,7.85398e-5
Test7,1-Compress,13.367,3.53,1.289,0.068,,0.267483,865.803,,26.7483,0.865803,,,,7.85398e-5
Test7,1-Compress,13.400,3.527,1.292,0.068,,0.268105,865.803,,26.8105,0.865803,,,,7.85398e-5
Test7,1-Compress,13.433,3.524,1.295,0.068,,0.268728,865.803,,26.8728,0.865803,,,,7.85398e-5
Test7,1-Compress,13.467,3.52,1.299,0.068,,0.269558,865.803,,26.9558,0.865803,,,,7.85398e-5
Test7,1-Compress,13.500,3.517,1.302,0.074,,0.270181,942.197,,27.0181,0.942197,,,,7.85398e-5
Test7,1-Compress,13.533,3.515,1.304,0.074,,0.270596,942.197,,27.0596,0.942197,,,,7.85398e-5
Test7,1-Compress,13.567,3.511,1.308,0.068,,0.271426,865.803,,27.1426,0.865803,,,,7.85398e-5
Test7,1-Compress,13.600,3.508,1.311,0.068,,0.272048,865.803,,27.2048,0.865803,,,,7.85398e-5
Test7,1-Compress,13.633,3.505,1.314,0.068,,0.272671,865.803,,27.2671,0.865803,,,,7.85398e-5
Test7,1-Compress,13.667,3.501,1.318,0.068,,0.273501,865.803,,27.3501,0.865803,,,,7.85398e-5
Test7,1-Compress,13.700,3.498,1.321,0.068,,0.274123,865.803,,27.4123,0.865803,,,,7.85398e-5
Test7,1-Compress,13.733,3.495,1.324,0.068,,0.274746,865.803,,27.4746,0.865803,,,,7.85398e-5
Test7,1-Compress,13.767,3.491,1.328,0.068,,0.275576,865.803,,27.5576,0.865803,,,,7.85398e-5
Test7,1-Compress,13.800,3.488,1.331,0.068,,0.276198,865.803,,27.6198,0.865803,,,,7.85398e-5
Test7,1-Compress,13.833,3.486,1.333,0.068,,0.276613,865.803,,27.6613,0.865803,,,,7.85398e-5
Test7,1-Compress,13.867,3.482,1.337,0.074,,0.277443,942.197,,27.7443,0.942197,,,,7.85398e-5
Test7,1-Compress,13.900,3.479,1.34,0.074,,0.278066,942.197,,27.8066,0.942197,,,,7.85398e-5
Test7,1-Compress,13.933,3.476,1.343,0.074,,0.278689,942.197,,27.8689,0.942197,,,,7.85398e-5
Test7,1-Compress,13.967,3.472,1.347,0.068,,0.279519,865.803,,27.9519,0.865803,,,,7.85398e-5
Test7,1-Compress,14.000,3.469,1.35,0.068,,0.280141,865.803,,28.0141,0.865803,,,,7.85398e-5
Test7,1-Compress,14.033,3.466,1.353,0.074,,0.280764,942.197,,28.0764,0.942197,,,,7.85398e-5
Test7,1-Compress,14.067,3.463,1.356,0.074,,0.281386,942.197,,28.1386,0.942197,,,,7.85398e-5
Test7,1-Compress,14.100,3.459,1.36,0.074,,0.282216,942.197,,28.2216,0.942197,,,,7.85398e-5
Test7,1-Compress,14.133,3.457,1.362,0.081,,0.282631,1031.32,,28.2631,1.03132,,,,7.85398e-5
Test7,1-Compress,14.167,3.453,1.366,0.081,,0.283461,1031.32,,28.3461,1.03132,,,,7.85398e-5
Test7,1-Compress,14.200,3.45,1.369,0.074,,0.284084,942.197,,28.4084,0.942197,,,,7.85398e-5
Test7,1-Compress,14.233,3.447,1.372,0.074,,0.284706,942.197,,28.4706,0.942197,,,,7.85398e-5
Test7,1-Compress,14.267,3.443,1.376,0.068,,0.285536,865.803,,28.5536,0.865803,,,,7.85398e-5
Test7,1-Compress,14.300,3.44,1.379,0.068,,0.286159,865.803,,28.6159,0.865803,,,,7.85398e-5
Test7,1-Compress,14.333,3.437,1.382,0.068,,0.286781,865.803,,28.6781,0.865803,,,,7.85398e-5
Test7,1-Compress,14.367,3.434,1.385,0.081,,0.287404,1031.32,,28.7404,1.03132,,,,7.85398e-5
Test7,1-Compress,14.400,3.43,1.389,0.095,,0.288234,1209.58,,28.8234,1.20958,,,,7.85398e-5
Test7,1-Compress,14.433,3.428,1.391,0.088,,0.288649,1120.45,,28.8649,1.12045,,,,7.85398e-5
Test7,1-Compress,14.467,3.424,1.395,0.074,,0.289479,942.197,,28.9479,0.942197,,,,7.85398e-5
Test7,1-Compress,14.500,3.421,1.398,0.074,,0.290102,942.197,,29.0102,0.942197,,,,7.85398e-5
Test7,1-Compress,14.533,3.418,1.401,0.074,,0.290724,942.197,,29.0724,0.942197,,,,7.85398e-5
Test7,1-Compress,14.567,3.414,1.405,0.074,,0.291554,942.197,,29.1554,0.942197,,,,7.85398e-5
Test7,1-Compress,14.600,3.411,1.408,0.068,,0.292177,865.803,,29.2177,0.865803,,,,7.85398e-5
Test7,1-Compress,14.633,3.409,1.41,0.074,,0.292592,942.197,,29.2592,0.942197,,,,7.85398e-5
Test7,1-Compress,14.667,3.405,1.414,0.088,,0.293422,1120.45,,29.3422,1.12045,,,,7.85398e-5
Test7,1-Compress,14.700,3.402,1.417,0.088,,0.294044,1120.45,,29.4044,1.12045,,,,7.85398e-5
Test7,1-Compress,14.733,3.399,1.42,0.088,,0.294667,1120.45,,29.4667,1.12045,,,,7.85398e-5
Test7,1-Compress,14.767,3.395,1.424,0.081,,0.295497,1031.32,,29.5497,1.03132,,,,7.85398e-5
Test7,1-Compress,14.800,3.392,1.427,0.081,,0.29612,1031.32,,29.612,1.03132,,,,7.85398e-5
Test7,1-Compress,14.833,3.389,1.43,0.081,,0.296742,1031.32,,29.6742,1.03132,,,,7.85398e-5
Test7,1-Compress,14.867,3.385,1.434,0.074,,0.297572,942.197,,29.7572,0.942197,,,,7.85398e-5
Test7,1-Compress,14.900,3.382,1.437,0.074,,0.298195,942.197,,29.8195,0.942197,,,,7.85398e-5
Test7,1-Compress,14.933,3.38,1.439,0.068,,0.29861,865.803,,29.861,0.865803,,,,7.85398e-5
Test7,1-Compress,14.967,3.376,1.443,0.081,,0.29944,1031.32,,29.944,1.03132,,,,7.85398e-5
Test7,1-Compress,15.000,3.373,1.446,0.088,,0.300062,1120.45,,30.0062,1.12045,,,,7.85398e-5
Test7,1-Compress,15.033,3.37,1.449,0.095,,0.300685,1209.58,,30.0685,1.20958,,,,7.85398e-5
Test7,1-Compress,15.067,3.366,1.453,0.095,,0.301515,1209.58,,30.1515,1.20958,,,,7.85398e-5
Test7,1-Compress,15.100,3.363,1.456,0.088,,0.302137,1120.45,,30.2137,1.12045,,,,7.85398e-5
Test7,1-Compress,15.133,3.36,1.459,0.081,,0.30276,1031.32,,30.276,1.03132,,,,7.85398e-5
Test7,1-Compress,15.167,3.356,1.463,0.074,,0.30359,942.197,,30.359,0.942197,,,,7.85398e-5
Test7,1-Compress,15.200,3.353,1.466,0.074,,0.304212,942.197,,30.4212,0.942197,,,,7.85398e-5
Test7,1-Compress,15.233,3.35,1.469,0.074,,0.304835,942.197,,30.4835,0.942197,,,,7.85398e-5
Test7,1-Compress,15.267,3.347,1.472,0.068,,0.305458,865.803,,30.5458,0.865803,,,,7.85398e-5
Test7,1-Compress,15.300,3.344,1.475,0.081,,0.30608,1031.32,,30.608,1.03132,,,,7.85398e-5
Test7,1-Compress,15.333,3.341,1.478,0.095,,0.306703,1209.58,,30.6703,1.20958,,,,7.85398e-5
Test7,1-Compress,15.367,3.337,1.482,0.108,,0.307533,1375.1,,30.7533,1.3751,,,,7.85398e-5
Test7,1-Compress,15.400,3.334,1.485,0.101,,0.308155,1285.97,,30.8155,1.28597,,,,7.85398e-5
Test7,1-Compress,15.433,3.331,1.488,0.095,,0.308778,1209.58,,30.8778,1.20958,,,,7.85398e-5
Test7,1-Compress,15.467,3.327,1.492,0.088,,0.309608,1120.45,,30.9608,1.12045,,,,7.85398e-5
Test7,1-Compress,15.500,3.324,1.495,0.088,,0.31023,1120.45,,31.023,1.12045,,,,7.85398e-5
Test7,1-Compress,15.533,3.321,1.498,0.088,,0.310853,1120.45,,31.0853,1.12045,,,,7.85398e-5
Test7,1-Compress,15.567,3.317,1.502,0.068,,0.311683,865.803,,31.1683,0.865803,,,,7.85398e-5
Test7,1-Compress,15.600,3.315,1.504,0.081,,0.312098,1031.32,,31.2098,1.03132,,,,7.85398e-5
Test7,1-Compress,15.633,3.312,1.507,0.101,,0.31272,1285.97,,31.272,1.28597,,,,7.85398e-5
Test7,1-Compress,15.667,3.308,1.511,0.101,,0.313551,1285.97,,31.3551,1.28597,,,,7.85398e-5
Test7,1-Compress,15.700,3.305,1.514,0.095,,0.314173,1209.58,,31.4173,1.20958,,,,7.85398e-5
Test7,1-Compress,15.733,3.302,1.517,0.095,,0.314796,1209.58,,31.4796,1.20958,,,,7.85398e-5
Test7,1-Compress,15.767,3.298,1.521,0.101,,0.315626,1285.97,,31.5626,1.28597,,,,7.85398e-5
Test7,1-Compress,15.800,3.296,1.523,0.101,,0.316041,1285.97,,31.6041,1.28597,,,,7.85398e-5
Test7,1-Compress,15.833,3.292,1.527,0.095,,0.316871,1209.58,,31.6871,1.20958,,,,7.85398e-5
