SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 1),1-Recover,35.433,1.259,1.219,0.098,,0.491929,1247.78,,49.1929,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.467,1.261,1.217,0.104,,0.491122,1324.17,,49.1122,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.5,1.263,1.215,0.104,,0.490315,1324.17,,49.0315,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.533,1.265,1.213,0.104,,0.489508,1324.17,,48.9508,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.567,1.267,1.211,0.098,,0.488701,1247.78,,48.8701,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.6,1.268,1.21,0.104,,0.488297,1324.17,,48.8297,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.633,1.269,1.209,0.084,,0.487893,1069.52,,48.7893,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.667,1.271,1.207,0.077,,0.487086,980.395,,48.7086,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.7,1.273,1.205,0.091,,0.486279,1158.65,,48.6279,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.733,1.274,1.204,0.104,,0.485876,1324.17,,48.5876,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.767,1.276,1.202,0.098,,0.485069,1247.78,,48.5069,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.8,1.278,1.2,0.091,,0.484262,1158.65,,48.4262,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.833,1.279,1.199,0.091,,0.483858,1158.65,,48.3858,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.867,1.281,1.197,0.104,,0.483051,1324.17,,48.3051,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.9,1.283,1.195,0.098,,0.482244,1247.78,,48.2244,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.933,1.284,1.194,0.077,,0.48184,980.395,,48.184,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,35.967,1.286,1.192,0.057,,0.481033,725.747,,48.1033,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36,1.288,1.19,0.077,,0.480226,980.395,,48.0226,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.033,1.289,1.189,0.098,,0.479822,1247.78,,47.9822,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.067,1.291,1.187,0.091,,0.479015,1158.65,,47.9015,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.1,1.293,1.185,0.084,,0.478208,1069.52,,47.8208,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.133,1.294,1.184,0.091,,0.477805,1158.65,,47.7805,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.167,1.296,1.182,0.091,,0.476998,1158.65,,47.6998,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.2,1.298,1.18,0.091,,0.47619,1158.65,,47.619,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.233,1.3,1.178,0.07,,0.475383,891.268,,47.5383,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.267,1.302,1.176,0.07,,0.474576,891.268,,47.4576,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.3,1.303,1.175,0.091,,0.474173,1158.65,,47.4173,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.333,1.304,1.174,0.098,,0.473769,1247.78,,47.3769,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.367,1.306,1.172,0.091,,0.472962,1158.65,,47.2962,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.4,1.307,1.171,0.084,,0.472559,1069.52,,47.2559,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.433,1.309,1.169,0.098,,0.471751,1247.78,,47.1751,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.467,1.311,1.167,0.104,,0.470944,1324.17,,47.0944,1.32417,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.5,1.313,1.165,0.084,,0.470137,1069.52,,47.0137,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.533,1.314,1.164,0.064,,0.469734,814.873,,46.9734,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.567,1.316,1.162,0.064,,0.468927,814.873,,46.8927,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.6,1.317,1.161,0.077,,0.468523,980.395,,46.8523,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.633,1.319,1.159,0.091,,0.467716,1158.65,,46.7716,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.667,1.321,1.157,0.084,,0.466909,1069.52,,46.6909,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.7,1.323,1.155,0.084,,0.466102,1069.52,,46.6102,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.733,1.324,1.154,0.091,,0.465698,1158.65,,46.5698,1.15865,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.767,1.326,1.152,0.084,,0.464891,1069.52,,46.4891,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.8,1.327,1.151,0.064,,0.464487,814.873,,46.4487,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.833,1.329,1.149,0.077,,0.46368,980.395,,46.368,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.867,1.331,1.147,0.077,,0.462873,980.395,,46.2873,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.9,1.333,1.145,0.07,,0.462066,891.268,,46.2066,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.933,1.334,1.144,0.07,,0.461663,891.268,,46.1663,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,36.967,1.336,1.142,0.084,,0.460856,1069.52,,46.0856,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37,1.337,1.141,0.098,,0.460452,1247.78,,46.0452,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.033,1.339,1.139,0.098,,0.459645,1247.78,,45.9645,1.24778,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.067,1.341,1.137,0.077,,0.458838,980.395,,45.8838,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.1,1.342,1.136,0.064,,0.458434,814.873,,45.8434,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.133,1.344,1.134,0.07,,0.457627,891.268,,45.7627,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.167,1.346,1.132,0.07,,0.45682,891.268,,45.682,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.2,1.347,1.131,0.05,,0.456416,636.62,,45.6416,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.233,1.349,1.129,0.057,,0.455609,725.747,,45.5609,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.267,1.351,1.127,0.077,,0.454802,980.395,,45.4802,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.3,1.352,1.126,0.084,,0.454399,1069.52,,45.4399,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.333,1.354,1.124,0.084,,0.453592,1069.52,,45.3592,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.367,1.356,1.122,0.07,,0.452785,891.268,,45.2785,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.4,1.358,1.12,0.07,,0.451977,891.268,,45.1977,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.433,1.359,1.119,0.07,,0.451574,891.268,,45.1574,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.467,1.361,1.117,0.064,,0.450767,814.873,,45.0767,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.5,1.362,1.116,0.057,,0.450363,725.747,,45.0363,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.533,1.364,1.114,0.05,,0.449556,636.62,,44.9556,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.567,1.366,1.112,0.064,,0.448749,814.873,,44.8749,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.6,1.368,1.11,0.077,,0.447942,980.395,,44.7942,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.633,1.369,1.109,0.07,,0.447538,891.268,,44.7538,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.667,1.371,1.107,0.077,,0.446731,980.395,,44.6731,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.7,1.372,1.106,0.077,,0.446328,980.395,,44.6328,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.733,1.373,1.105,0.07,,0.445924,891.268,,44.5924,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.767,1.375,1.103,0.057,,0.445117,725.747,,44.5117,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.8,1.377,1.101,0.057,,0.44431,725.747,,44.431,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.833,1.379,1.099,0.057,,0.443503,725.747,,44.3503,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.867,1.381,1.097,0.057,,0.442696,725.747,,44.2696,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.9,1.382,1.096,0.07,,0.442292,891.268,,44.2292,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.933,1.383,1.095,0.064,,0.441889,814.873,,44.1889,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,37.967,1.385,1.093,0.07,,0.441082,891.268,,44.1082,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38,1.387,1.091,0.077,,0.440274,980.395,,44.0274,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.033,1.389,1.089,0.07,,0.439467,891.268,,43.9467,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.067,1.391,1.087,0.064,,0.43866,814.873,,43.866,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.1,1.392,1.086,0.057,,0.438257,725.747,,43.8257,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.133,1.394,1.084,0.057,,0.43745,725.747,,43.745,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.167,1.396,1.082,0.05,,0.436642,636.62,,43.6642,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.2,1.397,1.081,0.057,,0.436239,725.747,,43.6239,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.233,1.399,1.079,0.07,,0.435432,891.268,,43.5432,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.267,1.401,1.077,0.084,,0.434625,1069.52,,43.4625,1.06952,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.3,1.402,1.076,0.077,,0.434221,980.395,,43.4221,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.333,1.403,1.075,0.064,,0.433818,814.873,,43.3818,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.367,1.406,1.072,0.057,,0.432607,725.747,,43.2607,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.4,1.407,1.071,0.057,,0.432203,725.747,,43.2203,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.433,1.408,1.07,0.057,,0.4318,725.747,,43.18,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.467,1.41,1.068,0.057,,0.430993,725.747,,43.0993,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.5,1.412,1.066,0.05,,0.430186,636.62,,43.0186,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.533,1.414,1.064,0.057,,0.429379,725.747,,42.9379,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.567,1.416,1.062,0.07,,0.428571,891.268,,42.8571,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.6,1.417,1.061,0.077,,0.428168,980.395,,42.8168,0.980395,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.633,1.418,1.06,0.07,,0.427764,891.268,,42.7764,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.667,1.42,1.058,0.064,,0.426957,814.873,,42.6957,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.7,1.422,1.056,0.057,,0.42615,725.747,,42.615,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.733,1.424,1.054,0.057,,0.425343,725.747,,42.5343,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.767,1.426,1.052,0.057,,0.424536,725.747,,42.4536,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.8,1.427,1.051,0.05,,0.424132,636.62,,42.4132,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.833,1.428,1.05,0.05,,0.423729,636.62,,42.3729,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.867,1.43,1.048,0.064,,0.422922,814.873,,42.2922,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.9,1.432,1.046,0.07,,0.422115,891.268,,42.2115,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.933,1.434,1.044,0.07,,0.421308,891.268,,42.1308,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,38.967,1.436,1.042,0.057,,0.4205,725.747,,42.05,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39,1.437,1.041,0.064,,0.420097,814.873,,42.0097,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.033,1.438,1.04,0.064,,0.419693,814.873,,41.9693,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.067,1.44,1.038,0.057,,0.418886,725.747,,41.8886,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.1,1.441,1.037,0.057,,0.418483,725.747,,41.8483,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.133,1.443,1.035,0.05,,0.417676,636.62,,41.7676,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.167,1.445,1.033,0.057,,0.416868,725.747,,41.6868,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.2,1.447,1.031,0.064,,0.416061,814.873,,41.6061,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.233,1.448,1.03,0.064,,0.415658,814.873,,41.5658,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.267,1.45,1.028,0.057,,0.414851,725.747,,41.4851,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.3,1.452,1.026,0.064,,0.414044,814.873,,41.4044,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.333,1.453,1.025,0.064,,0.41364,814.873,,41.364,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.367,1.455,1.023,0.057,,0.412833,725.747,,41.2833,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.4,1.457,1.021,0.057,,0.412026,725.747,,41.2026,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.433,1.458,1.02,0.05,,0.411622,636.62,,41.1622,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.467,1.46,1.018,0.05,,0.410815,636.62,,41.0815,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.5,1.462,1.016,0.057,,0.410008,725.747,,41.0008,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.533,1.463,1.015,0.057,,0.409605,725.747,,40.9605,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.567,1.465,1.013,0.057,,0.408797,725.747,,40.8797,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.6,1.467,1.011,0.057,,0.40799,725.747,,40.799,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.633,1.468,1.01,0.064,,0.407587,814.873,,40.7587,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.667,1.47,1.008,0.057,,0.40678,725.747,,40.678,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.7,1.472,1.006,0.057,,0.405973,725.747,,40.5973,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.733,1.473,1.005,0.057,,0.405569,725.747,,40.5569,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.767,1.475,1.003,0.05,,0.404762,636.62,,40.4762,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.8,1.476,1.002,0.05,,0.404358,636.62,,40.4358,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.833,1.478,1,0.064,,0.403551,814.873,,40.3551,0.814873,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.867,1.48,0.998,0.07,,0.402744,891.268,,40.2744,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.9,1.482,0.996,0.07,,0.401937,891.268,,40.1937,0.891268,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.933,1.483,0.995,0.057,,0.401533,725.747,,40.1533,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,39.967,1.485,0.993,0.05,,0.400726,636.62,,40.0726,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40,1.486,0.992,0.057,,0.400323,725.747,,40.0323,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.033,1.488,0.99,0.057,,0.399516,725.747,,39.9516,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.067,1.49,0.988,0.05,,0.398709,636.62,,39.8709,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.1,1.492,0.986,0.05,,0.397902,636.62,,39.7902,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.133,1.493,0.985,0.05,,0.397498,636.62,,39.7498,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.167,1.495,0.983,0.05,,0.396691,636.62,,39.6691,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.2,1.496,0.982,0.05,,0.396287,636.62,,39.6287,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.233,1.498,0.98,0.05,,0.39548,636.62,,39.548,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.267,1.5,0.978,0.057,,0.394673,725.747,,39.4673,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.3,1.502,0.976,0.057,,0.393866,725.747,,39.3866,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.333,1.503,0.975,0.05,,0.393462,636.62,,39.3462,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.367,1.505,0.973,0.05,,0.392655,636.62,,39.2655,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.4,1.506,0.972,0.05,,0.392252,636.62,,39.2252,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.433,1.508,0.97,0.05,,0.391445,636.62,,39.1445,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.467,1.51,0.968,0.05,,0.390638,636.62,,39.0638,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.5,1.511,0.967,0.057,,0.390234,725.747,,39.0234,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.533,1.513,0.965,0.057,,0.389427,725.747,,38.9427,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.567,1.515,0.963,0.057,,0.38862,725.747,,38.862,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.6,1.516,0.962,0.057,,0.388216,725.747,,38.8216,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.633,1.518,0.96,0.05,,0.387409,636.62,,38.7409,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.667,1.52,0.958,0.057,,0.386602,725.747,,38.6602,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.7,1.521,0.957,0.057,,0.386199,725.747,,38.6199,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.733,1.523,0.955,0.05,,0.385391,636.62,,38.5391,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.767,1.525,0.953,0.057,,0.384584,725.747,,38.4584,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.8,1.526,0.952,0.057,,0.384181,725.747,,38.4181,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.833,1.528,0.95,0.057,,0.383374,725.747,,38.3374,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.867,1.53,0.948,0.05,,0.382567,636.62,,38.2567,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.9,1.531,0.947,0.05,,0.382163,636.62,,38.2163,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.933,1.533,0.945,0.05,,0.381356,636.62,,38.1356,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,40.967,1.535,0.943,0.05,,0.380549,636.62,,38.0549,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41,1.536,0.942,0.05,,0.380145,636.62,,38.0145,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.033,1.538,0.94,0.05,,0.379338,636.62,,37.9338,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.067,1.54,0.938,0.05,,0.378531,636.62,,37.8531,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.1,1.541,0.937,0.057,,0.378128,725.747,,37.8128,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.133,1.542,0.936,0.057,,0.377724,725.747,,37.7724,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.167,1.544,0.934,0.05,,0.376917,636.62,,37.6917,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.2,1.546,0.932,0.05,,0.37611,636.62,,37.611,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.233,1.548,0.93,0.05,,0.375303,636.62,,37.5303,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.267,1.55,0.928,0.05,,0.374496,636.62,,37.4496,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.3,1.551,0.927,0.05,,0.374092,636.62,,37.4092,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.333,1.552,0.926,0.05,,0.373688,636.62,,37.3688,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.367,1.554,0.924,0.05,,0.372881,636.62,,37.2881,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.4,1.556,0.922,0.05,,0.372074,636.62,,37.2074,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.433,1.558,0.92,0.05,,0.371267,636.62,,37.1267,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.467,1.56,0.918,0.05,,0.37046,636.62,,37.046,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.5,1.561,0.917,0.05,,0.370056,636.62,,37.0056,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.533,1.562,0.916,0.057,,0.369653,725.747,,36.9653,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.567,1.564,0.914,0.057,,0.368846,725.747,,36.8846,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.6,1.566,0.912,0.05,,0.368039,636.62,,36.8039,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.633,1.568,0.91,0.05,,0.367232,636.62,,36.7232,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.667,1.569,0.909,0.05,,0.366828,636.62,,36.6828,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.7,1.571,0.907,0.05,,0.366021,636.62,,36.6021,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.733,1.572,0.906,0.05,,0.365617,636.62,,36.5617,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.767,1.574,0.904,0.05,,0.36481,636.62,,36.481,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.8,1.576,0.902,0.05,,0.364003,636.62,,36.4003,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.833,1.577,0.901,0.05,,0.3636,636.62,,36.36,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.867,1.579,0.899,0.05,,0.362793,636.62,,36.2793,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.9,1.581,0.897,0.05,,0.361985,636.62,,36.1985,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.933,1.582,0.896,0.05,,0.361582,636.62,,36.1582,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,41.967,1.584,0.894,0.05,,0.360775,636.62,,36.0775,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42,1.586,0.892,0.05,,0.359968,636.62,,35.9968,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.033,1.587,0.891,0.057,,0.359564,725.747,,35.9564,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.067,1.589,0.889,0.057,,0.358757,725.747,,35.8757,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.1,1.591,0.887,0.05,,0.35795,636.62,,35.795,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.133,1.592,0.886,0.05,,0.357546,636.62,,35.7546,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.167,1.594,0.884,0.05,,0.356739,636.62,,35.6739,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.2,1.596,0.882,0.05,,0.355932,636.62,,35.5932,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.233,1.597,0.881,0.05,,0.355529,636.62,,35.5529,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.267,1.599,0.879,0.05,,0.354722,636.62,,35.4722,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.3,1.601,0.877,0.05,,0.353914,636.62,,35.3914,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.333,1.602,0.876,0.05,,0.353511,636.62,,35.3511,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.367,1.604,0.874,0.05,,0.352704,636.62,,35.2704,0.63662,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.4,1.606,0.872,0.057,,0.351897,725.747,,35.1897,0.725747,,,,7.85398e-5
1:0.25 (rep 1),1-Recover,42.433,1.607,0.871,0.057,,0.351493,725.747,,35.1493,0.725747,,,,7.85398e-5
