SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Compress,60.217,6.878,0.023,0.032,,0.00333285,407.437,,0.333285,0.407437,,,,7.85398e-5
Test1,2-Compress,60.250,6.874,0.027,0.032,,0.00391248,407.437,,0.391248,0.407437,,,,7.85398e-5
Test1,2-Compress,60.283,6.87,0.031,0.032,,0.0044921,407.437,,0.44921,0.407437,,,,7.85398e-5
Test1,2-Compress,60.317,6.864,0.037,0.039,,0.00536154,496.564,,0.536154,0.496564,,,,7.85398e-5
Test1,2-Compress,60.350,6.86,0.041,0.039,,0.00594117,496.564,,0.594117,0.496564,,,,7.85398e-5
Test1,2-Compress,60.383,6.856,0.045,0.032,,0.00652079,407.437,,0.652079,0.407437,,,,7.85398e-5
Test1,2-Compress,60.417,6.85,0.051,0.025,,0.00739023,318.31,,0.739023,0.31831,,,,7.85398e-5
Test1,2-Compress,60.450,6.847,0.054,0.039,,0.00782495,496.564,,0.782495,0.496564,,,,7.85398e-5
Test1,2-Compress,60.483,6.842,0.059,0.039,,0.00854949,496.564,,0.854949,0.496564,,,,7.85398e-5
Test1,2-Compress,60.517,6.837,0.064,0.039,,0.00927402,496.564,,0.927402,0.496564,,,,7.85398e-5
Test1,2-Compress,60.550,6.833,0.068,0.025,,0.00985364,318.31,,0.985364,0.31831,,,,7.85398e-5
Test1,2-Compress,60.583,6.828,0.073,0.025,,0.0105782,318.31,,1.05782,0.31831,,,,7.85398e-5
Test1,2-Compress,60.617,6.823,0.078,0.039,,0.0113027,496.564,,1.13027,0.496564,,,,7.85398e-5
Test1,2-Compress,60.650,6.819,0.082,0.032,,0.0118823,407.437,,1.18823,0.407437,,,,7.85398e-5
Test1,2-Compress,60.683,6.815,0.086,0.032,,0.012462,407.437,,1.2462,0.407437,,,,7.85398e-5
Test1,2-Compress,60.717,6.809,0.092,0.032,,0.0133314,407.437,,1.33314,0.407437,,,,7.85398e-5
Test1,2-Compress,60.750,6.805,0.096,0.039,,0.013911,496.564,,1.3911,0.496564,,,,7.85398e-5
Test1,2-Compress,60.783,6.801,0.1,0.025,,0.0144907,318.31,,1.44907,0.31831,,,,7.85398e-5
Test1,2-Compress,60.817,6.795,0.106,0.032,,0.0153601,407.437,,1.53601,0.407437,,,,7.85398e-5
Test1,2-Compress,60.850,6.791,0.11,0.046,,0.0159397,585.69,,1.59397,0.58569,,,,7.85398e-5
Test1,2-Compress,60.883,6.787,0.114,0.039,,0.0165193,496.564,,1.65193,0.496564,,,,7.85398e-5
Test1,2-Compress,60.917,6.781,0.12,0.039,,0.0173888,496.564,,1.73888,0.496564,,,,7.85398e-5
Test1,2-Compress,60.950,6.777,0.124,0.039,,0.0179684,496.564,,1.79684,0.496564,,,,7.85398e-5
Test1,2-Compress,60.983,6.773,0.128,0.039,,0.018548,496.564,,1.8548,0.496564,,,,7.85398e-5
Test1,2-Compress,61.017,6.768,0.133,0.039,,0.0192726,496.564,,1.92726,0.496564,,,,7.85398e-5
Test1,2-Compress,61.050,6.763,0.138,0.039,,0.0199971,496.564,,1.99971,0.496564,,,,7.85398e-5
Test1,2-Compress,61.083,6.759,0.142,0.039,,0.0205767,496.564,,2.05767,0.496564,,,,7.85398e-5
Test1,2-Compress,61.117,6.754,0.147,0.039,,0.0213013,496.564,,2.13013,0.496564,,,,7.85398e-5
Test1,2-Compress,61.150,6.749,0.152,0.039,,0.0220258,496.564,,2.20258,0.496564,,,,7.85398e-5
Test1,2-Compress,61.183,6.746,0.155,0.039,,0.0224605,496.564,,2.24605,0.496564,,,,7.85398e-5
Test1,2-Compress,61.217,6.74,0.161,0.025,,0.02333,318.31,,2.333,0.31831,,,,7.85398e-5
Test1,2-Compress,61.250,6.736,0.165,0.032,,0.0239096,407.437,,2.39096,0.407437,,,,7.85398e-5
Test1,2-Compress,61.283,6.732,0.169,0.039,,0.0244892,496.564,,2.44892,0.496564,,,,7.85398e-5
Test1,2-Compress,61.317,6.726,0.175,0.039,,0.0253586,496.564,,2.53586,0.496564,,,,7.85398e-5
Test1,2-Compress,61.350,6.722,0.179,0.032,,0.0259383,407.437,,2.59383,0.407437,,,,7.85398e-5
Test1,2-Compress,61.383,6.718,0.183,0.032,,0.0265179,407.437,,2.65179,0.407437,,,,7.85398e-5
Test1,2-Compress,61.417,6.712,0.189,0.039,,0.0273873,496.564,,2.73873,0.496564,,,,7.85398e-5
Test1,2-Compress,61.450,6.708,0.193,0.039,,0.027967,496.564,,2.7967,0.496564,,,,7.85398e-5
Test1,2-Compress,61.483,6.704,0.197,0.039,,0.0285466,496.564,,2.85466,0.496564,,,,7.85398e-5
Test1,2-Compress,61.517,6.698,0.203,0.025,,0.029416,318.31,,2.9416,0.31831,,,,7.85398e-5
Test1,2-Compress,61.550,6.694,0.207,0.025,,0.0299957,318.31,,2.99957,0.31831,,,,7.85398e-5
Test1,2-Compress,61.583,6.69,0.211,0.039,,0.0305753,496.564,,3.05753,0.496564,,,,7.85398e-5
Test1,2-Compress,61.617,6.684,0.217,0.039,,0.0314447,496.564,,3.14447,0.496564,,,,7.85398e-5
Test1,2-Compress,61.650,6.681,0.22,0.039,,0.0318794,496.564,,3.18794,0.496564,,,,7.85398e-5
Test1,2-Compress,61.683,6.676,0.225,0.032,,0.032604,407.437,,3.2604,0.407437,,,,7.85398e-5
Test1,2-Compress,61.717,6.671,0.23,0.032,,0.0333285,407.437,,3.33285,0.407437,,,,7.85398e-5
Test1,2-Compress,61.750,6.667,0.234,0.039,,0.0339081,496.564,,3.39081,0.496564,,,,7.85398e-5
Test1,2-Compress,61.783,6.662,0.239,0.039,,0.0346327,496.564,,3.46327,0.496564,,,,7.85398e-5
Test1,2-Compress,61.817,6.657,0.244,0.039,,0.0353572,496.564,,3.53572,0.496564,,,,7.85398e-5
Test1,2-Compress,61.850,6.653,0.248,0.025,,0.0359368,318.31,,3.59368,0.31831,,,,7.85398e-5
Test1,2-Compress,61.883,6.649,0.252,0.025,,0.0365164,318.31,,3.65164,0.31831,,,,7.85398e-5
Test1,2-Compress,61.917,6.643,0.258,0.039,,0.0373859,496.564,,3.73859,0.496564,,,,7.85398e-5
Test1,2-Compress,61.950,6.639,0.262,0.039,,0.0379655,496.564,,3.79655,0.496564,,,,7.85398e-5
Test1,2-Compress,61.983,6.635,0.266,0.046,,0.0385451,585.69,,3.85451,0.58569,,,,7.85398e-5
Test1,2-Compress,62.017,6.629,0.272,0.039,,0.0394146,496.564,,3.94146,0.496564,,,,7.85398e-5
Test1,2-Compress,62.050,6.625,0.276,0.032,,0.0399942,407.437,,3.99942,0.407437,,,,7.85398e-5
Test1,2-Compress,62.083,6.621,0.28,0.039,,0.0405738,496.564,,4.05738,0.496564,,,,7.85398e-5
Test1,2-Compress,62.117,6.616,0.285,0.039,,0.0412984,496.564,,4.12984,0.496564,,,,7.85398e-5
Test1,2-Compress,62.150,6.611,0.29,0.032,,0.0420229,407.437,,4.20229,0.407437,,,,7.85398e-5
Test1,2-Compress,62.183,6.607,0.294,0.025,,0.0426025,318.31,,4.26025,0.31831,,,,7.85398e-5
Test1,2-Compress,62.217,6.602,0.299,0.039,,0.0433271,496.564,,4.33271,0.496564,,,,7.85398e-5
Test1,2-Compress,62.250,6.597,0.304,0.039,,0.0440516,496.564,,4.40516,0.496564,,,,7.85398e-5
Test1,2-Compress,62.283,6.593,0.308,0.039,,0.0446312,496.564,,4.46312,0.496564,,,,7.85398e-5
Test1,2-Compress,62.317,6.588,0.313,0.039,,0.0453557,496.564,,4.53557,0.496564,,,,7.85398e-5
Test1,2-Compress,62.350,6.584,0.317,0.039,,0.0459354,496.564,,4.59354,0.496564,,,,7.85398e-5
Test1,2-Compress,62.383,6.58,0.321,0.046,,0.046515,585.69,,4.6515,0.58569,,,,7.85398e-5
Test1,2-Compress,62.417,6.574,0.327,0.039,,0.0473844,496.564,,4.73844,0.496564,,,,7.85398e-5
Test1,2-Compress,62.450,6.57,0.331,0.039,,0.0479641,496.564,,4.79641,0.496564,,,,7.85398e-5
Test1,2-Compress,62.483,6.566,0.335,0.039,,0.0485437,496.564,,4.85437,0.496564,,,,7.85398e-5
Test1,2-Compress,62.517,6.56,0.341,0.039,,0.0494131,496.564,,4.94131,0.496564,,,,7.85398e-5
Test1,2-Compress,62.550,6.556,0.345,0.032,,0.0499928,407.437,,4.99928,0.407437,,,,7.85398e-5
Test1,2-Compress,62.583,6.552,0.349,0.032,,0.0505724,407.437,,5.05724,0.407437,,,,7.85398e-5
Test1,2-Compress,62.617,6.546,0.355,0.039,,0.0514418,496.564,,5.14418,0.496564,,,,7.85398e-5
Test1,2-Compress,62.650,6.542,0.359,0.039,,0.0520214,496.564,,5.20214,0.496564,,,,7.85398e-5
Test1,2-Compress,62.683,6.538,0.363,0.039,,0.0526011,496.564,,5.26011,0.496564,,,,7.85398e-5
Test1,2-Compress,62.717,6.532,0.369,0.039,,0.0534705,496.564,,5.34705,0.496564,,,,7.85398e-5
Test1,2-Compress,62.750,6.528,0.373,0.039,,0.0540501,496.564,,5.40501,0.496564,,,,7.85398e-5
Test1,2-Compress,62.783,6.524,0.377,0.039,,0.0546298,496.564,,5.46298,0.496564,,,,7.85398e-5
Test1,2-Compress,62.817,6.518,0.383,0.039,,0.0554992,496.564,,5.54992,0.496564,,,,7.85398e-5
Test1,2-Compress,62.850,6.515,0.386,0.032,,0.0559339,407.437,,5.59339,0.407437,,,,7.85398e-5
Test1,2-Compress,62.883,6.51,0.391,0.039,,0.0566585,496.564,,5.66585,0.496564,,,,7.85398e-5
Test1,2-Compress,62.917,6.505,0.396,0.039,,0.057383,496.564,,5.7383,0.496564,,,,7.85398e-5
Test1,2-Compress,62.950,6.501,0.4,0.046,,0.0579626,585.69,,5.79626,0.58569,,,,7.85398e-5
Test1,2-Compress,62.983,6.497,0.404,0.039,,0.0585422,496.564,,5.85422,0.496564,,,,7.85398e-5
Test1,2-Compress,63.017,6.491,0.41,0.039,,0.0594117,496.564,,5.94117,0.496564,,,,7.85398e-5
Test1,2-Compress,63.050,6.487,0.414,0.039,,0.0599913,496.564,,5.99913,0.496564,,,,7.85398e-5
Test1,2-Compress,63.083,6.483,0.418,0.039,,0.0605709,496.564,,6.05709,0.496564,,,,7.85398e-5
Test1,2-Compress,63.117,6.477,0.424,0.025,,0.0614404,318.31,,6.14404,0.31831,,,,7.85398e-5
Test1,2-Compress,63.150,6.473,0.428,0.012,,0.06202,152.789,,6.202,0.152789,,,,7.85398e-5
Test1,2-Compress,63.183,6.469,0.432,0.012,,0.0625996,152.789,,6.25996,0.152789,,,,7.85398e-5
Test1,2-Compress,63.217,6.463,0.438,0.039,,0.0634691,496.564,,6.34691,0.496564,,,,7.85398e-5
Test1,2-Compress,63.250,6.459,0.442,0.039,,0.0640487,496.564,,6.40487,0.496564,,,,7.85398e-5
Test1,2-Compress,63.283,6.455,0.446,0.032,,0.0646283,407.437,,6.46283,0.407437,,,,7.85398e-5
Test1,2-Compress,63.317,6.45,0.451,0.032,,0.0653528,407.437,,6.53528,0.407437,,,,7.85398e-5
Test1,2-Compress,63.350,6.445,0.456,0.039,,0.0660774,496.564,,6.60774,0.496564,,,,7.85398e-5
Test1,2-Compress,63.383,6.441,0.46,0.039,,0.066657,496.564,,6.6657,0.496564,,,,7.85398e-5
Test1,2-Compress,63.417,6.436,0.465,0.032,,0.0673815,407.437,,6.73815,0.407437,,,,7.85398e-5
Test1,2-Compress,63.450,6.431,0.47,0.025,,0.0681061,318.31,,6.81061,0.31831,,,,7.85398e-5
Test1,2-Compress,63.483,6.427,0.474,0.025,,0.0686857,318.31,,6.86857,0.31831,,,,7.85398e-5
Test1,2-Compress,63.517,6.422,0.479,0.039,,0.0694102,496.564,,6.94102,0.496564,,,,7.85398e-5
Test1,2-Compress,63.550,6.418,0.483,0.039,,0.0699899,496.564,,6.99899,0.496564,,,,7.85398e-5
Test1,2-Compress,63.583,6.414,0.487,0.039,,0.0705695,496.564,,7.05695,0.496564,,,,7.85398e-5
Test1,2-Compress,63.617,6.408,0.493,0.039,,0.0714389,496.564,,7.14389,0.496564,,,,7.85398e-5
Test1,2-Compress,63.650,6.404,0.497,0.039,,0.0720185,496.564,,7.20185,0.496564,,,,7.85398e-5
Test1,2-Compress,63.683,6.4,0.501,0.039,,0.0725982,496.564,,7.25982,0.496564,,,,7.85398e-5
Test1,2-Compress,63.717,6.394,0.507,0.032,,0.0734676,407.437,,7.34676,0.407437,,,,7.85398e-5
Test1,2-Compress,63.750,6.39,0.511,0.025,,0.0740472,318.31,,7.40472,0.31831,,,,7.85398e-5
Test1,2-Compress,63.783,6.386,0.515,0.025,,0.0746269,318.31,,7.46269,0.31831,,,,7.85398e-5
Test1,2-Compress,63.817,6.381,0.52,0.039,,0.0753514,496.564,,7.53514,0.496564,,,,7.85398e-5
Test1,2-Compress,63.850,6.376,0.525,0.032,,0.0760759,407.437,,7.60759,0.407437,,,,7.85398e-5
Test1,2-Compress,63.883,6.372,0.529,0.032,,0.0766556,407.437,,7.66556,0.407437,,,,7.85398e-5
Test1,2-Compress,63.917,6.367,0.534,0.039,,0.0773801,496.564,,7.73801,0.496564,,,,7.85398e-5
Test1,2-Compress,63.950,6.362,0.539,0.039,,0.0781046,496.564,,7.81046,0.496564,,,,7.85398e-5
Test1,2-Compress,63.983,6.358,0.543,0.039,,0.0786842,496.564,,7.86842,0.496564,,,,7.85398e-5
Test1,2-Compress,64.017,6.353,0.548,0.039,,0.0794088,496.564,,7.94088,0.496564,,,,7.85398e-5
Test1,2-Compress,64.050,6.349,0.552,0.032,,0.0799884,407.437,,7.99884,0.407437,,,,7.85398e-5
Test1,2-Compress,64.083,6.344,0.557,0.032,,0.0807129,407.437,,8.07129,0.407437,,,,7.85398e-5
Test1,2-Compress,64.117,6.339,0.562,0.039,,0.0814375,496.564,,8.14375,0.496564,,,,7.85398e-5
Test1,2-Compress,64.150,6.335,0.566,0.019,,0.0820171,241.916,,8.20171,0.241916,,,,7.85398e-5
Test1,2-Compress,64.183,6.331,0.57,0.005,,0.0825967,63.662,,8.25967,0.063662,,,,7.85398e-5
Test1,2-Compress,64.217,6.325,0.576,0.019,,0.0834662,241.916,,8.34662,0.241916,,,,7.85398e-5
Test1,2-Compress,64.250,6.321,0.58,0.039,,0.0840458,496.564,,8.40458,0.496564,,,,7.85398e-5
Test1,2-Compress,64.283,6.317,0.584,0.039,,0.0846254,496.564,,8.46254,0.496564,,,,7.85398e-5
Test1,2-Compress,64.317,6.311,0.59,0.039,,0.0854949,496.564,,8.54949,0.496564,,,,7.85398e-5
Test1,2-Compress,64.350,6.307,0.594,0.039,,0.0860745,496.564,,8.60745,0.496564,,,,7.85398e-5
Test1,2-Compress,64.383,6.303,0.598,0.039,,0.0866541,496.564,,8.66541,0.496564,,,,7.85398e-5
Test1,2-Compress,64.417,6.297,0.604,0.032,,0.0875235,407.437,,8.75235,0.407437,,,,7.85398e-5
Test1,2-Compress,64.450,6.293,0.608,0.025,,0.0881032,318.31,,8.81032,0.31831,,,,7.85398e-5
Test1,2-Compress,64.483,6.289,0.612,0.019,,0.0886828,241.916,,8.86828,0.241916,,,,7.85398e-5
Test1,2-Compress,64.517,6.284,0.617,0.025,,0.0894073,318.31,,8.94073,0.31831,,,,7.85398e-5
Test1,2-Compress,64.550,6.28,0.621,0.039,,0.089987,496.564,,8.9987,0.496564,,,,7.85398e-5
Test1,2-Compress,64.583,6.275,0.626,0.032,,0.0907115,407.437,,9.07115,0.407437,,,,7.85398e-5
Test1,2-Compress,64.617,6.27,0.631,0.032,,0.091436,407.437,,9.1436,0.407437,,,,7.85398e-5
Test1,2-Compress,64.650,6.266,0.635,0.039,,0.0920156,496.564,,9.20156,0.496564,,,,7.85398e-5
Test1,2-Compress,64.683,6.261,0.64,0.039,,0.0927402,496.564,,9.27402,0.496564,,,,7.85398e-5
Test1,2-Compress,64.717,6.256,0.645,0.039,,0.0934647,496.564,,9.34647,0.496564,,,,7.85398e-5
Test1,2-Compress,64.750,6.252,0.649,0.039,,0.0940443,496.564,,9.40443,0.496564,,,,7.85398e-5
Test1,2-Compress,64.783,6.248,0.653,0.039,,0.094624,496.564,,9.4624,0.496564,,,,7.85398e-5
Test1,2-Compress,64.817,6.242,0.659,0.039,,0.0954934,496.564,,9.54934,0.496564,,,,7.85398e-5
Test1,2-Compress,64.850,6.238,0.663,0.039,,0.096073,496.564,,9.6073,0.496564,,,,7.85398e-5
Test1,2-Compress,64.883,6.234,0.667,0.039,,0.0966527,496.564,,9.66527,0.496564,,,,7.85398e-5
Test1,2-Compress,64.917,6.228,0.673,0.032,,0.0975221,407.437,,9.75221,0.407437,,,,7.85398e-5
Test1,2-Compress,64.950,6.224,0.677,0.039,,0.0981017,496.564,,9.81017,0.496564,,,,7.85398e-5
Test1,2-Compress,64.983,6.22,0.681,0.039,,0.0986814,496.564,,9.86814,0.496564,,,,7.85398e-5
Test1,2-Compress,65.017,6.215,0.686,0.039,,0.0994059,496.564,,9.94059,0.496564,,,,7.85398e-5
Test1,2-Compress,65.050,6.21,0.691,0.039,,0.10013,496.564,,10.013,0.496564,,,,7.85398e-5
Test1,2-Compress,65.083,6.206,0.695,0.025,,0.10071,318.31,,10.071,0.31831,,,,7.85398e-5
Test1,2-Compress,65.117,6.201,0.7,0.032,,0.101435,407.437,,10.1435,0.407437,,,,7.85398e-5
Test1,2-Compress,65.150,6.196,0.705,0.039,,0.102159,496.564,,10.2159,0.496564,,,,7.85398e-5
Test1,2-Compress,65.183,6.192,0.709,0.039,,0.102739,496.564,,10.2739,0.496564,,,,7.85398e-5
Test1,2-Compress,65.217,6.187,0.714,0.032,,0.103463,407.437,,10.3463,0.407437,,,,7.85398e-5
Test1,2-Compress,65.250,6.183,0.718,0.032,,0.104043,407.437,,10.4043,0.407437,,,,7.85398e-5
Test1,2-Compress,65.283,6.179,0.722,0.032,,0.104623,407.437,,10.4623,0.407437,,,,7.85398e-5
Test1,2-Compress,65.317,6.173,0.728,0.039,,0.105492,496.564,,10.5492,0.496564,,,,7.85398e-5
Test1,2-Compress,65.350,6.169,0.732,0.039,,0.106072,496.564,,10.6072,0.496564,,,,7.85398e-5
Test1,2-Compress,65.383,6.165,0.736,0.039,,0.106651,496.564,,10.6651,0.496564,,,,7.85398e-5
Test1,2-Compress,65.417,6.159,0.742,0.032,,0.107521,407.437,,10.7521,0.407437,,,,7.85398e-5
Test1,2-Compress,65.450,6.155,0.746,0.039,,0.1081,496.564,,10.81,0.496564,,,,7.85398e-5
Test1,2-Compress,65.483,6.151,0.75,0.039,,0.10868,496.564,,10.868,0.496564,,,,7.85398e-5
Test1,2-Compress,65.517,6.145,0.756,0.032,,0.109549,407.437,,10.9549,0.407437,,,,7.85398e-5
Test1,2-Compress,65.550,6.141,0.76,0.032,,0.110129,407.437,,11.0129,0.407437,,,,7.85398e-5
Test1,2-Compress,65.583,6.137,0.764,0.032,,0.110709,407.437,,11.0709,0.407437,,,,7.85398e-5
Test1,2-Compress,65.617,6.131,0.77,0.039,,0.111578,496.564,,11.1578,0.496564,,,,7.85398e-5
Test1,2-Compress,65.650,6.127,0.774,0.032,,0.112158,407.437,,11.2158,0.407437,,,,7.85398e-5
Test1,2-Compress,65.683,6.123,0.778,0.032,,0.112737,407.437,,11.2737,0.407437,,,,7.85398e-5
Test1,2-Compress,65.717,6.118,0.783,0.039,,0.113462,496.564,,11.3462,0.496564,,,,7.85398e-5
Test1,2-Compress,65.750,6.114,0.787,0.039,,0.114041,496.564,,11.4041,0.496564,,,,7.85398e-5
Test1,2-Compress,65.783,6.109,0.792,0.025,,0.114766,318.31,,11.4766,0.31831,,,,7.85398e-5
Test1,2-Compress,65.817,6.104,0.797,0.019,,0.115491,241.916,,11.5491,0.241916,,,,7.85398e-5
Test1,2-Compress,65.850,6.1,0.801,0.032,,0.11607,407.437,,11.607,0.407437,,,,7.85398e-5
Test1,2-Compress,65.883,6.095,0.806,0.039,,0.116795,496.564,,11.6795,0.496564,,,,7.85398e-5
Test1,2-Compress,65.917,6.09,0.811,0.039,,0.117519,496.564,,11.7519,0.496564,,,,7.85398e-5
Test1,2-Compress,65.950,6.086,0.815,0.039,,0.118099,496.564,,11.8099,0.496564,,,,7.85398e-5
Test1,2-Compress,65.983,6.082,0.819,0.039,,0.118678,496.564,,11.8678,0.496564,,,,7.85398e-5
Test1,2-Compress,66.017,6.076,0.825,0.039,,0.119548,496.564,,11.9548,0.496564,,,,7.85398e-5
Test1,2-Compress,66.050,6.072,0.829,0.039,,0.120128,496.564,,12.0128,0.496564,,,,7.85398e-5
Test1,2-Compress,66.083,6.068,0.833,0.032,,0.120707,407.437,,12.0707,0.407437,,,,7.85398e-5
Test1,2-Compress,66.117,6.062,0.839,0.032,,0.121577,407.437,,12.1577,0.407437,,,,7.85398e-5
Test1,2-Compress,66.150,6.058,0.843,0.032,,0.122156,407.437,,12.2156,0.407437,,,,7.85398e-5
Test1,2-Compress,66.183,6.054,0.847,0.039,,0.122736,496.564,,12.2736,0.496564,,,,7.85398e-5
Test1,2-Compress,66.217,6.049,0.852,0.039,,0.12346,496.564,,12.346,0.496564,,,,7.85398e-5
Test1,2-Compress,66.250,6.045,0.856,0.039,,0.12404,496.564,,12.404,0.496564,,,,7.85398e-5
Test1,2-Compress,66.283,6.04,0.861,0.039,,0.124765,496.564,,12.4765,0.496564,,,,7.85398e-5
Test1,2-Compress,66.317,6.035,0.866,0.039,,0.125489,496.564,,12.5489,0.496564,,,,7.85398e-5
Test1,2-Compress,66.350,6.031,0.87,0.039,,0.126069,496.564,,12.6069,0.496564,,,,7.85398e-5
Test1,2-Compress,66.383,6.026,0.875,0.039,,0.126793,496.564,,12.6793,0.496564,,,,7.85398e-5
Test1,2-Compress,66.417,6.021,0.88,0.039,,0.127518,496.564,,12.7518,0.496564,,,,7.85398e-5
Test1,2-Compress,66.450,6.017,0.884,0.039,,0.128097,496.564,,12.8097,0.496564,,,,7.85398e-5
Test1,2-Compress,66.483,6.013,0.888,0.039,,0.128677,496.564,,12.8677,0.496564,,,,7.85398e-5
Test1,2-Compress,66.517,6.007,0.894,0.039,,0.129546,496.564,,12.9546,0.496564,,,,7.85398e-5
Test1,2-Compress,66.550,6.003,0.898,0.039,,0.130126,496.564,,13.0126,0.496564,,,,7.85398e-5
Test1,2-Compress,66.583,5.999,0.902,0.039,,0.130706,496.564,,13.0706,0.496564,,,,7.85398e-5
Test1,2-Compress,66.617,5.993,0.908,0.039,,0.131575,496.564,,13.1575,0.496564,,,,7.85398e-5
Test1,2-Compress,66.650,5.989,0.912,0.039,,0.132155,496.564,,13.2155,0.496564,,,,7.85398e-5
Test1,2-Compress,66.683,5.985,0.916,0.039,,0.132734,496.564,,13.2734,0.496564,,,,7.85398e-5
Test1,2-Compress,66.717,5.979,0.922,0.032,,0.133604,407.437,,13.3604,0.407437,,,,7.85398e-5
Test1,2-Compress,66.750,5.975,0.926,0.039,,0.134183,496.564,,13.4183,0.496564,,,,7.85398e-5
Test1,2-Compress,66.783,5.971,0.93,0.046,,0.134763,585.69,,13.4763,0.58569,,,,7.85398e-5
Test1,2-Compress,66.817,5.965,0.936,0.046,,0.135633,585.69,,13.5633,0.58569,,,,7.85398e-5
Test1,2-Compress,66.850,5.961,0.94,0.039,,0.136212,496.564,,13.6212,0.496564,,,,7.85398e-5
Test1,2-Compress,66.883,5.957,0.944,0.039,,0.136792,496.564,,13.6792,0.496564,,,,7.85398e-5
Test1,2-Compress,66.917,5.952,0.949,0.039,,0.137516,496.564,,13.7516,0.496564,,,,7.85398e-5
Test1,2-Compress,66.950,5.948,0.953,0.039,,0.138096,496.564,,13.8096,0.496564,,,,7.85398e-5
Test1,2-Compress,66.983,5.944,0.957,0.039,,0.138676,496.564,,13.8676,0.496564,,,,7.85398e-5
Test1,2-Compress,67.017,5.938,0.963,0.039,,0.139545,496.564,,13.9545,0.496564,,,,7.85398e-5
Test1,2-Compress,67.050,5.934,0.967,0.032,,0.140125,407.437,,14.0125,0.407437,,,,7.85398e-5
Test1,2-Compress,67.083,5.93,0.971,0.032,,0.140704,407.437,,14.0704,0.407437,,,,7.85398e-5
Test1,2-Compress,67.117,5.924,0.977,0.046,,0.141574,585.69,,14.1574,0.58569,,,,7.85398e-5
Test1,2-Compress,67.150,5.92,0.981,0.053,,0.142153,674.817,,14.2153,0.674817,,,,7.85398e-5
Test1,2-Compress,67.183,5.916,0.985,0.046,,0.142733,585.69,,14.2733,0.58569,,,,7.85398e-5
Test1,2-Compress,67.217,5.91,0.991,0.039,,0.143602,496.564,,14.3602,0.496564,,,,7.85398e-5
Test1,2-Compress,67.250,5.906,0.995,0.039,,0.144182,496.564,,14.4182,0.496564,,,,7.85398e-5
Test1,2-Compress,67.283,5.902,0.999,0.039,,0.144762,496.564,,14.4762,0.496564,,,,7.85398e-5
Test1,2-Compress,67.317,5.896,1.005,0.039,,0.145631,496.564,,14.5631,0.496564,,,,7.85398e-5
Test1,2-Compress,67.350,5.892,1.009,0.039,,0.146211,496.564,,14.6211,0.496564,,,,7.85398e-5
Test1,2-Compress,67.383,5.888,1.013,0.046,,0.14679,585.69,,14.679,0.58569,,,,7.85398e-5
Test1,2-Compress,67.417,5.883,1.018,0.046,,0.147515,585.69,,14.7515,0.58569,,,,7.85398e-5
Test1,2-Compress,67.450,5.879,1.022,0.046,,0.148094,585.69,,14.8094,0.58569,,,,7.85398e-5
Test1,2-Compress,67.483,5.874,1.027,0.046,,0.148819,585.69,,14.8819,0.58569,,,,7.85398e-5
Test1,2-Compress,67.517,5.869,1.032,0.039,,0.149544,496.564,,14.9544,0.496564,,,,7.85398e-5
Test1,2-Compress,67.550,5.865,1.036,0.039,,0.150123,496.564,,15.0123,0.496564,,,,7.85398e-5
Test1,2-Compress,67.583,5.86,1.041,0.039,,0.150848,496.564,,15.0848,0.496564,,,,7.85398e-5
Test1,2-Compress,67.617,5.855,1.046,0.039,,0.151572,496.564,,15.1572,0.496564,,,,7.85398e-5
Test1,2-Compress,67.650,5.851,1.05,0.039,,0.152152,496.564,,15.2152,0.496564,,,,7.85398e-5
Test1,2-Compress,67.683,5.847,1.054,0.039,,0.152731,496.564,,15.2731,0.496564,,,,7.85398e-5
Test1,2-Compress,67.717,5.841,1.06,0.046,,0.153601,585.69,,15.3601,0.58569,,,,7.85398e-5
Test1,2-Compress,67.750,5.837,1.064,0.046,,0.154181,585.69,,15.4181,0.58569,,,,7.85398e-5
Test1,2-Compress,67.783,5.833,1.068,0.046,,0.15476,585.69,,15.476,0.58569,,,,7.85398e-5
Test1,2-Compress,67.817,5.827,1.074,0.039,,0.15563,496.564,,15.563,0.496564,,,,7.85398e-5
Test1,2-Compress,67.850,5.823,1.078,0.039,,0.156209,496.564,,15.6209,0.496564,,,,7.85398e-5
Test1,2-Compress,67.883,5.819,1.082,0.039,,0.156789,496.564,,15.6789,0.496564,,,,7.85398e-5
Test1,2-Compress,67.917,5.814,1.087,0.039,,0.157513,496.564,,15.7513,0.496564,,,,7.85398e-5
Test1,2-Compress,67.950,5.809,1.092,0.039,,0.158238,496.564,,15.8238,0.496564,,,,7.85398e-5
Test1,2-Compress,67.983,5.805,1.096,0.039,,0.158818,496.564,,15.8818,0.496564,,,,7.85398e-5
Test1,2-Compress,68.017,5.8,1.101,0.039,,0.159542,496.564,,15.9542,0.496564,,,,7.85398e-5
Test1,2-Compress,68.050,5.795,1.106,0.046,,0.160267,585.69,,16.0267,0.58569,,,,7.85398e-5
Test1,2-Compress,68.083,5.792,1.109,0.039,,0.160701,496.564,,16.0701,0.496564,,,,7.85398e-5
Test1,2-Compress,68.117,5.786,1.115,0.039,,0.161571,496.564,,16.1571,0.496564,,,,7.85398e-5
