SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,39.867,2.293,1.546,0.003,,0.402709,38.1972,,40.2709,0.0381972,,,,7.85398e-5
Test1,1-Recover,39.900,2.295,1.544,0.003,,0.402188,38.1972,,40.2188,0.0381972,,,,7.85398e-5
Test1,1-Recover,39.933,2.297,1.542,0.010,,0.401667,127.324,,40.1667,0.127324,,,,7.85398e-5
Test1,1-Recover,39.967,2.3,1.539,0.017,,0.400886,216.451,,40.0886,0.216451,,,,7.85398e-5
Test1,1-Recover,40.000,2.303,1.536,0.017,,0.400104,216.451,,40.0104,0.216451,,,,7.85398e-5
Test1,1-Recover,40.033,2.305,1.534,0.017,,0.399583,216.451,,39.9583,0.216451,,,,7.85398e-5
Test1,1-Recover,40.067,2.308,1.531,0.003,,0.398802,38.1972,,39.8802,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.100,2.311,1.528,0.003,,0.39802,38.1972,,39.802,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.133,2.313,1.526,0.003,,0.397499,38.1972,,39.7499,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.167,2.316,1.523,0.003,,0.396718,38.1972,,39.6718,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.200,2.318,1.521,0.003,,0.396197,38.1972,,39.6197,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.233,2.321,1.518,0.010,,0.395415,127.324,,39.5415,0.127324,,,,7.85398e-5
Test1,1-Recover,40.267,2.324,1.515,0.010,,0.394634,127.324,,39.4634,0.127324,,,,7.85398e-5
Test1,1-Recover,40.300,2.326,1.513,0.017,,0.394113,216.451,,39.4113,0.216451,,,,7.85398e-5
Test1,1-Recover,40.333,2.328,1.511,0.010,,0.393592,127.324,,39.3592,0.127324,,,,7.85398e-5
Test1,1-Recover,40.367,2.331,1.508,0.010,,0.392811,127.324,,39.2811,0.127324,,,,7.85398e-5
Test1,1-Recover,40.400,2.333,1.506,0.003,,0.39229,38.1972,,39.229,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.433,2.336,1.503,0.003,,0.391508,38.1972,,39.1508,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.467,2.339,1.5,0.003,,0.390727,38.1972,,39.0727,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.500,2.341,1.498,0.003,,0.390206,38.1972,,39.0206,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.533,2.344,1.495,0.003,,0.389424,38.1972,,38.9424,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.567,2.347,1.492,0.010,,0.388643,127.324,,38.8643,0.127324,,,,7.85398e-5
Test1,1-Recover,40.600,2.349,1.49,0.010,,0.388122,127.324,,38.8122,0.127324,,,,7.85398e-5
Test1,1-Recover,40.633,2.351,1.488,0.010,,0.387601,127.324,,38.7601,0.127324,,,,7.85398e-5
Test1,1-Recover,40.667,2.354,1.485,0.010,,0.386819,127.324,,38.6819,0.127324,,,,7.85398e-5
Test1,1-Recover,40.700,2.357,1.482,0.010,,0.386038,127.324,,38.6038,0.127324,,,,7.85398e-5
Test1,1-Recover,40.733,2.359,1.48,0.003,,0.385517,38.1972,,38.5517,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.767,2.362,1.477,-0.003,,0.384736,-38.1972,,38.4736,-0.0381972,,,,7.85398e-5
Test1,1-Recover,40.800,2.364,1.475,-0.003,,0.384215,-38.1972,,38.4215,-0.0381972,,,,7.85398e-5
Test1,1-Recover,40.833,2.367,1.472,0.003,,0.383433,38.1972,,38.3433,0.0381972,,,,7.85398e-5
Test1,1-Recover,40.867,2.37,1.469,0.010,,0.382652,127.324,,38.2652,0.127324,,,,7.85398e-5
Test1,1-Recover,40.900,2.372,1.467,0.010,,0.382131,127.324,,38.2131,0.127324,,,,7.85398e-5
Test1,1-Recover,40.933,2.374,1.465,0.010,,0.38161,127.324,,38.161,0.127324,,,,7.85398e-5
Test1,1-Recover,40.967,2.377,1.462,0.010,,0.380828,127.324,,38.0828,0.127324,,,,7.85398e-5
Test1,1-Recover,41.000,2.38,1.459,0.010,,0.380047,127.324,,38.0047,0.127324,,,,7.85398e-5
Test1,1-Recover,41.033,2.382,1.457,-0.003,,0.379526,-38.1972,,37.9526,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.067,2.385,1.454,0.003,,0.378744,38.1972,,37.8744,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.100,2.387,1.452,0.003,,0.378223,38.1972,,37.8223,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.133,2.39,1.449,0.003,,0.377442,38.1972,,37.7442,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.167,2.393,1.446,0.003,,0.376661,38.1972,,37.6661,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.200,2.395,1.444,0.010,,0.37614,127.324,,37.614,0.127324,,,,7.85398e-5
Test1,1-Recover,41.233,2.397,1.442,0.017,,0.375619,216.451,,37.5619,0.216451,,,,7.85398e-5
Test1,1-Recover,41.267,2.4,1.439,0.017,,0.374837,216.451,,37.4837,0.216451,,,,7.85398e-5
Test1,1-Recover,41.300,2.403,1.436,0.003,,0.374056,38.1972,,37.4056,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.333,2.405,1.434,0.003,,0.373535,38.1972,,37.3535,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.367,2.408,1.431,-0.003,,0.372753,-38.1972,,37.2753,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.400,2.41,1.429,0.003,,0.372232,38.1972,,37.2232,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.433,2.413,1.426,0.003,,0.371451,38.1972,,37.1451,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.467,2.416,1.423,0.003,,0.370669,38.1972,,37.0669,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.500,2.418,1.421,0.003,,0.370148,38.1972,,37.0148,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.533,2.421,1.418,0.010,,0.369367,127.324,,36.9367,0.127324,,,,7.85398e-5
Test1,1-Recover,41.567,2.424,1.415,0.010,,0.368586,127.324,,36.8586,0.127324,,,,7.85398e-5
Test1,1-Recover,41.600,2.426,1.413,0.003,,0.368065,38.1972,,36.8065,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.633,2.428,1.411,-0.003,,0.367544,-38.1972,,36.7544,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.667,2.431,1.408,-0.003,,0.366762,-38.1972,,36.6762,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.700,2.433,1.406,-0.003,,0.366241,-38.1972,,36.6241,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.733,2.436,1.403,-0.003,,0.36546,-38.1972,,36.546,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.767,2.439,1.4,0.003,,0.364678,38.1972,,36.4678,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.800,2.441,1.398,0.003,,0.364157,38.1972,,36.4157,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.833,2.444,1.395,0.003,,0.363376,38.1972,,36.3376,0.0381972,,,,7.85398e-5
Test1,1-Recover,41.867,2.447,1.392,0.010,,0.362594,127.324,,36.2594,0.127324,,,,7.85398e-5
Test1,1-Recover,41.900,2.449,1.39,0.010,,0.362073,127.324,,36.2073,0.127324,,,,7.85398e-5
Test1,1-Recover,41.933,2.451,1.388,-0.003,,0.361552,-38.1972,,36.1552,-0.0381972,,,,7.85398e-5
Test1,1-Recover,41.967,2.454,1.385,-0.003,,0.360771,-38.1972,,36.0771,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.000,2.457,1.382,-0.003,,0.35999,-38.1972,,35.999,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.033,2.459,1.38,-0.003,,0.359469,-38.1972,,35.9469,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.067,2.462,1.377,0.003,,0.358687,38.1972,,35.8687,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.100,2.464,1.375,0.003,,0.358166,38.1972,,35.8166,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.133,2.466,1.373,0.003,,0.357645,38.1972,,35.7645,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.167,2.47,1.369,0.010,,0.356603,127.324,,35.6603,0.127324,,,,7.85398e-5
Test1,1-Recover,42.200,2.472,1.367,0.010,,0.356082,127.324,,35.6082,0.127324,,,,7.85398e-5
Test1,1-Recover,42.233,2.474,1.365,0.003,,0.355561,38.1972,,35.5561,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.267,2.477,1.362,-0.003,,0.35478,-38.1972,,35.478,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.300,2.48,1.359,-0.003,,0.353998,-38.1972,,35.3998,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.333,2.482,1.357,-0.003,,0.353477,-38.1972,,35.3477,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.367,2.485,1.354,-0.003,,0.352696,-38.1972,,35.2696,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.400,2.487,1.352,-0.003,,0.352175,-38.1972,,35.2175,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.433,2.49,1.349,0.003,,0.351394,38.1972,,35.1394,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.467,2.493,1.346,0.010,,0.350612,127.324,,35.0612,0.127324,,,,7.85398e-5
Test1,1-Recover,42.500,2.495,1.344,0.017,,0.350091,216.451,,35.0091,0.216451,,,,7.85398e-5
Test1,1-Recover,42.533,2.497,1.342,0.010,,0.34957,127.324,,34.957,0.127324,,,,7.85398e-5
Test1,1-Recover,42.567,2.5,1.339,-0.003,,0.348789,-38.1972,,34.8789,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.600,2.503,1.336,-0.003,,0.348007,-38.1972,,34.8007,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.633,2.505,1.334,-0.003,,0.347486,-38.1972,,34.7486,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.667,2.508,1.331,-0.003,,0.346705,-38.1972,,34.6705,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.700,2.51,1.329,-0.003,,0.346184,-38.1972,,34.6184,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.733,2.513,1.326,0.003,,0.345402,38.1972,,34.5402,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.767,2.516,1.323,0.010,,0.344621,127.324,,34.4621,0.127324,,,,7.85398e-5
Test1,1-Recover,42.800,2.518,1.321,0.010,,0.3441,127.324,,34.41,0.127324,,,,7.85398e-5
Test1,1-Recover,42.833,2.521,1.318,0.010,,0.343319,127.324,,34.3319,0.127324,,,,7.85398e-5
Test1,1-Recover,42.867,2.524,1.315,0.003,,0.342537,38.1972,,34.2537,0.0381972,,,,7.85398e-5
Test1,1-Recover,42.900,2.526,1.313,-0.003,,0.342016,-38.1972,,34.2016,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.933,2.528,1.311,-0.003,,0.341495,-38.1972,,34.1495,-0.0381972,,,,7.85398e-5
Test1,1-Recover,42.967,2.531,1.308,-0.003,,0.340714,-38.1972,,34.0714,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.000,2.533,1.306,-0.003,,0.340193,-38.1972,,34.0193,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.033,2.536,1.303,-0.003,,0.339411,-38.1972,,33.9411,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.067,2.539,1.3,0.003,,0.33863,38.1972,,33.863,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.100,2.541,1.298,0.003,,0.338109,38.1972,,33.8109,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.133,2.544,1.295,0.010,,0.337327,127.324,,33.7327,0.127324,,,,7.85398e-5
Test1,1-Recover,43.167,2.547,1.292,0.003,,0.336546,38.1972,,33.6546,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.200,2.549,1.29,0.003,,0.336025,38.1972,,33.6025,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.233,2.551,1.288,-0.003,,0.335504,-38.1972,,33.5504,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.267,2.554,1.285,-0.003,,0.334723,-38.1972,,33.4723,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.300,2.557,1.282,-0.003,,0.333941,-38.1972,,33.3941,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.333,2.559,1.28,-0.003,,0.33342,-38.1972,,33.342,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.367,2.562,1.277,0.003,,0.332639,38.1972,,33.2639,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.400,2.564,1.275,0.003,,0.332118,38.1972,,33.2118,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.433,2.566,1.273,0.010,,0.331597,127.324,,33.1597,0.127324,,,,7.85398e-5
Test1,1-Recover,43.467,2.57,1.269,0.010,,0.330555,127.324,,33.0555,0.127324,,,,7.85398e-5
Test1,1-Recover,43.500,2.572,1.267,0.003,,0.330034,38.1972,,33.0034,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.533,2.574,1.265,-0.003,,0.329513,-38.1972,,32.9513,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.567,2.577,1.262,-0.003,,0.328731,-38.1972,,32.8731,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.600,2.58,1.259,-0.003,,0.32795,-38.1972,,32.795,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.633,2.582,1.257,-0.003,,0.327429,-38.1972,,32.7429,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.667,2.585,1.254,-0.003,,0.326648,-38.1972,,32.6648,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.700,2.587,1.252,0.003,,0.326127,38.1972,,32.6127,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.733,2.59,1.249,0.003,,0.325345,38.1972,,32.5345,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.767,2.593,1.246,0.010,,0.324564,127.324,,32.4564,0.127324,,,,7.85398e-5
Test1,1-Recover,43.800,2.595,1.244,0.003,,0.324043,38.1972,,32.4043,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.833,2.597,1.242,0.003,,0.323522,38.1972,,32.3522,0.0381972,,,,7.85398e-5
Test1,1-Recover,43.867,2.6,1.239,-0.003,,0.32274,-38.1972,,32.274,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.900,2.603,1.236,-0.003,,0.321959,-38.1972,,32.1959,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.933,2.605,1.234,-0.003,,0.321438,-38.1972,,32.1438,-0.0381972,,,,7.85398e-5
Test1,1-Recover,43.967,2.608,1.231,-0.003,,0.320656,-38.1972,,32.0656,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.000,2.61,1.229,-0.003,,0.320135,-38.1972,,32.0135,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.033,2.613,1.226,0.003,,0.319354,38.1972,,31.9354,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.067,2.616,1.223,0.010,,0.318573,127.324,,31.8573,0.127324,,,,7.85398e-5
Test1,1-Recover,44.100,2.618,1.221,0.010,,0.318052,127.324,,31.8052,0.127324,,,,7.85398e-5
Test1,1-Recover,44.133,2.62,1.219,0.010,,0.317531,127.324,,31.7531,0.127324,,,,7.85398e-5
Test1,1-Recover,44.167,2.624,1.215,-0.003,,0.316489,-38.1972,,31.6489,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.200,2.626,1.213,-0.003,,0.315968,-38.1972,,31.5968,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.233,2.628,1.211,-0.003,,0.315447,-38.1972,,31.5447,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.267,2.631,1.208,-0.003,,0.314665,-38.1972,,31.4665,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.300,2.633,1.206,-0.003,,0.314144,-38.1972,,31.4144,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.333,2.636,1.203,0.003,,0.313363,38.1972,,31.3363,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.367,2.639,1.2,0.003,,0.312581,38.1972,,31.2581,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.400,2.641,1.198,0.010,,0.31206,127.324,,31.206,0.127324,,,,7.85398e-5
Test1,1-Recover,44.433,2.643,1.196,0.010,,0.311539,127.324,,31.1539,0.127324,,,,7.85398e-5
Test1,1-Recover,44.467,2.647,1.192,0.003,,0.310498,38.1972,,31.0498,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.500,2.649,1.19,-0.003,,0.309977,-38.1972,,30.9977,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.533,2.651,1.188,-0.003,,0.309456,-38.1972,,30.9456,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.567,2.654,1.185,-0.003,,0.308674,-38.1972,,30.8674,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.600,2.657,1.182,-0.003,,0.307893,-38.1972,,30.7893,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.633,2.659,1.18,-0.003,,0.307372,-38.1972,,30.7372,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.667,2.662,1.177,0.003,,0.30659,38.1972,,30.659,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.700,2.664,1.175,0.003,,0.306069,38.1972,,30.6069,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.733,2.666,1.173,0.010,,0.305548,127.324,,30.5548,0.127324,,,,7.85398e-5
Test1,1-Recover,44.767,2.67,1.169,0.003,,0.304506,38.1972,,30.4506,0.0381972,,,,7.85398e-5
Test1,1-Recover,44.800,2.672,1.167,-0.003,,0.303985,-38.1972,,30.3985,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.833,2.674,1.165,-0.003,,0.303464,-38.1972,,30.3464,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.867,2.677,1.162,-0.003,,0.302683,-38.1972,,30.2683,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.900,2.68,1.159,-0.003,,0.301902,-38.1972,,30.1902,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.933,2.682,1.157,-0.003,,0.301381,-38.1972,,30.1381,-0.0381972,,,,7.85398e-5
Test1,1-Recover,44.967,2.685,1.154,0.003,,0.300599,38.1972,,30.0599,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.000,2.687,1.152,0.003,,0.300078,38.1972,,30.0078,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.033,2.69,1.149,0.003,,0.299297,38.1972,,29.9297,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.067,2.693,1.146,0.010,,0.298515,127.324,,29.8515,0.127324,,,,7.85398e-5
Test1,1-Recover,45.100,2.695,1.144,0.003,,0.297994,38.1972,,29.7994,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.133,2.697,1.142,-0.003,,0.297473,-38.1972,,29.7473,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.167,2.7,1.139,-0.003,,0.296692,-38.1972,,29.6692,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.200,2.703,1.136,-0.003,,0.29591,-38.1972,,29.591,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.233,2.705,1.134,-0.003,,0.295389,-38.1972,,29.5389,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.267,2.708,1.131,-0.003,,0.294608,-38.1972,,29.4608,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.300,2.71,1.129,0.003,,0.294087,38.1972,,29.4087,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.333,2.713,1.126,0.003,,0.293306,38.1972,,29.3306,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.367,2.716,1.123,0.010,,0.292524,127.324,,29.2524,0.127324,,,,7.85398e-5
Test1,1-Recover,45.400,2.718,1.121,0.010,,0.292003,127.324,,29.2003,0.127324,,,,7.85398e-5
Test1,1-Recover,45.433,2.72,1.119,0.003,,0.291482,38.1972,,29.1482,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.467,2.723,1.116,-0.003,,0.290701,-38.1972,,29.0701,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.500,2.726,1.113,-0.003,,0.289919,-38.1972,,28.9919,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.533,2.728,1.111,-0.003,,0.289398,-38.1972,,28.9398,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.567,2.731,1.108,-0.003,,0.288617,-38.1972,,28.8617,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.600,2.733,1.106,-0.003,,0.288096,-38.1972,,28.8096,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.633,2.736,1.103,0.003,,0.287314,38.1972,,28.7314,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.667,2.739,1.1,0.003,,0.286533,38.1972,,28.6533,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.700,2.741,1.098,0.010,,0.286012,127.324,,28.6012,0.127324,,,,7.85398e-5
Test1,1-Recover,45.733,2.743,1.096,0.010,,0.285491,127.324,,28.5491,0.127324,,,,7.85398e-5
Test1,1-Recover,45.767,2.747,1.092,-0.003,,0.284449,-38.1972,,28.4449,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.800,2.749,1.09,-0.003,,0.283928,-38.1972,,28.3928,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.833,2.751,1.088,-0.003,,0.283407,-38.1972,,28.3407,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.867,2.754,1.085,-0.003,,0.282626,-38.1972,,28.2626,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.900,2.756,1.083,-0.003,,0.282105,-38.1972,,28.2105,-0.0381972,,,,7.85398e-5
Test1,1-Recover,45.933,2.759,1.08,0.003,,0.281323,38.1972,,28.1323,0.0381972,,,,7.85398e-5
Test1,1-Recover,45.967,2.762,1.077,0.003,,0.280542,38.1972,,28.0542,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.000,2.764,1.075,0.010,,0.280021,127.324,,28.0021,0.127324,,,,7.85398e-5
Test1,1-Recover,46.033,2.766,1.073,0.010,,0.2795,127.324,,27.95,0.127324,,,,7.85398e-5
Test1,1-Recover,46.067,2.769,1.07,0.003,,0.278718,38.1972,,27.8718,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.100,2.772,1.067,-0.003,,0.277937,-38.1972,,27.7937,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.133,2.774,1.065,-0.003,,0.277416,-38.1972,,27.7416,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.167,2.777,1.062,-0.003,,0.276635,-38.1972,,27.6635,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.200,2.78,1.059,-0.003,,0.275853,-38.1972,,27.5853,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.233,2.782,1.057,-0.003,,0.275332,-38.1972,,27.5332,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.267,2.785,1.054,0.003,,0.274551,38.1972,,27.4551,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.300,2.787,1.052,0.003,,0.27403,38.1972,,27.403,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.333,2.789,1.05,0.010,,0.273509,127.324,,27.3509,0.127324,,,,7.85398e-5
Test1,1-Recover,46.367,2.792,1.047,0.003,,0.272727,38.1972,,27.2727,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.400,2.795,1.044,0.003,,0.271946,38.1972,,27.1946,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.433,2.797,1.042,-0.003,,0.271425,-38.1972,,27.1425,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.467,2.8,1.039,-0.003,,0.270643,-38.1972,,27.0643,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.500,2.803,1.036,-0.003,,0.269862,-38.1972,,26.9862,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.533,2.805,1.034,-0.003,,0.269341,-38.1972,,26.9341,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.567,2.808,1.031,0.003,,0.26856,38.1972,,26.856,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.600,2.81,1.029,0.003,,0.268039,38.1972,,26.8039,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.633,2.813,1.026,0.010,,0.267257,127.324,,26.7257,0.127324,,,,7.85398e-5
Test1,1-Recover,46.667,2.816,1.023,0.010,,0.266476,127.324,,26.6476,0.127324,,,,7.85398e-5
Test1,1-Recover,46.700,2.818,1.021,0.003,,0.265955,38.1972,,26.5955,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.733,2.82,1.019,-0.003,,0.265434,-38.1972,,26.5434,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.767,2.823,1.016,-0.003,,0.264652,-38.1972,,26.4652,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.800,2.825,1.014,-0.003,,0.264131,-38.1972,,26.4131,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.833,2.828,1.011,-0.003,,0.26335,-38.1972,,26.335,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.867,2.831,1.008,-0.003,,0.262568,-38.1972,,26.2568,-0.0381972,,,,7.85398e-5
Test1,1-Recover,46.900,2.833,1.006,0.003,,0.262047,38.1972,,26.2047,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.933,2.836,1.003,0.003,,0.261266,38.1972,,26.1266,0.0381972,,,,7.85398e-5
Test1,1-Recover,46.967,2.839,1,0.017,,0.260485,216.451,,26.0485,0.216451,,,,7.85398e-5
Test1,1-Recover,47.000,2.841,0.998,0.010,,0.259964,127.324,,25.9964,0.127324,,,,7.85398e-5
Test1,1-Recover,47.033,2.843,0.996,0.010,,0.259443,127.324,,25.9443,0.127324,,,,7.85398e-5
Test1,1-Recover,47.067,2.847,0.992,-0.003,,0.258401,-38.1972,,25.8401,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.100,2.849,0.99,-0.003,,0.25788,-38.1972,,25.788,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.133,2.851,0.988,-0.003,,0.257359,-38.1972,,25.7359,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.167,2.854,0.985,-0.003,,0.256577,-38.1972,,25.6577,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.200,2.856,0.983,-0.003,,0.256056,-38.1972,,25.6056,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.233,2.859,0.98,0.003,,0.255275,38.1972,,25.5275,0.0381972,,,,7.85398e-5
Test1,1-Recover,47.267,2.862,0.977,0.003,,0.254493,38.1972,,25.4493,0.0381972,,,,7.85398e-5
Test1,1-Recover,47.300,2.864,0.975,0.010,,0.253972,127.324,,25.3972,0.127324,,,,7.85398e-5
Test1,1-Recover,47.333,2.866,0.973,0.010,,0.253451,127.324,,25.3451,0.127324,,,,7.85398e-5
Test1,1-Recover,47.367,2.869,0.97,-0.003,,0.25267,-38.1972,,25.267,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.400,2.872,0.967,-0.003,,0.251889,-38.1972,,25.1889,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.433,2.874,0.965,-0.003,,0.251368,-38.1972,,25.1368,-0.0381972,,,,7.85398e-5
Test1,1-Recover,47.467,2.877,0.962,-0.003,,0.250586,-38.1972,,25.0586,-0.0381972,,,,7.85398e-5
