SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0 (rep 3),1-Compress,23.6,1.471,1.318,0.154,,0.472571,1960.79,,47.2571,1.96079,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.633,1.469,1.32,0.161,,0.473288,2049.92,,47.3288,2.04992,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.667,1.468,1.321,0.167,,0.473646,2126.31,,47.3646,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.7,1.466,1.323,0.174,,0.474364,2215.44,,47.4364,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.733,1.464,1.325,0.174,,0.475081,2215.44,,47.5081,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.767,1.462,1.327,0.174,,0.475798,2215.44,,47.5798,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.8,1.46,1.329,0.174,,0.476515,2215.44,,47.6515,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.833,1.459,1.33,0.174,,0.476873,2215.44,,47.6873,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.867,1.456,1.333,0.174,,0.477949,2215.44,,47.7949,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.9,1.455,1.334,0.174,,0.478308,2215.44,,47.8308,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.933,1.453,1.336,0.174,,0.479025,2215.44,,47.9025,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,23.967,1.451,1.338,0.167,,0.479742,2126.31,,47.9742,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,24,1.449,1.34,0.167,,0.480459,2126.31,,48.0459,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.033,1.447,1.342,0.174,,0.481176,2215.44,,48.1176,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.067,1.445,1.344,0.174,,0.481893,2215.44,,48.1893,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.1,1.444,1.345,0.174,,0.482252,2215.44,,48.2252,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.133,1.442,1.347,0.174,,0.482969,2215.44,,48.2969,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.167,1.44,1.349,0.174,,0.483686,2215.44,,48.3686,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.2,1.438,1.351,0.174,,0.484403,2215.44,,48.4403,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.233,1.436,1.353,0.174,,0.48512,2215.44,,48.512,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.267,1.434,1.355,0.174,,0.485837,2215.44,,48.5837,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.3,1.433,1.356,0.174,,0.486196,2215.44,,48.6196,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.333,1.431,1.358,0.174,,0.486913,2215.44,,48.6913,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.367,1.429,1.36,0.174,,0.48763,2215.44,,48.763,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.4,1.427,1.362,0.174,,0.488347,2215.44,,48.8347,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.433,1.425,1.364,0.174,,0.489064,2215.44,,48.9064,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.467,1.423,1.366,0.174,,0.489781,2215.44,,48.9781,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.5,1.421,1.368,0.174,,0.490498,2215.44,,49.0498,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.533,1.419,1.37,0.174,,0.491215,2215.44,,49.1215,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.567,1.417,1.372,0.174,,0.491933,2215.44,,49.1933,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.6,1.415,1.374,0.167,,0.49265,2126.31,,49.265,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.633,1.414,1.375,0.167,,0.493008,2126.31,,49.3008,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.667,1.411,1.378,0.174,,0.494084,2215.44,,49.4084,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.7,1.41,1.379,0.174,,0.494442,2215.44,,49.4442,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.733,1.408,1.381,0.174,,0.49516,2215.44,,49.516,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.767,1.406,1.383,0.174,,0.495877,2215.44,,49.5877,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.8,1.404,1.385,0.174,,0.496594,2215.44,,49.6594,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.833,1.403,1.386,0.174,,0.496952,2215.44,,49.6952,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.867,1.401,1.388,0.174,,0.497669,2215.44,,49.7669,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.9,1.399,1.39,0.174,,0.498387,2215.44,,49.8387,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.933,1.397,1.392,0.174,,0.499104,2215.44,,49.9104,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,24.967,1.395,1.394,0.174,,0.499821,2215.44,,49.9821,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25,1.393,1.396,0.174,,0.500538,2215.44,,50.0538,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.033,1.392,1.397,0.174,,0.500896,2215.44,,50.0896,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.067,1.39,1.399,0.174,,0.501613,2215.44,,50.1613,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.1,1.388,1.401,0.174,,0.502331,2215.44,,50.2331,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.133,1.386,1.403,0.174,,0.503048,2215.44,,50.3048,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.167,1.384,1.405,0.174,,0.503765,2215.44,,50.3765,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.2,1.382,1.407,0.174,,0.504482,2215.44,,50.4482,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.233,1.38,1.409,0.174,,0.505199,2215.44,,50.5199,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.267,1.378,1.411,0.174,,0.505916,2215.44,,50.5916,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.3,1.376,1.413,0.174,,0.506633,2215.44,,50.6633,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.333,1.375,1.414,0.174,,0.506992,2215.44,,50.6992,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.367,1.372,1.417,0.174,,0.508067,2215.44,,50.8067,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.4,1.371,1.418,0.174,,0.508426,2215.44,,50.8426,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.433,1.369,1.42,0.174,,0.509143,2215.44,,50.9143,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.467,1.367,1.422,0.174,,0.50986,2215.44,,50.986,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.5,1.365,1.424,0.174,,0.510577,2215.44,,51.0577,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.533,1.364,1.425,0.174,,0.510936,2215.44,,51.0936,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.567,1.361,1.428,0.174,,0.512011,2215.44,,51.2011,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.6,1.36,1.429,0.174,,0.51237,2215.44,,51.237,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.633,1.358,1.431,0.174,,0.513087,2215.44,,51.3087,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.667,1.356,1.433,0.174,,0.513804,2215.44,,51.3804,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.7,1.354,1.435,0.174,,0.514521,2215.44,,51.4521,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.733,1.353,1.436,0.174,,0.51488,2215.44,,51.488,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.767,1.35,1.439,0.174,,0.515956,2215.44,,51.5956,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.8,1.349,1.44,0.174,,0.516314,2215.44,,51.6314,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.833,1.347,1.442,0.174,,0.517031,2215.44,,51.7031,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.867,1.345,1.444,0.174,,0.517748,2215.44,,51.7748,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.9,1.343,1.446,0.174,,0.518465,2215.44,,51.8465,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.933,1.341,1.448,0.181,,0.519183,2304.56,,51.9183,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,25.967,1.339,1.45,0.181,,0.5199,2304.56,,51.99,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,26,1.337,1.452,0.174,,0.520617,2215.44,,52.0617,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.033,1.336,1.453,0.174,,0.520975,2215.44,,52.0975,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.067,1.334,1.455,0.174,,0.521692,2215.44,,52.1692,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.1,1.332,1.457,0.174,,0.522409,2215.44,,52.2409,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.133,1.33,1.459,0.174,,0.523127,2215.44,,52.3127,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.167,1.328,1.461,0.174,,0.523844,2215.44,,52.3844,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.2,1.326,1.463,0.174,,0.524561,2215.44,,52.4561,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.233,1.324,1.465,0.174,,0.525278,2215.44,,52.5278,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.267,1.322,1.467,0.174,,0.525995,2215.44,,52.5995,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.3,1.321,1.468,0.174,,0.526354,2215.44,,52.6354,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.333,1.319,1.47,0.181,,0.527071,2304.56,,52.7071,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.367,1.317,1.472,0.174,,0.527788,2215.44,,52.7788,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.4,1.315,1.474,0.174,,0.528505,2215.44,,52.8505,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.433,1.313,1.476,0.174,,0.529222,2215.44,,52.9222,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.467,1.311,1.478,0.174,,0.529939,2215.44,,52.9939,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.5,1.31,1.479,0.174,,0.530298,2215.44,,53.0298,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.533,1.308,1.481,0.174,,0.531015,2215.44,,53.1015,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.567,1.306,1.483,0.167,,0.531732,2126.31,,53.1732,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.6,1.304,1.485,0.161,,0.532449,2049.92,,53.2449,2.04992,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.633,1.303,1.486,0.167,,0.532807,2126.31,,53.2807,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.667,1.3,1.489,0.167,,0.533883,2126.31,,53.3883,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.7,1.299,1.49,0.174,,0.534242,2215.44,,53.4242,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.733,1.297,1.492,0.167,,0.534959,2126.31,,53.4959,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.767,1.295,1.494,0.167,,0.535676,2126.31,,53.5676,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.8,1.293,1.496,0.174,,0.536393,2215.44,,53.6393,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.833,1.291,1.498,0.174,,0.53711,2215.44,,53.711,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.867,1.289,1.5,0.174,,0.537827,2215.44,,53.7827,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.9,1.287,1.502,0.167,,0.538544,2126.31,,53.8544,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.933,1.285,1.504,0.167,,0.539261,2126.31,,53.9261,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,26.967,1.283,1.506,0.174,,0.539978,2215.44,,53.9978,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27,1.281,1.508,0.174,,0.540696,2215.44,,54.0696,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.033,1.28,1.509,0.174,,0.541054,2215.44,,54.1054,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.067,1.277,1.512,0.167,,0.54213,2126.31,,54.213,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.1,1.276,1.513,0.167,,0.542488,2126.31,,54.2488,2.12631,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.133,1.274,1.515,0.181,,0.543205,2304.56,,54.3205,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.167,1.272,1.517,0.181,,0.543923,2304.56,,54.3923,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.2,1.27,1.519,0.174,,0.54464,2215.44,,54.464,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.233,1.269,1.52,0.174,,0.544998,2215.44,,54.4998,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.267,1.266,1.523,0.174,,0.546074,2215.44,,54.6074,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.3,1.265,1.524,0.174,,0.546432,2215.44,,54.6432,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.333,1.263,1.526,0.174,,0.54715,2215.44,,54.715,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.367,1.261,1.528,0.174,,0.547867,2215.44,,54.7867,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.4,1.259,1.53,0.181,,0.548584,2304.56,,54.8584,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.433,1.258,1.531,0.174,,0.548942,2215.44,,54.8942,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.467,1.255,1.534,0.181,,0.550018,2304.56,,55.0018,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.5,1.254,1.535,0.174,,0.550376,2215.44,,55.0376,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.533,1.252,1.537,0.174,,0.551094,2215.44,,55.1094,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.567,1.25,1.539,0.174,,0.551811,2215.44,,55.1811,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.6,1.248,1.541,0.181,,0.552528,2304.56,,55.2528,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.633,1.246,1.543,0.181,,0.553245,2304.56,,55.3245,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.667,1.244,1.545,0.181,,0.553962,2304.56,,55.3962,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.7,1.242,1.547,0.174,,0.554679,2215.44,,55.4679,2.21544,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.733,1.241,1.548,0.181,,0.555038,2304.56,,55.5038,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.767,1.238,1.551,0.181,,0.556113,2304.56,,55.6113,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.8,1.237,1.552,0.181,,0.556472,2304.56,,55.6472,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.833,1.235,1.554,0.188,,0.557189,2393.69,,55.7189,2.39369,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.867,1.233,1.556,0.188,,0.557906,2393.69,,55.7906,2.39369,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.9,1.231,1.558,0.188,,0.558623,2393.69,,55.8623,2.39369,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.933,1.23,1.559,0.181,,0.558982,2304.56,,55.8982,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,27.967,1.227,1.562,0.181,,0.560057,2304.56,,56.0057,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,28,1.226,1.563,0.181,,0.560416,2304.56,,56.0416,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.033,1.224,1.565,0.195,,0.561133,2482.82,,56.1133,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.067,1.222,1.567,0.195,,0.56185,2482.82,,56.185,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.1,1.22,1.569,0.188,,0.562567,2393.69,,56.2567,2.39369,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.133,1.219,1.57,0.195,,0.562926,2482.82,,56.2926,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.167,1.216,1.573,0.188,,0.564001,2393.69,,56.4001,2.39369,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.2,1.215,1.574,0.181,,0.56436,2304.56,,56.436,2.30456,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.233,1.213,1.576,0.195,,0.565077,2482.82,,56.5077,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.267,1.211,1.578,0.201,,0.565794,2559.21,,56.5794,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.3,1.209,1.58,0.208,,0.566511,2648.34,,56.6511,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.333,1.207,1.582,0.215,,0.567228,2737.47,,56.7228,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.367,1.205,1.584,0.222,,0.567946,2826.59,,56.7946,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.4,1.204,1.585,0.208,,0.568304,2648.34,,56.8304,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.433,1.202,1.587,0.195,,0.569021,2482.82,,56.9021,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.467,1.2,1.589,0.195,,0.569738,2482.82,,56.9738,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.5,1.198,1.591,0.195,,0.570455,2482.82,,57.0455,2.48282,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.533,1.196,1.593,0.201,,0.571172,2559.21,,57.1172,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.567,1.194,1.595,0.201,,0.57189,2559.21,,57.189,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.6,1.192,1.597,0.215,,0.572607,2737.47,,57.2607,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.633,1.19,1.599,0.215,,0.573324,2737.47,,57.3324,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.667,1.188,1.601,0.222,,0.574041,2826.59,,57.4041,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.7,1.187,1.602,0.222,,0.574399,2826.59,,57.4399,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.733,1.185,1.604,0.208,,0.575117,2648.34,,57.5117,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.767,1.183,1.606,0.208,,0.575834,2648.34,,57.5834,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.8,1.181,1.608,0.201,,0.576551,2559.21,,57.6551,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.833,1.179,1.61,0.201,,0.577268,2559.21,,57.7268,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.867,1.177,1.612,0.208,,0.577985,2648.34,,57.7985,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.9,1.175,1.614,0.215,,0.578702,2737.47,,57.8702,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.933,1.174,1.615,0.222,,0.579061,2826.59,,57.9061,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,28.967,1.172,1.617,0.229,,0.579778,2915.72,,57.9778,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29,1.17,1.619,0.229,,0.580495,2915.72,,58.0495,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.033,1.168,1.621,0.229,,0.581212,2915.72,,58.1212,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.067,1.166,1.623,0.222,,0.581929,2826.59,,58.1929,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.1,1.165,1.624,0.208,,0.582288,2648.34,,58.2288,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.133,1.163,1.626,0.201,,0.583005,2559.21,,58.3005,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.167,1.161,1.628,0.208,,0.583722,2648.34,,58.3722,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.2,1.159,1.63,0.208,,0.584439,2648.34,,58.4439,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.233,1.157,1.632,0.215,,0.585156,2737.47,,58.5156,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.267,1.155,1.634,0.222,,0.585873,2826.59,,58.5873,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.3,1.153,1.636,0.229,,0.58659,2915.72,,58.659,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.333,1.151,1.638,0.229,,0.587307,2915.72,,58.7307,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.367,1.149,1.64,0.229,,0.588024,2915.72,,58.8024,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.4,1.147,1.642,0.222,,0.588741,2826.59,,58.8741,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.433,1.146,1.643,0.208,,0.5891,2648.34,,58.91,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.467,1.143,1.646,0.201,,0.590176,2559.21,,59.0176,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.5,1.142,1.647,0.208,,0.590534,2648.34,,59.0534,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.533,1.14,1.649,0.215,,0.591251,2737.47,,59.1251,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.567,1.138,1.651,0.222,,0.591968,2826.59,,59.1968,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.6,1.136,1.653,0.222,,0.592686,2826.59,,59.2686,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.633,1.135,1.654,0.229,,0.593044,2915.72,,59.3044,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.667,1.132,1.657,0.229,,0.59412,2915.72,,59.412,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.7,1.131,1.658,0.229,,0.594478,2915.72,,59.4478,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.733,1.129,1.66,0.215,,0.595195,2737.47,,59.5195,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.767,1.127,1.662,0.201,,0.595913,2559.21,,59.5913,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.8,1.125,1.664,0.201,,0.59663,2559.21,,59.663,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.833,1.124,1.665,0.208,,0.596988,2648.34,,59.6988,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.867,1.121,1.668,0.215,,0.598064,2737.47,,59.8064,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.9,1.12,1.669,0.222,,0.598422,2826.59,,59.8422,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.933,1.118,1.671,0.229,,0.599139,2915.72,,59.9139,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,29.967,1.116,1.673,0.229,,0.599857,2915.72,,59.9857,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Compress,30,1.116,1.673,0.229,,0.599857,2915.72,,59.9857,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.033,1.116,1.673,0.229,,0.599857,2915.72,,59.9857,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.067,1.119,1.67,0.208,,0.598781,2648.34,,59.8781,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.1,1.121,1.668,0.208,,0.598064,2648.34,,59.8064,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.133,1.122,1.667,0.208,,0.597705,2648.34,,59.7705,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.167,1.125,1.664,0.215,,0.59663,2737.47,,59.663,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.2,1.126,1.663,0.215,,0.596271,2737.47,,59.6271,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.233,1.128,1.661,0.222,,0.595554,2826.59,,59.5554,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.267,1.13,1.659,0.229,,0.594837,2915.72,,59.4837,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.3,1.132,1.657,0.229,,0.59412,2915.72,,59.412,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.333,1.133,1.656,0.229,,0.593761,2915.72,,59.3761,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.367,1.136,1.653,0.215,,0.592686,2737.47,,59.2686,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.4,1.137,1.652,0.208,,0.592327,2648.34,,59.2327,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.433,1.139,1.65,0.201,,0.59161,2559.21,,59.161,2.55921,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.467,1.141,1.648,0.208,,0.590893,2648.34,,59.0893,2.64834,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.5,1.143,1.646,0.215,,0.590176,2737.47,,59.0176,2.73747,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.533,1.144,1.645,0.222,,0.589817,2826.59,,58.9817,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.567,1.147,1.642,0.229,,0.588741,2915.72,,58.8741,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.6,1.148,1.641,0.229,,0.588383,2915.72,,58.8383,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.633,1.15,1.639,0.229,,0.587666,2915.72,,58.7666,2.91572,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.667,1.152,1.637,0.222,,0.586949,2826.59,,58.6949,2.82659,,,,7.85398e-5
1:0 (rep 3),1-Recover,30.7,1.154,1.635,0.208,,0.586232,2648.34,,58.6232,2.64834,,,,7.85398e-5
