SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,56.900,1.477,0.097,0.002,,0.0616264,25.4648,,6.16264,0.0254648,,,,7.85398e-5
Test1,1-Recover,56.933,1.478,0.096,0.002,,0.0609911,25.4648,,6.09911,0.0254648,,,,7.85398e-5
Test1,1-Recover,56.967,1.48,0.094,0.009,,0.0597205,114.592,,5.97205,0.114592,,,,7.85398e-5
Test1,1-Recover,57.000,1.48,0.094,0.002,,0.0597205,25.4648,,5.97205,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.033,1.481,0.093,-0.005,,0.0590851,-63.662,,5.90851,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.067,1.483,0.091,-0.005,,0.0578145,-63.662,,5.78145,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.100,1.484,0.09,-0.005,,0.0571792,-63.662,,5.71792,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.133,1.485,0.089,-0.005,,0.0565438,-63.662,,5.65438,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.167,1.486,0.088,-0.005,,0.0559085,-63.662,,5.59085,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.200,1.487,0.087,0.002,,0.0552732,25.4648,,5.52732,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.233,1.488,0.086,0.002,,0.0546379,25.4648,,5.46379,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.267,1.489,0.085,0.002,,0.0540025,25.4648,,5.40025,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.300,1.49,0.084,0.002,,0.0533672,25.4648,,5.33672,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.333,1.491,0.083,0.002,,0.0527319,25.4648,,5.27319,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.367,1.492,0.082,-0.005,,0.0520966,-63.662,,5.20966,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.400,1.493,0.081,-0.005,,0.0514612,-63.662,,5.14612,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.433,1.494,0.08,-0.005,,0.0508259,-63.662,,5.08259,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.467,1.495,0.079,-0.005,,0.0501906,-63.662,,5.01906,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.500,1.496,0.078,-0.005,,0.0495553,-63.662,,4.95553,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.533,1.497,0.077,0.002,,0.0489199,25.4648,,4.89199,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.567,1.499,0.075,0.002,,0.0476493,25.4648,,4.76493,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.600,1.5,0.074,0.009,,0.047014,114.592,,4.7014,0.114592,,,,7.85398e-5
Test1,1-Recover,57.633,1.5,0.074,0.002,,0.047014,25.4648,,4.7014,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.667,1.502,0.072,-0.005,,0.0457433,-63.662,,4.57433,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.700,1.502,0.072,-0.005,,0.0457433,-63.662,,4.57433,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.733,1.503,0.071,-0.005,,0.045108,-63.662,,4.5108,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.767,1.505,0.069,-0.005,,0.0438374,-63.662,,4.38374,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.800,1.506,0.068,-0.005,,0.043202,-63.662,,4.3202,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.833,1.507,0.067,-0.005,,0.0425667,-63.662,,4.25667,-0.063662,,,,7.85398e-5
Test1,1-Recover,57.867,1.508,0.066,0.002,,0.0419314,25.4648,,4.19314,0.0254648,,,,7.85398e-5
Test1,1-Recover,57.900,1.509,0.065,0.009,,0.0412961,114.592,,4.12961,0.114592,,,,7.85398e-5
Test1,1-Recover,57.933,1.51,0.064,0.009,,0.0406607,114.592,,4.06607,0.114592,,,,7.85398e-5
Test1,1-Recover,57.967,1.511,0.063,0.002,,0.0400254,25.4648,,4.00254,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.000,1.512,0.062,-0.005,,0.0393901,-63.662,,3.93901,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.033,1.513,0.061,-0.005,,0.0387548,-63.662,,3.87548,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.067,1.514,0.06,-0.005,,0.0381194,-63.662,,3.81194,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.100,1.515,0.059,-0.005,,0.0374841,-63.662,,3.74841,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.133,1.516,0.058,-0.005,,0.0368488,-63.662,,3.68488,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.167,1.517,0.057,0.002,,0.0362135,25.4648,,3.62135,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.200,1.518,0.056,0.002,,0.0355781,25.4648,,3.55781,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.233,1.519,0.055,0.009,,0.0349428,114.592,,3.49428,0.114592,,,,7.85398e-5
Test1,1-Recover,58.267,1.521,0.053,0.002,,0.0336722,25.4648,,3.36722,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.300,1.521,0.053,0.002,,0.0336722,25.4648,,3.36722,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.333,1.522,0.052,-0.005,,0.0330368,-63.662,,3.30368,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.367,1.524,0.05,-0.005,,0.0317662,-63.662,,3.17662,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.400,1.525,0.049,-0.005,,0.0311309,-63.662,,3.11309,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.433,1.526,0.048,-0.005,,0.0304956,-63.662,,3.04956,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.467,1.527,0.047,0.002,,0.0298602,25.4648,,2.98602,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.500,1.528,0.046,0.002,,0.0292249,25.4648,,2.92249,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.533,1.529,0.045,0.002,,0.0285896,25.4648,,2.85896,0.0254648,,,,7.85398e-5
Test1,1-Recover,58.567,1.53,0.044,-0.005,,0.0279543,-63.662,,2.79543,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.600,1.531,0.043,-0.005,,0.0273189,-63.662,,2.73189,-0.063662,,,,7.85398e-5
Test1,1-Recover,58.633,1.532,0.042,-0.005,,0.0266836,-63.662,,2.66836,-0.063662,,,,7.85398e-5
