SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,155.600,1.126,1.082,0.085,,0.490036,1082.25,,49.0036,1.08225,,,,7.85398e-5
Test1,3-Recover,155.633,1.128,1.08,0.085,,0.48913,1082.25,,48.913,1.08225,,,,7.85398e-5
Test1,3-Recover,155.667,1.13,1.078,0.085,,0.488225,1082.25,,48.8225,1.08225,,,,7.85398e-5
Test1,3-Recover,155.700,1.131,1.077,0.085,,0.487772,1082.25,,48.7772,1.08225,,,,7.85398e-5
Test1,3-Recover,155.733,1.132,1.076,0.085,,0.487319,1082.25,,48.7319,1.08225,,,,7.85398e-5
Test1,3-Recover,155.767,1.134,1.074,0.072,,0.486413,916.733,,48.6413,0.916733,,,,7.85398e-5
Test1,3-Recover,155.800,1.136,1.072,0.078,,0.485507,993.127,,48.5507,0.993127,,,,7.85398e-5
Test1,3-Recover,155.833,1.137,1.071,0.085,,0.485054,1082.25,,48.5054,1.08225,,,,7.85398e-5
Test1,3-Recover,155.867,1.138,1.07,0.085,,0.484601,1082.25,,48.4601,1.08225,,,,7.85398e-5
Test1,3-Recover,155.900,1.139,1.069,0.085,,0.484149,1082.25,,48.4149,1.08225,,,,7.85398e-5
Test1,3-Recover,155.933,1.141,1.067,0.085,,0.483243,1082.25,,48.3243,1.08225,,,,7.85398e-5
Test1,3-Recover,155.967,1.143,1.065,0.085,,0.482337,1082.25,,48.2337,1.08225,,,,7.85398e-5
Test1,3-Recover,156.000,1.144,1.064,0.085,,0.481884,1082.25,,48.1884,1.08225,,,,7.85398e-5
Test1,3-Recover,156.033,1.145,1.063,0.072,,0.481431,916.733,,48.1431,0.916733,,,,7.85398e-5
Test1,3-Recover,156.067,1.147,1.061,0.078,,0.480525,993.127,,48.0525,0.993127,,,,7.85398e-5
Test1,3-Recover,156.100,1.149,1.059,0.085,,0.47962,1082.25,,47.962,1.08225,,,,7.85398e-5
Test1,3-Recover,156.133,1.15,1.058,0.085,,0.479167,1082.25,,47.9167,1.08225,,,,7.85398e-5
Test1,3-Recover,156.167,1.152,1.056,0.078,,0.478261,993.127,,47.8261,0.993127,,,,7.85398e-5
Test1,3-Recover,156.200,1.153,1.055,0.078,,0.477808,993.127,,47.7808,0.993127,,,,7.85398e-5
Test1,3-Recover,156.233,1.154,1.054,0.085,,0.477355,1082.25,,47.7355,1.08225,,,,7.85398e-5
Test1,3-Recover,156.267,1.156,1.052,0.085,,0.476449,1082.25,,47.6449,1.08225,,,,7.85398e-5
Test1,3-Recover,156.300,1.157,1.051,0.085,,0.475996,1082.25,,47.5996,1.08225,,,,7.85398e-5
Test1,3-Recover,156.333,1.159,1.049,0.078,,0.475091,993.127,,47.5091,0.993127,,,,7.85398e-5
Test1,3-Recover,156.367,1.161,1.047,0.072,,0.474185,916.733,,47.4185,0.916733,,,,7.85398e-5
Test1,3-Recover,156.400,1.162,1.046,0.065,,0.473732,827.606,,47.3732,0.827606,,,,7.85398e-5
Test1,3-Recover,156.433,1.163,1.045,0.078,,0.473279,993.127,,47.3279,0.993127,,,,7.85398e-5
Test1,3-Recover,156.467,1.165,1.043,0.072,,0.472373,916.733,,47.2373,0.916733,,,,7.85398e-5
Test1,3-Recover,156.500,1.167,1.041,0.078,,0.471467,993.127,,47.1467,0.993127,,,,7.85398e-5
Test1,3-Recover,156.533,1.168,1.04,0.085,,0.471014,1082.25,,47.1014,1.08225,,,,7.85398e-5
Test1,3-Recover,156.567,1.169,1.039,0.085,,0.470562,1082.25,,47.0562,1.08225,,,,7.85398e-5
Test1,3-Recover,156.600,1.171,1.037,0.078,,0.469656,993.127,,46.9656,0.993127,,,,7.85398e-5
Test1,3-Recover,156.633,1.172,1.036,0.072,,0.469203,916.733,,46.9203,0.916733,,,,7.85398e-5
Test1,3-Recover,156.667,1.174,1.034,0.078,,0.468297,993.127,,46.8297,0.993127,,,,7.85398e-5
Test1,3-Recover,156.700,1.175,1.033,0.085,,0.467844,1082.25,,46.7844,1.08225,,,,7.85398e-5
Test1,3-Recover,156.733,1.176,1.032,0.078,,0.467391,993.127,,46.7391,0.993127,,,,7.85398e-5
Test1,3-Recover,156.767,1.178,1.03,0.072,,0.466486,916.733,,46.6486,0.916733,,,,7.85398e-5
Test1,3-Recover,156.800,1.18,1.028,0.072,,0.46558,916.733,,46.558,0.916733,,,,7.85398e-5
Test1,3-Recover,156.833,1.181,1.027,0.078,,0.465127,993.127,,46.5127,0.993127,,,,7.85398e-5
Test1,3-Recover,156.867,1.182,1.026,0.072,,0.464674,916.733,,46.4674,0.916733,,,,7.85398e-5
Test1,3-Recover,156.900,1.184,1.024,0.065,,0.463768,827.606,,46.3768,0.827606,,,,7.85398e-5
Test1,3-Recover,156.933,1.185,1.023,0.058,,0.463315,738.479,,46.3315,0.738479,,,,7.85398e-5
Test1,3-Recover,156.967,1.187,1.021,0.065,,0.462409,827.606,,46.2409,0.827606,,,,7.85398e-5
Test1,3-Recover,157.000,1.188,1.02,0.078,,0.461957,993.127,,46.1957,0.993127,,,,7.85398e-5
Test1,3-Recover,157.033,1.19,1.018,0.085,,0.461051,1082.25,,46.1051,1.08225,,,,7.85398e-5
Test1,3-Recover,157.067,1.192,1.016,0.072,,0.460145,916.733,,46.0145,0.916733,,,,7.85398e-5
Test1,3-Recover,157.100,1.193,1.015,0.065,,0.459692,827.606,,45.9692,0.827606,,,,7.85398e-5
Test1,3-Recover,157.133,1.194,1.014,0.078,,0.459239,993.127,,45.9239,0.993127,,,,7.85398e-5
Test1,3-Recover,157.167,1.196,1.012,0.078,,0.458333,993.127,,45.8333,0.993127,,,,7.85398e-5
Test1,3-Recover,157.200,1.197,1.011,0.072,,0.45788,916.733,,45.788,0.916733,,,,7.85398e-5
Test1,3-Recover,157.233,1.199,1.009,0.065,,0.456975,827.606,,45.6975,0.827606,,,,7.85398e-5
Test1,3-Recover,157.267,1.2,1.008,0.051,,0.456522,649.352,,45.6522,0.649352,,,,7.85398e-5
Test1,3-Recover,157.300,1.202,1.006,0.072,,0.455616,916.733,,45.5616,0.916733,,,,7.85398e-5
Test1,3-Recover,157.333,1.203,1.005,0.072,,0.455163,916.733,,45.5163,0.916733,,,,7.85398e-5
Test1,3-Recover,157.367,1.205,1.003,0.058,,0.454257,738.479,,45.4257,0.738479,,,,7.85398e-5
Test1,3-Recover,157.400,1.206,1.002,0.058,,0.453804,738.479,,45.3804,0.738479,,,,7.85398e-5
Test1,3-Recover,157.433,1.207,1.001,0.078,,0.453351,993.127,,45.3351,0.993127,,,,7.85398e-5
Test1,3-Recover,157.467,1.209,0.999,0.072,,0.452446,916.733,,45.2446,0.916733,,,,7.85398e-5
Test1,3-Recover,157.500,1.211,0.997,0.058,,0.45154,738.479,,45.154,0.738479,,,,7.85398e-5
Test1,3-Recover,157.533,1.212,0.996,0.058,,0.451087,738.479,,45.1087,0.738479,,,,7.85398e-5
Test1,3-Recover,157.567,1.213,0.995,0.072,,0.450634,916.733,,45.0634,0.916733,,,,7.85398e-5
Test1,3-Recover,157.600,1.215,0.993,0.065,,0.449728,827.606,,44.9728,0.827606,,,,7.85398e-5
Test1,3-Recover,157.633,1.216,0.992,0.051,,0.449275,649.352,,44.9275,0.649352,,,,7.85398e-5
Test1,3-Recover,157.667,1.218,0.99,0.058,,0.44837,738.479,,44.837,0.738479,,,,7.85398e-5
Test1,3-Recover,157.700,1.219,0.989,0.072,,0.447917,916.733,,44.7917,0.916733,,,,7.85398e-5
Test1,3-Recover,157.733,1.221,0.987,0.078,,0.447011,993.127,,44.7011,0.993127,,,,7.85398e-5
Test1,3-Recover,157.767,1.223,0.985,0.072,,0.446105,916.733,,44.6105,0.916733,,,,7.85398e-5
Test1,3-Recover,157.800,1.224,0.984,0.058,,0.445652,738.479,,44.5652,0.738479,,,,7.85398e-5
Test1,3-Recover,157.833,1.225,0.983,0.065,,0.445199,827.606,,44.5199,0.827606,,,,7.85398e-5
Test1,3-Recover,157.867,1.227,0.981,0.058,,0.444293,738.479,,44.4293,0.738479,,,,7.85398e-5
Test1,3-Recover,157.900,1.228,0.98,0.044,,0.443841,560.226,,44.3841,0.560226,,,,7.85398e-5
Test1,3-Recover,157.933,1.229,0.979,0.051,,0.443388,649.352,,44.3388,0.649352,,,,7.85398e-5
Test1,3-Recover,157.967,1.231,0.977,0.065,,0.442482,827.606,,44.2482,0.827606,,,,7.85398e-5
Test1,3-Recover,158.000,1.233,0.975,0.072,,0.441576,916.733,,44.1576,0.916733,,,,7.85398e-5
Test1,3-Recover,158.033,1.234,0.974,0.078,,0.441123,993.127,,44.1123,0.993127,,,,7.85398e-5
Test1,3-Recover,158.067,1.236,0.972,0.078,,0.440217,993.127,,44.0217,0.993127,,,,7.85398e-5
Test1,3-Recover,158.100,1.237,0.971,0.072,,0.439764,916.733,,43.9764,0.916733,,,,7.85398e-5
Test1,3-Recover,158.133,1.238,0.97,0.078,,0.439312,993.127,,43.9312,0.993127,,,,7.85398e-5
Test1,3-Recover,158.167,1.24,0.968,0.065,,0.438406,827.606,,43.8406,0.827606,,,,7.85398e-5
Test1,3-Recover,158.200,1.241,0.967,0.044,,0.437953,560.226,,43.7953,0.560226,,,,7.85398e-5
Test1,3-Recover,158.233,1.243,0.965,0.058,,0.437047,738.479,,43.7047,0.738479,,,,7.85398e-5
Test1,3-Recover,158.267,1.244,0.964,0.072,,0.436594,916.733,,43.6594,0.916733,,,,7.85398e-5
Test1,3-Recover,158.300,1.246,0.962,0.058,,0.435688,738.479,,43.5688,0.738479,,,,7.85398e-5
Test1,3-Recover,158.333,1.247,0.961,0.051,,0.435236,649.352,,43.5236,0.649352,,,,7.85398e-5
Test1,3-Recover,158.367,1.249,0.959,0.065,,0.43433,827.606,,43.433,0.827606,,,,7.85398e-5
Test1,3-Recover,158.400,1.25,0.958,0.078,,0.433877,993.127,,43.3877,0.993127,,,,7.85398e-5
Test1,3-Recover,158.433,1.252,0.956,0.078,,0.432971,993.127,,43.2971,0.993127,,,,7.85398e-5
Test1,3-Recover,158.467,1.254,0.954,0.058,,0.432065,738.479,,43.2065,0.738479,,,,7.85398e-5
Test1,3-Recover,158.500,1.255,0.953,0.051,,0.431612,649.352,,43.1612,0.649352,,,,7.85398e-5
Test1,3-Recover,158.533,1.256,0.952,0.051,,0.431159,649.352,,43.1159,0.649352,,,,7.85398e-5
Test1,3-Recover,158.567,1.258,0.95,0.044,,0.430254,560.226,,43.0254,0.560226,,,,7.85398e-5
Test1,3-Recover,158.600,1.259,0.949,0.038,,0.429801,483.831,,42.9801,0.483831,,,,7.85398e-5
Test1,3-Recover,158.633,1.26,0.948,0.044,,0.429348,560.226,,42.9348,0.560226,,,,7.85398e-5
Test1,3-Recover,158.667,1.262,0.946,0.058,,0.428442,738.479,,42.8442,0.738479,,,,7.85398e-5
Test1,3-Recover,158.700,1.264,0.944,0.065,,0.427536,827.606,,42.7536,0.827606,,,,7.85398e-5
Test1,3-Recover,158.733,1.265,0.943,0.065,,0.427083,827.606,,42.7083,0.827606,,,,7.85398e-5
Test1,3-Recover,158.767,1.267,0.941,0.058,,0.426178,738.479,,42.6178,0.738479,,,,7.85398e-5
Test1,3-Recover,158.800,1.268,0.94,0.051,,0.425725,649.352,,42.5725,0.649352,,,,7.85398e-5
Test1,3-Recover,158.833,1.27,0.938,0.051,,0.424819,649.352,,42.4819,0.649352,,,,7.85398e-5
Test1,3-Recover,158.867,1.271,0.937,0.044,,0.424366,560.226,,42.4366,0.560226,,,,7.85398e-5
Test1,3-Recover,158.900,1.272,0.936,0.044,,0.423913,560.226,,42.3913,0.560226,,,,7.85398e-5
Test1,3-Recover,158.933,1.274,0.934,0.058,,0.423007,738.479,,42.3007,0.738479,,,,7.85398e-5
Test1,3-Recover,158.967,1.275,0.933,0.058,,0.422554,738.479,,42.2554,0.738479,,,,7.85398e-5
Test1,3-Recover,159.000,1.277,0.931,0.058,,0.421649,738.479,,42.1649,0.738479,,,,7.85398e-5
Test1,3-Recover,159.033,1.278,0.93,0.058,,0.421196,738.479,,42.1196,0.738479,,,,7.85398e-5
Test1,3-Recover,159.067,1.28,0.928,0.058,,0.42029,738.479,,42.029,0.738479,,,,7.85398e-5
Test1,3-Recover,159.100,1.281,0.927,0.058,,0.419837,738.479,,41.9837,0.738479,,,,7.85398e-5
Test1,3-Recover,159.133,1.283,0.925,0.051,,0.418931,649.352,,41.8931,0.649352,,,,7.85398e-5
Test1,3-Recover,159.167,1.284,0.924,0.044,,0.418478,560.226,,41.8478,0.560226,,,,7.85398e-5
Test1,3-Recover,159.200,1.286,0.922,0.038,,0.417572,483.831,,41.7572,0.483831,,,,7.85398e-5
Test1,3-Recover,159.233,1.287,0.921,0.038,,0.41712,483.831,,41.712,0.483831,,,,7.85398e-5
Test1,3-Recover,159.267,1.289,0.919,0.044,,0.416214,560.226,,41.6214,0.560226,,,,7.85398e-5
Test1,3-Recover,159.300,1.29,0.918,0.051,,0.415761,649.352,,41.5761,0.649352,,,,7.85398e-5
Test1,3-Recover,159.333,1.291,0.917,0.058,,0.415308,738.479,,41.5308,0.738479,,,,7.85398e-5
Test1,3-Recover,159.367,1.293,0.915,0.065,,0.414402,827.606,,41.4402,0.827606,,,,7.85398e-5
Test1,3-Recover,159.400,1.295,0.913,0.058,,0.413496,738.479,,41.3496,0.738479,,,,7.85398e-5
Test1,3-Recover,159.433,1.296,0.912,0.051,,0.413043,649.352,,41.3043,0.649352,,,,7.85398e-5
Test1,3-Recover,159.467,1.298,0.91,0.051,,0.412138,649.352,,41.2138,0.649352,,,,7.85398e-5
Test1,3-Recover,159.500,1.299,0.909,0.044,,0.411685,560.226,,41.1685,0.560226,,,,7.85398e-5
Test1,3-Recover,159.533,1.301,0.907,0.044,,0.410779,560.226,,41.0779,0.560226,,,,7.85398e-5
Test1,3-Recover,159.567,1.302,0.906,0.038,,0.410326,483.831,,41.0326,0.483831,,,,7.85398e-5
Test1,3-Recover,159.600,1.303,0.905,0.044,,0.409873,560.226,,40.9873,0.560226,,,,7.85398e-5
Test1,3-Recover,159.633,1.304,0.904,0.051,,0.40942,649.352,,40.942,0.649352,,,,7.85398e-5
Test1,3-Recover,159.667,1.306,0.902,0.065,,0.408514,827.606,,40.8514,0.827606,,,,7.85398e-5
Test1,3-Recover,159.700,1.308,0.9,0.058,,0.407609,738.479,,40.7609,0.738479,,,,7.85398e-5
Test1,3-Recover,159.733,1.309,0.899,0.044,,0.407156,560.226,,40.7156,0.560226,,,,7.85398e-5
Test1,3-Recover,159.767,1.311,0.897,0.044,,0.40625,560.226,,40.625,0.560226,,,,7.85398e-5
Test1,3-Recover,159.800,1.312,0.896,0.044,,0.405797,560.226,,40.5797,0.560226,,,,7.85398e-5
Test1,3-Recover,159.833,1.314,0.894,0.038,,0.404891,483.831,,40.4891,0.483831,,,,7.85398e-5
Test1,3-Recover,159.867,1.315,0.893,0.038,,0.404438,483.831,,40.4438,0.483831,,,,7.85398e-5
Test1,3-Recover,159.900,1.317,0.891,0.038,,0.403533,483.831,,40.3533,0.483831,,,,7.85398e-5
Test1,3-Recover,159.933,1.318,0.89,0.044,,0.40308,560.226,,40.308,0.560226,,,,7.85398e-5
Test1,3-Recover,159.967,1.32,0.888,0.051,,0.402174,649.352,,40.2174,0.649352,,,,7.85398e-5
Test1,3-Recover,160.000,1.321,0.887,0.058,,0.401721,738.479,,40.1721,0.738479,,,,7.85398e-5
Test1,3-Recover,160.033,1.322,0.886,0.058,,0.401268,738.479,,40.1268,0.738479,,,,7.85398e-5
Test1,3-Recover,160.067,1.324,0.884,0.051,,0.400362,649.352,,40.0362,0.649352,,,,7.85398e-5
Test1,3-Recover,160.100,1.326,0.882,0.051,,0.399457,649.352,,39.9457,0.649352,,,,7.85398e-5
Test1,3-Recover,160.133,1.327,0.881,0.038,,0.399004,483.831,,39.9004,0.483831,,,,7.85398e-5
Test1,3-Recover,160.167,1.329,0.879,0.031,,0.398098,394.704,,39.8098,0.394704,,,,7.85398e-5
Test1,3-Recover,160.200,1.33,0.878,0.038,,0.397645,483.831,,39.7645,0.483831,,,,7.85398e-5
Test1,3-Recover,160.233,1.331,0.877,0.038,,0.397192,483.831,,39.7192,0.483831,,,,7.85398e-5
Test1,3-Recover,160.267,1.333,0.875,0.044,,0.396286,560.226,,39.6286,0.560226,,,,7.85398e-5
Test1,3-Recover,160.300,1.334,0.874,0.058,,0.395833,738.479,,39.5833,0.738479,,,,7.85398e-5
Test1,3-Recover,160.333,1.336,0.872,0.058,,0.394928,738.479,,39.4928,0.738479,,,,7.85398e-5
Test1,3-Recover,160.367,1.337,0.871,0.058,,0.394475,738.479,,39.4475,0.738479,,,,7.85398e-5
Test1,3-Recover,160.400,1.339,0.869,0.044,,0.393569,560.226,,39.3569,0.560226,,,,7.85398e-5
Test1,3-Recover,160.433,1.34,0.868,0.038,,0.393116,483.831,,39.3116,0.483831,,,,7.85398e-5
Test1,3-Recover,160.467,1.342,0.866,0.038,,0.39221,483.831,,39.221,0.483831,,,,7.85398e-5
Test1,3-Recover,160.500,1.343,0.865,0.038,,0.391757,483.831,,39.1757,0.483831,,,,7.85398e-5
Test1,3-Recover,160.533,1.345,0.863,0.038,,0.390851,483.831,,39.0851,0.483831,,,,7.85398e-5
Test1,3-Recover,160.567,1.346,0.862,0.044,,0.390399,560.226,,39.0399,0.560226,,,,7.85398e-5
Test1,3-Recover,160.600,1.347,0.861,0.051,,0.389946,649.352,,38.9946,0.649352,,,,7.85398e-5
Test1,3-Recover,160.633,1.349,0.859,0.058,,0.38904,738.479,,38.904,0.738479,,,,7.85398e-5
Test1,3-Recover,160.667,1.351,0.857,0.051,,0.388134,649.352,,38.8134,0.649352,,,,7.85398e-5
Test1,3-Recover,160.700,1.352,0.856,0.044,,0.387681,560.226,,38.7681,0.560226,,,,7.85398e-5
Test1,3-Recover,160.733,1.353,0.855,0.038,,0.387228,483.831,,38.7228,0.483831,,,,7.85398e-5
Test1,3-Recover,160.767,1.355,0.853,0.038,,0.386322,483.831,,38.6322,0.483831,,,,7.85398e-5
Test1,3-Recover,160.800,1.357,0.851,0.038,,0.385417,483.831,,38.5417,0.483831,,,,7.85398e-5
Test1,3-Recover,160.833,1.358,0.85,0.038,,0.384964,483.831,,38.4964,0.483831,,,,7.85398e-5
Test1,3-Recover,160.867,1.36,0.848,0.038,,0.384058,483.831,,38.4058,0.483831,,,,7.85398e-5
Test1,3-Recover,160.900,1.361,0.847,0.051,,0.383605,649.352,,38.3605,0.649352,,,,7.85398e-5
Test1,3-Recover,160.933,1.362,0.846,0.058,,0.383152,738.479,,38.3152,0.738479,,,,7.85398e-5
Test1,3-Recover,160.967,1.364,0.844,0.051,,0.382246,649.352,,38.2246,0.649352,,,,7.85398e-5
Test1,3-Recover,161.000,1.365,0.843,0.038,,0.381793,483.831,,38.1793,0.483831,,,,7.85398e-5
Test1,3-Recover,161.033,1.367,0.841,0.038,,0.380888,483.831,,38.0888,0.483831,,,,7.85398e-5
Test1,3-Recover,161.067,1.369,0.839,0.038,,0.379982,483.831,,37.9982,0.483831,,,,7.85398e-5
Test1,3-Recover,161.100,1.37,0.838,0.038,,0.379529,483.831,,37.9529,0.483831,,,,7.85398e-5
Test1,3-Recover,161.133,1.371,0.837,0.038,,0.379076,483.831,,37.9076,0.483831,,,,7.85398e-5
Test1,3-Recover,161.167,1.373,0.835,0.038,,0.37817,483.831,,37.817,0.483831,,,,7.85398e-5
Test1,3-Recover,161.200,1.374,0.834,0.038,,0.377717,483.831,,37.7717,0.483831,,,,7.85398e-5
Test1,3-Recover,161.233,1.376,0.832,0.038,,0.376812,483.831,,37.6812,0.483831,,,,7.85398e-5
Test1,3-Recover,161.267,1.377,0.831,0.038,,0.376359,483.831,,37.6359,0.483831,,,,7.85398e-5
Test1,3-Recover,161.300,1.378,0.83,0.031,,0.375906,394.704,,37.5906,0.394704,,,,7.85398e-5
Test1,3-Recover,161.333,1.38,0.828,0.044,,0.375,560.226,,37.5,0.560226,,,,7.85398e-5
Test1,3-Recover,161.367,1.382,0.826,0.044,,0.374094,560.226,,37.4094,0.560226,,,,7.85398e-5
Test1,3-Recover,161.400,1.383,0.825,0.044,,0.373641,560.226,,37.3641,0.560226,,,,7.85398e-5
Test1,3-Recover,161.433,1.384,0.824,0.038,,0.373188,483.831,,37.3188,0.483831,,,,7.85398e-5
Test1,3-Recover,161.467,1.386,0.822,0.038,,0.372283,483.831,,37.2283,0.483831,,,,7.85398e-5
Test1,3-Recover,161.500,1.388,0.82,0.038,,0.371377,483.831,,37.1377,0.483831,,,,7.85398e-5
Test1,3-Recover,161.533,1.389,0.819,0.044,,0.370924,560.226,,37.0924,0.560226,,,,7.85398e-5
Test1,3-Recover,161.567,1.39,0.818,0.044,,0.370471,560.226,,37.0471,0.560226,,,,7.85398e-5
Test1,3-Recover,161.600,1.392,0.816,0.038,,0.369565,483.831,,36.9565,0.483831,,,,7.85398e-5
Test1,3-Recover,161.633,1.393,0.815,0.038,,0.369112,483.831,,36.9112,0.483831,,,,7.85398e-5
Test1,3-Recover,161.667,1.395,0.813,0.044,,0.368207,560.226,,36.8207,0.560226,,,,7.85398e-5
Test1,3-Recover,161.700,1.396,0.812,0.038,,0.367754,483.831,,36.7754,0.483831,,,,7.85398e-5
Test1,3-Recover,161.733,1.398,0.81,0.038,,0.366848,483.831,,36.6848,0.483831,,,,7.85398e-5
Test1,3-Recover,161.767,1.4,0.808,0.038,,0.365942,483.831,,36.5942,0.483831,,,,7.85398e-5
Test1,3-Recover,161.800,1.401,0.807,0.038,,0.365489,483.831,,36.5489,0.483831,,,,7.85398e-5
Test1,3-Recover,161.833,1.402,0.806,0.038,,0.365036,483.831,,36.5036,0.483831,,,,7.85398e-5
Test1,3-Recover,161.867,1.404,0.804,0.038,,0.36413,483.831,,36.413,0.483831,,,,7.85398e-5
Test1,3-Recover,161.900,1.405,0.803,0.044,,0.363678,560.226,,36.3678,0.560226,,,,7.85398e-5
Test1,3-Recover,161.933,1.406,0.802,0.044,,0.363225,560.226,,36.3225,0.560226,,,,7.85398e-5
Test1,3-Recover,161.967,1.408,0.8,0.038,,0.362319,483.831,,36.2319,0.483831,,,,7.85398e-5
Test1,3-Recover,162.000,1.409,0.799,0.031,,0.361866,394.704,,36.1866,0.394704,,,,7.85398e-5
Test1,3-Recover,162.033,1.411,0.797,0.038,,0.36096,483.831,,36.096,0.483831,,,,7.85398e-5
Test1,3-Recover,162.067,1.413,0.795,0.038,,0.360054,483.831,,36.0054,0.483831,,,,7.85398e-5
Test1,3-Recover,162.100,1.414,0.794,0.038,,0.359601,483.831,,35.9601,0.483831,,,,7.85398e-5
Test1,3-Recover,162.133,1.415,0.793,0.038,,0.359149,483.831,,35.9149,0.483831,,,,7.85398e-5
Test1,3-Recover,162.167,1.417,0.791,0.044,,0.358243,560.226,,35.8243,0.560226,,,,7.85398e-5
Test1,3-Recover,162.200,1.419,0.789,0.051,,0.357337,649.352,,35.7337,0.649352,,,,7.85398e-5
Test1,3-Recover,162.233,1.42,0.788,0.051,,0.356884,649.352,,35.6884,0.649352,,,,7.85398e-5
Test1,3-Recover,162.267,1.421,0.787,0.038,,0.356431,483.831,,35.6431,0.483831,,,,7.85398e-5
Test1,3-Recover,162.300,1.423,0.785,0.031,,0.355525,394.704,,35.5525,0.394704,,,,7.85398e-5
Test1,3-Recover,162.333,1.424,0.784,0.038,,0.355072,483.831,,35.5072,0.483831,,,,7.85398e-5
Test1,3-Recover,162.367,1.426,0.782,0.038,,0.354167,483.831,,35.4167,0.483831,,,,7.85398e-5
Test1,3-Recover,162.400,1.427,0.781,0.038,,0.353714,483.831,,35.3714,0.483831,,,,7.85398e-5
Test1,3-Recover,162.433,1.429,0.779,0.038,,0.352808,483.831,,35.2808,0.483831,,,,7.85398e-5
Test1,3-Recover,162.467,1.431,0.777,0.038,,0.351902,483.831,,35.1902,0.483831,,,,7.85398e-5
Test1,3-Recover,162.500,1.432,0.776,0.044,,0.351449,560.226,,35.1449,0.560226,,,,7.85398e-5
Test1,3-Recover,162.533,1.433,0.775,0.044,,0.350996,560.226,,35.0996,0.560226,,,,7.85398e-5
Test1,3-Recover,162.567,1.435,0.773,0.038,,0.350091,483.831,,35.0091,0.483831,,,,7.85398e-5
Test1,3-Recover,162.600,1.436,0.772,0.031,,0.349638,394.704,,34.9638,0.394704,,,,7.85398e-5
Test1,3-Recover,162.633,1.437,0.771,0.038,,0.349185,483.831,,34.9185,0.483831,,,,7.85398e-5
Test1,3-Recover,162.667,1.439,0.769,0.038,,0.348279,483.831,,34.8279,0.483831,,,,7.85398e-5
Test1,3-Recover,162.700,1.44,0.768,0.038,,0.347826,483.831,,34.7826,0.483831,,,,7.85398e-5
Test1,3-Recover,162.733,1.442,0.766,0.031,,0.34692,394.704,,34.692,0.394704,,,,7.85398e-5
Test1,3-Recover,162.767,1.444,0.764,0.038,,0.346014,483.831,,34.6014,0.483831,,,,7.85398e-5
Test1,3-Recover,162.800,1.445,0.763,0.044,,0.345562,560.226,,34.5562,0.560226,,,,7.85398e-5
Test1,3-Recover,162.833,1.446,0.762,0.051,,0.345109,649.352,,34.5109,0.649352,,,,7.85398e-5
Test1,3-Recover,162.867,1.448,0.76,0.044,,0.344203,560.226,,34.4203,0.560226,,,,7.85398e-5
Test1,3-Recover,162.900,1.449,0.759,0.038,,0.34375,483.831,,34.375,0.483831,,,,7.85398e-5
Test1,3-Recover,162.933,1.451,0.757,0.031,,0.342844,394.704,,34.2844,0.394704,,,,7.85398e-5
Test1,3-Recover,162.967,1.452,0.756,0.031,,0.342391,394.704,,34.2391,0.394704,,,,7.85398e-5
Test1,3-Recover,163.000,1.454,0.754,0.031,,0.341486,394.704,,34.1486,0.394704,,,,7.85398e-5
Test1,3-Recover,163.033,1.455,0.753,0.031,,0.341033,394.704,,34.1033,0.394704,,,,7.85398e-5
Test1,3-Recover,163.067,1.457,0.751,0.038,,0.340127,483.831,,34.0127,0.483831,,,,7.85398e-5
Test1,3-Recover,163.100,1.458,0.75,0.038,,0.339674,483.831,,33.9674,0.483831,,,,7.85398e-5
Test1,3-Recover,163.133,1.46,0.748,0.044,,0.338768,560.226,,33.8768,0.560226,,,,7.85398e-5
Test1,3-Recover,163.167,1.462,0.746,0.044,,0.337862,560.226,,33.7862,0.560226,,,,7.85398e-5
Test1,3-Recover,163.200,1.463,0.745,0.038,,0.337409,483.831,,33.7409,0.483831,,,,7.85398e-5
Test1,3-Recover,163.233,1.464,0.744,0.031,,0.336957,394.704,,33.6957,0.394704,,,,7.85398e-5
Test1,3-Recover,163.267,1.466,0.742,0.038,,0.336051,483.831,,33.6051,0.483831,,,,7.85398e-5
Test1,3-Recover,163.300,1.467,0.741,0.038,,0.335598,483.831,,33.5598,0.483831,,,,7.85398e-5
Test1,3-Recover,163.333,1.468,0.74,0.031,,0.335145,394.704,,33.5145,0.394704,,,,7.85398e-5
Test1,3-Recover,163.367,1.47,0.738,0.031,,0.334239,394.704,,33.4239,0.394704,,,,7.85398e-5
Test1,3-Recover,163.400,1.471,0.737,0.038,,0.333786,483.831,,33.3786,0.483831,,,,7.85398e-5
Test1,3-Recover,163.433,1.473,0.735,0.044,,0.33288,560.226,,33.288,0.560226,,,,7.85398e-5
Test1,3-Recover,163.467,1.475,0.733,0.051,,0.331975,649.352,,33.1975,0.649352,,,,7.85398e-5
Test1,3-Recover,163.500,1.476,0.732,0.044,,0.331522,560.226,,33.1522,0.560226,,,,7.85398e-5
Test1,3-Recover,163.533,1.477,0.731,0.038,,0.331069,483.831,,33.1069,0.483831,,,,7.85398e-5
Test1,3-Recover,163.567,1.479,0.729,0.031,,0.330163,394.704,,33.0163,0.394704,,,,7.85398e-5
