SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Recover,37.900,1.71,1.356,0.027,,0.44227,343.775,,44.227,0.343775,,,,7.85398e-5
Test1,1-Recover,37.933,1.712,1.354,0.027,,0.441618,343.775,,44.1618,0.343775,,,,7.85398e-5
Test1,1-Recover,37.967,1.714,1.352,0.027,,0.440965,343.775,,44.0965,0.343775,,,,7.85398e-5
Test1,1-Recover,38.000,1.716,1.35,0.027,,0.440313,343.775,,44.0313,0.343775,,,,7.85398e-5
Test1,1-Recover,38.033,1.718,1.348,0.027,,0.439661,343.775,,43.9661,0.343775,,,,7.85398e-5
Test1,1-Recover,38.067,1.72,1.346,0.027,,0.439008,343.775,,43.9008,0.343775,,,,7.85398e-5
Test1,1-Recover,38.100,1.722,1.344,0.027,,0.438356,343.775,,43.8356,0.343775,,,,7.85398e-5
Test1,1-Recover,38.133,1.724,1.342,0.027,,0.437704,343.775,,43.7704,0.343775,,,,7.85398e-5
Test1,1-Recover,38.167,1.726,1.34,0.027,,0.437052,343.775,,43.7052,0.343775,,,,7.85398e-5
Test1,1-Recover,38.200,1.728,1.338,0.027,,0.436399,343.775,,43.6399,0.343775,,,,7.85398e-5
Test1,1-Recover,38.233,1.73,1.336,0.027,,0.435747,343.775,,43.5747,0.343775,,,,7.85398e-5
Test1,1-Recover,38.267,1.733,1.333,0.027,,0.434768,343.775,,43.4768,0.343775,,,,7.85398e-5
Test1,1-Recover,38.300,1.734,1.332,0.034,,0.434442,432.902,,43.4442,0.432902,,,,7.85398e-5
Test1,1-Recover,38.333,1.736,1.33,0.034,,0.43379,432.902,,43.379,0.432902,,,,7.85398e-5
Test1,1-Recover,38.367,1.739,1.327,0.034,,0.432811,432.902,,43.2811,0.432902,,,,7.85398e-5
Test1,1-Recover,38.400,1.741,1.325,0.027,,0.432159,343.775,,43.2159,0.343775,,,,7.85398e-5
Test1,1-Recover,38.433,1.743,1.323,0.027,,0.431507,343.775,,43.1507,0.343775,,,,7.85398e-5
Test1,1-Recover,38.467,1.745,1.321,0.027,,0.430855,343.775,,43.0855,0.343775,,,,7.85398e-5
Test1,1-Recover,38.500,1.747,1.319,0.027,,0.430202,343.775,,43.0202,0.343775,,,,7.85398e-5
Test1,1-Recover,38.533,1.749,1.317,0.027,,0.42955,343.775,,42.955,0.343775,,,,7.85398e-5
Test1,1-Recover,38.567,1.751,1.315,0.027,,0.428898,343.775,,42.8898,0.343775,,,,7.85398e-5
Test1,1-Recover,38.600,1.753,1.313,0.027,,0.428245,343.775,,42.8245,0.343775,,,,7.85398e-5
Test1,1-Recover,38.633,1.755,1.311,0.027,,0.427593,343.775,,42.7593,0.343775,,,,7.85398e-5
Test1,1-Recover,38.667,1.757,1.309,0.027,,0.426941,343.775,,42.6941,0.343775,,,,7.85398e-5
Test1,1-Recover,38.700,1.759,1.307,0.027,,0.426288,343.775,,42.6288,0.343775,,,,7.85398e-5
Test1,1-Recover,38.733,1.761,1.305,0.027,,0.425636,343.775,,42.5636,0.343775,,,,7.85398e-5
Test1,1-Recover,38.767,1.763,1.303,0.027,,0.424984,343.775,,42.4984,0.343775,,,,7.85398e-5
Test1,1-Recover,38.800,1.765,1.301,0.027,,0.424331,343.775,,42.4331,0.343775,,,,7.85398e-5
Test1,1-Recover,38.833,1.767,1.299,0.027,,0.423679,343.775,,42.3679,0.343775,,,,7.85398e-5
Test1,1-Recover,38.867,1.769,1.297,0.027,,0.423027,343.775,,42.3027,0.343775,,,,7.85398e-5
Test1,1-Recover,38.900,1.771,1.295,0.027,,0.422374,343.775,,42.2374,0.343775,,,,7.85398e-5
Test1,1-Recover,38.933,1.773,1.293,0.027,,0.421722,343.775,,42.1722,0.343775,,,,7.85398e-5
Test1,1-Recover,38.967,1.776,1.29,0.027,,0.420744,343.775,,42.0744,0.343775,,,,7.85398e-5
Test1,1-Recover,39.000,1.778,1.288,0.027,,0.420091,343.775,,42.0091,0.343775,,,,7.85398e-5
Test1,1-Recover,39.033,1.779,1.287,0.027,,0.419765,343.775,,41.9765,0.343775,,,,7.85398e-5
Test1,1-Recover,39.067,1.782,1.284,0.027,,0.418787,343.775,,41.8787,0.343775,,,,7.85398e-5
Test1,1-Recover,39.100,1.784,1.282,0.027,,0.418134,343.775,,41.8134,0.343775,,,,7.85398e-5
Test1,1-Recover,39.133,1.786,1.28,0.027,,0.417482,343.775,,41.7482,0.343775,,,,7.85398e-5
Test1,1-Recover,39.167,1.788,1.278,0.027,,0.41683,343.775,,41.683,0.343775,,,,7.85398e-5
Test1,1-Recover,39.200,1.79,1.276,0.027,,0.416177,343.775,,41.6177,0.343775,,,,7.85398e-5
Test1,1-Recover,39.233,1.792,1.274,0.027,,0.415525,343.775,,41.5525,0.343775,,,,7.85398e-5
Test1,1-Recover,39.267,1.794,1.272,0.027,,0.414873,343.775,,41.4873,0.343775,,,,7.85398e-5
Test1,1-Recover,39.300,1.796,1.27,0.027,,0.41422,343.775,,41.422,0.343775,,,,7.85398e-5
Test1,1-Recover,39.333,1.798,1.268,0.027,,0.413568,343.775,,41.3568,0.343775,,,,7.85398e-5
Test1,1-Recover,39.367,1.8,1.266,0.027,,0.412916,343.775,,41.2916,0.343775,,,,7.85398e-5
Test1,1-Recover,39.400,1.802,1.264,0.027,,0.412264,343.775,,41.2264,0.343775,,,,7.85398e-5
Test1,1-Recover,39.433,1.804,1.262,0.027,,0.411611,343.775,,41.1611,0.343775,,,,7.85398e-5
Test1,1-Recover,39.467,1.806,1.26,0.027,,0.410959,343.775,,41.0959,0.343775,,,,7.85398e-5
Test1,1-Recover,39.500,1.808,1.258,0.027,,0.410307,343.775,,41.0307,0.343775,,,,7.85398e-5
Test1,1-Recover,39.533,1.81,1.256,0.027,,0.409654,343.775,,40.9654,0.343775,,,,7.85398e-5
Test1,1-Recover,39.567,1.813,1.253,0.027,,0.408676,343.775,,40.8676,0.343775,,,,7.85398e-5
Test1,1-Recover,39.600,1.814,1.252,0.027,,0.40835,343.775,,40.835,0.343775,,,,7.85398e-5
Test1,1-Recover,39.633,1.816,1.25,0.027,,0.407697,343.775,,40.7697,0.343775,,,,7.85398e-5
Test1,1-Recover,39.667,1.819,1.247,0.027,,0.406719,343.775,,40.6719,0.343775,,,,7.85398e-5
Test1,1-Recover,39.700,1.821,1.245,0.027,,0.406067,343.775,,40.6067,0.343775,,,,7.85398e-5
Test1,1-Recover,39.733,1.822,1.244,0.027,,0.40574,343.775,,40.574,0.343775,,,,7.85398e-5
Test1,1-Recover,39.767,1.825,1.241,0.027,,0.404762,343.775,,40.4762,0.343775,,,,7.85398e-5
Test1,1-Recover,39.800,1.827,1.239,0.027,,0.40411,343.775,,40.411,0.343775,,,,7.85398e-5
Test1,1-Recover,39.833,1.829,1.237,0.027,,0.403457,343.775,,40.3457,0.343775,,,,7.85398e-5
Test1,1-Recover,39.867,1.831,1.235,0.027,,0.402805,343.775,,40.2805,0.343775,,,,7.85398e-5
Test1,1-Recover,39.900,1.832,1.234,0.027,,0.402479,343.775,,40.2479,0.343775,,,,7.85398e-5
Test1,1-Recover,39.933,1.834,1.232,0.027,,0.401826,343.775,,40.1826,0.343775,,,,7.85398e-5
Test1,1-Recover,39.967,1.837,1.229,0.034,,0.400848,432.902,,40.0848,0.432902,,,,7.85398e-5
Test1,1-Recover,40.000,1.839,1.227,0.027,,0.400196,343.775,,40.0196,0.343775,,,,7.85398e-5
Test1,1-Recover,40.033,1.841,1.225,0.027,,0.399543,343.775,,39.9543,0.343775,,,,7.85398e-5
Test1,1-Recover,40.067,1.843,1.223,0.027,,0.398891,343.775,,39.8891,0.343775,,,,7.85398e-5
Test1,1-Recover,40.100,1.845,1.221,0.027,,0.398239,343.775,,39.8239,0.343775,,,,7.85398e-5
Test1,1-Recover,40.133,1.847,1.219,0.027,,0.397586,343.775,,39.7586,0.343775,,,,7.85398e-5
Test1,1-Recover,40.167,1.849,1.217,0.027,,0.396934,343.775,,39.6934,0.343775,,,,7.85398e-5
Test1,1-Recover,40.200,1.851,1.215,0.027,,0.396282,343.775,,39.6282,0.343775,,,,7.85398e-5
Test1,1-Recover,40.233,1.853,1.213,0.027,,0.395629,343.775,,39.5629,0.343775,,,,7.85398e-5
Test1,1-Recover,40.267,1.856,1.21,0.027,,0.394651,343.775,,39.4651,0.343775,,,,7.85398e-5
Test1,1-Recover,40.300,1.858,1.208,0.027,,0.393999,343.775,,39.3999,0.343775,,,,7.85398e-5
Test1,1-Recover,40.333,1.859,1.207,0.027,,0.393673,343.775,,39.3673,0.343775,,,,7.85398e-5
Test1,1-Recover,40.367,1.862,1.204,0.027,,0.392694,343.775,,39.2694,0.343775,,,,7.85398e-5
Test1,1-Recover,40.400,1.864,1.202,0.027,,0.392042,343.775,,39.2042,0.343775,,,,7.85398e-5
Test1,1-Recover,40.433,1.865,1.201,0.027,,0.391716,343.775,,39.1716,0.343775,,,,7.85398e-5
Test1,1-Recover,40.467,1.868,1.198,0.027,,0.390737,343.775,,39.0737,0.343775,,,,7.85398e-5
Test1,1-Recover,40.500,1.869,1.197,0.034,,0.390411,432.902,,39.0411,0.432902,,,,7.85398e-5
Test1,1-Recover,40.533,1.871,1.195,0.027,,0.389759,343.775,,38.9759,0.343775,,,,7.85398e-5
Test1,1-Recover,40.567,1.874,1.192,0.020,,0.38878,254.648,,38.878,0.254648,,,,7.85398e-5
Test1,1-Recover,40.600,1.876,1.19,0.020,,0.388128,254.648,,38.8128,0.254648,,,,7.85398e-5
Test1,1-Recover,40.633,1.877,1.189,0.027,,0.387802,343.775,,38.7802,0.343775,,,,7.85398e-5
Test1,1-Recover,40.667,1.88,1.186,0.027,,0.386823,343.775,,38.6823,0.343775,,,,7.85398e-5
Test1,1-Recover,40.700,1.882,1.184,0.027,,0.386171,343.775,,38.6171,0.343775,,,,7.85398e-5
Test1,1-Recover,40.733,1.884,1.182,0.027,,0.385519,343.775,,38.5519,0.343775,,,,7.85398e-5
Test1,1-Recover,40.767,1.886,1.18,0.027,,0.384866,343.775,,38.4866,0.343775,,,,7.85398e-5
Test1,1-Recover,40.800,1.888,1.178,0.027,,0.384214,343.775,,38.4214,0.343775,,,,7.85398e-5
Test1,1-Recover,40.833,1.89,1.176,0.027,,0.383562,343.775,,38.3562,0.343775,,,,7.85398e-5
Test1,1-Recover,40.867,1.893,1.173,0.020,,0.382583,254.648,,38.2583,0.254648,,,,7.85398e-5
Test1,1-Recover,40.900,1.894,1.172,0.020,,0.382257,254.648,,38.2257,0.254648,,,,7.85398e-5
Test1,1-Recover,40.933,1.896,1.17,0.027,,0.381605,343.775,,38.1605,0.343775,,,,7.85398e-5
Test1,1-Recover,40.967,1.898,1.168,0.027,,0.380952,343.775,,38.0952,0.343775,,,,7.85398e-5
Test1,1-Recover,41.000,1.9,1.166,0.027,,0.3803,343.775,,38.03,0.343775,,,,7.85398e-5
Test1,1-Recover,41.033,1.902,1.164,0.027,,0.379648,343.775,,37.9648,0.343775,,,,7.85398e-5
Test1,1-Recover,41.067,1.904,1.162,0.027,,0.378995,343.775,,37.8995,0.343775,,,,7.85398e-5
Test1,1-Recover,41.100,1.906,1.16,0.027,,0.378343,343.775,,37.8343,0.343775,,,,7.85398e-5
Test1,1-Recover,41.133,1.908,1.158,0.027,,0.377691,343.775,,37.7691,0.343775,,,,7.85398e-5
Test1,1-Recover,41.167,1.911,1.155,0.020,,0.376712,254.648,,37.6712,0.254648,,,,7.85398e-5
Test1,1-Recover,41.200,1.912,1.154,0.020,,0.376386,254.648,,37.6386,0.254648,,,,7.85398e-5
Test1,1-Recover,41.233,1.914,1.152,0.027,,0.375734,343.775,,37.5734,0.343775,,,,7.85398e-5
Test1,1-Recover,41.267,1.917,1.149,0.027,,0.374755,343.775,,37.4755,0.343775,,,,7.85398e-5
Test1,1-Recover,41.300,1.919,1.147,0.027,,0.374103,343.775,,37.4103,0.343775,,,,7.85398e-5
Test1,1-Recover,41.333,1.921,1.145,0.027,,0.373451,343.775,,37.3451,0.343775,,,,7.85398e-5
Test1,1-Recover,41.367,1.923,1.143,0.027,,0.372798,343.775,,37.2798,0.343775,,,,7.85398e-5
Test1,1-Recover,41.400,1.925,1.141,0.027,,0.372146,343.775,,37.2146,0.343775,,,,7.85398e-5
Test1,1-Recover,41.433,1.927,1.139,0.027,,0.371494,343.775,,37.1494,0.343775,,,,7.85398e-5
Test1,1-Recover,41.467,1.929,1.137,0.020,,0.370841,254.648,,37.0841,0.254648,,,,7.85398e-5
Test1,1-Recover,41.500,1.931,1.135,0.020,,0.370189,254.648,,37.0189,0.254648,,,,7.85398e-5
Test1,1-Recover,41.533,1.933,1.133,0.027,,0.369537,343.775,,36.9537,0.343775,,,,7.85398e-5
Test1,1-Recover,41.567,1.935,1.131,0.027,,0.368885,343.775,,36.8885,0.343775,,,,7.85398e-5
Test1,1-Recover,41.600,1.937,1.129,0.027,,0.368232,343.775,,36.8232,0.343775,,,,7.85398e-5
Test1,1-Recover,41.633,1.939,1.127,0.027,,0.36758,343.775,,36.758,0.343775,,,,7.85398e-5
Test1,1-Recover,41.667,1.941,1.125,0.027,,0.366928,343.775,,36.6928,0.343775,,,,7.85398e-5
Test1,1-Recover,41.700,1.943,1.123,0.027,,0.366275,343.775,,36.6275,0.343775,,,,7.85398e-5
Test1,1-Recover,41.733,1.945,1.121,0.020,,0.365623,254.648,,36.5623,0.254648,,,,7.85398e-5
Test1,1-Recover,41.767,1.947,1.119,0.020,,0.364971,254.648,,36.4971,0.254648,,,,7.85398e-5
Test1,1-Recover,41.800,1.949,1.117,0.020,,0.364318,254.648,,36.4318,0.254648,,,,7.85398e-5
Test1,1-Recover,41.833,1.951,1.115,0.027,,0.363666,343.775,,36.3666,0.343775,,,,7.85398e-5
Test1,1-Recover,41.867,1.954,1.112,0.027,,0.362688,343.775,,36.2688,0.343775,,,,7.85398e-5
Test1,1-Recover,41.900,1.956,1.11,0.027,,0.362035,343.775,,36.2035,0.343775,,,,7.85398e-5
Test1,1-Recover,41.933,1.957,1.109,0.027,,0.361709,343.775,,36.1709,0.343775,,,,7.85398e-5
Test1,1-Recover,41.967,1.96,1.106,0.027,,0.360731,343.775,,36.0731,0.343775,,,,7.85398e-5
Test1,1-Recover,42.000,1.962,1.104,0.027,,0.360078,343.775,,36.0078,0.343775,,,,7.85398e-5
Test1,1-Recover,42.033,1.964,1.102,0.027,,0.359426,343.775,,35.9426,0.343775,,,,7.85398e-5
Test1,1-Recover,42.067,1.966,1.1,0.027,,0.358774,343.775,,35.8774,0.343775,,,,7.85398e-5
Test1,1-Recover,42.100,1.968,1.098,0.027,,0.358121,343.775,,35.8121,0.343775,,,,7.85398e-5
Test1,1-Recover,42.133,1.97,1.096,0.027,,0.357469,343.775,,35.7469,0.343775,,,,7.85398e-5
Test1,1-Recover,42.167,1.972,1.094,0.020,,0.356817,254.648,,35.6817,0.254648,,,,7.85398e-5
Test1,1-Recover,42.200,1.974,1.092,0.020,,0.356164,254.648,,35.6164,0.254648,,,,7.85398e-5
Test1,1-Recover,42.233,1.976,1.09,0.020,,0.355512,254.648,,35.5512,0.254648,,,,7.85398e-5
Test1,1-Recover,42.267,1.978,1.088,0.027,,0.35486,343.775,,35.486,0.343775,,,,7.85398e-5
Test1,1-Recover,42.300,1.98,1.086,0.027,,0.354207,343.775,,35.4207,0.343775,,,,7.85398e-5
Test1,1-Recover,42.333,1.982,1.084,0.027,,0.353555,343.775,,35.3555,0.343775,,,,7.85398e-5
Test1,1-Recover,42.367,1.984,1.082,0.020,,0.352903,254.648,,35.2903,0.254648,,,,7.85398e-5
Test1,1-Recover,42.400,1.986,1.08,0.020,,0.35225,254.648,,35.225,0.254648,,,,7.85398e-5
Test1,1-Recover,42.433,1.988,1.078,0.020,,0.351598,254.648,,35.1598,0.254648,,,,7.85398e-5
Test1,1-Recover,42.467,1.991,1.075,0.020,,0.35062,254.648,,35.062,0.254648,,,,7.85398e-5
Test1,1-Recover,42.500,1.992,1.074,0.020,,0.350294,254.648,,35.0294,0.254648,,,,7.85398e-5
Test1,1-Recover,42.533,1.994,1.072,0.014,,0.349641,178.254,,34.9641,0.178254,,,,7.85398e-5
Test1,1-Recover,42.567,1.997,1.069,0.027,,0.348663,343.775,,34.8663,0.343775,,,,7.85398e-5
Test1,1-Recover,42.600,1.999,1.067,0.027,,0.34801,343.775,,34.801,0.343775,,,,7.85398e-5
Test1,1-Recover,42.633,2,1.066,0.027,,0.347684,343.775,,34.7684,0.343775,,,,7.85398e-5
Test1,1-Recover,42.667,2.003,1.063,0.020,,0.346706,254.648,,34.6706,0.254648,,,,7.85398e-5
Test1,1-Recover,42.700,2.005,1.061,0.020,,0.346053,254.648,,34.6053,0.254648,,,,7.85398e-5
Test1,1-Recover,42.733,2.007,1.059,0.020,,0.345401,254.648,,34.5401,0.254648,,,,7.85398e-5
Test1,1-Recover,42.767,2.009,1.057,0.027,,0.344749,343.775,,34.4749,0.343775,,,,7.85398e-5
Test1,1-Recover,42.800,2.011,1.055,0.020,,0.344097,254.648,,34.4097,0.254648,,,,7.85398e-5
Test1,1-Recover,42.833,2.013,1.053,0.014,,0.343444,178.254,,34.3444,0.178254,,,,7.85398e-5
Test1,1-Recover,42.867,2.015,1.051,0.027,,0.342792,343.775,,34.2792,0.343775,,,,7.85398e-5
Test1,1-Recover,42.900,2.017,1.049,0.020,,0.34214,254.648,,34.214,0.254648,,,,7.85398e-5
Test1,1-Recover,42.933,2.019,1.047,0.014,,0.341487,178.254,,34.1487,0.178254,,,,7.85398e-5
Test1,1-Recover,42.967,2.021,1.045,0.014,,0.340835,178.254,,34.0835,0.178254,,,,7.85398e-5
Test1,1-Recover,43.000,2.023,1.043,0.027,,0.340183,343.775,,34.0183,0.343775,,,,7.85398e-5
Test1,1-Recover,43.033,2.025,1.041,0.027,,0.33953,343.775,,33.953,0.343775,,,,7.85398e-5
Test1,1-Recover,43.067,2.027,1.039,0.020,,0.338878,254.648,,33.8878,0.254648,,,,7.85398e-5
Test1,1-Recover,43.100,2.029,1.037,0.020,,0.338226,254.648,,33.8226,0.254648,,,,7.85398e-5
Test1,1-Recover,43.133,2.031,1.035,0.014,,0.337573,178.254,,33.7573,0.178254,,,,7.85398e-5
Test1,1-Recover,43.167,2.034,1.032,0.020,,0.336595,254.648,,33.6595,0.254648,,,,7.85398e-5
Test1,1-Recover,43.200,2.035,1.031,0.027,,0.336269,343.775,,33.6269,0.343775,,,,7.85398e-5
Test1,1-Recover,43.233,2.037,1.029,0.027,,0.335616,343.775,,33.5616,0.343775,,,,7.85398e-5
Test1,1-Recover,43.267,2.04,1.026,0.014,,0.334638,178.254,,33.4638,0.178254,,,,7.85398e-5
Test1,1-Recover,43.300,2.042,1.024,0.000,,0.333986,0,,33.3986,0,,,,7.85398e-5
Test1,1-Recover,43.333,2.044,1.022,0.007,,0.333333,89.1268,,33.3333,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.367,2.046,1.02,0.027,,0.332681,343.775,,33.2681,0.343775,,,,7.85398e-5
Test1,1-Recover,43.400,2.048,1.018,0.020,,0.332029,254.648,,33.2029,0.254648,,,,7.85398e-5
Test1,1-Recover,43.433,2.05,1.016,0.014,,0.331376,178.254,,33.1376,0.178254,,,,7.85398e-5
Test1,1-Recover,43.467,2.052,1.014,0.014,,0.330724,178.254,,33.0724,0.178254,,,,7.85398e-5
Test1,1-Recover,43.500,2.054,1.012,0.020,,0.330072,254.648,,33.0072,0.254648,,,,7.85398e-5
Test1,1-Recover,43.533,2.056,1.01,0.020,,0.329419,254.648,,32.9419,0.254648,,,,7.85398e-5
Test1,1-Recover,43.567,2.058,1.008,0.007,,0.328767,89.1268,,32.8767,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.600,2.06,1.006,0.007,,0.328115,89.1268,,32.8115,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.633,2.062,1.004,0.020,,0.327462,254.648,,32.7462,0.254648,,,,7.85398e-5
Test1,1-Recover,43.667,2.064,1.002,0.020,,0.32681,254.648,,32.681,0.254648,,,,7.85398e-5
Test1,1-Recover,43.700,2.066,1,0.007,,0.326158,89.1268,,32.6158,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.733,2.068,0.998,-0.007,,0.325506,-89.1268,,32.5506,-0.0891268,,,,7.85398e-5
Test1,1-Recover,43.767,2.07,0.996,0.007,,0.324853,89.1268,,32.4853,0.0891268,,,,7.85398e-5
Test1,1-Recover,43.800,2.072,0.994,0.020,,0.324201,254.648,,32.4201,0.254648,,,,7.85398e-5
Test1,1-Recover,43.833,2.074,0.992,0.027,,0.323549,343.775,,32.3549,0.343775,,,,7.85398e-5
Test1,1-Recover,43.867,2.077,0.989,0.020,,0.32257,254.648,,32.257,0.254648,,,,7.85398e-5
Test1,1-Recover,43.900,2.079,0.987,0.020,,0.321918,254.648,,32.1918,0.254648,,,,7.85398e-5
Test1,1-Recover,43.933,2.08,0.986,0.014,,0.321592,178.254,,32.1592,0.178254,,,,7.85398e-5
Test1,1-Recover,43.967,2.083,0.983,0.020,,0.320613,254.648,,32.0613,0.254648,,,,7.85398e-5
Test1,1-Recover,44.000,2.085,0.981,0.020,,0.319961,254.648,,31.9961,0.254648,,,,7.85398e-5
Test1,1-Recover,44.033,2.087,0.979,0.014,,0.319309,178.254,,31.9309,0.178254,,,,7.85398e-5
Test1,1-Recover,44.067,2.089,0.977,0.007,,0.318656,89.1268,,31.8656,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.100,2.091,0.975,0.000,,0.318004,0,,31.8004,0,,,,7.85398e-5
Test1,1-Recover,44.133,2.093,0.973,0.014,,0.317352,178.254,,31.7352,0.178254,,,,7.85398e-5
Test1,1-Recover,44.167,2.095,0.971,0.020,,0.316699,254.648,,31.6699,0.254648,,,,7.85398e-5
Test1,1-Recover,44.200,2.097,0.969,0.007,,0.316047,89.1268,,31.6047,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.233,2.098,0.968,0.007,,0.315721,89.1268,,31.5721,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.267,2.101,0.965,0.014,,0.314742,178.254,,31.4742,0.178254,,,,7.85398e-5
Test1,1-Recover,44.300,2.103,0.963,0.027,,0.31409,343.775,,31.409,0.343775,,,,7.85398e-5
Test1,1-Recover,44.333,2.105,0.961,0.020,,0.313438,254.648,,31.3438,0.254648,,,,7.85398e-5
Test1,1-Recover,44.367,2.107,0.959,0.014,,0.312785,178.254,,31.2785,0.178254,,,,7.85398e-5
Test1,1-Recover,44.400,2.109,0.957,0.007,,0.312133,89.1268,,31.2133,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.433,2.111,0.955,0.007,,0.311481,89.1268,,31.1481,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.467,2.114,0.952,0.020,,0.310502,254.648,,31.0502,0.254648,,,,7.85398e-5
Test1,1-Recover,44.500,2.115,0.951,0.020,,0.310176,254.648,,31.0176,0.254648,,,,7.85398e-5
Test1,1-Recover,44.533,2.117,0.949,0.014,,0.309524,178.254,,30.9524,0.178254,,,,7.85398e-5
Test1,1-Recover,44.567,2.12,0.946,0.007,,0.308545,89.1268,,30.8545,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.600,2.122,0.944,0.007,,0.307893,89.1268,,30.7893,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.633,2.123,0.943,0.014,,0.307567,178.254,,30.7567,0.178254,,,,7.85398e-5
Test1,1-Recover,44.667,2.126,0.94,0.014,,0.306588,178.254,,30.6588,0.178254,,,,7.85398e-5
Test1,1-Recover,44.700,2.128,0.938,0.000,,0.305936,0,,30.5936,0,,,,7.85398e-5
Test1,1-Recover,44.733,2.129,0.937,0.007,,0.30561,89.1268,,30.561,0.0891268,,,,7.85398e-5
Test1,1-Recover,44.767,2.132,0.934,0.020,,0.304631,254.648,,30.4631,0.254648,,,,7.85398e-5
Test1,1-Recover,44.800,2.133,0.933,0.020,,0.304305,254.648,,30.4305,0.254648,,,,7.85398e-5
Test1,1-Recover,44.833,2.135,0.931,0.014,,0.303653,178.254,,30.3653,0.178254,,,,7.85398e-5
Test1,1-Recover,44.867,2.138,0.928,0.000,,0.302674,0,,30.2674,0,,,,7.85398e-5
Test1,1-Recover,44.900,2.14,0.926,0.000,,0.302022,0,,30.2022,0,,,,7.85398e-5
Test1,1-Recover,44.933,2.142,0.924,0.000,,0.30137,0,,30.137,0,,,,7.85398e-5
Test1,1-Recover,44.967,2.144,0.922,-0.007,,0.300718,-89.1268,,30.0718,-0.0891268,,,,7.85398e-5
Test1,1-Recover,45.000,2.146,0.92,-0.014,,0.300065,-178.254,,30.0065,-0.178254,,,,7.85398e-5
Test1,1-Recover,45.033,2.148,0.918,-0.007,,0.299413,-89.1268,,29.9413,-0.0891268,,,,7.85398e-5
Test1,1-Recover,45.067,2.15,0.916,0.007,,0.298761,89.1268,,29.8761,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.100,2.152,0.914,0.014,,0.298108,178.254,,29.8108,0.178254,,,,7.85398e-5
Test1,1-Recover,45.133,2.154,0.912,0.007,,0.297456,89.1268,,29.7456,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.167,2.157,0.909,0.000,,0.296477,0,,29.6477,0,,,,7.85398e-5
Test1,1-Recover,45.200,2.159,0.907,0.007,,0.295825,89.1268,,29.5825,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.233,2.16,0.906,0.007,,0.295499,89.1268,,29.5499,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.267,2.162,0.904,0.000,,0.294847,0,,29.4847,0,,,,7.85398e-5
Test1,1-Recover,45.300,2.164,0.902,-0.014,,0.294194,-178.254,,29.4194,-0.178254,,,,7.85398e-5
Test1,1-Recover,45.333,2.166,0.9,-0.007,,0.293542,-89.1268,,29.3542,-0.0891268,,,,7.85398e-5
Test1,1-Recover,45.367,2.168,0.898,0.000,,0.29289,0,,29.289,0,,,,7.85398e-5
Test1,1-Recover,45.400,2.17,0.896,0.014,,0.292237,178.254,,29.2237,0.178254,,,,7.85398e-5
Test1,1-Recover,45.433,2.172,0.894,0.014,,0.291585,178.254,,29.1585,0.178254,,,,7.85398e-5
Test1,1-Recover,45.467,2.175,0.891,0.007,,0.290607,89.1268,,29.0607,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.500,2.177,0.889,0.007,,0.289954,89.1268,,28.9954,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.533,2.178,0.888,0.014,,0.289628,178.254,,28.9628,0.178254,,,,7.85398e-5
Test1,1-Recover,45.567,2.181,0.885,0.000,,0.28865,0,,28.865,0,,,,7.85398e-5
Test1,1-Recover,45.600,2.183,0.883,-0.007,,0.287997,-89.1268,,28.7997,-0.0891268,,,,7.85398e-5
Test1,1-Recover,45.633,2.185,0.881,-0.007,,0.287345,-89.1268,,28.7345,-0.0891268,,,,7.85398e-5
Test1,1-Recover,45.667,2.187,0.879,0.007,,0.286693,89.1268,,28.6693,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.700,2.189,0.877,0.014,,0.28604,178.254,,28.604,0.178254,,,,7.85398e-5
Test1,1-Recover,45.733,2.191,0.875,0.014,,0.285388,178.254,,28.5388,0.178254,,,,7.85398e-5
Test1,1-Recover,45.767,2.194,0.872,0.007,,0.28441,89.1268,,28.441,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.800,2.195,0.871,0.007,,0.284083,89.1268,,28.4083,0.0891268,,,,7.85398e-5
Test1,1-Recover,45.833,2.197,0.869,0.014,,0.283431,178.254,,28.3431,0.178254,,,,7.85398e-5
Test1,1-Recover,45.867,2.199,0.867,0.020,,0.282779,254.648,,28.2779,0.254648,,,,7.85398e-5
