SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 2),1-Compress,29.833,1.28,1.901,0.206,,0.597611,2622.87,,59.7611,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Compress,29.867,1.278,1.903,0.213,,0.59824,2712,,59.824,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Compress,29.9,1.276,1.905,0.213,,0.598868,2712,,59.8868,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Compress,29.933,1.274,1.907,0.213,,0.599497,2712,,59.9497,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Compress,29.967,1.272,1.909,0.213,,0.600126,2712,,60.0126,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Compress,30,1.272,1.909,0.213,,0.600126,2712,,60.0126,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.033,1.272,1.909,0.213,,0.600126,2712,,60.0126,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.067,1.275,1.906,0.213,,0.599183,2712,,59.9183,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.1,1.277,1.904,0.206,,0.598554,2622.87,,59.8554,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.133,1.279,1.902,0.206,,0.597925,2622.87,,59.7925,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.167,1.281,1.9,0.213,,0.597296,2712,,59.7296,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.2,1.283,1.898,0.213,,0.596668,2712,,59.6668,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.233,1.285,1.896,0.213,,0.596039,2712,,59.6039,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.267,1.288,1.893,0.213,,0.595096,2712,,59.5096,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.3,1.29,1.891,0.213,,0.594467,2712,,59.4467,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.333,1.292,1.889,0.213,,0.593838,2712,,59.3838,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.367,1.294,1.887,0.206,,0.59321,2622.87,,59.321,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.4,1.296,1.885,0.199,,0.592581,2533.75,,59.2581,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.433,1.298,1.883,0.199,,0.591952,2533.75,,59.1952,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.467,1.3,1.881,0.199,,0.591323,2533.75,,59.1323,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.5,1.302,1.879,0.206,,0.590695,2622.87,,59.0695,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.533,1.304,1.877,0.206,,0.590066,2622.87,,59.0066,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.567,1.307,1.874,0.213,,0.589123,2712,,58.9123,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.6,1.309,1.872,0.213,,0.588494,2712,,58.8494,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.633,1.311,1.87,0.213,,0.587865,2712,,58.7865,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.667,1.313,1.868,0.206,,0.587237,2622.87,,58.7237,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.7,1.315,1.866,0.193,,0.586608,2457.35,,58.6608,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.733,1.317,1.864,0.186,,0.585979,2368.23,,58.5979,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.767,1.319,1.862,0.193,,0.585351,2457.35,,58.5351,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.8,1.321,1.86,0.199,,0.584722,2533.75,,58.4722,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.833,1.323,1.858,0.206,,0.584093,2622.87,,58.4093,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.867,1.326,1.855,0.213,,0.58315,2712,,58.315,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.9,1.328,1.853,0.213,,0.582521,2712,,58.2521,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.933,1.33,1.851,0.213,,0.581892,2712,,58.1892,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,30.967,1.333,1.848,0.213,,0.580949,2712,,58.0949,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31,1.334,1.847,0.206,,0.580635,2622.87,,58.0635,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.033,1.336,1.845,0.199,,0.580006,2533.75,,58.0006,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.067,1.338,1.843,0.186,,0.579378,2368.23,,57.9378,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.1,1.34,1.841,0.193,,0.578749,2457.35,,57.8749,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.133,1.342,1.839,0.199,,0.57812,2533.75,,57.812,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.167,1.345,1.836,0.206,,0.577177,2622.87,,57.7177,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.2,1.347,1.834,0.213,,0.576548,2712,,57.6548,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.233,1.349,1.832,0.213,,0.57592,2712,,57.592,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.267,1.351,1.83,0.206,,0.575291,2622.87,,57.5291,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.3,1.353,1.828,0.206,,0.574662,2622.87,,57.4662,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.333,1.355,1.826,0.193,,0.574033,2457.35,,57.4033,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.367,1.358,1.823,0.186,,0.57309,2368.23,,57.309,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.4,1.36,1.821,0.193,,0.572461,2457.35,,57.2461,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.433,1.362,1.819,0.193,,0.571833,2457.35,,57.1833,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.467,1.364,1.817,0.199,,0.571204,2533.75,,57.1204,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.5,1.366,1.815,0.206,,0.570575,2622.87,,57.0575,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.533,1.368,1.813,0.213,,0.569947,2712,,56.9947,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.567,1.37,1.811,0.213,,0.569318,2712,,56.9318,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.6,1.372,1.809,0.206,,0.568689,2622.87,,56.8689,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.633,1.374,1.807,0.199,,0.56806,2533.75,,56.806,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.667,1.377,1.804,0.193,,0.567117,2457.35,,56.7117,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.7,1.379,1.802,0.186,,0.566489,2368.23,,56.6489,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.733,1.381,1.8,0.193,,0.56586,2457.35,,56.586,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.767,1.383,1.798,0.199,,0.565231,2533.75,,56.5231,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.8,1.385,1.796,0.206,,0.564602,2622.87,,56.4602,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.833,1.387,1.794,0.206,,0.563974,2622.87,,56.3974,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.867,1.39,1.791,0.213,,0.56303,2712,,56.303,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.9,1.392,1.789,0.213,,0.562402,2712,,56.2402,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.933,1.393,1.788,0.206,,0.562087,2622.87,,56.2087,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,31.967,1.396,1.785,0.193,,0.561144,2457.35,,56.1144,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32,1.398,1.783,0.186,,0.560516,2368.23,,56.0516,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.033,1.4,1.781,0.186,,0.559887,2368.23,,55.9887,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.067,1.403,1.778,0.193,,0.558944,2457.35,,55.8944,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.1,1.404,1.777,0.199,,0.558629,2533.75,,55.8629,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.133,1.406,1.775,0.206,,0.558001,2622.87,,55.8001,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.167,1.409,1.772,0.213,,0.557058,2712,,55.7058,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.2,1.41,1.771,0.213,,0.556743,2712,,55.6743,2.712,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.233,1.412,1.769,0.206,,0.556114,2622.87,,55.6114,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.267,1.415,1.766,0.199,,0.555171,2533.75,,55.5171,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.3,1.417,1.764,0.193,,0.554543,2457.35,,55.4543,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.333,1.419,1.762,0.186,,0.553914,2368.23,,55.3914,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.367,1.422,1.759,0.186,,0.552971,2368.23,,55.2971,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.4,1.424,1.757,0.186,,0.552342,2368.23,,55.2342,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.433,1.425,1.756,0.179,,0.552028,2279.1,,55.2028,2.2791,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.467,1.428,1.753,0.199,,0.551085,2533.75,,55.1085,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.5,1.43,1.751,0.206,,0.550456,2622.87,,55.0456,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.533,1.432,1.749,0.206,,0.549827,2622.87,,54.9827,2.62287,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.567,1.434,1.747,0.199,,0.549198,2533.75,,54.9198,2.53375,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.6,1.436,1.745,0.193,,0.54857,2457.35,,54.857,2.45735,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.633,1.438,1.743,0.186,,0.547941,2368.23,,54.7941,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.667,1.441,1.74,0.172,,0.546998,2189.97,,54.6998,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.7,1.443,1.738,0.179,,0.546369,2279.1,,54.6369,2.2791,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.733,1.444,1.737,0.186,,0.546055,2368.23,,54.6055,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.767,1.447,1.734,0.186,,0.545112,2368.23,,54.5112,2.36823,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.8,1.449,1.732,0.179,,0.544483,2279.1,,54.4483,2.2791,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.833,1.451,1.73,0.165,,0.543854,2100.85,,54.3854,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.867,1.453,1.728,0.172,,0.543225,2189.97,,54.3225,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.9,1.455,1.726,0.172,,0.542597,2189.97,,54.2597,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.933,1.457,1.724,0.172,,0.541968,2189.97,,54.1968,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,32.967,1.46,1.721,0.165,,0.541025,2100.85,,54.1025,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33,1.462,1.719,0.165,,0.540396,2100.85,,54.0396,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.033,1.464,1.717,0.165,,0.539767,2100.85,,53.9767,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.067,1.466,1.715,0.172,,0.539139,2189.97,,53.9139,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.1,1.468,1.713,0.179,,0.53851,2279.1,,53.851,2.2791,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.133,1.47,1.711,0.172,,0.537881,2189.97,,53.7881,2.18997,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.167,1.472,1.709,0.165,,0.537252,2100.85,,53.7252,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.2,1.474,1.707,0.165,,0.536624,2100.85,,53.6624,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.233,1.476,1.705,0.165,,0.535995,2100.85,,53.5995,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.267,1.479,1.702,0.165,,0.535052,2100.85,,53.5052,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.3,1.481,1.7,0.165,,0.534423,2100.85,,53.4423,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.333,1.483,1.698,0.165,,0.533794,2100.85,,53.3794,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.367,1.485,1.696,0.165,,0.533166,2100.85,,53.3166,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.4,1.487,1.694,0.165,,0.532537,2100.85,,53.2537,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.433,1.489,1.692,0.165,,0.531908,2100.85,,53.1908,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.467,1.492,1.689,0.159,,0.530965,2024.45,,53.0965,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.5,1.494,1.687,0.159,,0.530336,2024.45,,53.0336,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.533,1.496,1.685,0.159,,0.529708,2024.45,,52.9708,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.567,1.498,1.683,0.159,,0.529079,2024.45,,52.9079,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.6,1.5,1.681,0.159,,0.52845,2024.45,,52.845,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.633,1.502,1.679,0.152,,0.527821,1935.32,,52.7821,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.667,1.504,1.677,0.159,,0.527193,2024.45,,52.7193,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.7,1.506,1.675,0.159,,0.526564,2024.45,,52.6564,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.733,1.508,1.673,0.159,,0.525935,2024.45,,52.5935,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.767,1.511,1.67,0.159,,0.524992,2024.45,,52.4992,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.8,1.513,1.668,0.165,,0.524363,2100.85,,52.4363,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.833,1.515,1.666,0.159,,0.523735,2024.45,,52.3735,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.867,1.517,1.664,0.159,,0.523106,2024.45,,52.3106,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.9,1.519,1.662,0.159,,0.522477,2024.45,,52.2477,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.933,1.521,1.66,0.159,,0.521848,2024.45,,52.1848,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,33.967,1.523,1.658,0.152,,0.52122,1935.32,,52.122,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34,1.525,1.656,0.152,,0.520591,1935.32,,52.0591,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.033,1.527,1.654,0.152,,0.519962,1935.32,,51.9962,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.067,1.53,1.651,0.159,,0.519019,2024.45,,51.9019,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.1,1.532,1.649,0.165,,0.51839,2100.85,,51.839,2.10085,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.133,1.534,1.647,0.159,,0.517762,2024.45,,51.7762,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.167,1.536,1.645,0.159,,0.517133,2024.45,,51.7133,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.2,1.538,1.643,0.152,,0.516504,1935.32,,51.6504,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.233,1.54,1.641,0.138,,0.515876,1757.07,,51.5876,1.75707,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.267,1.542,1.639,0.145,,0.515247,1846.2,,51.5247,1.8462,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.3,1.544,1.637,0.152,,0.514618,1935.32,,51.4618,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.333,1.546,1.635,0.159,,0.513989,2024.45,,51.3989,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.367,1.549,1.632,0.159,,0.513046,2024.45,,51.3046,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.4,1.551,1.63,0.159,,0.512417,2024.45,,51.2417,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.433,1.553,1.628,0.159,,0.511789,2024.45,,51.1789,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.467,1.555,1.626,0.159,,0.51116,2024.45,,51.116,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.5,1.557,1.624,0.159,,0.510531,2024.45,,51.0531,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.533,1.559,1.622,0.145,,0.509903,1846.2,,50.9903,1.8462,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.567,1.562,1.619,0.152,,0.508959,1935.32,,50.8959,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.6,1.564,1.617,0.152,,0.508331,1935.32,,50.8331,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.633,1.566,1.615,0.152,,0.507702,1935.32,,50.7702,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.667,1.568,1.613,0.152,,0.507073,1935.32,,50.7073,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.7,1.57,1.611,0.159,,0.506445,2024.45,,50.6445,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.733,1.572,1.609,0.159,,0.505816,2024.45,,50.5816,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.767,1.574,1.607,0.159,,0.505187,2024.45,,50.5187,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.8,1.576,1.605,0.159,,0.504558,2024.45,,50.4558,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.833,1.578,1.603,0.159,,0.50393,2024.45,,50.393,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.867,1.581,1.6,0.159,,0.502986,2024.45,,50.2986,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.9,1.583,1.598,0.159,,0.502358,2024.45,,50.2358,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.933,1.585,1.596,0.159,,0.501729,2024.45,,50.1729,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,34.967,1.587,1.594,0.159,,0.5011,2024.45,,50.11,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35,1.589,1.592,0.159,,0.500472,2024.45,,50.0472,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.033,1.591,1.59,0.159,,0.499843,2024.45,,49.9843,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.067,1.594,1.587,0.159,,0.4989,2024.45,,49.89,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.1,1.596,1.585,0.159,,0.498271,2024.45,,49.8271,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.133,1.597,1.584,0.159,,0.497957,2024.45,,49.7957,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.167,1.6,1.581,0.145,,0.497014,1846.2,,49.7014,1.8462,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.2,1.602,1.579,0.152,,0.496385,1935.32,,49.6385,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.233,1.604,1.577,0.152,,0.495756,1935.32,,49.5756,1.93532,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.267,1.606,1.575,0.159,,0.495127,2024.45,,49.5127,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.3,1.608,1.573,0.159,,0.494499,2024.45,,49.4499,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.333,1.61,1.571,0.159,,0.49387,2024.45,,49.387,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.367,1.613,1.568,0.159,,0.492927,2024.45,,49.2927,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.4,1.614,1.567,0.159,,0.492612,2024.45,,49.2612,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.433,1.616,1.565,0.159,,0.491984,2024.45,,49.1984,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.467,1.619,1.562,0.159,,0.491041,2024.45,,49.1041,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.5,1.621,1.56,0.159,,0.490412,2024.45,,49.0412,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.533,1.623,1.558,0.159,,0.489783,2024.45,,48.9783,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.567,1.626,1.555,0.159,,0.48884,2024.45,,48.884,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.6,1.628,1.553,0.159,,0.488211,2024.45,,48.8211,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.633,1.63,1.551,0.159,,0.487583,2024.45,,48.7583,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.667,1.632,1.549,0.159,,0.486954,2024.45,,48.6954,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.7,1.634,1.547,0.159,,0.486325,2024.45,,48.6325,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.733,1.635,1.546,0.159,,0.486011,2024.45,,48.6011,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.767,1.638,1.543,0.159,,0.485068,2024.45,,48.5068,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.8,1.64,1.541,0.159,,0.484439,2024.45,,48.4439,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.833,1.642,1.539,0.159,,0.48381,2024.45,,48.381,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.867,1.645,1.536,0.159,,0.482867,2024.45,,48.2867,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.9,1.647,1.534,0.159,,0.482238,2024.45,,48.2238,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.933,1.648,1.533,0.159,,0.481924,2024.45,,48.1924,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,35.967,1.651,1.53,0.159,,0.480981,2024.45,,48.0981,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36,1.653,1.528,0.159,,0.480352,2024.45,,48.0352,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.033,1.655,1.526,0.159,,0.479723,2024.45,,47.9723,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.067,1.657,1.524,0.159,,0.479095,2024.45,,47.9095,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.1,1.659,1.522,0.159,,0.478466,2024.45,,47.8466,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.133,1.661,1.52,0.159,,0.477837,2024.45,,47.7837,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.167,1.664,1.517,0.159,,0.476894,2024.45,,47.6894,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.2,1.666,1.515,0.159,,0.476265,2024.45,,47.6265,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.233,1.667,1.514,0.159,,0.475951,2024.45,,47.5951,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.267,1.67,1.511,0.159,,0.475008,2024.45,,47.5008,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.3,1.672,1.509,0.159,,0.474379,2024.45,,47.4379,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.333,1.674,1.507,0.159,,0.47375,2024.45,,47.375,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.367,1.676,1.505,0.159,,0.473122,2024.45,,47.3122,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.4,1.678,1.503,0.159,,0.472493,2024.45,,47.2493,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.433,1.68,1.501,0.159,,0.471864,2024.45,,47.1864,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.467,1.683,1.498,0.159,,0.470921,2024.45,,47.0921,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.5,1.685,1.496,0.159,,0.470292,2024.45,,47.0292,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.533,1.687,1.494,0.159,,0.469664,2024.45,,46.9664,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.567,1.689,1.492,0.159,,0.469035,2024.45,,46.9035,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.6,1.691,1.49,0.159,,0.468406,2024.45,,46.8406,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.633,1.693,1.488,0.159,,0.467777,2024.45,,46.7777,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.667,1.696,1.485,0.159,,0.466834,2024.45,,46.6834,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.7,1.698,1.483,0.159,,0.466206,2024.45,,46.6206,2.02445,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.733,1.7,1.481,0.145,,0.465577,1846.2,,46.5577,1.8462,,,,7.85398e-5
1:0.25 (rep 2),1-Recover,36.767,1.702,1.479,0.152,,0.464948,1935.32,,46.4948,1.93532,,,,7.85398e-5
