SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,145.980,2.763,2.978,0.039,,0.518725,496.564,,51.8725,0.496564,,,,7.85398e-5
Test1,3-Compress,146.013,2.759,2.982,0.039,,0.519422,496.564,,51.9422,0.496564,,,,7.85398e-5
Test1,3-Compress,146.047,2.755,2.986,0.039,,0.520118,496.564,,52.0118,0.496564,,,,7.85398e-5
Test1,3-Compress,146.080,2.752,2.989,0.039,,0.520641,496.564,,52.0641,0.496564,,,,7.85398e-5
Test1,3-Compress,146.113,2.748,2.993,0.046,,0.521338,585.69,,52.1338,0.58569,,,,7.85398e-5
Test1,3-Compress,146.147,2.744,2.997,0.046,,0.522034,585.69,,52.2034,0.58569,,,,7.85398e-5
Test1,3-Compress,146.180,2.74,3.001,0.053,,0.522731,674.817,,52.2731,0.674817,,,,7.85398e-5
Test1,3-Compress,146.213,2.737,3.004,0.053,,0.523254,674.817,,52.3254,0.674817,,,,7.85398e-5
Test1,3-Compress,146.247,2.732,3.009,0.046,,0.524125,585.69,,52.4125,0.58569,,,,7.85398e-5
Test1,3-Compress,146.280,2.728,3.013,0.039,,0.524821,496.564,,52.4821,0.496564,,,,7.85398e-5
Test1,3-Compress,146.313,2.725,3.016,0.039,,0.525344,496.564,,52.5344,0.496564,,,,7.85398e-5
Test1,3-Compress,146.347,2.721,3.02,0.039,,0.526041,496.564,,52.6041,0.496564,,,,7.85398e-5
Test1,3-Compress,146.380,2.717,3.024,0.039,,0.526738,496.564,,52.6738,0.496564,,,,7.85398e-5
Test1,3-Compress,146.413,2.714,3.027,0.039,,0.52726,496.564,,52.726,0.496564,,,,7.85398e-5
Test1,3-Compress,146.447,2.709,3.032,0.046,,0.528131,585.69,,52.8131,0.58569,,,,7.85398e-5
Test1,3-Compress,146.480,2.706,3.035,0.053,,0.528654,674.817,,52.8654,0.674817,,,,7.85398e-5
Test1,3-Compress,146.513,2.702,3.039,0.053,,0.52935,674.817,,52.935,0.674817,,,,7.85398e-5
Test1,3-Compress,146.547,2.697,3.044,0.046,,0.530221,585.69,,53.0221,0.58569,,,,7.85398e-5
Test1,3-Compress,146.580,2.694,3.047,0.039,,0.530744,496.564,,53.0744,0.496564,,,,7.85398e-5
Test1,3-Compress,146.613,2.691,3.05,0.039,,0.531266,496.564,,53.1266,0.496564,,,,7.85398e-5
Test1,3-Compress,146.647,2.686,3.055,0.039,,0.532137,496.564,,53.2137,0.496564,,,,7.85398e-5
Test1,3-Compress,146.680,2.683,3.058,0.039,,0.53266,496.564,,53.266,0.496564,,,,7.85398e-5
Test1,3-Compress,146.713,2.679,3.062,0.039,,0.533357,496.564,,53.3357,0.496564,,,,7.85398e-5
Test1,3-Compress,146.747,2.674,3.067,0.046,,0.534227,585.69,,53.4227,0.58569,,,,7.85398e-5
Test1,3-Compress,146.780,2.671,3.07,0.046,,0.53475,585.69,,53.475,0.58569,,,,7.85398e-5
Test1,3-Compress,146.813,2.668,3.073,0.053,,0.535273,674.817,,53.5273,0.674817,,,,7.85398e-5
Test1,3-Compress,146.847,2.663,3.078,0.053,,0.536144,674.817,,53.6144,0.674817,,,,7.85398e-5
Test1,3-Compress,146.880,2.66,3.081,0.046,,0.536666,585.69,,53.6666,0.58569,,,,7.85398e-5
Test1,3-Compress,146.913,2.656,3.085,0.039,,0.537363,496.564,,53.7363,0.496564,,,,7.85398e-5
Test1,3-Compress,146.947,2.652,3.089,0.039,,0.53806,496.564,,53.806,0.496564,,,,7.85398e-5
Test1,3-Compress,146.980,2.648,3.093,0.039,,0.538756,496.564,,53.8756,0.496564,,,,7.85398e-5
Test1,3-Compress,147.013,2.645,3.096,0.039,,0.539279,496.564,,53.9279,0.496564,,,,7.85398e-5
Test1,3-Compress,147.047,2.64,3.101,0.039,,0.54015,496.564,,54.015,0.496564,,,,7.85398e-5
Test1,3-Compress,147.080,2.637,3.104,0.046,,0.540672,585.69,,54.0672,0.58569,,,,7.85398e-5
Test1,3-Compress,147.113,2.633,3.108,0.046,,0.541369,585.69,,54.1369,0.58569,,,,7.85398e-5
Test1,3-Compress,147.147,2.629,3.112,0.046,,0.542066,585.69,,54.2066,0.58569,,,,7.85398e-5
Test1,3-Compress,147.180,2.625,3.116,0.046,,0.542763,585.69,,54.2763,0.58569,,,,7.85398e-5
Test1,3-Compress,147.213,2.622,3.119,0.039,,0.543285,496.564,,54.3285,0.496564,,,,7.85398e-5
Test1,3-Compress,147.247,2.617,3.124,0.046,,0.544156,585.69,,54.4156,0.58569,,,,7.85398e-5
Test1,3-Compress,147.280,2.614,3.127,0.046,,0.544679,585.69,,54.4679,0.58569,,,,7.85398e-5
Test1,3-Compress,147.313,2.61,3.131,0.039,,0.545375,496.564,,54.5375,0.496564,,,,7.85398e-5
Test1,3-Compress,147.347,2.606,3.135,0.039,,0.546072,496.564,,54.6072,0.496564,,,,7.85398e-5
Test1,3-Compress,147.380,2.602,3.139,0.046,,0.546769,585.69,,54.6769,0.58569,,,,7.85398e-5
Test1,3-Compress,147.413,2.598,3.143,0.046,,0.547466,585.69,,54.7466,0.58569,,,,7.85398e-5
Test1,3-Compress,147.447,2.594,3.147,0.053,,0.548162,674.817,,54.8162,0.674817,,,,7.85398e-5
Test1,3-Compress,147.480,2.591,3.15,0.053,,0.548685,674.817,,54.8685,0.674817,,,,7.85398e-5
Test1,3-Compress,147.513,2.587,3.154,0.046,,0.549382,585.69,,54.9382,0.58569,,,,7.85398e-5
Test1,3-Compress,147.547,2.583,3.158,0.046,,0.550078,585.69,,55.0078,0.58569,,,,7.85398e-5
Test1,3-Compress,147.580,2.579,3.162,0.046,,0.550775,585.69,,55.0775,0.58569,,,,7.85398e-5
Test1,3-Compress,147.613,2.576,3.165,0.039,,0.551298,496.564,,55.1298,0.496564,,,,7.85398e-5
Test1,3-Compress,147.647,2.571,3.17,0.039,,0.552169,496.564,,55.2169,0.496564,,,,7.85398e-5
Test1,3-Compress,147.680,2.567,3.174,0.039,,0.552865,496.564,,55.2865,0.496564,,,,7.85398e-5
Test1,3-Compress,147.713,2.564,3.177,0.046,,0.553388,585.69,,55.3388,0.58569,,,,7.85398e-5
Test1,3-Compress,147.747,2.559,3.182,0.046,,0.554259,585.69,,55.4259,0.58569,,,,7.85398e-5
Test1,3-Compress,147.780,2.556,3.185,0.053,,0.554781,674.817,,55.4781,0.674817,,,,7.85398e-5
Test1,3-Compress,147.813,2.553,3.188,0.053,,0.555304,674.817,,55.5304,0.674817,,,,7.85398e-5
Test1,3-Compress,147.847,2.548,3.193,0.053,,0.556175,674.817,,55.6175,0.674817,,,,7.85398e-5
Test1,3-Compress,147.880,2.545,3.196,0.046,,0.556697,585.69,,55.6697,0.58569,,,,7.85398e-5
Test1,3-Compress,147.913,2.541,3.2,0.039,,0.557394,496.564,,55.7394,0.496564,,,,7.85398e-5
Test1,3-Compress,147.947,2.536,3.205,0.046,,0.558265,585.69,,55.8265,0.58569,,,,7.85398e-5
Test1,3-Compress,147.980,2.533,3.208,0.046,,0.558788,585.69,,55.8788,0.58569,,,,7.85398e-5
Test1,3-Compress,148.013,2.53,3.211,0.046,,0.55931,585.69,,55.931,0.58569,,,,7.85398e-5
Test1,3-Compress,148.047,2.525,3.216,0.046,,0.560181,585.69,,56.0181,0.58569,,,,7.85398e-5
Test1,3-Compress,148.080,2.522,3.219,0.053,,0.560704,674.817,,56.0704,0.674817,,,,7.85398e-5
Test1,3-Compress,148.113,2.518,3.223,0.059,,0.5614,751.211,,56.14,0.751211,,,,7.85398e-5
Test1,3-Compress,148.147,2.514,3.227,0.066,,0.562097,840.338,,56.2097,0.840338,,,,7.85398e-5
Test1,3-Compress,148.180,2.51,3.231,0.059,,0.562794,751.211,,56.2794,0.751211,,,,7.85398e-5
Test1,3-Compress,148.213,2.507,3.234,0.053,,0.563316,674.817,,56.3316,0.674817,,,,7.85398e-5
Test1,3-Compress,148.247,2.502,3.239,0.046,,0.564187,585.69,,56.4187,0.58569,,,,7.85398e-5
Test1,3-Compress,148.280,2.499,3.242,0.046,,0.56471,585.69,,56.471,0.58569,,,,7.85398e-5
Test1,3-Compress,148.313,2.495,3.246,0.046,,0.565407,585.69,,56.5407,0.58569,,,,7.85398e-5
Test1,3-Compress,148.347,2.491,3.25,0.046,,0.566103,585.69,,56.6103,0.58569,,,,7.85398e-5
Test1,3-Compress,148.380,2.487,3.254,0.046,,0.5668,585.69,,56.68,0.58569,,,,7.85398e-5
Test1,3-Compress,148.413,2.484,3.257,0.053,,0.567323,674.817,,56.7323,0.674817,,,,7.85398e-5
Test1,3-Compress,148.447,2.479,3.262,0.059,,0.568194,751.211,,56.8194,0.751211,,,,7.85398e-5
Test1,3-Compress,148.480,2.476,3.265,0.059,,0.568716,751.211,,56.8716,0.751211,,,,7.85398e-5
Test1,3-Compress,148.513,2.472,3.269,0.053,,0.569413,674.817,,56.9413,0.674817,,,,7.85398e-5
Test1,3-Compress,148.547,2.468,3.273,0.046,,0.57011,585.69,,57.011,0.58569,,,,7.85398e-5
Test1,3-Compress,148.580,2.464,3.277,0.046,,0.570806,585.69,,57.0806,0.58569,,,,7.85398e-5
Test1,3-Compress,148.613,2.46,3.281,0.046,,0.571503,585.69,,57.1503,0.58569,,,,7.85398e-5
Test1,3-Compress,148.647,2.456,3.285,0.046,,0.5722,585.69,,57.22,0.58569,,,,7.85398e-5
Test1,3-Compress,148.680,2.453,3.288,0.046,,0.572723,585.69,,57.2723,0.58569,,,,7.85398e-5
Test1,3-Compress,148.713,2.449,3.292,0.046,,0.573419,585.69,,57.3419,0.58569,,,,7.85398e-5
Test1,3-Compress,148.747,2.445,3.296,0.053,,0.574116,674.817,,57.4116,0.674817,,,,7.85398e-5
Test1,3-Compress,148.780,2.441,3.3,0.053,,0.574813,674.817,,57.4813,0.674817,,,,7.85398e-5
Test1,3-Compress,148.813,2.438,3.303,0.053,,0.575335,674.817,,57.5335,0.674817,,,,7.85398e-5
Test1,3-Compress,148.847,2.433,3.308,0.046,,0.576206,585.69,,57.6206,0.58569,,,,7.85398e-5
Test1,3-Compress,148.880,2.429,3.312,0.046,,0.576903,585.69,,57.6903,0.58569,,,,7.85398e-5
Test1,3-Compress,148.913,2.426,3.315,0.046,,0.577426,585.69,,57.7426,0.58569,,,,7.85398e-5
Test1,3-Compress,148.947,2.422,3.319,0.046,,0.578122,585.69,,57.8122,0.58569,,,,7.85398e-5
Test1,3-Compress,148.980,2.418,3.323,0.046,,0.578819,585.69,,57.8819,0.58569,,,,7.85398e-5
Test1,3-Compress,149.013,2.415,3.326,0.046,,0.579342,585.69,,57.9342,0.58569,,,,7.85398e-5
Test1,3-Compress,149.047,2.41,3.331,0.053,,0.580213,674.817,,58.0213,0.674817,,,,7.85398e-5
Test1,3-Compress,149.080,2.406,3.335,0.053,,0.580909,674.817,,58.0909,0.674817,,,,7.85398e-5
Test1,3-Compress,149.113,2.403,3.338,0.046,,0.581432,585.69,,58.1432,0.58569,,,,7.85398e-5
Test1,3-Compress,149.147,2.398,3.343,0.053,,0.582303,674.817,,58.2303,0.674817,,,,7.85398e-5
Test1,3-Compress,149.180,2.395,3.346,0.059,,0.582825,751.211,,58.2825,0.751211,,,,7.85398e-5
Test1,3-Compress,149.213,2.392,3.349,0.059,,0.583348,751.211,,58.3348,0.751211,,,,7.85398e-5
Test1,3-Compress,149.247,2.387,3.354,0.053,,0.584219,674.817,,58.4219,0.674817,,,,7.85398e-5
Test1,3-Compress,149.280,2.384,3.357,0.046,,0.584741,585.69,,58.4741,0.58569,,,,7.85398e-5
Test1,3-Compress,149.313,2.38,3.361,0.046,,0.585438,585.69,,58.5438,0.58569,,,,7.85398e-5
Test1,3-Compress,149.347,2.375,3.366,0.046,,0.586309,585.69,,58.6309,0.58569,,,,7.85398e-5
Test1,3-Compress,149.380,2.372,3.369,0.053,,0.586832,674.817,,58.6832,0.674817,,,,7.85398e-5
Test1,3-Compress,149.413,2.369,3.372,0.066,,0.587354,840.338,,58.7354,0.840338,,,,7.85398e-5
Test1,3-Compress,149.447,2.364,3.377,0.066,,0.588225,840.338,,58.8225,0.840338,,,,7.85398e-5
Test1,3-Compress,149.480,2.36,3.381,0.059,,0.588922,751.211,,58.8922,0.751211,,,,7.85398e-5
Test1,3-Compress,149.513,2.357,3.384,0.059,,0.589444,751.211,,58.9444,0.751211,,,,7.85398e-5
Test1,3-Compress,149.547,2.353,3.388,0.053,,0.590141,674.817,,59.0141,0.674817,,,,7.85398e-5
Test1,3-Compress,149.580,2.349,3.392,0.046,,0.590838,585.69,,59.0838,0.58569,,,,7.85398e-5
Test1,3-Compress,149.613,2.346,3.395,0.046,,0.59136,585.69,,59.136,0.58569,,,,7.85398e-5
Test1,3-Compress,149.647,2.341,3.4,0.046,,0.592231,585.69,,59.2231,0.58569,,,,7.85398e-5
Test1,3-Compress,149.680,2.338,3.403,0.053,,0.592754,674.817,,59.2754,0.674817,,,,7.85398e-5
Test1,3-Compress,149.713,2.334,3.407,0.059,,0.593451,751.211,,59.3451,0.751211,,,,7.85398e-5
Test1,3-Compress,149.747,2.329,3.412,0.059,,0.594322,751.211,,59.4322,0.751211,,,,7.85398e-5
Test1,3-Compress,149.780,2.326,3.415,0.059,,0.594844,751.211,,59.4844,0.751211,,,,7.85398e-5
Test1,3-Compress,149.813,2.323,3.418,0.059,,0.595367,751.211,,59.5367,0.751211,,,,7.85398e-5
Test1,3-Compress,149.847,2.318,3.423,0.059,,0.596238,751.211,,59.6238,0.751211,,,,7.85398e-5
Test1,3-Compress,149.880,2.315,3.426,0.053,,0.59676,674.817,,59.676,0.674817,,,,7.85398e-5
Test1,3-Compress,149.913,2.311,3.43,0.046,,0.597457,585.69,,59.7457,0.58569,,,,7.85398e-5
Test1,3-Compress,149.947,2.307,3.434,0.046,,0.598154,585.69,,59.8154,0.58569,,,,7.85398e-5
Test1,3-Compress,149.980,2.303,3.438,0.046,,0.59885,585.69,,59.885,0.58569,,,,7.85398e-5
Test1,3-Compress,150.013,2.299,3.442,0.053,,0.599547,674.817,,59.9547,0.674817,,,,7.85398e-5
Test1,3-Compress,150.047,2.296,3.445,0.053,,0.60007,674.817,,60.007,0.674817,,,,7.85398e-5
Test1,3-Compress,150.080,2.296,3.445,0.059,,0.60007,751.211,,60.007,0.751211,,,,7.85398e-5
Test1,3-Recover,150.100,2.296,3.445,0.066,,0.60007,840.338,,60.007,0.840338,,,,7.85398e-5
Test1,3-Recover,150.133,2.298,3.443,0.073,,0.599721,929.465,,59.9721,0.929465,,,,7.85398e-5
Test1,3-Recover,150.167,2.303,3.438,0.059,,0.59885,751.211,,59.885,0.751211,,,,7.85398e-5
Test1,3-Recover,150.200,2.306,3.435,0.059,,0.598328,751.211,,59.8328,0.751211,,,,7.85398e-5
Test1,3-Recover,150.233,2.31,3.431,0.046,,0.597631,585.69,,59.7631,0.58569,,,,7.85398e-5
Test1,3-Recover,150.267,2.315,3.426,0.046,,0.59676,585.69,,59.676,0.58569,,,,7.85398e-5
Test1,3-Recover,150.300,2.318,3.423,0.046,,0.596238,585.69,,59.6238,0.58569,,,,7.85398e-5
Test1,3-Recover,150.333,2.321,3.42,0.053,,0.595715,674.817,,59.5715,0.674817,,,,7.85398e-5
Test1,3-Recover,150.367,2.326,3.415,0.053,,0.594844,674.817,,59.4844,0.674817,,,,7.85398e-5
Test1,3-Recover,150.400,2.329,3.412,0.046,,0.594322,585.69,,59.4322,0.58569,,,,7.85398e-5
Test1,3-Recover,150.433,2.333,3.408,0.039,,0.593625,496.564,,59.3625,0.496564,,,,7.85398e-5
Test1,3-Recover,150.467,2.337,3.404,0.053,,0.592928,674.817,,59.2928,0.674817,,,,7.85398e-5
Test1,3-Recover,150.500,2.341,3.4,0.053,,0.592231,674.817,,59.2231,0.674817,,,,7.85398e-5
Test1,3-Recover,150.533,2.344,3.397,0.046,,0.591709,585.69,,59.1709,0.58569,,,,7.85398e-5
Test1,3-Recover,150.567,2.349,3.392,0.039,,0.590838,496.564,,59.0838,0.496564,,,,7.85398e-5
Test1,3-Recover,150.600,2.352,3.389,0.046,,0.590315,585.69,,59.0315,0.58569,,,,7.85398e-5
Test1,3-Recover,150.633,2.356,3.385,0.046,,0.589619,585.69,,58.9619,0.58569,,,,7.85398e-5
Test1,3-Recover,150.667,2.36,3.381,0.059,,0.588922,751.211,,58.8922,0.751211,,,,7.85398e-5
Test1,3-Recover,150.700,2.364,3.377,0.059,,0.588225,751.211,,58.8225,0.751211,,,,7.85398e-5
Test1,3-Recover,150.733,2.367,3.374,0.066,,0.587702,840.338,,58.7702,0.840338,,,,7.85398e-5
Test1,3-Recover,150.767,2.372,3.369,0.053,,0.586832,674.817,,58.6832,0.674817,,,,7.85398e-5
Test1,3-Recover,150.800,2.375,3.366,0.046,,0.586309,585.69,,58.6309,0.58569,,,,7.85398e-5
Test1,3-Recover,150.833,2.379,3.362,0.046,,0.585612,585.69,,58.5612,0.58569,,,,7.85398e-5
Test1,3-Recover,150.867,2.384,3.357,0.046,,0.584741,585.69,,58.4741,0.58569,,,,7.85398e-5
Test1,3-Recover,150.900,2.387,3.354,0.046,,0.584219,585.69,,58.4219,0.58569,,,,7.85398e-5
Test1,3-Recover,150.933,2.391,3.35,0.046,,0.583522,585.69,,58.3522,0.58569,,,,7.85398e-5
Test1,3-Recover,150.967,2.395,3.346,0.053,,0.582825,674.817,,58.2825,0.674817,,,,7.85398e-5
Test1,3-Recover,151.000,2.398,3.343,0.059,,0.582303,751.211,,58.2303,0.751211,,,,7.85398e-5
Test1,3-Recover,151.033,2.402,3.339,0.059,,0.581606,751.211,,58.1606,0.751211,,,,7.85398e-5
Test1,3-Recover,151.067,2.406,3.335,0.053,,0.580909,674.817,,58.0909,0.674817,,,,7.85398e-5
Test1,3-Recover,151.100,2.41,3.331,0.039,,0.580213,496.564,,58.0213,0.496564,,,,7.85398e-5
Test1,3-Recover,151.133,2.414,3.327,0.046,,0.579516,585.69,,57.9516,0.58569,,,,7.85398e-5
Test1,3-Recover,151.167,2.418,3.323,0.046,,0.578819,585.69,,57.8819,0.58569,,,,7.85398e-5
Test1,3-Recover,151.200,2.422,3.319,0.046,,0.578122,585.69,,57.8122,0.58569,,,,7.85398e-5
Test1,3-Recover,151.233,2.425,3.316,0.046,,0.5776,585.69,,57.76,0.58569,,,,7.85398e-5
Test1,3-Recover,151.267,2.429,3.312,0.046,,0.576903,585.69,,57.6903,0.58569,,,,7.85398e-5
Test1,3-Recover,151.300,2.433,3.308,0.053,,0.576206,674.817,,57.6206,0.674817,,,,7.85398e-5
Test1,3-Recover,151.333,2.436,3.305,0.053,,0.575684,674.817,,57.5684,0.674817,,,,7.85398e-5
Test1,3-Recover,151.367,2.441,3.3,0.046,,0.574813,585.69,,57.4813,0.58569,,,,7.85398e-5
Test1,3-Recover,151.400,2.445,3.296,0.046,,0.574116,585.69,,57.4116,0.58569,,,,7.85398e-5
Test1,3-Recover,151.433,2.448,3.293,0.046,,0.573593,585.69,,57.3593,0.58569,,,,7.85398e-5
Test1,3-Recover,151.467,2.453,3.288,0.039,,0.572723,496.564,,57.2723,0.496564,,,,7.85398e-5
Test1,3-Recover,151.500,2.456,3.285,0.039,,0.5722,496.564,,57.22,0.496564,,,,7.85398e-5
Test1,3-Recover,151.533,2.459,3.282,0.039,,0.571677,496.564,,57.1677,0.496564,,,,7.85398e-5
Test1,3-Recover,151.567,2.464,3.277,0.046,,0.570806,585.69,,57.0806,0.58569,,,,7.85398e-5
Test1,3-Recover,151.600,2.467,3.274,0.046,,0.570284,585.69,,57.0284,0.58569,,,,7.85398e-5
Test1,3-Recover,151.633,2.471,3.27,0.053,,0.569587,674.817,,56.9587,0.674817,,,,7.85398e-5
Test1,3-Recover,151.667,2.476,3.265,0.046,,0.568716,585.69,,56.8716,0.58569,,,,7.85398e-5
Test1,3-Recover,151.700,2.479,3.262,0.039,,0.568194,496.564,,56.8194,0.496564,,,,7.85398e-5
Test1,3-Recover,151.733,2.482,3.259,0.046,,0.567671,585.69,,56.7671,0.58569,,,,7.85398e-5
Test1,3-Recover,151.767,2.487,3.254,0.046,,0.5668,585.69,,56.68,0.58569,,,,7.85398e-5
Test1,3-Recover,151.800,2.491,3.25,0.046,,0.566103,585.69,,56.6103,0.58569,,,,7.85398e-5
Test1,3-Recover,151.833,2.494,3.247,0.039,,0.565581,496.564,,56.5581,0.496564,,,,7.85398e-5
Test1,3-Recover,151.867,2.498,3.243,0.046,,0.564884,585.69,,56.4884,0.58569,,,,7.85398e-5
Test1,3-Recover,151.900,2.502,3.239,0.046,,0.564187,585.69,,56.4187,0.58569,,,,7.85398e-5
Test1,3-Recover,151.933,2.505,3.236,0.053,,0.563665,674.817,,56.3665,0.674817,,,,7.85398e-5
Test1,3-Recover,151.967,2.51,3.231,0.053,,0.562794,674.817,,56.2794,0.674817,,,,7.85398e-5
Test1,3-Recover,152.000,2.513,3.228,0.046,,0.562271,585.69,,56.2271,0.58569,,,,7.85398e-5
Test1,3-Recover,152.033,2.517,3.224,0.039,,0.561575,496.564,,56.1575,0.496564,,,,7.85398e-5
Test1,3-Recover,152.067,2.522,3.219,0.039,,0.560704,496.564,,56.0704,0.496564,,,,7.85398e-5
Test1,3-Recover,152.100,2.525,3.216,0.039,,0.560181,496.564,,56.0181,0.496564,,,,7.85398e-5
Test1,3-Recover,152.133,2.528,3.213,0.039,,0.559659,496.564,,55.9659,0.496564,,,,7.85398e-5
Test1,3-Recover,152.167,2.533,3.208,0.039,,0.558788,496.564,,55.8788,0.496564,,,,7.85398e-5
Test1,3-Recover,152.200,2.536,3.205,0.046,,0.558265,585.69,,55.8265,0.58569,,,,7.85398e-5
Test1,3-Recover,152.233,2.54,3.201,0.046,,0.557568,585.69,,55.7568,0.58569,,,,7.85398e-5
Test1,3-Recover,152.267,2.544,3.197,0.053,,0.556872,674.817,,55.6872,0.674817,,,,7.85398e-5
Test1,3-Recover,152.300,2.548,3.193,0.046,,0.556175,585.69,,55.6175,0.58569,,,,7.85398e-5
Test1,3-Recover,152.333,2.552,3.189,0.046,,0.555478,585.69,,55.5478,0.58569,,,,7.85398e-5
Test1,3-Recover,152.367,2.556,3.185,0.039,,0.554781,496.564,,55.4781,0.496564,,,,7.85398e-5
Test1,3-Recover,152.400,2.559,3.182,0.039,,0.554259,496.564,,55.4259,0.496564,,,,7.85398e-5
Test1,3-Recover,152.433,2.563,3.178,0.039,,0.553562,496.564,,55.3562,0.496564,,,,7.85398e-5
Test1,3-Recover,152.467,2.567,3.174,0.039,,0.552865,496.564,,55.2865,0.496564,,,,7.85398e-5
Test1,3-Recover,152.500,2.571,3.17,0.046,,0.552169,585.69,,55.2169,0.58569,,,,7.85398e-5
Test1,3-Recover,152.533,2.574,3.167,0.046,,0.551646,585.69,,55.1646,0.58569,,,,7.85398e-5
Test1,3-Recover,152.567,2.579,3.162,0.053,,0.550775,674.817,,55.0775,0.674817,,,,7.85398e-5
Test1,3-Recover,152.600,2.583,3.158,0.053,,0.550078,674.817,,55.0078,0.674817,,,,7.85398e-5
Test1,3-Recover,152.633,2.586,3.155,0.046,,0.549556,585.69,,54.9556,0.58569,,,,7.85398e-5
Test1,3-Recover,152.667,2.591,3.15,0.039,,0.548685,496.564,,54.8685,0.496564,,,,7.85398e-5
Test1,3-Recover,152.700,2.594,3.147,0.039,,0.548162,496.564,,54.8162,0.496564,,,,7.85398e-5
Test1,3-Recover,152.733,2.597,3.144,0.039,,0.54764,496.564,,54.764,0.496564,,,,7.85398e-5
Test1,3-Recover,152.767,2.602,3.139,0.039,,0.546769,496.564,,54.6769,0.496564,,,,7.85398e-5
Test1,3-Recover,152.800,2.606,3.135,0.039,,0.546072,496.564,,54.6072,0.496564,,,,7.85398e-5
Test1,3-Recover,152.833,2.609,3.132,0.046,,0.54555,585.69,,54.555,0.58569,,,,7.85398e-5
Test1,3-Recover,152.867,2.614,3.127,0.046,,0.544679,585.69,,54.4679,0.58569,,,,7.85398e-5
Test1,3-Recover,152.900,2.617,3.124,0.053,,0.544156,674.817,,54.4156,0.674817,,,,7.85398e-5
Test1,3-Recover,152.933,2.621,3.12,0.053,,0.543459,674.817,,54.3459,0.674817,,,,7.85398e-5
Test1,3-Recover,152.967,2.625,3.116,0.046,,0.542763,585.69,,54.2763,0.58569,,,,7.85398e-5
Test1,3-Recover,153.000,2.628,3.113,0.039,,0.54224,496.564,,54.224,0.496564,,,,7.85398e-5
Test1,3-Recover,153.033,2.632,3.109,0.039,,0.541543,496.564,,54.1543,0.496564,,,,7.85398e-5
Test1,3-Recover,153.067,2.637,3.104,0.039,,0.540672,496.564,,54.0672,0.496564,,,,7.85398e-5
Test1,3-Recover,153.100,2.64,3.101,0.039,,0.54015,496.564,,54.015,0.496564,,,,7.85398e-5
Test1,3-Recover,153.133,2.643,3.098,0.039,,0.539627,496.564,,53.9627,0.496564,,,,7.85398e-5
Test1,3-Recover,153.167,2.648,3.093,0.046,,0.538756,585.69,,53.8756,0.58569,,,,7.85398e-5
Test1,3-Recover,153.200,2.652,3.089,0.046,,0.53806,585.69,,53.806,0.58569,,,,7.85398e-5
Test1,3-Recover,153.233,2.655,3.086,0.046,,0.537537,585.69,,53.7537,0.58569,,,,7.85398e-5
Test1,3-Recover,153.267,2.659,3.082,0.046,,0.53684,585.69,,53.684,0.58569,,,,7.85398e-5
Test1,3-Recover,153.300,2.663,3.078,0.039,,0.536144,496.564,,53.6144,0.496564,,,,7.85398e-5
Test1,3-Recover,153.333,2.666,3.075,0.039,,0.535621,496.564,,53.5621,0.496564,,,,7.85398e-5
Test1,3-Recover,153.367,2.671,3.07,0.039,,0.53475,496.564,,53.475,0.496564,,,,7.85398e-5
Test1,3-Recover,153.400,2.674,3.067,0.039,,0.534227,496.564,,53.4227,0.496564,,,,7.85398e-5
Test1,3-Recover,153.433,2.678,3.063,0.039,,0.533531,496.564,,53.3531,0.496564,,,,7.85398e-5
Test1,3-Recover,153.467,2.683,3.058,0.046,,0.53266,585.69,,53.266,0.58569,,,,7.85398e-5
Test1,3-Recover,153.500,2.686,3.055,0.046,,0.532137,585.69,,53.2137,0.58569,,,,7.85398e-5
Test1,3-Recover,153.533,2.69,3.051,0.053,,0.531441,674.817,,53.1441,0.674817,,,,7.85398e-5
Test1,3-Recover,153.567,2.694,3.047,0.046,,0.530744,585.69,,53.0744,0.58569,,,,7.85398e-5
Test1,3-Recover,153.600,2.697,3.044,0.046,,0.530221,585.69,,53.0221,0.58569,,,,7.85398e-5
Test1,3-Recover,153.633,2.701,3.04,0.039,,0.529524,496.564,,52.9524,0.496564,,,,7.85398e-5
Test1,3-Recover,153.667,2.705,3.036,0.039,,0.528828,496.564,,52.8828,0.496564,,,,7.85398e-5
Test1,3-Recover,153.700,2.709,3.032,0.039,,0.528131,496.564,,52.8131,0.496564,,,,7.85398e-5
Test1,3-Recover,153.733,2.713,3.028,0.039,,0.527434,496.564,,52.7434,0.496564,,,,7.85398e-5
Test1,3-Recover,153.767,2.717,3.024,0.039,,0.526738,496.564,,52.6738,0.496564,,,,7.85398e-5
Test1,3-Recover,153.800,2.721,3.02,0.046,,0.526041,585.69,,52.6041,0.58569,,,,7.85398e-5
Test1,3-Recover,153.833,2.724,3.017,0.046,,0.525518,585.69,,52.5518,0.58569,,,,7.85398e-5
Test1,3-Recover,153.867,2.728,3.013,0.046,,0.524821,585.69,,52.4821,0.58569,,,,7.85398e-5
Test1,3-Recover,153.900,2.732,3.009,0.046,,0.524125,585.69,,52.4125,0.58569,,,,7.85398e-5
Test1,3-Recover,153.933,2.735,3.006,0.039,,0.523602,496.564,,52.3602,0.496564,,,,7.85398e-5
