SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0 (rep 2),3-Recover,166.033,2.27,0.888,0.05,,0.281191,636.62,,28.1191,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.067,2.273,0.885,0.064,,0.280241,814.873,,28.0241,0.814873,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.1,2.275,0.883,0.07,,0.279607,891.268,,27.9607,0.891268,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.133,2.277,0.881,0.07,,0.278974,891.268,,27.8974,0.891268,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.167,2.28,0.878,0.057,,0.278024,725.747,,27.8024,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.2,2.281,0.877,0.05,,0.277707,636.62,,27.7707,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.233,2.283,0.875,0.05,,0.277074,636.62,,27.7074,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.267,2.286,0.872,0.05,,0.276124,636.62,,27.6124,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.3,2.288,0.87,0.05,,0.275491,636.62,,27.5491,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.333,2.29,0.868,0.057,,0.274858,725.747,,27.4858,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.367,2.292,0.866,0.07,,0.274224,891.268,,27.4224,0.891268,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.4,2.294,0.864,0.084,,0.273591,1069.52,,27.3591,1.06952,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.433,2.296,0.862,0.07,,0.272958,891.268,,27.2958,0.891268,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.467,2.298,0.86,0.057,,0.272324,725.747,,27.2324,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.5,2.3,0.858,0.057,,0.271691,725.747,,27.1691,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.533,2.302,0.856,0.057,,0.271058,725.747,,27.1058,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.567,2.305,0.853,0.057,,0.270108,725.747,,27.0108,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.6,2.307,0.851,0.05,,0.269474,636.62,,26.9474,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.633,2.309,0.849,0.057,,0.268841,725.747,,26.8841,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.667,2.311,0.847,0.057,,0.268208,725.747,,26.8208,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.7,2.313,0.845,0.064,,0.267574,814.873,,26.7574,0.814873,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.733,2.315,0.843,0.064,,0.266941,814.873,,26.6941,0.814873,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.767,2.317,0.841,0.05,,0.266308,636.62,,26.6308,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.8,2.319,0.839,0.057,,0.265674,725.747,,26.5674,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.833,2.321,0.837,0.057,,0.265041,725.747,,26.5041,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.867,2.324,0.834,0.057,,0.264091,725.747,,26.4091,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.9,2.326,0.832,0.057,,0.263458,725.747,,26.3458,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.933,2.327,0.831,0.05,,0.263141,636.62,,26.3141,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,166.967,2.33,0.828,0.057,,0.262191,725.747,,26.2191,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167,2.332,0.826,0.057,,0.261558,725.747,,26.1558,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.033,2.334,0.824,0.057,,0.260925,725.747,,26.0925,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.067,2.336,0.822,0.057,,0.260291,725.747,,26.0291,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.1,2.338,0.82,0.064,,0.259658,814.873,,25.9658,0.814873,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.133,2.34,0.818,0.057,,0.259025,725.747,,25.9025,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.167,2.343,0.815,0.05,,0.258075,636.62,,25.8075,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.2,2.345,0.813,0.05,,0.257441,636.62,,25.7441,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.233,2.346,0.812,0.05,,0.257125,636.62,,25.7125,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.267,2.349,0.809,0.05,,0.256175,636.62,,25.6175,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.3,2.351,0.807,0.057,,0.255541,725.747,,25.5541,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.333,2.353,0.805,0.057,,0.254908,725.747,,25.4908,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.367,2.356,0.802,0.05,,0.253958,636.62,,25.3958,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.4,2.357,0.801,0.05,,0.253642,636.62,,25.3642,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.433,2.359,0.799,0.057,,0.253008,725.747,,25.3008,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.467,2.361,0.797,0.057,,0.252375,725.747,,25.2375,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.5,2.363,0.795,0.05,,0.251742,636.62,,25.1742,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.533,2.365,0.793,0.05,,0.251108,636.62,,25.1108,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.567,2.368,0.79,0.05,,0.250158,636.62,,25.0158,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.6,2.37,0.788,0.05,,0.249525,636.62,,24.9525,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.633,2.372,0.786,0.05,,0.248892,636.62,,24.8892,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.667,2.374,0.784,0.05,,0.248258,636.62,,24.8258,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.7,2.376,0.782,0.05,,0.247625,636.62,,24.7625,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.733,2.378,0.78,0.05,,0.246992,636.62,,24.6992,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.767,2.381,0.777,0.05,,0.246042,636.62,,24.6042,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.8,2.383,0.775,0.05,,0.245408,636.62,,24.5408,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.833,2.385,0.773,0.05,,0.244775,636.62,,24.4775,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.867,2.387,0.771,0.05,,0.244142,636.62,,24.4142,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.9,2.389,0.769,0.057,,0.243509,725.747,,24.3509,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.933,2.391,0.767,0.057,,0.242875,725.747,,24.2875,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,167.967,2.393,0.765,0.057,,0.242242,725.747,,24.2242,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,168,2.395,0.763,0.05,,0.241609,636.62,,24.1609,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.033,2.397,0.761,0.05,,0.240975,636.62,,24.0975,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.067,2.4,0.758,0.05,,0.240025,636.62,,24.0025,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.1,2.402,0.756,0.05,,0.239392,636.62,,23.9392,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.133,2.403,0.755,0.05,,0.239075,636.62,,23.9075,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.167,2.406,0.752,0.05,,0.238125,636.62,,23.8125,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.2,2.408,0.75,0.05,,0.237492,636.62,,23.7492,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.233,2.41,0.748,0.05,,0.236859,636.62,,23.6859,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.267,2.412,0.746,0.05,,0.236225,636.62,,23.6225,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.3,2.414,0.744,0.05,,0.235592,636.62,,23.5592,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.333,2.416,0.742,0.05,,0.234959,636.62,,23.4959,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.367,2.419,0.739,0.05,,0.234009,636.62,,23.4009,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.4,2.421,0.737,0.05,,0.233376,636.62,,23.3376,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.433,2.422,0.736,0.05,,0.233059,636.62,,23.3059,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.467,2.425,0.733,0.05,,0.232109,636.62,,23.2109,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.5,2.427,0.731,0.05,,0.231476,636.62,,23.1476,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.533,2.429,0.729,0.05,,0.230842,636.62,,23.0842,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.567,2.431,0.727,0.05,,0.230209,636.62,,23.0209,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.6,2.433,0.725,0.05,,0.229576,636.62,,22.9576,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.633,2.435,0.723,0.05,,0.228942,636.62,,22.8942,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.667,2.437,0.721,0.05,,0.228309,636.62,,22.8309,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.7,2.439,0.719,0.05,,0.227676,636.62,,22.7676,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.733,2.441,0.717,0.05,,0.227042,636.62,,22.7042,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.767,2.444,0.714,0.05,,0.226092,636.62,,22.6092,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.8,2.446,0.712,0.05,,0.225459,636.62,,22.5459,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.833,2.448,0.71,0.05,,0.224826,636.62,,22.4826,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.867,2.45,0.708,0.05,,0.224193,636.62,,22.4193,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.9,2.452,0.706,0.057,,0.223559,725.747,,22.3559,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.933,2.454,0.704,0.057,,0.222926,725.747,,22.2926,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,168.967,2.457,0.701,0.05,,0.221976,636.62,,22.1976,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169,2.459,0.699,0.05,,0.221343,636.62,,22.1343,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.033,2.46,0.698,0.05,,0.221026,636.62,,22.1026,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.067,2.463,0.695,0.05,,0.220076,636.62,,22.0076,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.1,2.465,0.693,0.05,,0.219443,636.62,,21.9443,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.133,2.467,0.691,0.05,,0.218809,636.62,,21.8809,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.167,2.469,0.689,0.05,,0.218176,636.62,,21.8176,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.2,2.471,0.687,0.057,,0.217543,725.747,,21.7543,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.233,2.473,0.685,0.057,,0.216909,725.747,,21.6909,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.267,2.476,0.682,0.05,,0.215959,636.62,,21.5959,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.3,2.478,0.68,0.05,,0.215326,636.62,,21.5326,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.333,2.479,0.679,0.05,,0.215009,636.62,,21.5009,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.367,2.482,0.676,0.05,,0.21406,636.62,,21.406,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.4,2.484,0.674,0.05,,0.213426,636.62,,21.3426,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.433,2.486,0.672,0.05,,0.212793,636.62,,21.2793,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.467,2.488,0.67,0.05,,0.21216,636.62,,21.216,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.5,2.49,0.668,0.05,,0.211526,636.62,,21.1526,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.533,2.492,0.666,0.05,,0.210893,636.62,,21.0893,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.567,2.494,0.664,0.05,,0.21026,636.62,,21.026,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.6,2.496,0.662,0.05,,0.209626,636.62,,20.9626,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.633,2.498,0.66,0.05,,0.208993,636.62,,20.8993,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.667,2.501,0.657,0.05,,0.208043,636.62,,20.8043,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.7,2.503,0.655,0.05,,0.20741,636.62,,20.741,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.733,2.505,0.653,0.05,,0.206776,636.62,,20.6776,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.767,2.507,0.651,0.05,,0.206143,636.62,,20.6143,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.8,2.509,0.649,0.05,,0.20551,636.62,,20.551,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.833,2.511,0.647,0.05,,0.204877,636.62,,20.4877,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.867,2.513,0.645,0.05,,0.204243,636.62,,20.4243,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.9,2.515,0.643,0.05,,0.20361,636.62,,20.361,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.933,2.517,0.641,0.05,,0.202977,636.62,,20.2977,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,169.967,2.52,0.638,0.05,,0.202027,636.62,,20.2027,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170,2.522,0.636,0.05,,0.201393,636.62,,20.1393,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.033,2.524,0.634,0.05,,0.20076,636.62,,20.076,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.067,2.526,0.632,0.05,,0.200127,636.62,,20.0127,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.1,2.528,0.63,0.05,,0.199493,636.62,,19.9493,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.133,2.53,0.628,0.05,,0.19886,636.62,,19.886,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.167,2.532,0.626,0.057,,0.198227,725.747,,19.8227,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.2,2.534,0.624,0.057,,0.197593,725.747,,19.7593,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.233,2.536,0.622,0.057,,0.19696,725.747,,19.696,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.267,2.539,0.619,0.05,,0.19601,636.62,,19.601,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.3,2.541,0.617,0.05,,0.195377,636.62,,19.5377,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.333,2.543,0.615,0.05,,0.194744,636.62,,19.4744,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.367,2.545,0.613,0.05,,0.19411,636.62,,19.411,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.4,2.547,0.611,0.05,,0.193477,636.62,,19.3477,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.433,2.549,0.609,0.05,,0.192844,636.62,,19.2844,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.467,2.552,0.606,0.043,,0.191894,547.493,,19.1894,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.5,2.554,0.604,0.043,,0.19126,547.493,,19.126,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.533,2.555,0.603,0.043,,0.190944,547.493,,19.0944,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.567,2.558,0.6,0.05,,0.189994,636.62,,18.9994,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.6,2.559,0.599,0.05,,0.189677,636.62,,18.9677,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.633,2.561,0.597,0.05,,0.189044,636.62,,18.9044,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.667,2.564,0.594,0.05,,0.188094,636.62,,18.8094,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.7,2.566,0.592,0.05,,0.18746,636.62,,18.746,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.733,2.568,0.59,0.05,,0.186827,636.62,,18.6827,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.767,2.571,0.587,0.05,,0.185877,636.62,,18.5877,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.8,2.572,0.586,0.05,,0.18556,636.62,,18.556,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.833,2.574,0.584,0.057,,0.184927,725.747,,18.4927,0.725747,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.867,2.577,0.581,0.05,,0.183977,636.62,,18.3977,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.9,2.579,0.579,0.05,,0.183344,636.62,,18.3344,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.933,2.581,0.577,0.05,,0.182711,636.62,,18.2711,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,170.967,2.583,0.575,0.05,,0.182077,636.62,,18.2077,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171,2.585,0.573,0.05,,0.181444,636.62,,18.1444,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.033,2.587,0.571,0.043,,0.180811,547.493,,18.0811,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.067,2.59,0.568,0.043,,0.179861,547.493,,17.9861,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.1,2.591,0.567,0.05,,0.179544,636.62,,17.9544,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.133,2.593,0.565,0.05,,0.178911,636.62,,17.8911,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.167,2.596,0.562,0.05,,0.177961,636.62,,17.7961,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.2,2.598,0.56,0.05,,0.177327,636.62,,17.7327,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.233,2.6,0.558,0.05,,0.176694,636.62,,17.6694,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.267,2.602,0.556,0.05,,0.176061,636.62,,17.6061,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.3,2.604,0.554,0.05,,0.175427,636.62,,17.5427,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.333,2.606,0.552,0.036,,0.174794,458.366,,17.4794,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.367,2.608,0.55,0.03,,0.174161,381.972,,17.4161,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.4,2.61,0.548,0.036,,0.173528,458.366,,17.3528,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.433,2.612,0.546,0.05,,0.172894,636.62,,17.2894,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.467,2.615,0.543,0.05,,0.171944,636.62,,17.1944,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.5,2.617,0.541,0.05,,0.171311,636.62,,17.1311,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.533,2.619,0.539,0.05,,0.170678,636.62,,17.0678,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.567,2.621,0.537,0.05,,0.170044,636.62,,17.0044,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.6,2.623,0.535,0.036,,0.169411,458.366,,16.9411,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.633,2.625,0.533,0.036,,0.168778,458.366,,16.8778,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.667,2.627,0.531,0.05,,0.168144,636.62,,16.8144,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.7,2.629,0.529,0.043,,0.167511,547.493,,16.7511,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.733,2.631,0.527,0.043,,0.166878,547.493,,16.6878,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.767,2.634,0.524,0.03,,0.165928,381.972,,16.5928,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.8,2.636,0.522,0.036,,0.165294,458.366,,16.5294,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.833,2.637,0.521,0.05,,0.164978,636.62,,16.4978,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.867,2.64,0.518,0.043,,0.164028,547.493,,16.4028,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.9,2.642,0.516,0.043,,0.163395,547.493,,16.3395,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.933,2.644,0.514,0.05,,0.162761,636.62,,16.2761,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,171.967,2.647,0.511,0.05,,0.161811,636.62,,16.1811,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,172,2.648,0.51,0.03,,0.161495,381.972,,16.1495,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.033,2.65,0.508,0.03,,0.160861,381.972,,16.0861,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.067,2.653,0.505,0.043,,0.159911,547.493,,15.9911,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.1,2.655,0.503,0.05,,0.159278,636.62,,15.9278,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.133,2.657,0.501,0.043,,0.158645,547.493,,15.8645,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.167,2.659,0.499,0.036,,0.158011,458.366,,15.8011,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.2,2.661,0.497,0.043,,0.157378,547.493,,15.7378,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.233,2.663,0.495,0.05,,0.156745,636.62,,15.6745,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.267,2.665,0.493,0.03,,0.156111,381.972,,15.6111,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.3,2.667,0.491,0.023,,0.155478,292.845,,15.5478,0.292845,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.333,2.669,0.489,0.036,,0.154845,458.366,,15.4845,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.367,2.672,0.486,0.05,,0.153895,636.62,,15.3895,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.4,2.674,0.484,0.043,,0.153262,547.493,,15.3262,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.433,2.676,0.482,0.036,,0.152628,458.366,,15.2628,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.467,2.678,0.48,0.05,,0.151995,636.62,,15.1995,0.63662,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.5,2.68,0.478,0.043,,0.151362,547.493,,15.1362,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.533,2.682,0.476,0.03,,0.150728,381.972,,15.0728,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.567,2.684,0.474,0.023,,0.150095,292.845,,15.0095,0.292845,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.6,2.686,0.472,0.03,,0.149462,381.972,,14.9462,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.633,2.688,0.47,0.043,,0.148828,547.493,,14.8828,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.667,2.691,0.467,0.036,,0.147878,458.366,,14.7878,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.7,2.693,0.465,0.023,,0.147245,292.845,,14.7245,0.292845,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.733,2.694,0.464,0.03,,0.146928,381.972,,14.6928,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.767,2.697,0.461,0.043,,0.145978,547.493,,14.5978,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.8,2.699,0.459,0.043,,0.145345,547.493,,14.5345,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.833,2.701,0.457,0.036,,0.144712,458.366,,14.4712,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.867,2.703,0.455,0.03,,0.144079,381.972,,14.4079,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.9,2.705,0.453,0.03,,0.143445,381.972,,14.3445,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.933,2.707,0.451,0.03,,0.142812,381.972,,14.2812,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,172.967,2.71,0.448,0.016,,0.141862,203.718,,14.1862,0.203718,,,,7.85398e-5
1:0 (rep 2),3-Recover,173,2.712,0.446,0.009,,0.141229,114.592,,14.1229,0.114592,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.033,2.713,0.445,0.03,,0.140912,381.972,,14.0912,0.381972,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.067,2.716,0.442,0.043,,0.139962,547.493,,13.9962,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.1,2.718,0.44,0.036,,0.139329,458.366,,13.9329,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.133,2.72,0.438,0.036,,0.138695,458.366,,13.8695,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.167,2.723,0.435,0.043,,0.137745,547.493,,13.7745,0.547493,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.2,2.724,0.434,0.036,,0.137429,458.366,,13.7429,0.458366,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.233,2.726,0.432,0.023,,0.136795,292.845,,13.6795,0.292845,,,,7.85398e-5
1:0 (rep 2),3-Recover,173.267,2.728,0.43,0.016,,0.136162,203.718,,13.6162,0.203718,,,,7.85398e-5
