SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 3),2-Compress,77.983,1.803,1.012,0.009,,0.359503,114.592,,35.9503,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.017,1.801,1.014,0.023,,0.360213,292.845,,36.0213,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.05,1.799,1.016,0.03,,0.360924,381.972,,36.0924,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.083,1.798,1.017,0.023,,0.361279,292.845,,36.1279,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.117,1.796,1.019,0.009,,0.361989,114.592,,36.1989,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.15,1.794,1.021,0.002,,0.3627,25.4648,,36.27,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.183,1.792,1.023,0.002,,0.36341,25.4648,,36.341,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.217,1.79,1.025,0.002,,0.364121,25.4648,,36.4121,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.25,1.788,1.027,0.002,,0.364831,25.4648,,36.4831,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.283,1.786,1.029,0.002,,0.365542,25.4648,,36.5542,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.317,1.784,1.031,0.009,,0.366252,114.592,,36.6252,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.35,1.782,1.033,0.009,,0.366963,114.592,,36.6963,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.383,1.781,1.034,0.002,,0.367318,25.4648,,36.7318,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.417,1.778,1.037,0.009,,0.368384,114.592,,36.8384,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.45,1.777,1.038,0.016,,0.368739,203.718,,36.8739,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.483,1.775,1.04,0.009,,0.369449,114.592,,36.9449,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.517,1.773,1.042,0.002,,0.37016,25.4648,,37.016,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.55,1.771,1.044,0.002,,0.37087,25.4648,,37.087,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.583,1.77,1.045,0.002,,0.371226,25.4648,,37.1226,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.617,1.767,1.048,0.009,,0.372291,114.592,,37.2291,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.65,1.766,1.049,0.016,,0.372647,203.718,,37.2647,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.683,1.764,1.051,0.009,,0.373357,114.592,,37.3357,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.717,1.762,1.053,0.016,,0.374067,203.718,,37.4067,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.75,1.76,1.055,0.016,,0.374778,203.718,,37.4778,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.783,1.759,1.056,0.009,,0.375133,114.592,,37.5133,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.817,1.756,1.059,0.002,,0.376199,25.4648,,37.6199,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.85,1.755,1.06,0.002,,0.376554,25.4648,,37.6554,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.883,1.753,1.062,0.002,,0.377265,25.4648,,37.7265,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.917,1.751,1.064,0.002,,0.377975,25.4648,,37.7975,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.95,1.749,1.066,0.009,,0.378686,114.592,,37.8686,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,78.983,1.747,1.068,0.023,,0.379396,292.845,,37.9396,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.017,1.745,1.07,0.023,,0.380107,292.845,,38.0107,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.05,1.743,1.072,0.016,,0.380817,203.718,,38.0817,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.083,1.741,1.074,0.009,,0.381528,114.592,,38.1528,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.117,1.739,1.076,0.002,,0.382238,25.4648,,38.2238,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.15,1.737,1.078,0.009,,0.382948,114.592,,38.2948,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.183,1.736,1.079,0.002,,0.383304,25.4648,,38.3304,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.217,1.733,1.082,0.002,,0.384369,25.4648,,38.4369,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.25,1.732,1.083,0.009,,0.384725,114.592,,38.4725,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.283,1.73,1.085,0.023,,0.385435,292.845,,38.5435,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.317,1.728,1.087,0.016,,0.386146,203.718,,38.6146,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.35,1.726,1.089,0.009,,0.386856,114.592,,38.6856,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.383,1.724,1.091,0.002,,0.387567,25.4648,,38.7567,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.417,1.722,1.093,0.009,,0.388277,114.592,,38.8277,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.45,1.72,1.095,0.009,,0.388988,114.592,,38.8988,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.483,1.719,1.096,0.002,,0.389343,25.4648,,38.9343,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.517,1.716,1.099,0.002,,0.390409,25.4648,,39.0409,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.55,1.715,1.1,0.002,,0.390764,25.4648,,39.0764,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.583,1.713,1.102,0.009,,0.391474,114.592,,39.1474,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.617,1.711,1.104,0.009,,0.392185,114.592,,39.2185,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.65,1.709,1.106,0.009,,0.392895,114.592,,39.2895,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.683,1.708,1.107,0.016,,0.39325,203.718,,39.325,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.717,1.705,1.11,0.009,,0.394316,114.592,,39.4316,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.75,1.704,1.111,0.009,,0.394671,114.592,,39.4671,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.783,1.702,1.113,0.002,,0.395382,25.4648,,39.5382,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.817,1.7,1.115,0.002,,0.396092,25.4648,,39.6092,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.85,1.698,1.117,0.002,,0.396803,25.4648,,39.6803,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.883,1.697,1.118,0.002,,0.397158,25.4648,,39.7158,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.917,1.694,1.121,0.009,,0.398224,114.592,,39.8224,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.95,1.693,1.122,0.023,,0.398579,292.845,,39.8579,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,79.983,1.691,1.124,0.016,,0.39929,203.718,,39.929,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.017,1.689,1.126,0.002,,0.4,25.4648,,40,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.05,1.687,1.128,0.002,,0.40071,25.4648,,40.071,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.083,1.685,1.13,0.009,,0.401421,114.592,,40.1421,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.117,1.683,1.132,0.002,,0.402131,25.4648,,40.2131,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.15,1.681,1.134,0.002,,0.402842,25.4648,,40.2842,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.183,1.679,1.136,0.002,,0.403552,25.4648,,40.3552,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.217,1.677,1.138,0.009,,0.404263,114.592,,40.4263,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.25,1.675,1.14,0.023,,0.404973,292.845,,40.4973,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.283,1.674,1.141,0.016,,0.405329,203.718,,40.5329,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.317,1.671,1.144,0.016,,0.406394,203.718,,40.6394,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.35,1.67,1.145,0.023,,0.40675,292.845,,40.675,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.383,1.668,1.147,0.009,,0.40746,114.592,,40.746,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.417,1.666,1.149,0.002,,0.408171,25.4648,,40.8171,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.45,1.664,1.151,-0.004,,0.408881,-50.9296,,40.8881,-0.0509296,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.483,1.662,1.153,0.002,,0.409591,25.4648,,40.9591,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.517,1.66,1.155,0.009,,0.410302,114.592,,41.0302,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.55,1.658,1.157,0.016,,0.411012,203.718,,41.1012,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.583,1.657,1.158,0.016,,0.411368,203.718,,41.1368,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.617,1.654,1.161,0.016,,0.412433,203.718,,41.2433,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.65,1.653,1.162,0.016,,0.412789,203.718,,41.2789,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.683,1.651,1.164,0.016,,0.413499,203.718,,41.3499,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.717,1.649,1.166,0.009,,0.41421,114.592,,41.421,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.75,1.647,1.168,0.002,,0.41492,25.4648,,41.492,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.783,1.646,1.169,0.002,,0.415275,25.4648,,41.5275,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.817,1.643,1.172,0.002,,0.416341,25.4648,,41.6341,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.85,1.642,1.173,0.009,,0.416696,114.592,,41.6696,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.883,1.64,1.175,0.023,,0.417407,292.845,,41.7407,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.917,1.638,1.177,0.03,,0.418117,381.972,,41.8117,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.95,1.636,1.179,0.023,,0.418828,292.845,,41.8828,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,80.983,1.634,1.181,0.009,,0.419538,114.592,,41.9538,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.017,1.632,1.183,0.002,,0.420249,25.4648,,42.0249,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.05,1.631,1.184,0.009,,0.420604,114.592,,42.0604,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.083,1.629,1.186,0.002,,0.421314,25.4648,,42.1314,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.117,1.627,1.188,0.002,,0.422025,25.4648,,42.2025,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.15,1.625,1.19,0.002,,0.422735,25.4648,,42.2735,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.183,1.623,1.192,0.009,,0.423446,114.592,,42.3446,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.217,1.621,1.194,0.009,,0.424156,114.592,,42.4156,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.25,1.619,1.196,0.009,,0.424867,114.592,,42.4867,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.283,1.617,1.198,0.009,,0.425577,114.592,,42.5577,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.317,1.615,1.2,0.009,,0.426288,114.592,,42.6288,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.35,1.613,1.202,0.016,,0.426998,203.718,,42.6998,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.383,1.612,1.203,0.009,,0.427353,114.592,,42.7353,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.417,1.609,1.206,0.002,,0.428419,25.4648,,42.8419,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.45,1.608,1.207,0.002,,0.428774,25.4648,,42.8774,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.483,1.606,1.209,0.002,,0.429485,25.4648,,42.9485,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.517,1.604,1.211,0.009,,0.430195,114.592,,43.0195,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.55,1.602,1.213,0.023,,0.430906,292.845,,43.0906,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.583,1.6,1.215,0.023,,0.431616,292.845,,43.1616,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.617,1.598,1.217,0.016,,0.432327,203.718,,43.2327,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.65,1.596,1.219,0.009,,0.433037,114.592,,43.3037,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.683,1.595,1.22,0.002,,0.433393,25.4648,,43.3393,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.717,1.592,1.223,0.002,,0.434458,25.4648,,43.4458,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.75,1.591,1.224,0.002,,0.434813,25.4648,,43.4813,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.783,1.589,1.226,0.002,,0.435524,25.4648,,43.5524,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.817,1.587,1.228,0.009,,0.436234,114.592,,43.6234,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.85,1.585,1.23,0.016,,0.436945,203.718,,43.6945,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.883,1.584,1.231,0.016,,0.4373,203.718,,43.73,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.917,1.581,1.234,0.016,,0.438366,203.718,,43.8366,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.95,1.58,1.235,0.009,,0.438721,114.592,,43.8721,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,81.983,1.578,1.237,0.009,,0.439432,114.592,,43.9432,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.017,1.576,1.239,0.009,,0.440142,114.592,,44.0142,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.05,1.574,1.241,0.002,,0.440853,25.4648,,44.0853,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.083,1.572,1.243,0.002,,0.441563,25.4648,,44.1563,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.117,1.57,1.245,0.002,,0.442274,25.4648,,44.2274,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.15,1.568,1.247,0.009,,0.442984,114.592,,44.2984,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.183,1.567,1.248,0.016,,0.443339,203.718,,44.3339,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.217,1.565,1.25,0.023,,0.44405,292.845,,44.405,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.25,1.563,1.252,0.023,,0.44476,292.845,,44.476,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.283,1.561,1.254,0.016,,0.445471,203.718,,44.5471,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.317,1.559,1.256,0.009,,0.446181,114.592,,44.6181,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.35,1.557,1.258,0.002,,0.446892,25.4648,,44.6892,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.383,1.555,1.26,0.002,,0.447602,25.4648,,44.7602,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.417,1.553,1.262,0.002,,0.448313,25.4648,,44.8313,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.45,1.551,1.264,0.016,,0.449023,203.718,,44.9023,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.483,1.55,1.265,0.023,,0.449378,292.845,,44.9378,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.517,1.547,1.268,0.023,,0.450444,292.845,,45.0444,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.55,1.546,1.269,0.03,,0.450799,381.972,,45.0799,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.583,1.544,1.271,0.023,,0.45151,292.845,,45.151,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.617,1.542,1.273,0.009,,0.45222,114.592,,45.222,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.65,1.54,1.275,0.016,,0.452931,203.718,,45.2931,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.683,1.538,1.277,0.009,,0.453641,114.592,,45.3641,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.717,1.536,1.279,0.002,,0.454352,25.4648,,45.4352,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.75,1.534,1.281,0.002,,0.455062,25.4648,,45.5062,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.783,1.533,1.282,0.009,,0.455417,114.592,,45.5417,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.817,1.53,1.285,0.03,,0.456483,381.972,,45.6483,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.85,1.529,1.286,0.03,,0.456838,381.972,,45.6838,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.883,1.527,1.288,0.023,,0.457549,292.845,,45.7549,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.917,1.525,1.29,0.016,,0.458259,203.718,,45.8259,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.95,1.523,1.292,0.016,,0.45897,203.718,,45.897,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,82.983,1.522,1.293,0.009,,0.459325,114.592,,45.9325,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.017,1.519,1.296,0.002,,0.460391,25.4648,,46.0391,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.05,1.518,1.297,0.002,,0.460746,25.4648,,46.0746,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.083,1.516,1.299,0.009,,0.461456,114.592,,46.1456,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.117,1.514,1.301,0.016,,0.462167,203.718,,46.2167,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.15,1.512,1.303,0.023,,0.462877,292.845,,46.2877,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.183,1.51,1.305,0.023,,0.463588,292.845,,46.3588,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.217,1.508,1.307,0.016,,0.464298,203.718,,46.4298,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.25,1.506,1.309,0.016,,0.465009,203.718,,46.5009,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.283,1.504,1.311,0.009,,0.465719,114.592,,46.5719,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.317,1.502,1.313,0.002,,0.46643,25.4648,,46.643,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.35,1.501,1.314,0.016,,0.466785,203.718,,46.6785,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.383,1.499,1.316,0.016,,0.467496,203.718,,46.7496,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.417,1.497,1.318,0.009,,0.468206,114.592,,46.8206,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.45,1.495,1.32,0.016,,0.468917,203.718,,46.8917,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.483,1.493,1.322,0.023,,0.469627,292.845,,46.9627,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.517,1.491,1.324,0.016,,0.470337,203.718,,47.0337,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.55,1.489,1.326,0.023,,0.471048,292.845,,47.1048,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.583,1.488,1.327,0.016,,0.471403,203.718,,47.1403,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.617,1.485,1.33,0.009,,0.472469,114.592,,47.2469,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.65,1.484,1.331,0.002,,0.472824,25.4648,,47.2824,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.683,1.482,1.333,0.002,,0.473535,25.4648,,47.3535,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.717,1.48,1.335,0.009,,0.474245,114.592,,47.4245,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.75,1.478,1.337,0.016,,0.474956,203.718,,47.4956,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.783,1.476,1.339,0.023,,0.475666,292.845,,47.5666,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.817,1.474,1.341,0.023,,0.476377,292.845,,47.6377,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.85,1.472,1.343,0.023,,0.477087,292.845,,47.7087,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.883,1.471,1.344,0.016,,0.477442,203.718,,47.7442,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.917,1.468,1.347,0.016,,0.478508,203.718,,47.8508,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.95,1.467,1.348,0.009,,0.478863,114.592,,47.8863,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,83.983,1.465,1.35,0.002,,0.479574,25.4648,,47.9574,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.017,1.463,1.352,0.009,,0.480284,114.592,,48.0284,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.05,1.461,1.354,0.016,,0.480995,203.718,,48.0995,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.083,1.46,1.355,0.016,,0.48135,203.718,,48.135,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.117,1.457,1.358,0.023,,0.482416,292.845,,48.2416,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.15,1.456,1.359,0.03,,0.482771,381.972,,48.2771,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.183,1.454,1.361,0.023,,0.483481,292.845,,48.3481,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.217,1.452,1.363,0.009,,0.484192,114.592,,48.4192,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.25,1.45,1.365,0.009,,0.484902,114.592,,48.4902,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.283,1.448,1.367,0.009,,0.485613,114.592,,48.5613,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.317,1.446,1.369,0.009,,0.486323,114.592,,48.6323,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.35,1.444,1.371,0.002,,0.487034,25.4648,,48.7034,0.0254648,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.383,1.442,1.373,0.009,,0.487744,114.592,,48.7744,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.417,1.44,1.375,0.023,,0.488455,292.845,,48.8455,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.45,1.438,1.377,0.03,,0.489165,381.972,,48.9165,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.483,1.437,1.378,0.023,,0.48952,292.845,,48.952,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.517,1.435,1.38,0.023,,0.490231,292.845,,49.0231,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.55,1.433,1.382,0.016,,0.490941,203.718,,49.0941,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.583,1.431,1.384,0.016,,0.491652,203.718,,49.1652,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.617,1.429,1.386,0.009,,0.492362,114.592,,49.2362,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.65,1.427,1.388,0.009,,0.493073,114.592,,49.3073,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.683,1.426,1.389,0.009,,0.493428,114.592,,49.3428,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.717,1.423,1.392,0.016,,0.494494,203.718,,49.4494,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.75,1.422,1.393,0.023,,0.494849,292.845,,49.4849,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.783,1.42,1.395,0.03,,0.49556,381.972,,49.556,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.817,1.418,1.397,0.023,,0.49627,292.845,,49.627,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.85,1.416,1.399,0.016,,0.49698,203.718,,49.698,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.883,1.414,1.401,0.016,,0.497691,203.718,,49.7691,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.917,1.412,1.403,0.023,,0.498401,292.845,,49.8401,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.95,1.41,1.405,0.023,,0.499112,292.845,,49.9112,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,84.983,1.409,1.406,0.009,,0.499467,114.592,,49.9467,0.114592,,,,7.85398e-5
1:1 (rep 3),2-Compress,85.017,1.406,1.409,0.016,,0.500533,203.718,,50.0533,0.203718,,,,7.85398e-5
1:1 (rep 3),2-Compress,85.05,1.405,1.41,0.023,,0.500888,292.845,,50.0888,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,85.083,1.403,1.412,0.03,,0.501599,381.972,,50.1599,0.381972,,,,7.85398e-5
1:1 (rep 3),2-Compress,85.117,1.401,1.414,0.023,,0.502309,292.845,,50.2309,0.292845,,,,7.85398e-5
1:1 (rep 3),2-Compress,85.15,1.399,1.416,0.016,,0.50302,203.718,,50.302,0.203718,,,,7.85398e-5
