SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,1-Compress,26.467,3.171,3.573,0.041,,0.529804,522.028,,52.9804,0.522028,,,,7.85398e-5
Test1,1-Compress,26.500,3.167,3.577,0.034,,0.530397,432.902,,53.0397,0.432902,,,,7.85398e-5
Test1,1-Compress,26.533,3.163,3.581,0.034,,0.530991,432.902,,53.0991,0.432902,,,,7.85398e-5
Test1,1-Compress,26.567,3.157,3.587,0.034,,0.53188,432.902,,53.188,0.432902,,,,7.85398e-5
Test1,1-Compress,26.600,3.153,3.591,0.034,,0.532473,432.902,,53.2473,0.432902,,,,7.85398e-5
Test1,1-Compress,26.633,3.149,3.595,0.034,,0.533066,432.902,,53.3066,0.432902,,,,7.85398e-5
Test1,1-Compress,26.667,3.144,3.6,0.034,,0.533808,432.902,,53.3808,0.432902,,,,7.85398e-5
Test1,1-Compress,26.700,3.14,3.604,0.034,,0.534401,432.902,,53.4401,0.432902,,,,7.85398e-5
Test1,1-Compress,26.733,3.136,3.608,0.041,,0.534994,522.028,,53.4994,0.522028,,,,7.85398e-5
Test1,1-Compress,26.767,3.13,3.614,0.041,,0.535884,522.028,,53.5884,0.522028,,,,7.85398e-5
Test1,1-Compress,26.800,3.126,3.618,0.041,,0.536477,522.028,,53.6477,0.522028,,,,7.85398e-5
Test1,1-Compress,26.833,3.122,3.622,0.034,,0.53707,432.902,,53.707,0.432902,,,,7.85398e-5
Test1,1-Compress,26.867,3.117,3.627,0.034,,0.537811,432.902,,53.7811,0.432902,,,,7.85398e-5
Test1,1-Compress,26.900,3.113,3.631,0.034,,0.538405,432.902,,53.8405,0.432902,,,,7.85398e-5
Test1,1-Compress,26.933,3.109,3.635,0.034,,0.538998,432.902,,53.8998,0.432902,,,,7.85398e-5
Test1,1-Compress,26.967,3.103,3.641,0.034,,0.539887,432.902,,53.9887,0.432902,,,,7.85398e-5
Test1,1-Compress,27.000,3.099,3.645,0.034,,0.54048,432.902,,54.048,0.432902,,,,7.85398e-5
Test1,1-Compress,27.033,3.095,3.649,0.041,,0.541074,522.028,,54.1074,0.522028,,,,7.85398e-5
Test1,1-Compress,27.067,3.089,3.655,0.041,,0.541963,522.028,,54.1963,0.522028,,,,7.85398e-5
Test1,1-Compress,27.100,3.086,3.658,0.041,,0.542408,522.028,,54.2408,0.522028,,,,7.85398e-5
Test1,1-Compress,27.133,3.082,3.662,0.034,,0.543001,432.902,,54.3001,0.432902,,,,7.85398e-5
Test1,1-Compress,27.167,3.076,3.668,0.034,,0.543891,432.902,,54.3891,0.432902,,,,7.85398e-5
Test1,1-Compress,27.200,3.072,3.672,0.034,,0.544484,432.902,,54.4484,0.432902,,,,7.85398e-5
Test1,1-Compress,27.233,3.068,3.676,0.034,,0.545077,432.902,,54.5077,0.432902,,,,7.85398e-5
Test1,1-Compress,27.267,3.063,3.681,0.034,,0.545819,432.902,,54.5819,0.432902,,,,7.85398e-5
Test1,1-Compress,27.300,3.058,3.686,0.034,,0.54656,432.902,,54.656,0.432902,,,,7.85398e-5
Test1,1-Compress,27.333,3.054,3.69,0.034,,0.547153,432.902,,54.7153,0.432902,,,,7.85398e-5
Test1,1-Compress,27.367,3.049,3.695,0.041,,0.547894,522.028,,54.7894,0.522028,,,,7.85398e-5
Test1,1-Compress,27.400,3.045,3.699,0.041,,0.548488,522.028,,54.8488,0.522028,,,,7.85398e-5
Test1,1-Compress,27.433,3.041,3.703,0.048,,0.549081,611.155,,54.9081,0.611155,,,,7.85398e-5
Test1,1-Compress,27.467,3.036,3.708,0.041,,0.549822,522.028,,54.9822,0.522028,,,,7.85398e-5
Test1,1-Compress,27.500,3.031,3.713,0.034,,0.550563,432.902,,55.0563,0.432902,,,,7.85398e-5
Test1,1-Compress,27.533,3.027,3.717,0.034,,0.551157,432.902,,55.1157,0.432902,,,,7.85398e-5
Test1,1-Compress,27.567,3.022,3.722,0.034,,0.551898,432.902,,55.1898,0.432902,,,,7.85398e-5
Test1,1-Compress,27.600,3.018,3.726,0.034,,0.552491,432.902,,55.2491,0.432902,,,,7.85398e-5
Test1,1-Compress,27.633,3.014,3.73,0.034,,0.553084,432.902,,55.3084,0.432902,,,,7.85398e-5
Test1,1-Compress,27.667,3.009,3.735,0.034,,0.553826,432.902,,55.3826,0.432902,,,,7.85398e-5
Test1,1-Compress,27.700,3.005,3.739,0.041,,0.554419,522.028,,55.4419,0.522028,,,,7.85398e-5
Test1,1-Compress,27.733,3,3.744,0.041,,0.55516,522.028,,55.516,0.522028,,,,7.85398e-5
Test1,1-Compress,27.767,2.995,3.749,0.041,,0.555902,522.028,,55.5902,0.522028,,,,7.85398e-5
Test1,1-Compress,27.800,2.991,3.753,0.034,,0.556495,432.902,,55.6495,0.432902,,,,7.85398e-5
Test1,1-Compress,27.833,2.987,3.757,0.034,,0.557088,432.902,,55.7088,0.432902,,,,7.85398e-5
Test1,1-Compress,27.867,2.982,3.762,0.034,,0.557829,432.902,,55.7829,0.432902,,,,7.85398e-5
Test1,1-Compress,27.900,2.978,3.766,0.034,,0.558422,432.902,,55.8422,0.432902,,,,7.85398e-5
Test1,1-Compress,27.933,2.973,3.771,0.034,,0.559164,432.902,,55.9164,0.432902,,,,7.85398e-5
Test1,1-Compress,27.967,2.968,3.776,0.041,,0.559905,522.028,,55.9905,0.522028,,,,7.85398e-5
Test1,1-Compress,28.000,2.964,3.78,0.041,,0.560498,522.028,,56.0498,0.522028,,,,7.85398e-5
Test1,1-Compress,28.033,2.96,3.784,0.041,,0.561091,522.028,,56.1091,0.522028,,,,7.85398e-5
Test1,1-Compress,28.067,2.954,3.79,0.041,,0.561981,522.028,,56.1981,0.522028,,,,7.85398e-5
Test1,1-Compress,28.100,2.951,3.793,0.041,,0.562426,522.028,,56.2426,0.522028,,,,7.85398e-5
Test1,1-Compress,28.133,2.946,3.798,0.034,,0.563167,432.902,,56.3167,0.432902,,,,7.85398e-5
Test1,1-Compress,28.167,2.941,3.803,0.034,,0.563909,432.902,,56.3909,0.432902,,,,7.85398e-5
Test1,1-Compress,28.200,2.937,3.807,0.034,,0.564502,432.902,,56.4502,0.432902,,,,7.85398e-5
Test1,1-Compress,28.233,2.933,3.811,0.034,,0.565095,432.902,,56.5095,0.432902,,,,7.85398e-5
Test1,1-Compress,28.267,2.928,3.816,0.034,,0.565836,432.902,,56.5836,0.432902,,,,7.85398e-5
Test1,1-Compress,28.300,2.923,3.821,0.041,,0.566578,522.028,,56.6578,0.522028,,,,7.85398e-5
Test1,1-Compress,28.333,2.92,3.824,0.041,,0.567023,522.028,,56.7023,0.522028,,,,7.85398e-5
Test1,1-Compress,28.367,2.914,3.83,0.048,,0.567912,611.155,,56.7912,0.611155,,,,7.85398e-5
Test1,1-Compress,28.400,2.91,3.834,0.048,,0.568505,611.155,,56.8505,0.611155,,,,7.85398e-5
Test1,1-Compress,28.433,2.906,3.838,0.041,,0.569098,522.028,,56.9098,0.522028,,,,7.85398e-5
Test1,1-Compress,28.467,2.901,3.843,0.034,,0.56984,432.902,,56.984,0.432902,,,,7.85398e-5
Test1,1-Compress,28.500,2.896,3.848,0.034,,0.570581,432.902,,57.0581,0.432902,,,,7.85398e-5
Test1,1-Compress,28.533,2.892,3.852,0.034,,0.571174,432.902,,57.1174,0.432902,,,,7.85398e-5
Test1,1-Compress,28.567,2.887,3.857,0.034,,0.571916,432.902,,57.1916,0.432902,,,,7.85398e-5
Test1,1-Compress,28.600,2.883,3.861,0.034,,0.572509,432.902,,57.2509,0.432902,,,,7.85398e-5
Test1,1-Compress,28.633,2.879,3.865,0.041,,0.573102,522.028,,57.3102,0.522028,,,,7.85398e-5
Test1,1-Compress,28.667,2.874,3.87,0.048,,0.573843,611.155,,57.3843,0.611155,,,,7.85398e-5
Test1,1-Compress,28.700,2.87,3.874,0.048,,0.574437,611.155,,57.4437,0.611155,,,,7.85398e-5
Test1,1-Compress,28.733,2.865,3.879,0.041,,0.575178,522.028,,57.5178,0.522028,,,,7.85398e-5
Test1,1-Compress,28.767,2.86,3.884,0.034,,0.575919,432.902,,57.5919,0.432902,,,,7.85398e-5
Test1,1-Compress,28.800,2.856,3.888,0.034,,0.576512,432.902,,57.6512,0.432902,,,,7.85398e-5
Test1,1-Compress,28.833,2.852,3.892,0.034,,0.577106,432.902,,57.7106,0.432902,,,,7.85398e-5
Test1,1-Compress,28.867,2.847,3.897,0.034,,0.577847,432.902,,57.7847,0.432902,,,,7.85398e-5
Test1,1-Compress,28.900,2.843,3.901,0.034,,0.57844,432.902,,57.844,0.432902,,,,7.85398e-5
Test1,1-Compress,28.933,2.838,3.906,0.041,,0.579181,522.028,,57.9181,0.522028,,,,7.85398e-5
Test1,1-Compress,28.967,2.833,3.911,0.041,,0.579923,522.028,,57.9923,0.522028,,,,7.85398e-5
Test1,1-Compress,29.000,2.829,3.915,0.048,,0.580516,611.155,,58.0516,0.611155,,,,7.85398e-5
Test1,1-Compress,29.033,2.825,3.919,0.041,,0.581109,522.028,,58.1109,0.522028,,,,7.85398e-5
Test1,1-Compress,29.067,2.82,3.924,0.041,,0.581851,522.028,,58.1851,0.522028,,,,7.85398e-5
Test1,1-Compress,29.100,2.816,3.928,0.034,,0.582444,432.902,,58.2444,0.432902,,,,7.85398e-5
Test1,1-Compress,29.133,2.811,3.933,0.034,,0.583185,432.902,,58.3185,0.432902,,,,7.85398e-5
Test1,1-Compress,29.167,2.806,3.938,0.034,,0.583926,432.902,,58.3926,0.432902,,,,7.85398e-5
Test1,1-Compress,29.200,2.802,3.942,0.034,,0.58452,432.902,,58.452,0.432902,,,,7.85398e-5
Test1,1-Compress,29.233,2.798,3.946,0.034,,0.585113,432.902,,58.5113,0.432902,,,,7.85398e-5
Test1,1-Compress,29.267,2.792,3.952,0.041,,0.586002,522.028,,58.6002,0.522028,,,,7.85398e-5
Test1,1-Compress,29.300,2.789,3.955,0.041,,0.586447,522.028,,58.6447,0.522028,,,,7.85398e-5
Test1,1-Compress,29.333,2.785,3.959,0.048,,0.58704,611.155,,58.704,0.611155,,,,7.85398e-5
Test1,1-Compress,29.367,2.779,3.965,0.041,,0.58793,522.028,,58.793,0.522028,,,,7.85398e-5
Test1,1-Compress,29.400,2.775,3.969,0.041,,0.588523,522.028,,58.8523,0.522028,,,,7.85398e-5
Test1,1-Compress,29.433,2.771,3.973,0.034,,0.589116,432.902,,58.9116,0.432902,,,,7.85398e-5
Test1,1-Compress,29.467,2.765,3.979,0.034,,0.590006,432.902,,59.0006,0.432902,,,,7.85398e-5
Test1,1-Compress,29.500,2.761,3.983,0.034,,0.590599,432.902,,59.0599,0.432902,,,,7.85398e-5
Test1,1-Compress,29.533,2.757,3.987,0.034,,0.591192,432.902,,59.1192,0.432902,,,,7.85398e-5
Test1,1-Compress,29.567,2.752,3.992,0.041,,0.591934,522.028,,59.1934,0.522028,,,,7.85398e-5
Test1,1-Compress,29.600,2.748,3.996,0.041,,0.592527,522.028,,59.2527,0.522028,,,,7.85398e-5
Test1,1-Compress,29.633,2.744,4,0.041,,0.59312,522.028,,59.312,0.522028,,,,7.85398e-5
Test1,1-Compress,29.667,2.738,4.006,0.048,,0.594009,611.155,,59.4009,0.611155,,,,7.85398e-5
Test1,1-Compress,29.700,2.734,4.01,0.048,,0.594603,611.155,,59.4603,0.611155,,,,7.85398e-5
Test1,1-Compress,29.733,2.73,4.014,0.034,,0.595196,432.902,,59.5196,0.432902,,,,7.85398e-5
Test1,1-Compress,29.767,2.725,4.019,0.034,,0.595937,432.902,,59.5937,0.432902,,,,7.85398e-5
Test1,1-Compress,29.800,2.721,4.023,0.034,,0.59653,432.902,,59.653,0.432902,,,,7.85398e-5
Test1,1-Compress,29.833,2.717,4.027,0.034,,0.597123,432.902,,59.7123,0.432902,,,,7.85398e-5
Test1,1-Compress,29.867,2.711,4.033,0.034,,0.598013,432.902,,59.8013,0.432902,,,,7.85398e-5
Test1,1-Compress,29.900,2.707,4.037,0.041,,0.598606,522.028,,59.8606,0.522028,,,,7.85398e-5
Test1,1-Compress,29.933,2.703,4.041,0.041,,0.599199,522.028,,59.9199,0.522028,,,,7.85398e-5
Test1,1-Compress,29.967,2.698,4.046,0.048,,0.599941,611.155,,59.9941,0.611155,,,,7.85398e-5
Test1,1-Compress,30.000,2.698,4.046,0.048,,0.599941,611.155,,59.9941,0.611155,,,,7.85398e-5
Test1,1-Recover,30.033,2.698,4.046,0.041,,0.599941,522.028,,59.9941,0.522028,,,,7.85398e-5
Test1,1-Recover,30.067,2.703,4.041,0.034,,0.599199,432.902,,59.9199,0.432902,,,,7.85398e-5
Test1,1-Recover,30.100,2.707,4.037,0.034,,0.598606,432.902,,59.8606,0.432902,,,,7.85398e-5
Test1,1-Recover,30.133,2.711,4.033,0.034,,0.598013,432.902,,59.8013,0.432902,,,,7.85398e-5
Test1,1-Recover,30.167,2.716,4.028,0.034,,0.597272,432.902,,59.7272,0.432902,,,,7.85398e-5
Test1,1-Recover,30.200,2.721,4.023,0.034,,0.59653,432.902,,59.653,0.432902,,,,7.85398e-5
Test1,1-Recover,30.233,2.724,4.02,0.041,,0.596085,522.028,,59.6085,0.522028,,,,7.85398e-5
Test1,1-Recover,30.267,2.73,4.014,0.048,,0.595196,611.155,,59.5196,0.611155,,,,7.85398e-5
Test1,1-Recover,30.300,2.734,4.01,0.054,,0.594603,687.549,,59.4603,0.687549,,,,7.85398e-5
Test1,1-Recover,30.333,2.738,4.006,0.048,,0.594009,611.155,,59.4009,0.611155,,,,7.85398e-5
Test1,1-Recover,30.367,2.743,4.001,0.034,,0.593268,432.902,,59.3268,0.432902,,,,7.85398e-5
Test1,1-Recover,30.400,2.748,3.996,0.034,,0.592527,432.902,,59.2527,0.432902,,,,7.85398e-5
Test1,1-Recover,30.433,2.752,3.992,0.034,,0.591934,432.902,,59.1934,0.432902,,,,7.85398e-5
Test1,1-Recover,30.467,2.757,3.987,0.034,,0.591192,432.902,,59.1192,0.432902,,,,7.85398e-5
Test1,1-Recover,30.500,2.761,3.983,0.034,,0.590599,432.902,,59.0599,0.432902,,,,7.85398e-5
Test1,1-Recover,30.533,2.765,3.979,0.034,,0.590006,432.902,,59.0006,0.432902,,,,7.85398e-5
Test1,1-Recover,30.567,2.77,3.974,0.041,,0.589265,522.028,,58.9265,0.522028,,,,7.85398e-5
Test1,1-Recover,30.600,2.774,3.97,0.048,,0.588671,611.155,,58.8671,0.611155,,,,7.85398e-5
Test1,1-Recover,30.633,2.779,3.965,0.048,,0.58793,611.155,,58.793,0.611155,,,,7.85398e-5
Test1,1-Recover,30.667,2.784,3.96,0.041,,0.587189,522.028,,58.7189,0.522028,,,,7.85398e-5
Test1,1-Recover,30.700,2.788,3.956,0.034,,0.586595,432.902,,58.6595,0.432902,,,,7.85398e-5
Test1,1-Recover,30.733,2.792,3.952,0.034,,0.586002,432.902,,58.6002,0.432902,,,,7.85398e-5
Test1,1-Recover,30.767,2.797,3.947,0.034,,0.585261,432.902,,58.5261,0.432902,,,,7.85398e-5
Test1,1-Recover,30.800,2.801,3.943,0.034,,0.584668,432.902,,58.4668,0.432902,,,,7.85398e-5
Test1,1-Recover,30.833,2.806,3.938,0.034,,0.583926,432.902,,58.3926,0.432902,,,,7.85398e-5
Test1,1-Recover,30.867,2.811,3.933,0.041,,0.583185,522.028,,58.3185,0.522028,,,,7.85398e-5
Test1,1-Recover,30.900,2.815,3.929,0.041,,0.582592,522.028,,58.2592,0.522028,,,,7.85398e-5
Test1,1-Recover,30.933,2.819,3.925,0.048,,0.581999,611.155,,58.1999,0.611155,,,,7.85398e-5
Test1,1-Recover,30.967,2.824,3.92,0.048,,0.581257,611.155,,58.1257,0.611155,,,,7.85398e-5
Test1,1-Recover,31.000,2.828,3.916,0.041,,0.580664,522.028,,58.0664,0.522028,,,,7.85398e-5
Test1,1-Recover,31.033,2.832,3.912,0.034,,0.580071,432.902,,58.0071,0.432902,,,,7.85398e-5
Test1,1-Recover,31.067,2.838,3.906,0.034,,0.579181,432.902,,57.9181,0.432902,,,,7.85398e-5
Test1,1-Recover,31.100,2.842,3.902,0.034,,0.578588,432.902,,57.8588,0.432902,,,,7.85398e-5
Test1,1-Recover,31.133,2.846,3.898,0.034,,0.577995,432.902,,57.7995,0.432902,,,,7.85398e-5
Test1,1-Recover,31.167,2.852,3.892,0.034,,0.577106,432.902,,57.7106,0.432902,,,,7.85398e-5
Test1,1-Recover,31.200,2.855,3.889,0.041,,0.576661,522.028,,57.6661,0.522028,,,,7.85398e-5
Test1,1-Recover,31.233,2.859,3.885,0.048,,0.576068,611.155,,57.6068,0.611155,,,,7.85398e-5
Test1,1-Recover,31.267,2.865,3.879,0.048,,0.575178,611.155,,57.5178,0.611155,,,,7.85398e-5
Test1,1-Recover,31.300,2.869,3.875,0.041,,0.574585,522.028,,57.4585,0.522028,,,,7.85398e-5
Test1,1-Recover,31.333,2.873,3.871,0.034,,0.573992,432.902,,57.3992,0.432902,,,,7.85398e-5
Test1,1-Recover,31.367,2.879,3.865,0.034,,0.573102,432.902,,57.3102,0.432902,,,,7.85398e-5
Test1,1-Recover,31.400,2.883,3.861,0.034,,0.572509,432.902,,57.2509,0.432902,,,,7.85398e-5
Test1,1-Recover,31.433,2.887,3.857,0.034,,0.571916,432.902,,57.1916,0.432902,,,,7.85398e-5
Test1,1-Recover,31.467,2.892,3.852,0.034,,0.571174,432.902,,57.1174,0.432902,,,,7.85398e-5
Test1,1-Recover,31.500,2.896,3.848,0.041,,0.570581,522.028,,57.0581,0.522028,,,,7.85398e-5
Test1,1-Recover,31.533,2.9,3.844,0.041,,0.569988,522.028,,56.9988,0.522028,,,,7.85398e-5
Test1,1-Recover,31.567,2.906,3.838,0.041,,0.569098,522.028,,56.9098,0.522028,,,,7.85398e-5
Test1,1-Recover,31.600,2.91,3.834,0.041,,0.568505,522.028,,56.8505,0.522028,,,,7.85398e-5
Test1,1-Recover,31.633,2.914,3.83,0.034,,0.567912,432.902,,56.7912,0.432902,,,,7.85398e-5
Test1,1-Recover,31.667,2.919,3.825,0.034,,0.567171,432.902,,56.7171,0.432902,,,,7.85398e-5
Test1,1-Recover,31.700,2.923,3.821,0.034,,0.566578,432.902,,56.6578,0.432902,,,,7.85398e-5
Test1,1-Recover,31.733,2.927,3.817,0.034,,0.565985,432.902,,56.5985,0.432902,,,,7.85398e-5
Test1,1-Recover,31.767,2.932,3.812,0.034,,0.565243,432.902,,56.5243,0.432902,,,,7.85398e-5
Test1,1-Recover,31.800,2.937,3.807,0.034,,0.564502,432.902,,56.4502,0.432902,,,,7.85398e-5
Test1,1-Recover,31.833,2.941,3.803,0.041,,0.563909,522.028,,56.3909,0.522028,,,,7.85398e-5
Test1,1-Recover,31.867,2.946,3.798,0.041,,0.563167,522.028,,56.3167,0.522028,,,,7.85398e-5
Test1,1-Recover,31.900,2.95,3.794,0.034,,0.562574,432.902,,56.2574,0.432902,,,,7.85398e-5
Test1,1-Recover,31.933,2.954,3.79,0.034,,0.561981,432.902,,56.1981,0.432902,,,,7.85398e-5
Test1,1-Recover,31.967,2.959,3.785,0.034,,0.56124,432.902,,56.124,0.432902,,,,7.85398e-5
Test1,1-Recover,32.000,2.964,3.78,0.034,,0.560498,432.902,,56.0498,0.432902,,,,7.85398e-5
Test1,1-Recover,32.033,2.968,3.776,0.034,,0.559905,432.902,,55.9905,0.432902,,,,7.85398e-5
Test1,1-Recover,32.067,2.973,3.771,0.034,,0.559164,432.902,,55.9164,0.432902,,,,7.85398e-5
Test1,1-Recover,32.100,2.977,3.767,0.034,,0.558571,432.902,,55.8571,0.432902,,,,7.85398e-5
Test1,1-Recover,32.133,2.981,3.763,0.034,,0.557977,432.902,,55.7977,0.432902,,,,7.85398e-5
Test1,1-Recover,32.167,2.987,3.757,0.034,,0.557088,432.902,,55.7088,0.432902,,,,7.85398e-5
Test1,1-Recover,32.200,2.99,3.754,0.034,,0.556643,432.902,,55.6643,0.432902,,,,7.85398e-5
Test1,1-Recover,32.233,2.995,3.749,0.034,,0.555902,432.902,,55.5902,0.432902,,,,7.85398e-5
Test1,1-Recover,32.267,3,3.744,0.034,,0.55516,432.902,,55.516,0.432902,,,,7.85398e-5
Test1,1-Recover,32.300,3.004,3.74,0.034,,0.554567,432.902,,55.4567,0.432902,,,,7.85398e-5
Test1,1-Recover,32.333,3.008,3.736,0.027,,0.553974,343.775,,55.3974,0.343775,,,,7.85398e-5
Test1,1-Recover,32.367,3.014,3.73,0.034,,0.553084,432.902,,55.3084,0.432902,,,,7.85398e-5
Test1,1-Recover,32.400,3.018,3.726,0.034,,0.552491,432.902,,55.2491,0.432902,,,,7.85398e-5
Test1,1-Recover,32.433,3.022,3.722,0.027,,0.551898,343.775,,55.1898,0.343775,,,,7.85398e-5
Test1,1-Recover,32.467,3.027,3.717,0.020,,0.551157,254.648,,55.1157,0.254648,,,,7.85398e-5
Test1,1-Recover,32.500,3.031,3.713,0.014,,0.550563,178.254,,55.0563,0.178254,,,,7.85398e-5
Test1,1-Recover,32.533,3.035,3.709,0.027,,0.54997,343.775,,54.997,0.343775,,,,7.85398e-5
Test1,1-Recover,32.567,3.041,3.703,0.034,,0.549081,432.902,,54.9081,0.432902,,,,7.85398e-5
Test1,1-Recover,32.600,3.045,3.699,0.027,,0.548488,343.775,,54.8488,0.343775,,,,7.85398e-5
Test1,1-Recover,32.633,3.049,3.695,0.020,,0.547894,254.648,,54.7894,0.254648,,,,7.85398e-5
Test1,1-Recover,32.667,3.054,3.69,0.027,,0.547153,343.775,,54.7153,0.343775,,,,7.85398e-5
Test1,1-Recover,32.700,3.058,3.686,0.034,,0.54656,432.902,,54.656,0.432902,,,,7.85398e-5
Test1,1-Recover,32.733,3.062,3.682,0.027,,0.545967,343.775,,54.5967,0.343775,,,,7.85398e-5
Test1,1-Recover,32.767,3.068,3.676,0.007,,0.545077,89.1268,,54.5077,0.0891268,,,,7.85398e-5
Test1,1-Recover,32.800,3.072,3.672,0.000,,0.544484,0,,54.4484,0,,,,7.85398e-5
Test1,1-Recover,32.833,3.076,3.668,0.007,,0.543891,89.1268,,54.3891,0.0891268,,,,7.85398e-5
Test1,1-Recover,32.867,3.081,3.663,0.027,,0.543149,343.775,,54.3149,0.343775,,,,7.85398e-5
Test1,1-Recover,32.900,3.085,3.659,0.027,,0.542556,343.775,,54.2556,0.343775,,,,7.85398e-5
Test1,1-Recover,32.933,3.089,3.655,0.020,,0.541963,254.648,,54.1963,0.254648,,,,7.85398e-5
Test1,1-Recover,32.967,3.095,3.649,0.020,,0.541074,254.648,,54.1074,0.254648,,,,7.85398e-5
Test1,1-Recover,33.000,3.099,3.645,0.020,,0.54048,254.648,,54.048,0.254648,,,,7.85398e-5
Test1,1-Recover,33.033,3.103,3.641,0.034,,0.539887,432.902,,53.9887,0.432902,,,,7.85398e-5
Test1,1-Recover,33.067,3.108,3.636,0.007,,0.539146,89.1268,,53.9146,0.0891268,,,,7.85398e-5
Test1,1-Recover,33.100,3.112,3.632,0.000,,0.538553,0,,53.8553,0,,,,7.85398e-5
Test1,1-Recover,33.133,3.116,3.628,0.014,,0.53796,178.254,,53.796,0.178254,,,,7.85398e-5
Test1,1-Recover,33.167,3.122,3.622,0.034,,0.53707,432.902,,53.707,0.432902,,,,7.85398e-5
Test1,1-Recover,33.200,3.126,3.618,0.034,,0.536477,432.902,,53.6477,0.432902,,,,7.85398e-5
Test1,1-Recover,33.233,3.13,3.614,0.027,,0.535884,343.775,,53.5884,0.343775,,,,7.85398e-5
Test1,1-Recover,33.267,3.135,3.609,0.027,,0.535142,343.775,,53.5142,0.343775,,,,7.85398e-5
Test1,1-Recover,33.300,3.139,3.605,0.027,,0.534549,343.775,,53.4549,0.343775,,,,7.85398e-5
Test1,1-Recover,33.333,3.143,3.601,0.027,,0.533956,343.775,,53.3956,0.343775,,,,7.85398e-5
Test1,1-Recover,33.367,3.149,3.595,0.014,,0.533066,178.254,,53.3066,0.178254,,,,7.85398e-5
Test1,1-Recover,33.400,3.153,3.591,0.027,,0.532473,343.775,,53.2473,0.343775,,,,7.85398e-5
Test1,1-Recover,33.433,3.157,3.587,0.034,,0.53188,432.902,,53.188,0.432902,,,,7.85398e-5
Test1,1-Recover,33.467,3.162,3.582,0.034,,0.531139,432.902,,53.1139,0.432902,,,,7.85398e-5
Test1,1-Recover,33.500,3.166,3.578,0.027,,0.530546,343.775,,53.0546,0.343775,,,,7.85398e-5
Test1,1-Recover,33.533,3.17,3.574,0.020,,0.529953,254.648,,52.9953,0.254648,,,,7.85398e-5
Test1,1-Recover,33.567,3.176,3.568,0.034,,0.529063,432.902,,52.9063,0.432902,,,,7.85398e-5
Test1,1-Recover,33.600,3.18,3.564,0.034,,0.52847,432.902,,52.847,0.432902,,,,7.85398e-5
Test1,1-Recover,33.633,3.184,3.56,0.020,,0.527877,254.648,,52.7877,0.254648,,,,7.85398e-5
Test1,1-Recover,33.667,3.189,3.555,0.014,,0.527135,178.254,,52.7135,0.178254,,,,7.85398e-5
Test1,1-Recover,33.700,3.193,3.551,0.020,,0.526542,254.648,,52.6542,0.254648,,,,7.85398e-5
Test1,1-Recover,33.733,3.197,3.547,0.020,,0.525949,254.648,,52.5949,0.254648,,,,7.85398e-5
Test1,1-Recover,33.767,3.203,3.541,0.020,,0.525059,254.648,,52.5059,0.254648,,,,7.85398e-5
Test1,1-Recover,33.800,3.207,3.537,0.014,,0.524466,178.254,,52.4466,0.178254,,,,7.85398e-5
Test1,1-Recover,33.833,3.211,3.533,0.020,,0.523873,254.648,,52.3873,0.254648,,,,7.85398e-5
Test1,1-Recover,33.867,3.216,3.528,0.020,,0.523132,254.648,,52.3132,0.254648,,,,7.85398e-5
Test1,1-Recover,33.900,3.22,3.524,0.027,,0.522539,343.775,,52.2539,0.343775,,,,7.85398e-5
Test1,1-Recover,33.933,3.224,3.52,0.020,,0.521945,254.648,,52.1945,0.254648,,,,7.85398e-5
Test1,1-Recover,33.967,3.23,3.514,0.007,,0.521056,89.1268,,52.1056,0.0891268,,,,7.85398e-5
Test1,1-Recover,34.000,3.234,3.51,0.020,,0.520463,254.648,,52.0463,0.254648,,,,7.85398e-5
Test1,1-Recover,34.033,3.238,3.506,0.034,,0.51987,432.902,,51.987,0.432902,,,,7.85398e-5
Test1,1-Recover,34.067,3.243,3.501,0.020,,0.519128,254.648,,51.9128,0.254648,,,,7.85398e-5
Test1,1-Recover,34.100,3.247,3.497,0.000,,0.518535,0,,51.8535,0,,,,7.85398e-5
Test1,1-Recover,34.133,3.251,3.493,0.007,,0.517942,89.1268,,51.7942,0.0891268,,,,7.85398e-5
Test1,1-Recover,34.167,3.257,3.487,0.020,,0.517052,254.648,,51.7052,0.254648,,,,7.85398e-5
Test1,1-Recover,34.200,3.261,3.483,0.020,,0.516459,254.648,,51.6459,0.254648,,,,7.85398e-5
Test1,1-Recover,34.233,3.265,3.479,0.014,,0.515866,178.254,,51.5866,0.178254,,,,7.85398e-5
Test1,1-Recover,34.267,3.27,3.474,0.014,,0.515125,178.254,,51.5125,0.178254,,,,7.85398e-5
Test1,1-Recover,34.300,3.274,3.47,0.014,,0.514531,178.254,,51.4531,0.178254,,,,7.85398e-5
Test1,1-Recover,34.333,3.278,3.466,0.014,,0.513938,178.254,,51.3938,0.178254,,,,7.85398e-5
Test1,1-Recover,34.367,3.284,3.46,-0.007,,0.513049,-89.1268,,51.3049,-0.0891268,,,,7.85398e-5
Test1,1-Recover,34.400,3.288,3.456,0.007,,0.512456,89.1268,,51.2456,0.0891268,,,,7.85398e-5
Test1,1-Recover,34.433,3.292,3.452,0.020,,0.511862,254.648,,51.1862,0.254648,,,,7.85398e-5
